,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
7153,1,12,38.257,-85.758,38.252,-85.759,0.75,9.1875,27416172310281848680987859480896167166
7154,1,10,38.257,-85.764,38.253,-85.757,0.75,7.6875,1873258144347481622009022314394980491
7155,1,8,38.257,-85.747,38.256,-85.751,0.75,6.1875,44490030434233681619846173674905355000
7156,1,6,38.254,-85.759,38.254,-85.755,0.75,4.6875,19307572043690127947933440212517242998
7157,1,6,38.238,-85.717,38.233,-85.708,0.75,4.6875,80303139034430622986754549607727260872
7158,1,12,38.256,-85.749,38.253,-85.738,0.75,9.1875,58057229254551302303225764746875397756
7159,1,11,38.257,-85.762,38.251,-85.755,0.75,8.4375,10575395999222019049316274457548139375
7160,1,5,38.222,-85.769,38.219,-85.764,0.75,3.9375,100186206506690402690457963633092528218
7161,1,6,38.219,-85.741,38.219,-85.735,0.75,4.6875,34232106124371995969470028095247736802
7162,1,7,38.218,-85.762,38.215,-85.755,0.75,5.4375,79808341633521126332347223436519972971
7163,1,5,38.219,-85.762,38.219,-85.763,0.75,3.9375,8672051537428208268841800012182602338
7164,1,5,38.211,-85.752,38.21,-85.756,0.75,3.9375,70461900993920912740977320287297055981
7165,1,7,38.254,-85.747,38.255,-85.756,0.75,5.4375,20089614125900463145704834598436197767
7166,1,8,38.254,-85.757,38.254,-85.757,0.75,6.1875,24438626822950807379384085895836409713
7167,1,10,38.257,-85.75,38.257,-85.759,0.75,7.6875,100457537170934666997583281943639257311
7168,1,12,38.246,-85.732,38.247,-85.73,0.75,9.1875,82291480699617491903321150751350827973
7169,1,44,38.239,-85.723,38.242,-85.726,0.75,33.1875,54173087940079808100660218495817931349
7170,1,5,38.251,-85.749,38.251,-85.738,0.75,3.9375,104104744535535008981715335440052737389
7171,1,9,38.225,-85.769,38.221,-85.763,0.75,6.9375,18797714346269814285406068598064441782
7172,1,6,38.229,-85.697,38.223,-85.708,0.75,4.6875,37903390903059094449294122763026592992
7173,1,11,38.259,-85.751,38.259,-85.75,0.75,8.4375,64574972270514874810501125910449384787
7174,1,33,38.217,-85.76,38.217,-85.761,0.75,24.9375,56088827564980003573994560279249778001
7175,1,7,38.225,-85.762,38.225,-85.764,0.75,5.4375,8400441432274015817006532864409652780
7176,1,9,38.247,-85.756,38.258,-85.757,0.75,6.9375,47623488738275878407794776752189526476
7177,1,9,38.257,-85.764,38.255,-85.752,0.75,6.9375,93272460269414589845495634897620264511
7178,1,11,38.252,-85.754,38.253,-85.742,0.75,8.4375,8696370681166237349474828661161737707
7179,1,6,38.262,-85.737,38.271,-85.741,0.75,4.6875,94009440857723445401622594531312777820
7180,1,12,38.219,-85.754,38.219,-85.754,0.75,9.1875,32909783523530268791419779339915571774
7181,1,5,38.244,-85.755,38.233,-85.75,0.75,3.9375,31548787827016849157103909526488905739
7182,1,8,38.255,-85.755,38.249,-85.758,0.75,6.1875,87200142911138749319340502362274025149
7183,1,7,38.213,-85.762,38.203,-85.762,0.75,5.4375,86397856090382918372831991720404288971
7184,1,7,38.251,-85.757,38.252,-85.757,0.75,5.4375,109184362708009504055923951065796469958
7185,1,19,38.235,-85.717,38.23,-85.716,0.75,14.4375,23719884170775896116182908683392683638
7186,1,5,38.244,-85.737,38.246,-85.755,0.75,3.9375,43112121582369826764584288217503649317
7187,1,8,38.233,-85.711,38.233,-85.711,0.75,6.1875,5681302881473181342116482903750350096
7188,1,17,38.253,-85.755,38.253,-85.756,0.75,12.9375,9096707334427389071266309484067233088
7189,1,16,38.256,-85.753,38.255,-85.744,0.75,12.1875,57314286491278293719824168616500435807
7190,1,4,38.223,-85.769,38.219,-85.763,0.75,3.1875,40627687269623795588838461909546296012
7191,1,7,38.203,-85.736,38.201,-85.749,0.75,5.4375,104865426478232990133714366811010670343
7192,1,6,38.253,-85.738,38.248,-85.728,0.75,4.6875,85091777153368732233910570246966188948
7193,1,12,38.253,-85.739,38.256,-85.75,0.75,9.1875,36128676955394042059853596317733386161
7194,1,7,38.262,-85.737,38.271,-85.742,0.75,5.4375,90206692761225514849685425768612228739
7195,1,21,38.213,-85.753,38.216,-85.752,0.75,15.9375,106797736762939444223655408858918300892
7196,1,22,38.257,-85.76,38.257,-85.757,0.75,16.6875,45464970756601678140138153990262679700
7197,1,17,38.262,-85.742,38.262,-85.738,0.75,12.9375,40833594456315853707777465275936719021
7198,1,26,38.254,-85.748,38.258,-85.76,0.75,19.6875,93573029627202871334715954823062344221
7199,1,9,38.252,-85.734,38.254,-85.743,0.75,6.9375,99123984400034504719797244470000281831
7200,1,15,38.256,-85.753,38.251,-85.758,0.75,11.4375,10831402870785876613490457591958672269
7201,1,10,38.258,-85.75,38.258,-85.748,0.75,7.6875,51230381769717395002256239568129250808
7202,1,7,38.234,-85.719,38.234,-85.719,0.75,5.4375,49620760677894857493799632016566908936
7203,1,8,38.246,-85.758,38.256,-85.757,0.75,6.1875,101872290054867850927314932912149187196
7204,1,6,38.254,-85.711,38.254,-85.701,0.75,4.6875,81951853316281081524869329111506057938
7205,1,8,38.237,-85.719,38.232,-85.709,0.75,6.1875,37719744082544125589116575536592339051
7206,1,7,38.258,-85.745,38.258,-85.748,0.75,5.4375,6296566395667749067638251373418389122
7207,1,8,38.255,-85.744,38.261,-85.737,0.75,6.1875,19093672330835446004060178376122844886
7208,1,11,38.249,-85.758,38.257,-85.762,0.75,8.4375,8214371938993782493321459182428644418
7209,1,7,38.239,-85.722,38.233,-85.725,0.75,5.4375,47598402978714951359232484536461889398
7210,1,17,38.217,-85.761,38.217,-85.761,0.75,12.9375,103397465712658230337282502880657914215
7211,1,7,38.242,-85.725,38.235,-85.715,0.75,5.4375,104832102893260572431278918301291525848
7212,1,50,38.262,-85.737,38.263,-85.736,0.75,37.6875,3897260244252447910788766834382766953
7213,1,9,38.256,-85.762,38.254,-85.748,0.751,6.93775,66270389272703252651430416497199764644
7214,1,8,38.217,-85.764,38.211,-85.752,0.752,6.188,93548964116622834137048461711821027440
7215,1,10,38.252,-85.743,38.254,-85.757,0.753,7.68825,105977654214502692865542463571252736841
7216,1,5,38.263,-85.729,38.267,-85.716,0.756,3.939,75714805123031495686214527123085527718
7217,1,14,38.257,-85.758,38.25,-85.757,0.757,10.68925,4696088620552933706103318905272166983
7218,1,8,38.257,-85.755,38.256,-85.75,0.76,6.19,86813215924432405167879353154233006911
7219,1,7,38.253,-85.757,38.258,-85.749,0.76,5.44,15881459803091183457523907138589879933
7220,1,6,38.218,-85.763,38.205,-85.764,0.76,4.69,29998137580820681114427544660561761871
7221,1,10,38.253,-85.74,38.256,-85.753,0.76,7.69,109068993685478321808675414560304822229
7222,1,5,38.224,-85.76,38.224,-85.776,0.76,3.94,102156145904992656549701991908492512278
7223,1,7,38.257,-85.763,38.251,-85.756,0.76,5.44,1445759238881628113400189507125535708
7224,1,7,38.235,-85.715,38.236,-85.716,0.76,5.44,76872419472837816642421758363767508928
7225,1,6,38.253,-85.658,38.25,-85.664,0.76,4.69,103149074398277800783129449746551113211
7226,1,13,38.258,-85.762,38.257,-85.75,0.76,9.94,18362391833837342375598168827115549341
7227,1,7,38.256,-85.752,38.257,-85.759,0.76,5.44,76835663762270371220482319866503308475
7228,1,8,38.256,-85.735,38.253,-85.736,0.76,6.19,105893637196333590097908905671324277931
7229,1,5,38.226,-85.751,38.225,-85.769,0.76,3.94,47423196739102184255889605699120464911
7230,1,10,38.252,-85.757,38.254,-85.757,0.76,7.69,28120925035101803561059003344687091938
7231,1,15,38.26,-85.751,38.261,-85.742,0.76,11.44,43054239388963243235764805078863679941
7232,1,7,38.231,-85.707,38.223,-85.703,0.76,5.44,21428809106410174187297426050340811572
7233,1,10,38.258,-85.74,38.258,-85.74,0.76,7.69,105503660858298537406717075785250562834
7234,1,12,38.253,-85.756,38.258,-85.764,0.76,9.19,67410508458432533037892385933881083751
7235,1,8,38.256,-85.752,38.253,-85.758,0.76,6.19,51328529997749939360907525184380781317
7236,1,17,38.249,-85.758,38.253,-85.752,0.76,12.94,27489178221409999223316346782314306236
7237,1,13,38.254,-85.752,38.248,-85.758,0.76,9.94,76870872735726771199814266424075060408
7238,1,8,38.259,-85.747,38.255,-85.755,0.76,6.19,75412404268987033611670620798066831410
7239,1,6,38.24,-85.724,38.233,-85.711,0.76,4.69,36929541555503973886618439581428821876
7240,1,11,38.257,-85.763,38.255,-85.757,0.76,8.44,13464537057746008305158498042117858070
7241,1,14,38.258,-85.745,38.256,-85.748,0.76,10.69,101478229886335919505093524374413986657
7242,1,9,38.255,-85.744,38.254,-85.746,0.76,6.94,2597365764163826705307176203871477361
7243,1,6,38.245,-85.752,38.251,-85.758,0.76,4.69,94405579241063510501961855097071936326
7244,1,5,38.249,-85.759,38.253,-85.751,0.76,3.94,62481833417466622103864442887326836749
7245,1,10,38.253,-85.751,38.249,-85.758,0.76,7.69,44847636097006700381951299611052126213
7246,1,6,38.218,-85.76,38.22,-85.758,0.76,4.69,111245886780141550829717080086823974710
7247,1,6,38.254,-85.622,38.254,-85.622,0.76,4.69,79746852460817917789681073721059291501
7248,1,9,38.257,-85.763,38.256,-85.755,0.76,6.94,112109848971471571708101726494311803573
7249,1,31,38.257,-85.757,38.257,-85.754,0.76,23.44,36238525944894120378479066300305799510
7250,1,9,38.259,-85.751,38.268,-85.746,0.76,6.94,104011864553848915553374392058808318507
7251,1,10,38.253,-85.74,38.256,-85.753,0.76,7.69,58742053490762092202063675803453552510
7252,1,7,38.255,-85.744,38.251,-85.736,0.76,5.44,19978677103525364061765165738535635736
7253,1,13,38.248,-85.746,38.249,-85.739,0.76,9.94,99286412965307960463358127647669778636
7254,1,16,38.257,-85.757,38.256,-85.755,0.76,12.19,91632470015607660471445483997645087297
7255,1,8,38.251,-85.753,38.257,-85.76,0.76,6.19,9940420936401208273614391927602984187
7256,1,8,38.256,-85.731,38.257,-85.717,0.76,6.19,42660799266571380942048408920632234642
7257,1,4,38.241,-85.725,38.25,-85.722,0.76,3.19,5647718740606706810942728378816844906
7258,1,14,38.232,-85.753,38.221,-85.756,0.76,10.69,33493929755705167286734012049277170993
7259,1,12,38.198,-85.747,38.198,-85.747,0.76,9.19,103257389225602519731407359647968636906
7260,1,10,38.249,-85.758,38.239,-85.759,0.76,7.69,59880732118737782420599424879939823901
7261,1,7,38.244,-85.755,38.236,-85.753,0.76,5.44,59351358053309083052018128063697174863
7262,1,17,38.237,-85.719,38.238,-85.719,0.76,12.94,82048820264636512689241952339573901524
7263,1,12,38.252,-85.755,38.25,-85.743,0.76,9.19,59370020153100499602310270137187955475
7264,1,14,38.222,-85.688,38.223,-85.688,0.76,10.69,57889588097412687406183931612673099153
7265,1,7,38.217,-85.758,38.225,-85.762,0.76,5.44,56288624880354600388142407902246821321
7266,1,10,38.255,-85.753,38.253,-85.739,0.76,7.69,50272899768804040914823658657630591319
7267,1,21,38.252,-85.757,38.256,-85.764,0.76,15.94,49346630422574782904368403633269440107
7268,1,10,38.257,-85.759,38.253,-85.757,0.76,7.69,27173772916900066045715848373916997442
7269,1,16,38.254,-85.736,38.254,-85.736,0.76,12.19,12276507240779071668798589112078406685
7270,1,12,38.257,-85.76,38.247,-85.758,0.76,9.19,32348611531096428886971550564276868704
7271,1,5,38.256,-85.753,38.251,-85.758,0.762,3.9405,88751682720744332606182662785489809392
7272,1,7,38.253,-85.751,38.257,-85.76,0.764,5.441,19742644546060818596789343953413316028
7273,1,9,38.251,-85.757,38.255,-85.744,0.765,6.94125,46099078583586573016816537329368178105
7274,1,7,38.23,-85.754,38.221,-85.762,0.77,5.4425,86669719290943136003374915898280486477
7275,1,7,38.252,-85.753,38.256,-85.75,0.77,5.4425,62429105618891440040265550673798726018
7276,1,8,38.253,-85.757,38.253,-85.757,0.77,6.1925,90910669436985288036657849089407498386
7277,1,6,38.254,-85.701,38.253,-85.704,0.77,4.6925,22122532868657078885945897607843913935
7278,1,11,38.253,-85.757,38.254,-85.748,0.77,8.4425,27464012825545915132363498670299689295
7279,1,4,38.262,-85.736,38.256,-85.746,0.77,3.1925,67664310598331643551882941312272173886
7280,1,8,38.258,-85.745,38.253,-85.738,0.77,6.1925,80727268038035009131511012046964964247
7281,1,6,38.25,-85.733,38.252,-85.732,0.77,4.6925,14506023587792989573182262527632736106
7282,1,7,38.253,-85.757,38.258,-85.749,0.77,5.4425,41623669071718101092850944359151866312
7283,1,5,38.257,-85.757,38.254,-85.746,0.77,3.9425,48784581187790307688544121922585858398
7284,1,5,38.217,-85.764,38.226,-85.761,0.77,3.9425,9566683008487468456271607283753210609
7285,1,5,38.214,-85.752,38.213,-85.752,0.77,3.9425,66669091138950017739779355493069035273
7286,1,5,38.234,-85.757,38.243,-85.755,0.77,3.9425,33892513161696063059899247425235463189
7287,1,6,38.252,-85.756,38.255,-85.757,0.77,4.6925,91875873704892117177247859460653841637
7288,1,8,38.234,-85.757,38.228,-85.761,0.77,6.1925,57590630970662884247574514554626060043
7289,1,6,38.226,-85.766,38.215,-85.76,0.77,4.6925,14647680385836608612577363443953747826
7290,1,13,38.252,-85.771,38.252,-85.771,0.77,9.9425,66134433012763963754306920471751561823
7291,1,8,38.23,-85.764,38.231,-85.763,0.77,6.1925,7234327232752552947576839374224625413
7292,1,7,38.217,-85.728,38.226,-85.734,0.77,5.4425,90206375627293675951077671418101918206
7293,1,6,38.23,-85.704,38.235,-85.717,0.77,4.6925,44369486469017616723296043918232147727
7294,1,7,38.253,-85.74,38.255,-85.744,0.77,5.4425,22486012339829718270405930613797418652
7295,1,5,38.23,-85.703,38.223,-85.711,0.77,3.9425,59951186208680866177663535779876195317
7296,1,10,38.206,-85.771,38.204,-85.763,0.77,7.6925,30986918835029026230221288315644636236
7297,1,13,38.253,-85.757,38.26,-85.749,0.77,9.9425,55020935732595704400268528977268042456
7298,1,7,38.257,-85.753,38.253,-85.738,0.77,5.4425,80464041156917804450735531831551754016
7299,1,5,38.164,-85.777,38.169,-85.769,0.77,3.9425,14993054863077097409476530271523886650
7300,1,11,38.246,-85.758,38.253,-85.757,0.77,8.4425,27703472225101558815513090323678347847
7301,1,5,38.241,-85.727,38.25,-85.725,0.77,3.9425,78337944771080081674544939229930329065
7302,1,5,38.253,-85.736,38.256,-85.751,0.77,3.9425,40860840758193588943054225716767085013
7303,1,12,38.235,-85.761,38.233,-85.764,0.77,9.1925,41158304633730495990580677901368080338
7304,1,8,38.253,-85.756,38.257,-85.763,0.77,6.1925,3423329447709665190570437114834252033
7305,1,9,38.216,-85.771,38.22,-85.757,0.77,6.9425,65577761430550784677278621208923753543
7306,1,12,38.259,-85.755,38.256,-85.746,0.77,9.1925,41623753673524428600022463043799932259
7307,1,5,38.255,-85.744,38.256,-85.736,0.77,3.9425,11973149739837932815983491399676194862
7308,1,88,38.247,-85.73,38.242,-85.725,0.77,66.1925,78499855173828303264829335293697800991
7309,1,6,38.236,-85.751,38.228,-85.751,0.77,4.6925,60827288977811652054837048940150341812
7310,1,6,38.253,-85.754,38.255,-85.744,0.77,4.6925,21954210404476956881374125052632897928
7311,1,10,38.256,-85.753,38.258,-85.756,0.77,7.6925,66686297788838762838215746277140480923
7312,1,5,38.23,-85.749,38.226,-85.76,0.77,3.9425,89739155363449230092598520316192845218
7313,1,5,38.217,-85.76,38.219,-85.755,0.77,3.9425,98883913086320926883682235355058564340
7314,1,10,38.257,-85.763,38.255,-85.755,0.77,7.6925,4134194434785648023099792169431697828
7315,1,11,38.253,-85.755,38.257,-85.764,0.77,8.4425,100766539237713143071700758211967204400
7316,1,15,38.247,-85.694,38.253,-85.703,0.77,11.4425,53439769488711882392531265371930016564
7317,1,5,38.202,-85.763,38.209,-85.776,0.77,3.9425,57811140346175259053573872839532296599
7318,1,4,38.219,-85.762,38.223,-85.769,0.77,3.1925,83795316216366012850051162211701722662
7319,1,5,38.213,-85.751,38.221,-85.763,0.77,3.9425,28884675144170667068175448227569096885
7320,1,89,38.256,-85.758,38.256,-85.758,0.77,66.9425,65344308298651292646969860491298964281
7321,1,7,38.257,-85.756,38.257,-85.763,0.77,5.4425,105152792290905214686045930770582273575
7322,1,17,38.251,-85.704,38.251,-85.694,0.77,12.9425,101892070256724256714567684736691943811
7323,1,15,38.25,-85.735,38.255,-85.733,0.77,11.4425,102185044678233017349142311978809645778
7324,1,10,38.257,-85.76,38.256,-85.753,0.77,7.6925,25618974266830716856317086159177552773
7325,1,5,38.255,-85.736,38.254,-85.748,0.77,3.9425,70875379103785414309120123355296137408
7326,1,11,38.22,-85.757,38.217,-85.761,0.77,8.4425,87311295031971449210724405615244614426
7327,1,13,38.247,-85.756,38.258,-85.757,0.77,9.9425,101532218956657724768538796968119429989
7328,1,11,38.271,-85.742,38.27,-85.742,0.77,8.4425,97867244813597011639467567877421744516
7329,1,7,38.236,-85.713,38.242,-85.723,0.77,5.4425,64388762648163373467516469469372025764
7330,1,9,38.238,-85.721,38.236,-85.714,0.77,6.9425,17567874149852209795191127246871059076
7331,1,7,38.253,-85.74,38.256,-85.752,0.77,5.4425,93194158626852961107384720707914078542
7332,1,11,38.258,-85.745,38.26,-85.75,0.77,8.4425,76580054822824329850815944589971933248
7333,1,9,38.257,-85.757,38.255,-85.759,0.77,6.9425,88851479578307530332683149029942137017
7334,1,31,38.258,-85.745,38.258,-85.745,0.77,23.4425,29738967953668399150943809753022221501
7335,1,8,38.221,-85.763,38.222,-85.767,0.77,6.1925,21955994059535608458687310114248469691
7336,1,6,38.229,-85.761,38.221,-85.761,0.77,4.6925,89623258296561877540253061610995434826
7337,1,13,38.257,-85.759,38.252,-85.759,0.77,9.9425,104038075659964032291023677760575084296
7338,1,5,38.256,-85.751,38.253,-85.74,0.77,3.9425,54205025188708595483460367479819519770
7339,1,5,38.257,-85.76,38.253,-85.753,0.77,3.9425,79195123487499257497861503274724495130
7340,1,8,38.239,-85.722,38.247,-85.73,0.777,6.19425,104638644272952607504793946308682514923
7341,1,7,38.257,-85.764,38.251,-85.758,0.78,5.445,54308027158311181196146934663230746931
7342,1,9,38.254,-85.753,38.252,-85.74,0.78,6.945,13028579506925264779451040249318851274
7343,1,6,38.256,-85.731,38.253,-85.738,0.78,4.695,39301886836685504361002301798630745558
7344,1,9,38.208,-85.75,38.212,-85.761,0.78,6.945,41919851193874956380330857852006761599
7345,1,23,38.257,-85.762,38.252,-85.757,0.78,17.445,97439701581113031386920804436276388171
7346,1,11,38.24,-85.745,38.247,-85.737,0.78,8.445,58306364219580185431804716492069923588
7347,1,27,38.22,-85.684,38.226,-85.683,0.78,20.445,89749918035504045728275018440267479012
7348,1,4,38.253,-85.75,38.256,-85.763,0.78,3.195,8407761749975023279099298348960621583
7349,1,18,38.257,-85.757,38.257,-85.757,0.78,13.695,75521678558175298237962701288531182460
7350,1,5,38.256,-85.753,38.258,-85.74,0.78,3.945,70574488006360159237555051508558258194
7351,1,10,38.253,-85.738,38.26,-85.736,0.78,7.695,43017302387941546830715999732691799304
7352,1,10,38.235,-85.711,38.241,-85.707,0.78,7.695,50421151311525196838786379323649246316
7353,1,9,38.258,-85.767,38.257,-85.764,0.78,6.945,104911258770740433273164532209818249688
7354,1,8,38.255,-85.744,38.254,-85.755,0.78,6.195,64395708204752581855150901885680481541
7355,1,10,38.235,-85.715,38.233,-85.711,0.78,7.695,16442725256244311522044002167580422788
7356,1,9,38.239,-85.723,38.247,-85.73,0.78,6.945,48901432001150964495392144629655437958
7357,1,6,38.246,-85.756,38.235,-85.761,0.78,4.695,67874683101351139858704816601476051126
7358,1,5,38.257,-85.732,38.261,-85.72,0.78,3.945,36094744865485175857389797924393446127
7359,1,9,38.248,-85.758,38.255,-85.748,0.78,6.945,40389693968781867319389440947052819415
7360,1,7,38.258,-85.745,38.253,-85.738,0.78,5.445,67135277359925117155266529846521570743
7361,1,5,38.242,-85.726,38.235,-85.715,0.78,3.945,77073396865685400278415902408560811294
7362,1,9,38.236,-85.722,38.234,-85.734,0.78,6.945,77118733664865522675517096692343490923
7363,1,5,38.219,-85.754,38.217,-85.762,0.78,3.945,105290258436535837545753523352639362775
7364,1,5,38.251,-85.758,38.257,-85.753,0.78,3.945,3878554904997349597542770787042728156
7365,1,6,38.214,-85.752,38.219,-85.761,0.78,4.695,20368814117854047446661857942499997005
7366,1,11,38.253,-85.74,38.257,-85.753,0.78,8.445,39053474544318289964675440186873905253
7367,1,9,38.239,-85.723,38.247,-85.73,0.78,6.945,4863684933534842053135778208082527431
7368,1,8,38.255,-85.742,38.255,-85.742,0.78,6.195,4472217439211478885470479854699087869
7369,1,9,38.237,-85.719,38.23,-85.704,0.78,6.945,70826739129926733073341629509449347435
7370,1,15,38.255,-85.745,38.257,-85.74,0.78,11.445,16153215206822490415357537375875196850
7371,1,8,38.261,-85.737,38.258,-85.749,0.78,6.195,11533385068690390854815730534272903213
7372,1,12,38.213,-85.753,38.219,-85.761,0.78,9.195,88079061236910517606523539140213521520
7373,1,9,38.221,-85.763,38.213,-85.761,0.78,6.945,108649917347634681353389960755234778647
7374,1,8,38.251,-85.758,38.255,-85.748,0.78,6.195,26867773187685211811388124910377077495
7375,1,6,38.204,-85.758,38.195,-85.763,0.78,4.695,89801908473061918884138357449953203705
7376,1,18,38.255,-85.756,38.253,-85.74,0.78,13.695,75416931662830872256566644086447950987
7377,1,14,38.239,-85.721,38.239,-85.723,0.78,10.695,24234904366487632296572341916040828515
7378,1,8,38.253,-85.74,38.253,-85.757,0.78,6.195,13462622834410744688894682781594896651
7379,1,6,38.256,-85.74,38.256,-85.752,0.78,4.695,4018969474424396809452415600944761550
7380,1,13,38.258,-85.745,38.255,-85.742,0.78,9.945,82301111227094956922752853338075907741
7381,1,5,38.219,-85.752,38.213,-85.748,0.78,3.945,72925350742402969705638514811574582905
7382,1,11,38.258,-85.745,38.258,-85.745,0.78,8.445,83983760607065520758355416232904849741
7383,1,31,38.257,-85.758,38.256,-85.753,0.78,23.445,107353214515326398260028301715855870949
7384,1,8,38.254,-85.746,38.254,-85.736,0.78,6.195,18412457438476195514812840282987738370
7385,1,6,38.252,-85.739,38.254,-85.753,0.78,4.695,112003443905866475329177498774678911351
7386,1,16,38.253,-85.755,38.258,-85.749,0.78,12.195,1680657616566406664822957854429933990
7387,1,15,38.257,-85.761,38.258,-85.757,0.78,11.445,102245887163819871405664600037981070084
7388,1,8,38.258,-85.745,38.253,-85.74,0.78,6.195,16849424950483592030811991746492813712
7389,1,9,38.253,-85.737,38.253,-85.737,0.78,6.945,44563459170947572046326329771585452387
7390,1,6,38.261,-85.737,38.253,-85.739,0.78,4.695,1684189444674621745540110972645614873
7391,1,6,38.253,-85.757,38.256,-85.76,0.78,4.695,2297797705802051665041110140073608533
7392,1,8,38.258,-85.745,38.258,-85.745,0.78,6.195,89639710215413100406563763277162097988
7393,1,10,38.257,-85.763,38.256,-85.764,0.78,7.695,93120988708271154149344813805249412483
7394,1,7,38.241,-85.725,38.246,-85.732,0.78,5.445,10125272637258984620791898766972351595
7395,1,9,38.25,-85.758,38.259,-85.756,0.78,6.945,82665297146391619137409391452753103731
7396,1,7,38.205,-85.755,38.216,-85.753,0.78,5.445,65319927244858537605701691457976267754
7397,1,122,38.234,-85.712,38.238,-85.72,0.78,91.695,10095724682333387924655889531449759454
7398,1,6,38.223,-85.762,38.214,-85.762,0.78,4.695,7288651008427446548049902509049046374
7399,1,12,38.256,-85.753,38.25,-85.754,0.78,9.195,80215310259094923972848461586535374385
7400,1,55,38.255,-85.744,38.256,-85.73,0.78,41.445,47793358771732467744618322108260414567
7401,1,7,38.233,-85.729,38.229,-85.735,0.78,5.445,98113171217362831763743581121067168943
7402,1,7,38.228,-85.735,38.228,-85.755,0.787,5.44675,46990454319135148056332322001545625163
7403,1,9,38.257,-85.746,38.257,-85.763,0.79,6.9475,111720667962126574940212699258768426688
7404,1,5,38.248,-85.73,38.253,-85.738,0.79,3.9475,21191081900630947666832155055656981541
7405,1,5,38.221,-85.763,38.222,-85.767,0.79,3.9475,431003750724937564422315505977039809
7406,1,7,38.257,-85.76,38.254,-85.748,0.79,5.4475,14001826246441174814218795810048897250
7407,1,8,38.258,-85.749,38.247,-85.751,0.79,6.1975,33601115577363108485737962793468125881
7408,1,18,38.256,-85.752,38.254,-85.757,0.79,13.6975,34325167002861930879686498889303626924
7409,1,12,38.238,-85.719,38.235,-85.72,0.79,9.1975,60929265547868875646487268599452248096
7410,1,7,38.199,-85.747,38.193,-85.751,0.79,5.4475,75341851228536928861557855849670808312
7411,1,11,38.231,-85.709,38.237,-85.704,0.79,8.4475,79692322241721277447694569966390637960
7412,1,17,38.257,-85.762,38.254,-85.751,0.79,12.9475,75537071407856164554451762527826136144
7413,1,6,38.244,-85.756,38.234,-85.752,0.79,4.6975,103720311801544124169757373293549267345
7414,1,17,38.257,-85.75,38.253,-85.757,0.79,12.9475,55952470089625348131992100082043169668
7415,1,4,38.238,-85.72,38.243,-85.73,0.79,3.1975,96640319654298828995481668906478477743
7416,1,11,38.221,-85.76,38.211,-85.764,0.79,8.4475,81973164069018161094258076100382916905
7417,1,13,38.238,-85.721,38.232,-85.709,0.79,9.9475,2350878876564142385946287874380744758
7418,1,50,38.258,-85.746,38.251,-85.757,0.79,37.6975,34394974060535563803722930125022318722
7419,1,16,38.258,-85.75,38.257,-85.746,0.79,12.1975,2481905362748924647594100058864820261
7420,1,6,38.244,-85.756,38.244,-85.756,0.79,4.6975,8856491116680543658583501643982289633
7421,1,17,38.256,-85.763,38.256,-85.753,0.79,12.9475,4541074102925119263600341781784388914
7422,1,8,38.221,-85.762,38.227,-85.754,0.79,6.1975,99430919081974636905113974498491005709
7423,1,9,38.221,-85.762,38.227,-85.754,0.79,6.9475,74130363385701719674928406303464792842
7424,1,6,38.205,-85.76,38.211,-85.768,0.79,4.6975,2469039710414345825124823518410879256
7425,1,8,38.258,-85.756,38.246,-85.757,0.79,6.1975,52994019898890123600504576921487114401
7426,1,9,38.22,-85.757,38.22,-85.759,0.79,6.9475,51111419490835789806712473679944501654
7427,1,9,38.232,-85.755,38.257,-85.763,0.79,6.9475,58571441541926079833281181326455102660
7428,1,10,38.213,-85.76,38.22,-85.761,0.79,7.6975,54707680170264212949285123631821700383
7429,1,4,38.256,-85.746,38.261,-85.737,0.79,3.1975,28928211622108480283441045631459503049
7430,1,6,38.221,-85.768,38.224,-85.763,0.79,4.6975,104921638088141893871106970595484777354
7431,1,9,38.255,-85.755,38.253,-85.742,0.79,6.9475,8161901803909182830156045246992860488
7432,1,8,38.256,-85.757,38.253,-85.755,0.79,6.1975,60403183641238029179052107024916236559
7433,1,70,38.255,-85.744,38.255,-85.748,0.79,52.6975,52522490924904430135453567473723473335
7434,1,5,38.222,-85.763,38.214,-85.755,0.79,3.9475,111098366273981044629721884469725416506
7435,1,20,38.214,-85.747,38.225,-85.753,0.79,15.1975,56746705493452456708086948591852794493
7436,1,8,38.262,-85.737,38.265,-85.739,0.79,6.1975,51854478084309012858696177666837174572
7437,1,11,38.257,-85.759,38.253,-85.755,0.79,8.4475,29125047688569797568596360064059576870
7438,1,32,38.254,-85.742,38.256,-85.752,0.79,24.1975,30950041184097581929032396858216460178
7439,1,8,38.209,-85.776,38.205,-85.764,0.79,6.1975,107940428697388556726797009762322987351
7440,1,8,38.253,-85.755,38.257,-85.753,0.79,6.1975,28255618611183257055988878718009906742
7441,1,7,38.248,-85.672,38.248,-85.672,0.79,5.4475,499737070439092394219013347409154363
7442,1,16,38.253,-85.738,38.253,-85.728,0.79,12.1975,45579980926718445763931227791422666920
7443,1,36,38.248,-85.724,38.256,-85.721,0.79,27.1975,41875831632611790615750773305535219111
7444,1,5,38.253,-85.751,38.253,-85.739,0.79,3.9475,57618045135175304777549763765860458286
7445,1,12,38.22,-85.763,38.217,-85.756,0.79,9.1975,30470392781603683920357336156305840958
