,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
19275,6,21,38.244,-85.734,38.244,-85.735,2.7,16.425,71845399232275290040770515760024816431
19276,6,16,38.23,-85.705,38.234,-85.75,2.7,12.675,100434725104404552149487125410321392676
19277,6,18,38.221,-85.763,38.256,-85.753,2.7,14.175,32730776961966879798404490169251062656
19278,6,12,38.198,-85.792,38.213,-85.796,2.7,9.675,76751715196076729614922530563252852028
19279,6,29,38.258,-85.766,38.226,-85.757,2.7,22.425,96278722868850913736924456244304458399
19280,6,52,38.255,-85.765,38.257,-85.749,2.7,39.675,53833458866183969180309005130148262361
19281,6,35,38.257,-85.763,38.253,-85.736,2.7,26.925,5370798658410868127230519789006611106
19282,6,75,38.261,-85.738,38.262,-85.736,2.7,56.925,110297581683135083211221545109706564893
19283,6,26,38.256,-85.753,38.256,-85.754,2.7,20.175,6075447694165016023650362875604202418
19284,6,32,38.239,-85.762,38.216,-85.762,2.7,24.675,73755735557196911891576403235897840547
19285,6,57,38.258,-85.757,38.257,-85.74,2.7,43.425,100159321885747271083675345103759487044
19286,6,15,38.204,-85.758,38.204,-85.759,2.7,11.925,69170206560453365876501067552667283366
19287,6,25,38.257,-85.757,38.253,-85.736,2.7,19.425,106620826856250087345303229508577407051
19288,6,23,38.253,-85.741,38.233,-85.711,2.7,17.925,99839390610993137839223448836186822964
19289,6,24,38.214,-85.753,38.224,-85.762,2.7,18.675,91802426506809868437983502893774322290
19290,6,18,38.237,-85.718,38.248,-85.755,2.706,14.1765,13850764355252330341174140000929338679
19291,6,25,38.262,-85.736,38.253,-85.753,2.71,19.4275,18948910014867472206367359856897041567
19292,6,29,38.258,-85.757,38.253,-85.751,2.71,22.4275,75063883740991089993148386118263631719
19293,6,24,38.24,-85.728,38.262,-85.734,2.71,18.6775,80063772006452432030330835927963319019
19294,6,27,38.272,-85.74,38.256,-85.765,2.71,20.9275,105579055802593162818521288167240294417
19295,6,40,38.254,-85.732,38.255,-85.734,2.71,30.6775,23535590154111858980418244373448976173
19296,6,58,38.258,-85.745,38.258,-85.739,2.71,44.1775,66028200837985652454100114180911451566
19297,6,33,38.22,-85.77,38.221,-85.767,2.71,25.4275,10168497541870385708212445148722424996
19298,6,15,38.237,-85.704,38.244,-85.746,2.71,11.9275,96169001712204269176578740377214507154
19299,6,50,38.256,-85.755,38.258,-85.75,2.71,38.1775,95002964971462605643891294338539089797
19300,6,27,38.227,-85.758,38.253,-85.753,2.71,20.9275,1826989324040068531064660452644637036
19301,6,25,38.24,-85.729,38.261,-85.739,2.71,19.4275,37065372019602093538549309493727547140
19302,6,30,38.196,-85.75,38.205,-85.75,2.71,23.1775,37122019355597256704137822827055328056
19303,6,38,38.254,-85.734,38.255,-85.762,2.71,29.1775,2739480363838928896629038215095160049
19304,6,24,38.265,-85.724,38.253,-85.739,2.71,18.6775,17376927700558016947259095530781554189
19305,6,61,38.252,-85.754,38.255,-85.753,2.72,46.43,10094397797294819772697295717400723486
19306,6,16,38.253,-85.735,38.215,-85.749,2.72,12.68,11392014804320843893327535472816229157
19307,6,29,38.257,-85.757,38.257,-85.757,2.72,22.43,93124132357557069035214166636695239200
19308,6,40,38.258,-85.745,38.258,-85.745,2.72,30.68,71213227933048301890591881468226187661
19309,6,23,38.256,-85.752,38.261,-85.737,2.72,17.93,65801504247667525846777420607800604514
19310,6,19,38.235,-85.725,38.252,-85.755,2.72,14.93,44286712647357754469502728001242914223
19311,6,16,38.258,-85.756,38.259,-85.746,2.72,12.68,26301922623665897892110807688865415417
19312,6,25,38.258,-85.746,38.263,-85.736,2.72,19.43,15311517357318825410509813147054685249
19313,6,37,38.203,-85.765,38.212,-85.766,2.72,28.43,7080114289085606824433382321945071855
19314,6,20,38.226,-85.769,38.226,-85.77,2.72,15.68,13547020856756220277161707991075184234
19315,6,62,38.256,-85.765,38.257,-85.757,2.72,47.18,26723068603677164370318371969771943539
19316,6,37,38.219,-85.754,38.219,-85.762,2.72,28.43,26142079816165955132809484938840730418
19317,6,26,38.241,-85.765,38.241,-85.765,2.72,20.18,76155152293573550839833175836418647964
19318,6,18,38.231,-85.759,38.241,-85.727,2.72,14.18,61973711099714584062511188161854416998
19319,6,62,38.259,-85.746,38.254,-85.74,2.72,47.18,104180899360841563260423619801649534202
19320,6,18,38.253,-85.736,38.254,-85.733,2.72,14.18,32839357864716517908729523201255506348
19321,6,57,38.254,-85.738,38.256,-85.737,2.72,43.43,4761356129367480091831391659720835078
19322,6,26,38.226,-85.764,38.219,-85.754,2.72,20.18,20433319516139862966979748844968302943
19323,6,35,38.208,-85.769,38.209,-85.776,2.73,26.9325,21842045334931034501327695204286550331
19324,6,20,38.21,-85.745,38.25,-85.745,2.73,15.6825,67405798173931373698185497427968215462
19325,6,69,38.257,-85.74,38.249,-85.757,2.73,52.4325,70023918991105523773081790059822582942
19326,6,21,38.215,-85.763,38.197,-85.794,2.73,16.4325,44988338824049359838716701724173010877
19327,6,20,38.247,-85.756,38.246,-85.755,2.73,15.6825,48295739966334425230629447639587389318
19328,6,61,38.188,-85.79,38.207,-85.772,2.73,46.4325,56718019576108775918302295456927216092
19329,6,38,38.251,-85.757,38.251,-85.758,2.73,29.1825,7617528262637214957948800296320762033
19330,6,25,38.257,-85.751,38.262,-85.736,2.73,19.4325,38571527052424627222574756024573090565
19331,6,29,38.258,-85.767,38.226,-85.757,2.73,22.4325,11296578264139715644932096566235873304
19332,6,19,38.242,-85.723,38.225,-85.687,2.73,14.9325,80467578301779029062912833176727977390
19333,6,22,38.258,-85.76,38.251,-85.755,2.73,17.1825,95352687696054958172040874242869136098
19334,6,30,38.235,-85.762,38.235,-85.762,2.73,23.1825,32221240520804252594938529394631812492
19335,6,53,38.235,-85.76,38.235,-85.76,2.73,40.4325,43434951608692372824863753977423556348
19336,6,26,38.232,-85.722,38.232,-85.724,2.73,20.1825,104675404335001364998128404722062407402
19337,6,47,38.258,-85.756,38.259,-85.756,2.73,35.9325,1977668720064918665744288016502032511
19338,6,25,38.251,-85.754,38.252,-85.756,2.73,19.4325,41845050008954732062022590534619408539
19339,6,34,38.256,-85.753,38.256,-85.754,2.73,26.1825,110638323686413027746119729328912075834
19340,6,59,38.253,-85.758,38.256,-85.764,2.73,44.9325,28596660275296159773454421957306097206
19341,6,24,38.251,-85.754,38.255,-85.755,2.73,18.6825,81306793832380576502022500750728555148
19342,6,48,38.258,-85.764,38.257,-85.73,2.734,36.6835,5069474932821231773119707888016092016
19343,6,20,38.255,-85.753,38.256,-85.757,2.734,15.6835,32136832040208349964621404975876217963
19344,6,13,38.233,-85.735,38.227,-85.702,2.734,10.4335,70338680480124729391029050359577467223
19345,6,66,38.232,-85.71,38.232,-85.71,2.734,50.1835,19383344625080196620698934095789618181
19346,6,21,38.231,-85.758,38.223,-85.767,2.734,16.4335,106625630297505503083272379061853606836
19347,6,25,38.218,-85.757,38.218,-85.731,2.734,19.4335,10425614956541833216509988003304830358
19348,6,30,38.258,-85.761,38.259,-85.728,2.734,23.1835,46189088799832034479952680214117157130
19349,6,38,38.257,-85.763,38.257,-85.763,2.734,29.1835,15884887966277033203565614912111652522
19350,6,22,38.254,-85.755,38.253,-85.753,2.734,17.1835,54042939587523893076269762762743188741
19351,6,35,38.257,-85.756,38.257,-85.759,2.734,26.9335,42568089872081011042710270959913138115
19352,6,23,38.254,-85.739,38.257,-85.761,2.734,17.9335,97801455900855153959980914899582240438
19353,6,30,38.256,-85.752,38.259,-85.753,2.734,23.1835,50979556228872522621754892681382883835
19354,6,30,38.215,-85.754,38.22,-85.763,2.734,23.1835,62995549762097192366583591020615012986
19355,6,42,38.253,-85.757,38.248,-85.758,2.734,32.1835,57271777548361369274318536527975325173
19356,6,22,38.231,-85.706,38.232,-85.705,2.734,17.1835,47254527947411824171735331374220321782
19357,6,58,38.257,-85.748,38.257,-85.748,2.734,44.1835,36994712225917350323257859862410751929
19358,6,19,38.255,-85.753,38.258,-85.746,2.734,14.9335,96733184437213502217228674488982114674
19359,6,39,38.206,-85.759,38.224,-85.76,2.74,29.935,41668378795334396995605474696620947366
19360,6,40,38.222,-85.732,38.211,-85.718,2.74,30.685,110441864488661259630911803284854319296
19361,6,18,38.249,-85.754,38.234,-85.734,2.74,14.185,67037001567616469164443862327342134350
19362,6,33,38.245,-85.727,38.237,-85.717,2.74,25.435,32987095476544477271143678903298956182
19363,6,37,38.257,-85.753,38.268,-85.777,2.74,28.435,107358150958756128091375690977806368088
19364,6,13,38.236,-85.761,38.262,-85.741,2.74,10.435,41396903713553966820019375212344737716
19365,6,20,38.272,-85.741,38.257,-85.761,2.74,15.685,68169022209283750383461177551210034579
19366,6,11,38.262,-85.751,38.262,-85.742,2.74,8.935,82679723838474212396760664079489141726
19367,6,34,38.253,-85.757,38.229,-85.737,2.74,26.185,44979777402116142931529759518263951442
19368,6,18,38.254,-85.758,38.219,-85.754,2.74,14.185,105099513197450680925259956179384311981
19369,6,18,38.252,-85.659,38.253,-85.659,2.74,14.185,11781639526022548997906445249304541442
19370,6,108,38.255,-85.758,38.248,-85.759,2.74,81.685,101557203556303024618814541430033528971
19371,6,29,38.252,-85.757,38.236,-85.754,2.75,22.4375,45807017264041876539780603634893014862
19372,6,26,38.257,-85.748,38.254,-85.75,2.75,20.1875,98675930754282219737805307957802825386
19373,6,25,38.254,-85.762,38.245,-85.732,2.75,19.4375,60953719815956241611434249261064606135
19374,6,29,38.25,-85.756,38.245,-85.777,2.75,22.4375,30972677946841863785592504020111174980
19375,6,18,38.232,-85.703,38.246,-85.741,2.75,14.1875,20915115943652753137727063044396152337
19376,6,16,38.226,-85.752,38.257,-85.73,2.75,12.6875,101087924482312317033154967353730655524
19377,6,26,38.261,-85.737,38.253,-85.753,2.75,20.1875,12593253540369321211272125388452693647
19378,6,30,38.249,-85.758,38.249,-85.756,2.75,23.1875,62269498631570346222642237627389375001
19379,6,20,38.257,-85.751,38.257,-85.752,2.75,15.6875,98289195711126823698510635994911437649
19380,6,21,38.217,-85.738,38.23,-85.741,2.75,16.4375,32604844950728764890986260919469025317
19381,6,18,38.216,-85.762,38.233,-85.754,2.75,14.1875,68482963904643994169051028503410579934
19382,6,48,38.258,-85.745,38.268,-85.747,2.75,36.6875,52803248058913199808423519891130945574
19383,6,43,38.257,-85.74,38.257,-85.743,2.75,32.9375,18818376211027767911321796765659589722
19384,6,25,38.257,-85.753,38.258,-85.756,2.76,19.44,47485362603338622898751881480970771536
19385,6,28,38.256,-85.752,38.257,-85.761,2.76,21.69,74638526948048365420454544513918203434
19386,6,19,38.22,-85.761,38.218,-85.73,2.76,14.94,29870175097258242994438064387468332231
19387,6,37,38.26,-85.743,38.262,-85.737,2.76,28.44,28905752138082750215411048035553482635
19388,6,30,38.258,-85.745,38.256,-85.746,2.76,23.19,49017350261540349357177304280846169084
19389,6,25,38.255,-85.733,38.255,-85.734,2.76,19.44,58877790387511215034683687390313030357
19390,6,26,38.232,-85.757,38.258,-85.719,2.768,20.192,25468942986113235222096060059342486183
19391,6,77,38.248,-85.759,38.223,-85.772,2.77,58.4425,58652669720435521834840317390624028335
19392,6,40,38.221,-85.762,38.223,-85.761,2.77,30.6925,62071113110324223547105095494979877716
19393,6,29,38.255,-85.755,38.236,-85.754,2.77,22.4425,23496005728725120384184812643026394275
19394,6,15,38.215,-85.762,38.245,-85.766,2.77,11.9425,34117636464088520155517327214405153255
19395,6,25,38.255,-85.744,38.255,-85.746,2.77,19.4425,6156810475471308710988100533292269513
19396,6,26,38.255,-85.758,38.251,-85.723,2.77,20.1925,111556200361615397182665956550384289714
19397,6,58,38.242,-85.726,38.239,-85.721,2.77,44.1925,97352020793584458544037083096625643341
19398,6,43,38.256,-85.753,38.256,-85.752,2.77,32.9425,5463010701590377109332136248565303501
19399,6,25,38.252,-85.744,38.233,-85.711,2.77,19.4425,39661515929123814770831091888260458329
19400,6,25,38.252,-85.758,38.257,-85.753,2.77,19.4425,47583982421719300982067348235720978739
19401,6,23,38.237,-85.717,38.252,-85.758,2.77,17.9425,77966181003293144788682034434881592274
19402,6,16,38.253,-85.736,38.254,-85.752,2.77,12.6925,4504543805774235693112787985418317535
19403,6,13,38.226,-85.76,38.253,-85.739,2.77,10.4425,57530873975951145507552338567101383028
19404,6,22,38.257,-85.717,38.255,-85.718,2.77,17.1925,70446631033821131548043063285013907084
19405,6,54,38.254,-85.746,38.26,-85.737,2.77,41.1925,48150261086699483146141109756660219965
19406,6,99,38.257,-85.76,38.258,-85.76,2.77,74.9425,45263946974306130327137378243645081120
19407,6,26,38.25,-85.755,38.239,-85.779,2.77,20.1925,99539963526646246842113712208435756522
19408,6,32,38.226,-85.76,38.258,-85.745,2.77,24.6925,23891823400006656891478861520279779453
19409,6,23,38.255,-85.696,38.234,-85.709,2.78,17.945,105917432093267001492033122281116090032
19410,6,30,38.257,-85.751,38.257,-85.751,2.78,23.195,80862366500900512983467983639928291931
19411,6,30,38.258,-85.745,38.257,-85.745,2.78,23.195,91582207390718931236485401838793144081
19412,6,19,38.237,-85.718,38.255,-85.686,2.78,14.945,72314761133084003651338495029558673186
19413,6,56,38.256,-85.763,38.256,-85.766,2.78,42.695,48447842098570952275505130677339198500
19414,6,26,38.251,-85.756,38.255,-85.755,2.78,20.195,13658982041377303889148324078190875955
19415,6,39,38.221,-85.762,38.224,-85.769,2.78,29.945,17983177462376336853061389852140972382
19416,6,27,38.254,-85.766,38.224,-85.769,2.78,20.945,59413348710138827535287776748857168516
19417,6,23,38.252,-85.739,38.227,-85.762,2.78,17.945,103133042914224942858355403068320216104
19418,6,15,38.25,-85.758,38.214,-85.767,2.78,11.945,57654068642568701833621455801447738789
19419,6,16,38.247,-85.75,38.235,-85.711,2.78,12.695,40211872101216494931743480326039407730
19420,6,15,38.258,-85.751,38.252,-85.754,2.79,11.9475,105201094980086580473169910103477462260
19421,6,29,38.222,-85.761,38.225,-85.761,2.79,22.4475,105651581482068216021933766128045396433
19422,6,18,38.253,-85.75,38.261,-85.797,2.79,14.1975,74171464197412052343415124914687290171
19423,6,35,38.254,-85.784,38.245,-85.755,2.79,26.9475,35981572109156801181809446886103323800
19424,6,29,38.257,-85.76,38.253,-85.752,2.79,22.4475,108950568239568001865654680036490338425
19425,6,31,38.253,-85.754,38.234,-85.715,2.79,23.9475,88837767004837096513199933450952663742
19426,6,44,38.252,-85.757,38.253,-85.754,2.79,33.6975,1918952593661674178576908220841248888
19427,6,32,38.219,-85.743,38.236,-85.746,2.79,24.6975,35311682893948158513371419804642820464
19428,6,27,38.257,-85.751,38.262,-85.736,2.79,20.9475,82773550223020987307309217116754609549
19429,6,21,38.268,-85.737,38.261,-85.733,2.79,16.4475,3763502735874040869231348384589281797
19430,6,43,38.254,-85.753,38.253,-85.751,2.79,32.9475,5089739918031937306526479688821287794
19431,6,52,38.219,-85.76,38.22,-85.763,2.79,39.6975,34913222901566605355741915349665228323
19432,6,57,38.258,-85.756,38.258,-85.751,2.79,43.4475,54636912700169262707687131840689872206
19433,6,27,38.26,-85.737,38.236,-85.717,2.79,20.9475,89150457454366210368362382508064753122
19434,6,85,38.272,-85.741,38.266,-85.737,2.796,64.449,13489939992203251342823923515275149310
19435,6,29,38.25,-85.758,38.245,-85.767,2.796,22.449,55817449158299052468137269051455984995
19436,6,31,38.239,-85.74,38.258,-85.741,2.796,23.949,80860459344372534685879986054709168455
19437,6,18,38.257,-85.763,38.259,-85.756,2.796,14.199,5427425305955753945307802818954950300
19438,6,37,38.247,-85.758,38.239,-85.722,2.796,28.449,103559178567162992361569328461605260076
19439,6,30,38.255,-85.758,38.271,-85.742,2.796,23.199,75899267464003203178374098645067123828
19440,6,42,38.254,-85.741,38.254,-85.741,2.796,32.199,1649533455601653291213899217481098165
19441,6,21,38.252,-85.739,38.257,-85.763,2.796,16.449,62101679999978431469165873771720178136
19442,6,60,38.258,-85.745,38.258,-85.743,2.796,45.699,37807052689405831716500016073174112712
19443,6,40,38.257,-85.683,38.261,-85.705,2.796,30.699,4803554096153977523604365407468669262
19444,6,33,38.222,-85.761,38.222,-85.761,2.796,25.449,97919925840667362654523970599214749726
19445,6,22,38.257,-85.76,38.254,-85.736,2.796,17.199,58350177006648712720156236776157686853
19446,6,66,38.251,-85.758,38.258,-85.749,2.796,50.199,57877441370465115467578110357877467656
19447,6,42,38.255,-85.755,38.248,-85.758,2.796,32.199,83460955104923394750014091300282374997
19448,6,58,38.257,-85.764,38.256,-85.767,2.796,44.199,60419708199841750824299273467621833219
19449,6,13,38.251,-85.756,38.244,-85.731,2.796,10.449,59964589399259537600293957489481450954
19450,6,55,38.257,-85.763,38.249,-85.758,2.796,41.949,2242179300572531003888125326760141611
19451,6,20,38.235,-85.751,38.205,-85.765,2.796,15.699,87044526098280000895641923151864998618
19452,6,24,38.254,-85.75,38.235,-85.717,2.796,18.699,43053007517162149576544154962462852644
19453,6,87,38.259,-85.751,38.259,-85.744,2.796,65.949,53307181075309056728513550461974392244
19454,6,44,38.253,-85.754,38.253,-85.753,2.796,33.699,36826795733788390539671725895152275936
19455,6,27,38.258,-85.742,38.26,-85.725,2.796,20.949,33211829956111473395415556046768343330
19456,6,27,38.254,-85.768,38.254,-85.751,2.796,20.949,27808716678392480531620905044991907331
19457,6,38,38.256,-85.735,38.262,-85.734,2.8,29.2,19440045858705919280182906866389841830
19458,6,42,38.256,-85.751,38.255,-85.744,2.8,32.2,24323805606933782029860630609528257567
19459,6,23,38.225,-85.734,38.246,-85.757,2.8,17.95,83829011140919383370892013239698615358
19460,6,20,38.255,-85.745,38.252,-85.704,2.8,15.7,104277856609414514453218915196242331065
19461,6,23,38.257,-85.759,38.256,-85.76,2.8,17.95,108284270004171792409009256381514753351
19462,6,18,38.233,-85.757,38.258,-85.746,2.8,14.2,64502113161290825185215126185886259869
19463,6,14,38.261,-85.818,38.266,-85.779,2.8,11.2,20911265731568887152722120152802181837
19464,6,45,38.256,-85.748,38.258,-85.745,2.8,34.45,11713707834209066755663705171782078834
19465,6,30,38.24,-85.723,38.253,-85.755,2.8,23.2,111386236884793663702000611381758269437
19466,6,47,38.235,-85.719,38.244,-85.755,2.8,35.95,71065566244568910932775579918340175902
19467,6,30,38.253,-85.738,38.255,-85.74,2.8,23.2,11113913991578155322510386002612102584
19468,6,16,38.246,-85.728,38.217,-85.743,2.8,12.7,81811899605028511048849843068781509610
19469,6,18,38.234,-85.735,38.212,-85.757,2.8,14.2,107762663390822465367283588900214502517
19470,6,23,38.213,-85.764,38.206,-85.764,2.81,17.9525,43877945722542600873365333384316100031
19471,6,33,38.258,-85.745,38.258,-85.745,2.81,25.4525,6969349949029100365697768853277297356
19472,6,15,38.274,-85.8,38.248,-85.783,2.81,11.9525,34134843681193239845344391871532130888
19473,6,44,38.257,-85.73,38.252,-85.749,2.81,33.7025,98342402279454340471448638448019423722
19474,6,13,38.198,-85.797,38.205,-85.764,2.81,10.4525,84537413569225097775070315073083880568
19475,6,19,38.218,-85.757,38.255,-85.755,2.81,14.9525,111372500807392267966686304080691243446
19476,6,22,38.256,-85.731,38.257,-85.726,2.81,17.2025,81100852259484861075950651703752969485
19477,6,42,38.25,-85.765,38.251,-85.765,2.81,32.2025,19707114711171087504873985264599393282
19478,6,33,38.231,-85.706,38.231,-85.705,2.81,25.4525,40886413172720702929502218981585760100
19479,6,5,38.253,-85.755,38.253,-85.755,2.81,4.4525,28789007142734135378901606144392964803
19480,6,106,38.256,-85.763,38.258,-85.739,2.81,80.2025,104894997829015171019206429703290467615
19481,6,20,38.239,-85.722,38.226,-85.759,2.81,15.7025,61746174292848333671132465463624976421
19482,6,26,38.21,-85.748,38.227,-85.735,2.82,20.205,90086546924980269783243010754651832433
19483,6,42,38.244,-85.758,38.237,-85.724,2.82,32.205,67717820950205558173792810828556572237
19484,6,37,38.247,-85.758,38.228,-85.758,2.82,28.455,21585918382383052175241600325084236894
19485,6,24,38.224,-85.694,38.224,-85.694,2.82,18.705,62340234781984200109365939801522485125
19486,6,19,38.231,-85.757,38.2,-85.752,2.82,14.955,71082868472865623061436916814012610365
19487,6,27,38.252,-85.74,38.222,-85.761,2.82,20.955,66846248076814745392712646792658484854
19488,6,36,38.233,-85.735,38.234,-85.744,2.82,27.705,40313295134309703594020418480004292517
19489,6,81,38.241,-85.726,38.237,-85.75,2.82,61.455,20602210616751847373830639355537670742
19490,6,23,38.234,-85.758,38.223,-85.739,2.82,17.955,93641977348811081093415955915396541801
19491,6,30,38.243,-85.73,38.226,-85.687,2.82,23.205,66014361411596419914398547269390133806
19492,6,42,38.222,-85.767,38.223,-85.767,2.82,32.205,36864659940424382025082830906108174884
19493,6,43,38.254,-85.76,38.255,-85.757,2.829,32.95725,38139336313916376200876175567776463342
19494,6,86,38.254,-85.745,38.259,-85.746,2.83,65.2075,53463593560156397785466335130674858730
19495,6,20,38.255,-85.738,38.252,-85.752,2.83,15.7075,40725745358110266434936130834750662157
19496,6,17,38.271,-85.739,38.257,-85.763,2.83,13.4575,49272448117866744335893392383634137958
19497,6,31,38.218,-85.759,38.254,-85.751,2.83,23.9575,74758623729567869809999047711165697635
19498,6,22,38.246,-85.758,38.252,-85.757,2.83,17.2075,86849108447898825748760686950227010997
19499,6,64,38.259,-85.746,38.254,-85.74,2.83,48.7075,93687080470276713443960189170563599980
19500,6,34,38.226,-85.76,38.225,-85.762,2.83,26.2075,48076472807897051690036676238620682229
19501,6,16,38.254,-85.756,38.217,-85.751,2.83,12.7075,78587829384216783555260697477731376769
19502,6,21,38.258,-85.746,38.256,-85.746,2.84,16.46,102365211098313918315141941074848864654
19503,6,46,38.257,-85.743,38.257,-85.743,2.84,35.21,91310562478396198671478511546298035178
19504,6,33,38.218,-85.762,38.219,-85.763,2.84,25.46,42765752630716470827795768453111077016
19505,6,26,38.258,-85.745,38.257,-85.743,2.84,20.21,47878821036317986702592661175437045700
19506,6,47,38.257,-85.76,38.251,-85.756,2.84,35.96,104760415409663730226754525587114447324
19507,6,26,38.132,-85.847,38.169,-85.829,2.84,20.21,30614712677455141254445873911832917945
19508,6,29,38.253,-85.739,38.257,-85.758,2.84,22.46,49294165490573967984819905688943409539
19509,6,45,38.217,-85.745,38.216,-85.745,2.84,34.46,68450991337984815221872727946734224723
19510,6,33,38.24,-85.722,38.238,-85.721,2.84,25.46,70060314241176854513889132423254916043
19511,6,43,38.252,-85.756,38.256,-85.765,2.84,32.96,55668118977833665986418742253284713828
19512,6,71,38.265,-85.725,38.256,-85.752,2.85,53.9625,74171117987894243781712569822291865179
19513,6,22,38.22,-85.762,38.214,-85.751,2.85,17.2125,51867842454202670493413293205133519181
19514,6,18,38.237,-85.76,38.257,-85.73,2.85,14.2125,105958862776394608988049753868622934415
19515,6,59,38.219,-85.761,38.222,-85.76,2.85,44.9625,24575296918265350268383243612819213515
19516,6,33,38.256,-85.739,38.257,-85.759,2.85,25.4625,63085631256763739404380339460649823976
19517,6,30,38.253,-85.738,38.253,-85.738,2.85,23.2125,75332906297655247804023469029502996653
19518,6,31,38.259,-85.75,38.259,-85.75,2.85,23.9625,74729083591289501160296222687592154247
19519,6,16,38.218,-85.763,38.251,-85.759,2.85,12.7125,5118473543605739257020090119964789308
19520,6,32,38.23,-85.704,38.232,-85.711,2.85,24.7125,31252336547942292504372584014455677203
19521,6,32,38.221,-85.763,38.212,-85.764,2.85,24.7125,4580342529978456124959482153616431025
19522,6,34,38.231,-85.705,38.241,-85.725,2.85,26.2125,35853841722701213571375703156354070383
19523,6,37,38.264,-85.729,38.262,-85.736,2.858,28.4645,37330807599648304393960852708269836395
19524,6,69,38.253,-85.74,38.256,-85.722,2.858,52.4645,26668873956744363355071245523204266483
19525,6,60,38.254,-85.759,38.254,-85.755,2.858,45.7145,103945083132482518249157479704768400163
19526,6,28,38.257,-85.753,38.256,-85.747,2.858,21.7145,10604498124763454071954547775565069686
19527,6,30,38.249,-85.76,38.261,-85.74,2.858,23.2145,4469155341097045079905744662340924271
19528,6,19,38.224,-85.763,38.258,-85.75,2.858,14.9645,38498862739743903673708803383315879989
19529,6,25,38.243,-85.744,38.238,-85.747,2.858,19.4645,80551029976685806522105082798459912521
19530,6,28,38.257,-85.761,38.258,-85.765,2.858,21.7145,13142291164186833154841853501342533961
19531,6,38,38.257,-85.75,38.256,-85.751,2.858,29.2145,11347651142827689197194918218190963977
19532,6,37,38.256,-85.763,38.26,-85.739,2.858,28.4645,39910525312311917051411036337954402891
19533,6,24,38.256,-85.752,38.253,-85.739,2.858,18.7145,44457137326092552577559043446483534601
19534,6,99,38.246,-85.758,38.235,-85.761,2.858,74.9645,92251611009384509332283110338280864105
19535,6,29,38.26,-85.744,38.26,-85.744,2.858,22.4645,86592385048991862974880119905525912
19536,6,19,38.221,-85.763,38.225,-85.77,2.858,14.9645,93654368102464481740520098885939017298
19537,6,79,38.25,-85.758,38.254,-85.761,2.858,59.9645,70753297508159873409161725822195483861
19538,6,54,38.256,-85.758,38.246,-85.755,2.86,41.215,89719988095855700915080878904612965947
19539,6,16,38.245,-85.741,38.218,-85.758,2.86,12.715,96679605582393413656483974393623985540
19540,6,34,38.264,-85.728,38.281,-85.699,2.86,26.215,10224923723368894105592773274580979972
19541,6,44,38.259,-85.742,38.256,-85.753,2.86,33.715,90548594369793348128791155904654773214
19542,6,27,38.221,-85.763,38.221,-85.76,2.86,20.965,44704390434513163303321257020429948111
19543,6,19,38.237,-85.752,38.256,-85.717,2.86,14.965,75340692284272006427674446758003602109
19544,6,23,38.234,-85.755,38.236,-85.751,2.86,17.965,54281735100118612227667024832360880682
19545,6,23,38.219,-85.754,38.22,-85.754,2.86,17.965,17063463864290544629284722886217353398
19546,6,18,38.217,-85.755,38.215,-85.758,2.86,14.215,105338161555884422084344044435625889872
19547,6,22,38.264,-85.728,38.264,-85.728,2.86,17.215,72216813971780331444284613023198611899
19548,6,109,38.256,-85.753,38.252,-85.754,2.86,82.465,81886366236603570244405095044637692373
19549,6,18,38.222,-85.686,38.232,-85.71,2.86,14.215,13897879125311738918273226407936084641
19550,6,22,38.258,-85.746,38.257,-85.75,2.86,17.215,4053962573750845545751382886143311239
19551,6,24,38.258,-85.76,38.264,-85.725,2.86,18.715,54554162608360710229901057511102719676
19552,6,44,38.257,-85.743,38.257,-85.743,2.86,33.715,105132184169984233497349909867303255164
19553,6,15,38.258,-85.745,38.258,-85.746,2.86,11.965,28751005992820824472099241441985874712
19554,6,37,38.22,-85.736,38.22,-85.736,2.86,28.465,73678926077725549794242492561694470745
19555,6,20,38.248,-85.752,38.215,-85.767,2.86,15.715,64343762952355564823812062443600539649
19556,6,41,38.257,-85.748,38.257,-85.762,2.87,31.4675,79029749425386267116734437787661853908
19557,6,20,38.255,-85.745,38.223,-85.732,2.87,15.7175,13776955944176827893392399190223221200
19558,6,26,38.258,-85.745,38.26,-85.737,2.87,20.2175,12749259303603698840074819211047217196
19559,6,18,38.23,-85.704,38.23,-85.705,2.87,14.2175,14271439941315694673491031276838503888
19560,6,52,38.244,-85.73,38.244,-85.73,2.87,39.7175,59251091415156153598926519637068860082
19561,6,94,38.213,-85.747,38.213,-85.747,2.87,71.2175,21937465244608800122821366538541320401
19562,6,35,38.258,-85.746,38.258,-85.745,2.87,26.9675,15413079837611631486259110451232815459
19563,6,19,38.213,-85.749,38.25,-85.756,2.87,14.9675,907909301375412849580996468175009157
19564,6,29,38.258,-85.745,38.258,-85.745,2.87,22.4675,1804838687284397681220317743817355015
19565,6,15,38.249,-85.764,38.241,-85.726,2.87,11.9675,14963412325396829180726669660182563581
19566,6,30,38.249,-85.757,38.256,-85.768,2.88,23.22,44804021882812689539800149656185856223
19567,6,35,38.256,-85.746,38.262,-85.737,2.88,26.97,29909429785863401989442893522765156952
