,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
12453,6,8,38.217,-85.7,38.224,-85.691,0.89,6.2225,312034486381399345002353354065814160151
12454,6,5,38.22,-85.758,38.229,-85.753,0.89,3.9725,338019910397156310225916503972822601896
12455,6,4,38.242,-85.737,38.24,-85.724,0.89,3.2225,235087900320970237481042995811111124934
12456,6,7,38.241,-85.725,38.247,-85.737,0.89,5.4725,285131934382819470972327999722981216890
12457,6,33,38.254,-85.761,38.255,-85.756,0.894,24.9735,238292811047363811126947776282470895400
12458,6,20,38.248,-85.754,38.251,-85.757,0.894,15.2235,322553635967143796410159949036208114127
12459,6,8,38.255,-85.744,38.255,-85.745,0.895,6.22375,308773152103623233181597229321171331854
12460,6,29,38.255,-85.74,38.256,-85.745,0.896,21.974,263746624466047235625638834107582543231
12461,6,8,38.244,-85.735,38.253,-85.738,0.899,6.22475,317751362127745314003974041944819423269
12462,6,10,38.232,-85.709,38.232,-85.71,0.9,7.725,267970629970308198585653565238744548165
12463,6,6,38.209,-85.756,38.217,-85.759,0.9,4.725,301414196793176131320173990881766742655
12464,6,33,38.253,-85.754,38.257,-85.76,0.9,24.975,243186870736569184017165717454687629147
12465,6,14,38.241,-85.706,38.241,-85.706,0.9,10.725,260775627740202840861427938684083600611
12466,6,19,38.256,-85.753,38.246,-85.757,0.9,14.475,241725942913947499759096830914922554243
12467,6,10,38.256,-85.753,38.25,-85.756,0.9,7.725,288089982391175248879989668009140813278
12468,6,10,38.24,-85.723,38.239,-85.722,0.9,7.725,235691793875982693849007111280821567000
12469,6,25,38.258,-85.749,38.259,-85.746,0.9,18.975,337006089437469306716685995238209050190
12470,6,10,38.232,-85.753,38.232,-85.753,0.9,7.725,333323361801946134229343749058162120475
12471,6,8,38.243,-85.748,38.244,-85.763,0.9,6.225,254592560359433969418436818469551781337
12472,6,9,38.217,-85.755,38.226,-85.757,0.9,6.975,299573919346635521680140288876735181367
12473,6,18,38.224,-85.755,38.236,-85.751,0.9,13.725,229692581726277148044384679467927295648
12474,6,6,38.204,-85.759,38.217,-85.755,0.9,4.725,259507455441614540927199574897631521518
12475,6,23,38.263,-85.74,38.261,-85.738,0.9,17.475,331740015335653076990686127462761482483
12476,6,7,38.252,-85.772,38.261,-85.778,0.9,5.475,263090324683074239010995563587416300244
12477,6,5,38.232,-85.709,38.237,-85.719,0.9,3.975,245259843162091436923631443511468434098
12478,6,31,38.256,-85.749,38.257,-85.757,0.9,23.475,319875503161483984350340493947261260448
12479,6,8,38.219,-85.759,38.226,-85.764,0.9,6.225,287488080569491641519609988361091043430
12480,6,14,38.232,-85.705,38.238,-85.719,0.9,10.725,290180363358529111339551746206971139571
12481,6,7,38.246,-85.758,38.233,-85.763,0.9,5.475,310011638590222713596869644928083301928
12482,6,30,38.257,-85.762,38.256,-85.755,0.9,22.725,284523909670060919991598627251637417523
12483,6,7,38.239,-85.723,38.228,-85.717,0.9,5.475,266490616281829129801962515779150968822
12484,6,11,38.213,-85.758,38.201,-85.765,0.9,8.475,250893186114443682901146463395345689349
12485,6,12,38.256,-85.758,38.246,-85.758,0.9,9.225,250381435848679466982263436823392107831
12486,6,14,38.258,-85.763,38.254,-85.751,0.9,10.725,293474333316877646359556254008433439921
12487,6,5,38.226,-85.762,38.233,-85.764,0.9,3.975,337552340423972009371485088635822505892
12488,6,10,38.261,-85.725,38.263,-85.713,0.9,7.725,227245373190151959335660026758122717975
12489,6,15,38.247,-85.758,38.253,-85.758,0.9,11.475,288973252735512733558634556560025116175
12490,6,13,38.257,-85.757,38.256,-85.756,0.9,9.975,259586153733821982611748078869096075155
12491,6,6,38.257,-85.751,38.253,-85.739,0.9,4.725,230807256488792678736448372917885711910
12492,6,7,38.256,-85.741,38.255,-85.733,0.9,5.475,244410671714520790461651254415489879740
12493,6,20,38.225,-85.767,38.225,-85.768,0.9,15.225,335477276648043640415184894166569114896
12494,6,8,38.244,-85.741,38.249,-85.743,0.9,6.225,332535516118131546917987677276517557280
12495,6,4,38.214,-85.751,38.207,-85.758,0.9,3.225,326176424482557508007756577174173572759
12496,6,10,38.255,-85.74,38.253,-85.755,0.9,7.725,268689402082378124558524760359573302113
12497,6,11,38.256,-85.763,38.256,-85.756,0.9,8.475,270805432858715748066533115370938458325
12498,6,7,38.255,-85.758,38.255,-85.744,0.9,5.475,259603421472423723428502106002285937255
12499,6,13,38.251,-85.758,38.254,-85.757,0.9,9.975,334820089338165582632726845366364175979
12500,6,12,38.256,-85.73,38.253,-85.739,0.9,9.225,319776398890535259487589225129635170717
12501,6,7,38.213,-85.752,38.217,-85.762,0.9,5.475,258801632316771208567296195631256656422
12502,6,16,38.254,-85.756,38.258,-85.766,0.9,12.225,261123306463478693954448262984820767689
12503,6,16,38.257,-85.756,38.258,-85.749,0.9,12.225,265486852382787333917656635214425296845
12504,6,10,38.224,-85.694,38.231,-85.707,0.9,7.725,288840987153528927394336363343805671632
12505,6,9,38.252,-85.739,38.256,-85.753,0.9,6.975,284698120984741302141587490893708722413
12506,6,5,38.238,-85.72,38.231,-85.706,0.9,3.975,310283192212604844603442889942160128382
12507,6,12,38.26,-85.741,38.263,-85.734,0.9,9.225,296030564772492746061971145114581396872
12508,6,15,38.205,-85.773,38.204,-85.763,0.9,11.475,284185411556813500959574932265297488867
12509,6,10,38.254,-85.755,38.255,-85.744,0.9,7.725,339248532403417215715705184661270675337
12510,6,8,38.218,-85.756,38.223,-85.769,0.9,6.225,276931483044638234627934179591283539411
12511,6,11,38.253,-85.754,38.254,-85.757,0.9,8.475,281910958818558144553168041231898024913
12512,6,5,38.217,-85.756,38.207,-85.763,0.9,3.975,310261306284967876351786841720511238031
12513,6,7,38.255,-85.74,38.255,-85.754,0.9,5.475,276497424881812324814532009132900488810
12514,6,10,38.253,-85.74,38.255,-85.755,0.9,7.725,301508772449949020684451149193335528725
12515,6,8,38.215,-85.756,38.222,-85.766,0.9,6.225,299712459843038516575644502683076636898
12516,6,10,38.255,-85.757,38.258,-85.757,0.9,7.725,241331245570572504722663183058469027915
12517,6,5,38.218,-85.761,38.211,-85.753,0.9,3.975,283928854777906458257986981719340344496
12518,6,6,38.254,-85.733,38.242,-85.738,0.9,4.725,256452657363942054443149057469180492967
12519,6,7,38.214,-85.759,38.225,-85.768,0.901,5.47525,303897856202721762209904507450996637906
12520,6,10,38.217,-85.759,38.204,-85.759,0.903,7.72575,314218100887469767923502477635479156730
12521,6,13,38.253,-85.738,38.253,-85.754,0.905,9.97625,264069242754920457022235770804890595999
12522,6,7,38.218,-85.744,38.227,-85.731,0.908,5.477,243782472288542715336259977655580954522
12523,6,9,38.257,-85.758,38.254,-85.745,0.908,6.977,279931722229654082662109441329027620193
12524,6,8,38.203,-85.759,38.216,-85.759,0.909,6.22725,263839894674295772284633978744114161083
12525,6,11,38.254,-85.739,38.247,-85.738,0.91,8.4775,283491851696553614768541029753050172858
12526,6,6,38.225,-85.764,38.217,-85.756,0.91,4.7275,244425232250524967213784449388899187669
12527,6,7,38.222,-85.768,38.219,-85.763,0.91,5.4775,305884422215772046391397533214779090041
12528,6,17,38.217,-85.763,38.217,-85.763,0.91,12.9775,244397025574790645296750529149280632655
12529,6,14,38.249,-85.756,38.257,-85.749,0.91,10.7275,332579499855437359548667143965694220072
12530,6,7,38.219,-85.763,38.223,-85.768,0.91,5.4775,327665123816675447158249485625499685398
12531,6,13,38.258,-85.744,38.252,-85.756,0.91,9.9775,303644280338113832652555412282590361302
12532,6,8,38.251,-85.758,38.247,-85.766,0.91,6.2275,304741144142268650873381671404594640935
12533,6,10,38.209,-85.755,38.209,-85.756,0.91,7.7275,274022984752263463713404753323528044125
12534,6,13,38.255,-85.748,38.25,-85.758,0.91,9.9775,245537527511515492491761723644696936307
12535,6,9,38.257,-85.744,38.258,-85.749,0.91,6.9775,262473606460886334476927781902262643382
12536,6,7,38.221,-85.763,38.213,-85.752,0.91,5.4775,236267000286659411752118663445288047297
12537,6,10,38.254,-85.757,38.255,-85.746,0.91,7.7275,320167381297376020666573000834362509410
12538,6,5,38.214,-85.755,38.203,-85.759,0.91,3.9775,317188837008620664822584669591356442910
12539,6,19,38.257,-85.757,38.254,-85.755,0.91,14.4775,289915310050225290117991535012003175949
12540,6,6,38.214,-85.759,38.211,-85.746,0.91,4.7275,322645071908066695358500203424510736588
12541,6,9,38.256,-85.753,38.255,-85.741,0.91,6.9775,280807793562813617912506718788567405356
12542,6,7,38.205,-85.759,38.213,-85.752,0.91,5.4775,332503295523228185966201926613556334365
12543,6,9,38.259,-85.741,38.257,-85.743,0.91,6.9775,333473538490758544385515209702023312177
12544,6,6,38.233,-85.763,38.246,-85.757,0.91,4.7275,264517602452278862977655913380887761639
12545,6,15,38.224,-85.76,38.224,-85.76,0.91,11.4775,324356682994023123130844505487641448485
12546,6,6,38.226,-85.75,38.232,-85.737,0.91,4.7275,301392318452983737839188718852059600630
12547,6,14,38.258,-85.749,38.258,-85.748,0.91,10.7275,248460779850418694696977359193092383054
12548,6,13,38.253,-85.754,38.253,-85.74,0.91,9.9775,234658224456765665934790073805434708116
12549,6,7,38.247,-85.73,38.255,-85.737,0.91,5.4775,252117534452512408251979596644576800064
12550,6,8,38.221,-85.762,38.208,-85.764,0.91,6.2275,297158692873877797634273467230821762017
12551,6,8,38.253,-85.737,38.256,-85.751,0.91,6.2275,236318504743779730632884554056697449371
12552,6,7,38.248,-85.76,38.251,-85.754,0.91,5.4775,276523879268605167284523102864016298191
12553,6,9,38.251,-85.757,38.256,-85.752,0.91,6.9775,315334459938239698912394212946983539178
12554,6,9,38.238,-85.72,38.248,-85.73,0.91,6.9775,256262978087942388273652515664164577996
12555,6,6,38.218,-85.758,38.216,-85.748,0.91,4.7275,283596328858470193512487441987461979715
12556,6,8,38.253,-85.757,38.255,-85.744,0.91,6.2275,317877332313220749537456076282723756428
12557,6,9,38.258,-85.764,38.252,-85.757,0.91,6.9775,249656322748982000766681831467085585254
12558,6,6,38.237,-85.767,38.25,-85.764,0.91,4.7275,233900138890997134309040783561324802514
12559,6,8,38.218,-85.756,38.205,-85.759,0.91,6.2275,297381050517424730889878339600072918746
12560,6,6,38.216,-85.758,38.207,-85.763,0.91,4.7275,236223933549922151544995310403936300698
12561,6,6,38.205,-85.757,38.215,-85.758,0.91,4.7275,300477172097095870695060380598222919852
12562,6,27,38.262,-85.737,38.252,-85.74,0.91,20.4775,308607519900565271281493795267050962275
12563,6,10,38.261,-85.745,38.264,-85.732,0.91,7.7275,255174972947231597298308250443383531383
12564,6,6,38.262,-85.736,38.259,-85.751,0.91,4.7275,268157634384263972277295799778352701397
12565,6,7,38.247,-85.73,38.255,-85.738,0.91,5.4775,309026430304116084629964475460026473079
12566,6,5,38.225,-85.768,38.221,-85.756,0.91,3.9775,314612864821955782786720745245274053374
12567,6,3,38.216,-85.756,38.213,-85.76,0.91,2.4775,250493397592238901592523781775315236106
12568,6,10,38.257,-85.753,38.253,-85.74,0.91,7.7275,246536747933149892734974039917458365380
12569,6,24,38.205,-85.759,38.216,-85.759,0.91,18.2275,258997446141324102580074442337891988190
12570,6,8,38.256,-85.717,38.254,-85.701,0.91,6.2275,295358974107413672364751227396863062669
12571,6,9,38.234,-85.76,38.23,-85.759,0.91,6.9775,270456274010177688278701938686173032154
12572,6,9,38.272,-85.738,38.279,-85.726,0.91,6.9775,262083434298042872856384048598373022134
12573,6,37,38.256,-85.75,38.254,-85.755,0.91,27.9775,264099138392179967893892324560029116384
12574,6,13,38.257,-85.747,38.245,-85.748,0.91,9.9775,269472751139364736571916278556825406919
12575,6,6,38.239,-85.762,38.243,-85.752,0.91,4.7275,243493894345343308528244965884596258797
12576,6,11,38.239,-85.722,38.24,-85.723,0.91,8.4775,281982215553548671280138069303004140346
12577,6,6,38.217,-85.763,38.207,-85.758,0.91,4.7275,248013551903525399937916387857939745423
12578,6,14,38.232,-85.705,38.227,-85.711,0.91,10.7275,321022701135368059449557637715922773332
12579,6,8,38.212,-85.76,38.204,-85.774,0.91,6.2275,260921608051437768948902740636643777926
12580,6,7,38.222,-85.694,38.227,-85.707,0.91,5.4775,312927732842990762311168221039698241264
12581,6,5,38.207,-85.758,38.213,-85.752,0.91,3.9775,231840689878380441808322204152802013044
12582,6,6,38.253,-85.736,38.256,-85.744,0.91,4.7275,232738407755843922088912624356167138292
12583,6,5,38.213,-85.761,38.217,-85.751,0.91,3.9775,249001877530105051824295455442035347754
12584,6,10,38.251,-85.758,38.254,-85.748,0.91,7.7275,299283796805409249886953606066143303855
12585,6,8,38.252,-85.741,38.254,-85.757,0.91,6.2275,289974146124208874876847598739531957205
12586,6,6,38.254,-85.739,38.243,-85.738,0.91,4.7275,303155087785507889447225546174749788872
12587,6,26,38.268,-85.782,38.265,-85.797,0.91,19.7275,251210304781715576337965890544688044925
12588,6,14,38.216,-85.758,38.222,-85.764,0.91,10.7275,294898671887679746567952564285518317126
12589,6,7,38.256,-85.758,38.253,-85.742,0.91,5.4775,260289079243021772192789754443750946030
12590,6,8,38.258,-85.746,38.257,-85.758,0.91,6.2275,323383566261328432982859994884672437848
12591,6,12,38.207,-85.758,38.217,-85.762,0.91,9.2275,307155612265256666473297538555093989848
12592,6,42,38.256,-85.762,38.256,-85.753,0.91,31.7275,337728473418185140674608900931373215774
12593,6,6,38.213,-85.747,38.213,-85.747,0.91,4.7275,289266049018113513489012132077438495074
12594,6,22,38.253,-85.757,38.255,-85.758,0.91,16.7275,335184550082395935246140291298662487387
12595,6,9,38.212,-85.758,38.22,-85.768,0.91,6.9775,327297257113840402825308024797982735289
12596,6,10,38.251,-85.736,38.255,-85.751,0.91,7.7275,266318539717748798958758928385042464602
12597,6,7,38.255,-85.762,38.254,-85.747,0.91,5.4775,289274434061738497689612592441186073037
12598,6,11,38.201,-85.764,38.214,-85.763,0.91,8.4775,331259800243408577184476321459852368043
12599,6,7,38.24,-85.724,38.232,-85.718,0.91,5.4775,265909765272040553991261018116667436267
12600,6,5,38.204,-85.743,38.204,-85.743,0.91,3.9775,321893733619130218457740053822114717512
12601,6,14,38.257,-85.752,38.255,-85.744,0.91,10.7275,323562379473105101271238219809256300791
12602,6,11,38.255,-85.744,38.251,-85.756,0.91,8.4775,315650802531165498039766061196133814161
12603,6,16,38.253,-85.772,38.253,-85.772,0.91,12.2275,291092694204474361218219374752916765200
12604,6,6,38.205,-85.757,38.215,-85.757,0.91,4.7275,259269250348487656033471301093363825374
12605,6,15,38.255,-85.744,38.257,-85.762,0.91,11.4775,306501066539018105360562410844427052395
12606,6,10,38.221,-85.761,38.208,-85.764,0.91,7.7275,258740647599996631110212378063191816211
12607,6,13,38.232,-85.736,38.227,-85.735,0.91,9.9775,334228088765450765274268889052206755205
12608,6,5,38.207,-85.749,38.2,-85.761,0.91,3.9775,303643375877521249961819267299568320737
12609,6,7,38.255,-85.744,38.252,-85.754,0.91,5.4775,306925620100231390629476443228621216681
12610,6,29,38.256,-85.752,38.254,-85.747,0.91,21.9775,314416887809472818484796135969035466368
12611,6,7,38.236,-85.753,38.224,-85.76,0.913,5.47825,267035926358889313371234711999396778540
12612,6,15,38.253,-85.757,38.253,-85.757,0.914,11.4785,247269289082502731760589419045552250838
12613,6,7,38.205,-85.764,38.218,-85.761,0.916,5.479,339730052275781808620642151286686991557
12614,6,11,38.208,-85.764,38.221,-85.762,0.919,8.47975,325174307174537496899789490484285825763
12615,6,19,38.253,-85.758,38.251,-85.757,0.92,14.48,288483944919252630543825957242751876853
12616,6,7,38.247,-85.777,38.246,-85.762,0.92,5.48,316485080715978233592325254597080376633
12617,6,8,38.252,-85.759,38.251,-85.775,0.92,6.23,288698161226929464521701272034556745637
12618,6,9,38.253,-85.757,38.253,-85.74,0.92,6.98,288740795402385031786607310176266489684
12619,6,7,38.204,-85.759,38.216,-85.755,0.92,5.48,290016235213207892726031112994939317425
12620,6,14,38.251,-85.758,38.257,-85.767,0.92,10.73,297664141546597013056094509357235659496
12621,6,6,38.257,-85.753,38.253,-85.738,0.92,4.73,305717054129994848653720448543723983229
12622,6,7,38.244,-85.754,38.229,-85.754,0.92,5.48,229073536913650786054062871347279030690
12623,6,6,38.253,-85.754,38.256,-85.744,0.92,4.73,288343799966686340072520431070743872384
12624,6,6,38.22,-85.765,38.215,-85.755,0.92,4.73,249307810430227032322396016550232853624
12625,6,13,38.253,-85.755,38.256,-85.752,0.92,9.98,314963722579761838781378709413159379294
12626,6,5,38.25,-85.72,38.241,-85.725,0.92,3.98,241413671476434286003106112883603957240
12627,6,5,38.227,-85.742,38.226,-85.76,0.92,3.98,294870533222207234885684252889860031935
12628,6,6,38.229,-85.758,38.238,-85.764,0.92,4.73,339090475160168386504108241475877204236
12629,6,10,38.251,-85.758,38.255,-85.748,0.92,7.73,249121503057755666415194211625211616566
12630,6,13,38.253,-85.739,38.249,-85.746,0.92,9.98,328076114585542451364969229426817590206
12631,6,26,38.255,-85.74,38.255,-85.743,0.92,19.73,234325143904764320272427278751283901333
12632,6,69,38.219,-85.736,38.216,-85.737,0.92,51.98,260960987191516306506457416050233833416
12633,6,17,38.247,-85.756,38.258,-85.753,0.92,12.98,305097084612834385367552298358151727133
12634,6,6,38.221,-85.763,38.213,-85.76,0.92,4.73,303706248039122734641148101369843495316
12635,6,8,38.256,-85.755,38.256,-85.752,0.92,6.23,290364948087479355203338663927833860367
12636,6,11,38.201,-85.762,38.209,-85.776,0.92,8.48,261696062584854366226957955624260952837
12637,6,18,38.206,-85.763,38.211,-85.751,0.92,13.73,307109055556838264896494510217570783712
12638,6,14,38.255,-85.756,38.254,-85.755,0.92,10.73,324302998283821862959302526354239226333
12639,6,10,38.255,-85.744,38.253,-85.756,0.92,7.73,246401041240245748729273264590878064516
12640,6,6,38.214,-85.759,38.209,-85.746,0.92,4.73,294966372738482057224019234851017016326
12641,6,8,38.223,-85.764,38.234,-85.758,0.92,6.23,309634190438473433840104899798153027636
12642,6,18,38.257,-85.753,38.257,-85.75,0.92,13.73,261563847762851391713225996076008890890
12643,6,8,38.257,-85.759,38.254,-85.747,0.92,6.23,242395062170728331217148837219573494439
12644,6,12,38.26,-85.778,38.252,-85.772,0.92,9.23,230982875774547752174308537730813484090
12645,6,15,38.257,-85.751,38.256,-85.75,0.92,11.48,296637414284270677339401354887804893193
12646,6,8,38.257,-85.75,38.257,-85.763,0.92,6.23,245510876065210488698103939154524584158
12647,6,17,38.261,-85.745,38.255,-85.751,0.92,12.98,292837769878137457182749839049073960459
12648,6,7,38.249,-85.754,38.244,-85.743,0.92,5.48,239411676843396586177796282749721991072
12649,6,44,38.201,-85.74,38.201,-85.739,0.92,33.23,231418706109507246572147347463885430610
12650,6,5,38.253,-85.74,38.257,-85.751,0.92,3.98,281762579250314674197335211147617593328
12651,6,11,38.256,-85.753,38.247,-85.755,0.92,8.48,269096650290093355889161528013024581330
12652,6,24,38.257,-85.76,38.255,-85.755,0.92,18.23,261001978702668064114857193905198267480
12653,6,7,38.234,-85.755,38.248,-85.758,0.92,5.48,302178394925770199522207436315668911510
12654,6,5,38.253,-85.741,38.254,-85.756,0.92,3.98,264878995814175151209168039813849919248
12655,6,5,38.221,-85.763,38.209,-85.764,0.92,3.98,330661074834711644541512969062375685547
12656,6,9,38.252,-85.811,38.252,-85.811,0.92,6.98,321764115270553314189898028408604466743
12657,6,8,38.216,-85.751,38.203,-85.753,0.92,6.23,330163813193711051537879557841663264809
12658,6,11,38.214,-85.762,38.213,-85.762,0.92,8.48,301428513587481115551827187209095422802
12659,6,8,38.228,-85.701,38.231,-85.7,0.92,6.23,293708371999414578740996179615269544200
12660,6,22,38.256,-85.757,38.257,-85.758,0.92,16.73,242894643133231269595813701742384084663
12661,6,12,38.257,-85.756,38.257,-85.759,0.92,9.23,225701476943313695992483794667966611681
12662,6,5,38.217,-85.757,38.208,-85.763,0.92,3.98,319826579206066200810207116851108015667
12663,6,6,38.233,-85.763,38.246,-85.759,0.92,4.73,244070308257652504761568715660992550729
12664,6,8,38.257,-85.757,38.253,-85.753,0.92,6.23,315542540445905060193136418579906656661
12665,6,28,38.19,-85.794,38.188,-85.799,0.92,21.23,334348823922921077925037354511390669442
12666,6,16,38.199,-85.762,38.202,-85.762,0.92,12.23,290791170027902800303611892946627142586
12667,6,25,38.256,-85.753,38.253,-85.754,0.92,18.98,285232266882375783323552663958872844065
12668,6,9,38.256,-85.753,38.249,-85.758,0.92,6.98,285213521355357043146543505513046899229
12669,6,6,38.255,-85.74,38.249,-85.749,0.922,4.7305,289601410169156282559186945023620492716
12670,6,11,38.257,-85.754,38.257,-85.754,0.924,8.481,263220824834713233845237421850517884844
12671,6,20,38.205,-85.758,38.218,-85.763,0.926,15.2315,233516874664851321720297884962797210555
12672,6,7,38.253,-85.736,38.251,-85.736,0.928,5.482,305060064313506483301932575667683643197
12673,6,8,38.245,-85.757,38.235,-85.76,0.93,6.2325,324438764491552995106662045678726089341
12674,6,6,38.229,-85.741,38.233,-85.725,0.93,4.7325,282714937939091926118277304778827157112
12675,6,9,38.258,-85.757,38.258,-85.747,0.93,6.9825,266913237328150624674330052895095045185
12676,6,29,38.224,-85.756,38.235,-85.75,0.93,21.9825,251145277494124783461028287543185089504
12677,6,12,38.241,-85.725,38.239,-85.719,0.93,9.2325,261280129394243043054614580021010218129
12678,6,7,38.257,-85.757,38.256,-85.744,0.93,5.4825,240087665991943227617493582781084759235
12679,6,9,38.222,-85.768,38.215,-85.753,0.93,6.9825,279173392028206342740714246744671414159
12680,6,23,38.256,-85.753,38.256,-85.752,0.93,17.4825,257454259685926916131426244295500072678
12681,6,5,38.22,-85.761,38.206,-85.764,0.93,3.9825,270836144628679224934523269653188774516
12682,6,11,38.253,-85.739,38.253,-85.754,0.93,8.4825,323212849426336202440836524805134111234
12683,6,9,38.228,-85.761,38.219,-85.76,0.93,6.9825,316780459390221924156188948667289382820
12684,6,7,38.258,-85.746,38.257,-85.757,0.93,5.4825,274653026537780530395400516461403129716
12685,6,11,38.272,-85.745,38.267,-85.744,0.93,8.4825,310898121946921313143511289485841586701
12686,6,13,38.257,-85.759,38.254,-85.757,0.93,9.9825,338161030276808368362507209963820620872
12687,6,9,38.232,-85.709,38.24,-85.723,0.93,6.9825,242919361760386785030815366053281764131
12688,6,9,38.221,-85.763,38.218,-85.759,0.93,6.9825,276271608986226358877769641635707121081
12689,6,13,38.253,-85.754,38.255,-85.748,0.93,9.9825,264170388487384863632308168758594054441
12690,6,10,38.221,-85.763,38.209,-85.756,0.93,7.7325,250294883138420657119182373017482723236
12691,6,8,38.254,-85.748,38.256,-85.761,0.93,6.2325,334889001343781972387837249566567950869
12692,6,7,38.255,-85.744,38.257,-85.759,0.93,5.4825,264560703174890073670499264612751182737
12693,6,15,38.205,-85.763,38.217,-85.762,0.93,11.4825,295582797601779121838263578841788311616
12694,6,7,38.217,-85.763,38.229,-85.769,0.93,5.4825,333439050089263070451743388112139895931
12695,6,16,38.257,-85.762,38.257,-85.759,0.93,12.2325,266291841605057510575734168273069679944
12696,6,13,38.258,-85.766,38.256,-85.753,0.93,9.9825,242376658928083370988830963561143545600
12697,6,8,38.265,-85.731,38.258,-85.749,0.93,6.2325,334172862092192524974819120645128705131
12698,6,10,38.258,-85.756,38.247,-85.757,0.93,7.7325,330105455542246019051738724324817281445
12699,6,6,38.242,-85.729,38.234,-85.719,0.93,4.7325,335297670487469524861202872623853472874
12700,6,9,38.25,-85.729,38.238,-85.72,0.93,6.9825,278381602436519077516808485579854768550
12701,6,15,38.254,-85.748,38.254,-85.76,0.93,11.4825,285044070833086698591767318851205408602
12702,6,17,38.255,-85.754,38.253,-85.757,0.93,12.9825,319360269936528918234843494952148847013
12703,6,8,38.248,-85.754,38.258,-85.756,0.93,6.2325,304373386204834546334455486871210586865
12704,6,5,38.218,-85.757,38.206,-85.757,0.93,3.9825,259293019862251154169351479111923504079
12705,6,4,38.238,-85.722,38.239,-85.734,0.93,3.2325,296489047667011390875923270744634946499
12706,6,6,38.223,-85.69,38.214,-85.7,0.93,4.7325,255102663525053014708072981076458983713
12707,6,12,38.256,-85.741,38.254,-85.756,0.93,9.2325,302872585537798345451040868850020589084
12708,6,8,38.257,-85.739,38.257,-85.74,0.93,6.2325,302251296124227733532992027275942860965
12709,6,6,38.227,-85.742,38.226,-85.76,0.93,4.7325,261040690260447710994653208274122012309
12710,6,8,38.216,-85.73,38.216,-85.73,0.93,6.2325,285538778943493192017249231283137398533
12711,6,13,38.253,-85.754,38.253,-85.754,0.93,9.9825,267211979472294088023739658318631146901
12712,6,5,38.216,-85.743,38.21,-85.735,0.93,3.9825,271113214240045791329665510425283334638
12713,6,8,38.219,-85.762,38.212,-85.771,0.93,6.2325,326985695074897528259024998698802938046
12714,6,11,38.25,-85.756,38.242,-85.76,0.93,8.4825,230479382593106322937211332202803785015
12715,6,7,38.232,-85.708,38.224,-85.691,0.93,5.4825,323006510103397726786791767813950442968
12716,6,15,38.258,-85.76,38.253,-85.757,0.93,11.4825,316600155890035102126295340276492458642
12717,6,4,38.248,-85.725,38.252,-85.738,0.93,3.2325,250722779113073156016565409264182807557
12718,6,10,38.257,-85.76,38.256,-85.76,0.93,7.7325,311449634173774667417785301894061668124
12719,6,7,38.248,-85.757,38.25,-85.743,0.93,5.4825,289987925424673679484259012678168929940
12720,6,10,38.252,-85.758,38.249,-85.757,0.93,7.7325,278309340343428568938511440885190730363
12721,6,35,38.257,-85.757,38.257,-85.757,0.93,26.4825,259910740858678957914579630632851901870
12722,6,10,38.252,-85.754,38.253,-85.74,0.93,7.7325,228574798031355594447213224292078202881
12723,6,8,38.235,-85.706,38.224,-85.706,0.93,6.2325,266971704182930646386513155666089732111
12724,6,27,38.257,-85.739,38.25,-85.728,0.93,20.4825,294978467445930662744203929181172003110
12725,6,7,38.231,-85.76,38.215,-85.76,0.93,5.4825,234362938405320214659668472544376770490
12726,6,40,38.253,-85.764,38.249,-85.759,0.93,30.2325,258823103129544755405303225845372376486
12727,6,5,38.22,-85.763,38.209,-85.764,0.93,3.9825,306517168779057204077219643945382137885
12728,6,11,38.257,-85.763,38.248,-85.758,0.93,8.4825,317634348723279403753011598943943076646
12729,6,39,38.226,-85.721,38.223,-85.758,0.93,29.4825,316076939914888868472811880584075936836
12730,6,7,38.232,-85.71,38.24,-85.723,0.93,5.4825,238126032508559311516455712060357077439
12731,6,28,38.256,-85.757,38.257,-85.756,0.93,21.2325,295798542002758545089864744031890158699
12732,6,10,38.233,-85.763,38.233,-85.763,0.93,7.7325,330784375817261518704844100952421736479
12733,6,13,38.253,-85.739,38.252,-85.754,0.93,9.9825,293340872976027479869457957665641082322
12734,6,8,38.243,-85.746,38.245,-85.743,0.93,6.2325,228367440695910241647886613058577854418
12735,6,16,38.249,-85.76,38.257,-85.755,0.93,12.2325,319613659335747445372591007614816499597
12736,6,7,38.257,-85.759,38.254,-85.745,0.93,5.4825,322513318997641672784634202004544677635
12737,6,14,38.248,-85.727,38.237,-85.72,0.93,10.7325,302441201296779129176429903777279354787
12738,6,7,38.247,-85.759,38.235,-85.761,0.93,5.4825,309127787401455741809983301101468813342
12739,6,12,38.224,-85.705,38.221,-85.706,0.93,9.2325,290417794436308939087293149051054325769
12740,6,7,38.214,-85.756,38.205,-85.763,0.93,5.4825,233033695930792956026492245380124805624
12741,6,6,38.251,-85.757,38.247,-85.756,0.93,4.7325,299066413409733399537128250724004839780
12742,6,9,38.253,-85.757,38.253,-85.764,0.93,6.9825,226130690806144946389060700879100059560
12743,6,27,38.257,-85.759,38.256,-85.758,0.93,20.4825,264778497877205411596057958496073463884
12744,6,7,38.225,-85.759,38.237,-85.753,0.93,5.4825,279641292639983835362627299247818012873
12745,6,10,38.253,-85.741,38.254,-85.756,0.93,7.7325,259741579606176717140377603274644562006
