,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
17829,5,29,38.263,-85.725,38.263,-85.736,3.42,22.605,177625568983997725029519813481776437571
17830,5,33,38.254,-85.756,38.242,-85.759,3.42,25.605,149372755377331102373741020795970647096
17831,5,40,38.245,-85.744,38.25,-85.742,3.42,30.855,183461774184494375867342598614658332296
17832,5,25,38.257,-85.762,38.262,-85.736,3.42,19.605,188818042315101610612309926161317283669
17833,5,25,38.229,-85.704,38.269,-85.697,3.42,19.605,172213033347364872027541644906734947245
17834,5,35,38.258,-85.745,38.257,-85.746,3.42,27.105,130823395008550193502184494518127433523
17835,5,36,38.234,-85.747,38.256,-85.74,3.42,27.855,183734425554263401575707401783908467811
17836,5,47,38.258,-85.745,38.258,-85.745,3.42,36.105,120281898128838255361651458191304257915
17837,5,64,38.253,-85.742,38.253,-85.74,3.42,48.855,152741522012704025000791624563254203406
17838,5,85,38.223,-85.769,38.224,-85.768,3.43,64.6075,216431920485838778152405594862538118034
17839,5,53,38.221,-85.76,38.229,-85.756,3.43,40.6075,118820959219524101301728879020147797576
17840,5,29,38.257,-85.751,38.268,-85.725,3.43,22.6075,227199669785120126992276130633799474259
17841,5,49,38.221,-85.763,38.225,-85.768,3.43,37.6075,157672321277494005714336029480623635008
17842,5,26,38.227,-85.769,38.196,-85.783,3.43,20.3575,223047581046630954359487850343259732450
17843,5,35,38.234,-85.748,38.256,-85.74,3.43,27.1075,204382432485842809941292475747675820393
17844,5,68,38.253,-85.761,38.265,-85.782,3.44,51.86,138172812831918584812536547416316571496
17845,5,51,38.257,-85.752,38.257,-85.751,3.44,39.11,162849762585605464456619690919853732226
17846,5,41,38.252,-85.754,38.251,-85.757,3.44,31.61,168302388039636974299904985333394135107
17847,5,72,38.224,-85.811,38.209,-85.77,3.44,54.86,154724892429559453259439513474524133523
17848,5,29,38.226,-85.76,38.262,-85.736,3.44,22.61,179040092452844088916261761471273843354
17849,5,35,38.22,-85.761,38.254,-85.737,3.44,27.11,192711291917281551398284593500023137901
17850,5,22,38.223,-85.763,38.223,-85.765,3.44,17.36,169267720947628491118389774240422099445
17851,5,43,38.25,-85.761,38.26,-85.744,3.449,33.11225,181948159963124099836655560615649644359
17852,5,22,38.24,-85.72,38.254,-85.742,3.45,17.3625,186161779372496561390880750192522445737
17853,5,30,38.218,-85.763,38.214,-85.751,3.45,23.3625,120574871742409814680369447770994106823
17854,5,38,38.221,-85.762,38.224,-85.759,3.46,29.365,136591196816907018549438078811712013498
17855,5,18,38.218,-85.762,38.253,-85.738,3.46,14.365,159887220316191630733936748843195114377
17856,5,43,38.221,-85.762,38.22,-85.763,3.47,33.1175,151279838796885823356384996210631155353
17857,5,38,38.255,-85.748,38.247,-85.759,3.47,29.3675,176398012613032962599647948339580187070
17858,5,45,38.243,-85.786,38.254,-85.753,3.48,34.62,125573151290868100428258828075111740884
17859,5,35,38.241,-85.725,38.257,-85.717,3.48,27.12,175081380897754183780289545530272556516
17860,5,18,38.238,-85.775,38.205,-85.77,3.48,14.37,135675894210407022357177695699392934203
17861,5,31,38.236,-85.758,38.201,-85.768,3.48,24.12,190775793797729836721181886834452521436
17862,5,53,38.252,-85.756,38.253,-85.756,3.48,40.62,197797381790003640484021915452081179680
17863,5,32,38.257,-85.762,38.253,-85.757,3.48,24.87,225009252777849114320010560362702127824
17864,5,23,38.256,-85.757,38.25,-85.81,3.48,18.12,170651081017913770856645062606686184689
17865,5,47,38.258,-85.744,38.235,-85.717,3.48,36.12,173991007574525222533750844337445329133
17866,5,19,38.229,-85.702,38.23,-85.703,3.48,15.12,180546319088002467046882552059555854862
17867,5,26,38.232,-85.71,38.231,-85.702,3.48,20.37,220394946283164078166332107099025166265
17868,5,44,38.256,-85.752,38.256,-85.753,3.48,33.87,200602989504588725404676623719814983030
17869,5,17,38.249,-85.763,38.211,-85.748,3.48,13.62,216238127832798624358870519238109235781
17870,5,35,38.256,-85.752,38.234,-85.75,3.48,27.12,173628185348949054105183008057081891439
17871,5,21,38.258,-85.746,38.296,-85.727,3.48,16.62,224239713799999570821001461883280827771
17872,5,69,38.223,-85.687,38.216,-85.654,3.48,52.62,198349550394784258605570698935636831947
17873,5,34,38.235,-85.712,38.245,-85.752,3.48,26.37,149416265795325431997259965539725468642
17874,5,45,38.258,-85.756,38.255,-85.754,3.48,34.62,150844675242074014659176419389653017634
17875,5,18,38.24,-85.724,38.24,-85.728,3.48,14.37,170758790609463558874695308774353786378
17876,5,28,38.222,-85.769,38.258,-85.75,3.48,21.87,182832431740561492753598683207211629367
17877,5,45,38.254,-85.754,38.251,-85.757,3.49,34.6225,154542722944212204973854223078914873720
17878,5,40,38.251,-85.758,38.256,-85.756,3.49,30.8725,156853142220484168037768371274052719292
17879,5,22,38.216,-85.762,38.256,-85.746,3.49,17.3725,216878600196781949422844873384095467716
17880,5,85,38.257,-85.763,38.256,-85.761,3.49,64.6225,140727196845150697482180934128776328905
17881,5,58,38.257,-85.746,38.258,-85.746,3.49,44.3725,212864948947745752877107117568059142494
17882,5,49,38.258,-85.745,38.259,-85.746,3.5,37.625,219938882626596192750649269752107836474
17883,5,32,38.258,-85.745,38.258,-85.745,3.5,24.875,174456939112397543926156128788261685007
17884,5,37,38.257,-85.764,38.251,-85.735,3.5,28.625,113825543723006892604005373488373765997
17885,5,61,38.258,-85.745,38.257,-85.746,3.5,46.625,176572192634572958046816795412431899885
17886,5,21,38.204,-85.757,38.251,-85.758,3.5,16.625,210746946267018427930026014130734311024
17887,5,52,38.261,-85.741,38.261,-85.741,3.5,39.875,117458856685645230026763990348838757713
17888,5,19,38.251,-85.753,38.206,-85.767,3.5,15.125,182953202828322710114163198111693481405
17889,5,23,38.213,-85.751,38.254,-85.744,3.51,18.1275,142547412861163138833954804932854094097
17890,5,51,38.254,-85.754,38.251,-85.758,3.51,39.1275,150945482810131736921616408574661287908
17891,5,37,38.253,-85.739,38.245,-85.695,3.51,28.6275,183858922709766334471133491399211092134
17892,5,46,38.258,-85.745,38.258,-85.745,3.51,35.3775,183516002265411924431250707926373769867
17893,5,36,38.251,-85.751,38.25,-85.753,3.51,27.8775,119491116637574627694810835732397870116
17894,5,23,38.24,-85.745,38.236,-85.745,3.51,18.1275,143059832411639287682445489144518702811
17895,5,38,38.258,-85.745,38.258,-85.745,3.51,29.3775,198435869717904765993693996203087317854
17896,5,18,38.257,-85.752,38.257,-85.75,3.51,14.3775,152137905987416717565243736419763062962
17897,5,52,38.257,-85.754,38.251,-85.759,3.51,39.8775,127047701053697328322794627078745422400
17898,5,27,38.257,-85.754,38.253,-85.757,3.51,21.1275,223477369635900177087478730592774245574
17899,5,23,38.234,-85.754,38.225,-85.698,3.51,18.1275,210530291344082208102272768684442933507
17900,5,49,38.253,-85.756,38.257,-85.756,3.52,37.63,129788466522480148226245852093400148966
17901,5,45,38.257,-85.746,38.258,-85.745,3.52,34.63,124349364293641921666526992418316585941
17902,5,38,38.241,-85.725,38.241,-85.725,3.52,29.38,171550646093616429388701555869357160803
17903,5,49,38.22,-85.753,38.234,-85.707,3.52,37.63,198310762197020573645251926985227316241
17904,5,19,38.223,-85.704,38.255,-85.744,3.53,15.1325,114290238649891899480360282269868211342
17905,5,22,38.258,-85.745,38.263,-85.734,3.53,17.3825,143223430080680818628911642842209657504
17906,5,28,38.248,-85.757,38.243,-85.73,3.53,21.8825,198396682072123358056145504607814581113
17907,5,57,38.257,-85.746,38.253,-85.738,3.53,43.6325,132203894429381091127120789995836760419
17908,5,26,38.253,-85.751,38.252,-85.757,3.53,20.3825,120182053642300892013859089228071941064
17909,5,44,38.257,-85.736,38.259,-85.766,3.53,33.8825,161149866409765319221470248503691942665
17910,5,23,38.218,-85.737,38.256,-85.745,3.53,18.1325,162560035330460695191958212885831444168
17911,5,33,38.23,-85.703,38.23,-85.703,3.53,25.6325,164279280022502899918050861209491979160
17912,5,42,38.256,-85.759,38.254,-85.757,3.54,32.385,141348291421486789077516081305098133991
17913,5,33,38.255,-85.746,38.255,-85.746,3.54,25.635,176544309290186040167245030728892119025
17914,5,23,38.258,-85.745,38.258,-85.745,3.54,18.135,146625128190299681948120765805175306746
17915,5,43,38.225,-85.767,38.222,-85.767,3.54,33.135,169371448022319204084557624058811907911
17916,5,54,38.258,-85.745,38.26,-85.744,3.54,41.385,197425456193533898993000894630752585440
17917,5,23,38.257,-85.749,38.256,-85.75,3.54,18.135,164672082797587490387173403332879271293
17918,5,27,38.209,-85.763,38.207,-85.777,3.54,21.135,165124542925023068131959133752592958727
17919,5,22,38.233,-85.711,38.237,-85.707,3.54,17.385,127371300923762965776561535919029021870
17920,5,76,38.225,-85.76,38.209,-85.766,3.542,57.8855,162774051761782238691582956974652455856
17921,5,41,38.248,-85.73,38.242,-85.725,3.542,31.6355,210934293439489819768557704224180429218
17922,5,33,38.259,-85.75,38.27,-85.723,3.542,25.6355,126276580237263634824705100324849766255
17923,5,38,38.244,-85.758,38.271,-85.742,3.542,29.3855,128316649301813663937123501581491948956
17924,5,16,38.247,-85.747,38.215,-85.746,3.542,12.8855,131486598630841136853579579186030099470
17925,5,38,38.244,-85.663,38.272,-85.676,3.542,29.3855,151325686153690894697193315614319159472
17926,5,24,38.253,-85.753,38.253,-85.751,3.542,18.8855,158112756044424241587556137389612685032
17927,5,35,38.257,-85.751,38.257,-85.753,3.542,27.1355,128277624686729501536302592100423301439
17928,5,20,38.227,-85.755,38.216,-85.708,3.55,15.8875,126479409904952737497077860623159230753
17929,5,50,38.258,-85.745,38.262,-85.737,3.55,38.3875,128164314836130211124442477694649854795
17930,5,51,38.257,-85.743,38.257,-85.743,3.55,39.1375,178284673620695181189705548851177108765
17931,5,30,38.258,-85.745,38.255,-85.738,3.56,23.39,136006784640666582536414696957876871258
17932,5,18,38.254,-85.757,38.269,-85.805,3.56,14.39,145305546634926791565466403070705530830
17933,5,32,38.256,-85.742,38.246,-85.728,3.56,24.89,223830893134216281048327394894235458392
17934,5,60,38.258,-85.745,38.257,-85.746,3.56,45.89,169732698647846661207161963773199479304
17935,5,17,38.179,-85.787,38.221,-85.763,3.56,13.64,224594941460889881298237296647932046981
17936,5,34,38.242,-85.735,38.242,-85.735,3.57,26.3925,176984807808020518992258939782467706060
17937,5,70,38.217,-85.762,38.22,-85.763,3.57,53.3925,210476895012438624230832037829442016267
17938,5,19,38.235,-85.711,38.237,-85.76,3.57,15.1425,179715133325885855395434356008574611778
17939,5,51,38.227,-85.759,38.227,-85.76,3.57,39.1425,127948491178275098364523556572616226867
17940,5,27,38.211,-85.75,38.233,-85.714,3.57,21.1425,147642531754607733101040514036898986789
17941,5,31,38.253,-85.736,38.253,-85.734,3.57,24.1425,151326499222758040328543062569029603907
17942,5,26,38.231,-85.757,38.232,-85.761,3.574,20.3935,153108847877365170803841663254671781575
17943,5,18,38.2,-85.748,38.213,-85.754,3.58,14.395,220572599279381449440702392652243543421
17944,5,45,38.26,-85.736,38.259,-85.743,3.58,34.645,224064789498595340246842303889081896883
17945,5,41,38.254,-85.759,38.249,-85.759,3.58,31.645,114656968345243069139942127311838644666
17946,5,26,38.215,-85.747,38.239,-85.718,3.59,20.3975,130555009305034049733203649745694777271
17947,5,21,38.236,-85.717,38.236,-85.718,3.59,16.6475,174491688748244672587641113910393047661
17948,5,42,38.253,-85.757,38.252,-85.757,3.59,32.3975,118863118786600217657915536904867174915
17949,5,38,38.257,-85.763,38.262,-85.736,3.59,29.3975,147616440056536662346003471675283316654
17950,5,71,38.253,-85.757,38.236,-85.715,3.59,54.1475,217355640113236345869110871457481907396
17951,5,47,38.246,-85.753,38.257,-85.775,3.6,36.15,227186130915261450120192507279405488972
17952,5,34,38.256,-85.762,38.254,-85.754,3.6,26.4,152815257851923876778722489101005982284
17953,5,58,38.258,-85.745,38.258,-85.745,3.6,44.4,147236553200673188991722770729292018094
17954,5,34,38.251,-85.738,38.243,-85.692,3.6,26.4,176965959688354255700718039219009729790
17955,5,34,38.253,-85.752,38.252,-85.742,3.604,26.401,177092550336889701799191287460490203797
17956,5,13,38.243,-85.797,38.248,-85.763,3.604,10.651,118804660124553323933742227366876169456
17957,5,26,38.251,-85.756,38.211,-85.768,3.604,20.401,119124972336064436461100967654172007263
17958,5,45,38.216,-85.698,38.218,-85.7,3.61,34.6525,203754801073252509220278075525529382006
17959,5,23,38.23,-85.765,38.253,-85.741,3.61,18.1525,207759971102861504257838342151468132957
17960,5,18,38.257,-85.746,38.254,-85.748,3.61,14.4025,129295223875722838938586320657935378103
17961,5,78,38.257,-85.756,38.257,-85.755,3.61,59.4025,139524651659618757910435079047169589662
17962,5,43,38.251,-85.77,38.249,-85.769,3.62,33.155,131014523850788276156683584750391114007
17963,5,20,38.219,-85.734,38.256,-85.755,3.62,15.905,128535830421907186637373736560184894870
17964,5,27,38.247,-85.758,38.204,-85.762,3.62,21.155,136893243340231359860384884816308360641
17965,5,118,38.253,-85.737,38.253,-85.739,3.62,89.405,166363725770890696749571778450683647515
17966,5,30,38.255,-85.755,38.258,-85.817,3.62,23.405,224076583479326950614849254077725072703
17967,5,94,38.257,-85.763,38.252,-85.759,3.62,71.405,153854769404205198156283955331209556206
17968,5,31,38.254,-85.738,38.253,-85.731,3.62,24.155,160342076155655416232478889384841391791
17969,5,21,38.249,-85.765,38.259,-85.706,3.62,16.655,199776670509836899524905279603087162076
17970,5,21,38.251,-85.74,38.247,-85.686,3.63,16.6575,195267359589958612309808579171446989992
17971,5,100,38.261,-85.739,38.262,-85.738,3.63,75.9075,179598247802465971893178334512860802675
17972,5,23,38.258,-85.741,38.254,-85.749,3.63,18.1575,164059719907744534434435744726357499138
17973,5,29,38.237,-85.719,38.232,-85.717,3.63,22.6575,159411039761389585482889558739723525933
17974,5,27,38.255,-85.744,38.262,-85.736,3.63,21.1575,197706400128844170455396389876217203814
17975,5,31,38.254,-85.758,38.234,-85.717,3.64,24.16,221747005529064608660279318271260756056
17976,5,37,38.256,-85.754,38.258,-85.749,3.64,28.66,146299087603060033394273803148886490465
17977,5,44,38.258,-85.745,38.257,-85.746,3.64,33.91,123834771857028480618408177462112148752
17978,5,38,38.253,-85.74,38.256,-85.746,3.64,29.41,170037428221621402748454765512903554691
17979,5,40,38.256,-85.753,38.255,-85.758,3.64,30.91,146976931376684584571200940484863599533
17980,5,94,38.259,-85.746,38.259,-85.746,3.64,71.41,178289263835936478428666444618237629856
17981,5,33,38.23,-85.703,38.23,-85.703,3.64,25.66,157534192382692721191469804692735755191
17982,5,39,38.223,-85.765,38.257,-85.74,3.64,30.16,119803038128039292081086314474110680965
17983,5,17,38.243,-85.73,38.253,-85.683,3.64,13.66,126339682797791338426651220520727372543
17984,5,28,38.258,-85.74,38.254,-85.74,3.646,21.9115,204357631092291429936152333376435414730
17985,5,20,38.238,-85.72,38.238,-85.736,3.65,15.9125,213322558763480792711262208213248249398
17986,5,31,38.253,-85.74,38.254,-85.74,3.65,24.1625,170980642508831264712995681904950768979
17987,5,29,38.24,-85.721,38.255,-85.756,3.66,22.665,192307373698581065385694925362178776977
17988,5,37,38.253,-85.754,38.256,-85.752,3.66,28.665,181040529692175437693791304127363823874
17989,5,26,38.258,-85.745,38.263,-85.734,3.66,20.415,121100040229720212536931783096142977306
17990,5,21,38.241,-85.725,38.239,-85.724,3.66,16.665,210827260602464357986476441602847923578
17991,5,26,38.25,-85.753,38.206,-85.772,3.66,20.415,166264552591553476420869014185691825908
17992,5,34,38.225,-85.762,38.221,-85.763,3.66,26.415,214095126887594080921174427689309195205
17993,5,40,38.258,-85.745,38.258,-85.746,3.66,30.915,164285987103404901322433359457673488808
17994,5,95,38.254,-85.75,38.239,-85.719,3.66,72.165,155237178968843925688047594333025953851
17995,5,42,38.22,-85.762,38.22,-85.763,3.666,32.4165,185923719793702437653198330846950997932
17996,5,40,38.259,-85.75,38.253,-85.757,3.666,30.9165,116571782385101217583528420858777314964
17997,5,32,38.253,-85.755,38.253,-85.754,3.666,24.9165,158197981126705155119566605966694225993
17998,5,56,38.231,-85.706,38.225,-85.7,3.666,42.9165,158049272440433706445838481720435957074
17999,5,38,38.224,-85.762,38.236,-85.72,3.666,29.4165,116997846775045342718403068883673866336
18000,5,31,38.261,-85.737,38.27,-85.741,3.666,24.1665,136756451419740425894729154160291767250
18001,5,29,38.231,-85.753,38.229,-85.76,3.666,22.6665,224178165460965289575212945598004470771
18002,5,50,38.235,-85.721,38.253,-85.716,3.67,38.4175,117412234323634093256575357743681140780
18003,5,22,38.225,-85.688,38.227,-85.689,3.67,17.4175,223355890415566547354333265244969559404
18004,5,53,38.255,-85.744,38.255,-85.743,3.67,40.6675,182397483200126594069839490004970291361
18005,5,166,38.224,-85.694,38.245,-85.703,3.67,125.4175,134949129725286231139388485619478744167
18006,5,69,38.258,-85.757,38.257,-85.757,3.67,52.6675,147166517019800644228891973001929504618
18007,5,21,38.224,-85.762,38.226,-85.761,3.67,16.6675,220172161779086735719129061293623757579
18008,5,26,38.257,-85.744,38.27,-85.741,3.68,20.42,215977244354607643615580052661865547212
18009,5,25,38.263,-85.704,38.238,-85.737,3.68,19.67,186874570506063188229934769661266439986
18010,5,14,38.253,-85.738,38.262,-85.737,3.68,11.42,170864255991223159786166892548604339765
18011,5,41,38.257,-85.763,38.257,-85.761,3.68,31.67,184316806208160941753241358335558256710
18012,5,78,38.244,-85.761,38.241,-85.761,3.68,59.42,115900362695863329889530873784065118576
18013,5,88,38.244,-85.747,38.237,-85.749,3.68,66.92,128439177739915227102397343268840056550
18014,5,38,38.256,-85.75,38.249,-85.762,3.68,29.42,226838640507141393404408977826213617497
18015,5,28,38.234,-85.757,38.235,-85.718,3.68,21.92,138323123326585859293076793229029899133
18016,5,31,38.249,-85.745,38.25,-85.692,3.68,24.17,217320892481594807052220134320213303621
18017,5,44,38.264,-85.728,38.259,-85.745,3.69,33.9225,221284657067823936059780345656971050042
18018,5,24,38.215,-85.739,38.253,-85.715,3.69,18.9225,147902797402863834560662769924184463781
18019,5,26,38.236,-85.748,38.274,-85.735,3.69,20.4225,201050887927231292044784698993784285098
18020,5,20,38.228,-85.763,38.243,-85.726,3.69,15.9225,210007039890699919969974026093179809978
18021,5,26,38.261,-85.743,38.224,-85.76,3.7,20.425,148349423971040766288452942358648548561
18022,5,32,38.217,-85.762,38.215,-85.759,3.7,24.925,168009371361991526668735964340725454394
18023,5,21,38.222,-85.681,38.238,-85.735,3.7,16.675,166066515527955734314198972414176370312
18024,5,40,38.254,-85.736,38.25,-85.747,3.7,30.925,162387330649508272666417871525345654590
18025,5,123,38.227,-85.769,38.242,-85.779,3.7,93.175,179519234997095416936467060936141103978
18026,5,165,38.246,-85.758,38.233,-85.763,3.7,124.675,155333922159371580349891194405784167327
18027,5,94,38.246,-85.76,38.262,-85.736,3.7,71.425,196949580986676606924417533147954805845
18028,5,20,38.274,-85.796,38.246,-85.755,3.71,15.9275,116661212957907696003410178385578491774
18029,5,21,38.221,-85.761,38.205,-85.751,3.71,16.6775,183572789863916046988287547160016478377
18030,5,38,38.266,-85.725,38.264,-85.738,3.71,29.4275,156067657748607300513440898509367591562
18031,5,25,38.25,-85.781,38.258,-85.745,3.71,19.6775,168252624479299254229608218489053010440
18032,5,33,38.25,-85.757,38.229,-85.805,3.71,25.6775,124270689451471515744642636040723034666
18033,5,21,38.264,-85.728,38.264,-85.728,3.72,16.68,124348224604911618280421027614251781607
18034,5,61,38.257,-85.745,38.258,-85.745,3.72,46.68,143373374098526174754916616584393061089
18035,5,92,38.257,-85.763,38.253,-85.757,3.72,69.93,188328003542372268188681825752814046647
18036,5,63,38.247,-85.756,38.257,-85.76,3.72,48.18,133433564925589450892201417181190934723
18037,5,27,38.259,-85.745,38.261,-85.742,3.72,21.18,189371026637304553182979871498149672758
18038,5,30,38.251,-85.758,38.261,-85.793,3.72,23.43,141238628344559699476877051023104662484
18039,5,94,38.233,-85.712,38.247,-85.759,3.728,71.432,194236671876581648196212437601849572331
18040,5,16,38.262,-85.738,38.25,-85.794,3.728,12.932,158489483969807094907260945624370614245
18041,5,17,38.246,-85.757,38.255,-85.759,3.728,13.682,214804274058175803095892224479918889157
18042,5,45,38.257,-85.763,38.257,-85.763,3.728,34.682,127371106206953204446282746255034708008
18043,5,12,38.253,-85.736,38.234,-85.735,3.728,9.932,203931499193546739491791184558680509487
18044,5,45,38.247,-85.756,38.253,-85.756,3.73,34.6825,150794667731272521179546944569301161727
18045,5,20,38.212,-85.747,38.25,-85.72,3.73,15.9325,136295010702202416455128319986820596531
18046,5,19,38.248,-85.756,38.202,-85.769,3.73,15.1825,134457190531979903508548926002914377187
18047,5,25,38.254,-85.761,38.244,-85.817,3.73,19.6825,216768420159191694436899383864767860684
18048,5,47,38.221,-85.763,38.221,-85.764,3.73,36.1825,137226184383315046368914689580369271154
18049,5,54,38.246,-85.754,38.254,-85.813,3.73,41.4325,158736778041215040889282609431132282649
18050,5,9,38.254,-85.748,38.254,-85.746,3.73,7.6825,215575556183131434087845156315433120370
18051,5,34,38.249,-85.756,38.249,-85.755,3.73,26.4325,224499196592162139734868121436151650256
18052,5,33,38.256,-85.747,38.256,-85.748,3.73,25.6825,220695083928702828995240001675554211044
18053,5,126,38.246,-85.758,38.196,-85.84,3.73,95.4325,118352988617014164107504170202359319872
18054,5,39,38.203,-85.756,38.215,-85.759,3.73,30.1825,215499932997363143020235302374880455979
18055,5,12,38.231,-85.71,38.226,-85.741,3.74,9.935,193167865518671145123615578173468726145
18056,5,77,38.237,-85.726,38.257,-85.756,3.74,58.685,217181644280576828218068803564060410680
18057,5,45,38.264,-85.728,38.259,-85.745,3.74,34.685,214228833881091742060062464952908860356
18058,5,50,38.221,-85.763,38.219,-85.762,3.75,38.4375,171295513548060655385751581862898962890
18059,5,22,38.249,-85.792,38.22,-85.763,3.75,17.4375,115181595542587110425818203047366207571
18060,5,21,38.245,-85.755,38.249,-85.694,3.75,16.6875,122953048483089735222347078092221424463
18061,5,22,38.27,-85.811,38.251,-85.753,3.76,17.44,187078880268365714318698165533211918065
18062,5,31,38.221,-85.687,38.221,-85.687,3.76,24.19,163809617548958016731766159704012537333
18063,5,45,38.26,-85.745,38.242,-85.736,3.77,34.6925,118065073523895648289383219439245268097
18064,5,27,38.223,-85.771,38.254,-85.742,3.77,21.1925,135748680020031090446722258000078378294
18065,5,32,38.261,-85.737,38.258,-85.74,3.77,24.9425,221730947744863140585431463096480774749
18066,5,29,38.253,-85.747,38.253,-85.751,3.78,22.695,214642951381776089068576376928145248466
18067,5,22,38.228,-85.732,38.229,-85.68,3.78,17.445,156284456512435326398439716853109200171
18068,5,26,38.233,-85.758,38.244,-85.745,3.78,20.445,135483349886200213487223618525647100684
18069,5,47,38.247,-85.756,38.257,-85.775,3.78,36.195,156976034977424252417671050304035518588
18070,5,22,38.251,-85.758,38.203,-85.763,3.78,17.445,206631974118824074437033439050690297338
18071,5,39,38.255,-85.746,38.256,-85.751,3.79,30.1975,125477234086047371040563202770376250188
18072,5,34,38.24,-85.72,38.264,-85.736,3.79,26.4475,145536345045702849840408146361519443783
18073,5,28,38.249,-85.762,38.251,-85.816,3.79,21.9475,208464056329021998613339043428136991916
18074,5,40,38.221,-85.763,38.218,-85.763,3.79,30.9475,174136345912828383033573073671593777172
18075,5,21,38.213,-85.751,38.251,-85.764,3.79,16.6975,146928761586163262972561513063687355046
18076,5,69,38.261,-85.737,38.257,-85.74,3.79,52.6975,160710301465730032293781672816304967192
18077,5,47,38.229,-85.702,38.238,-85.72,3.79,36.1975,207371881062267771758883257552366406686
18078,5,22,38.245,-85.759,38.218,-85.792,3.79,17.4475,143752563513928368987656292686085432040
18079,5,27,38.215,-85.747,38.233,-85.712,3.79,21.1975,199746020021333861667119186499852219210
18080,5,46,38.253,-85.763,38.246,-85.752,3.79,35.4475,212991605080247019093044436584508708530
18081,5,23,38.228,-85.733,38.259,-85.716,3.79,18.1975,206117194266250236721845227333797932916
18082,5,38,38.238,-85.767,38.228,-85.796,3.79,29.4475,192445655843956730807379346452310856975
18083,5,44,38.255,-85.757,38.243,-85.781,3.79,33.9475,224825572195343610004881200404331506809
18084,5,27,38.223,-85.759,38.227,-85.7,3.79,21.1975,222324153595896781432134532846360710849
18085,5,27,38.255,-85.737,38.254,-85.746,3.79,21.1975,120302434722533994197772545015817200633
18086,5,24,38.239,-85.696,38.239,-85.72,3.79,18.9475,162066372891643743845607405751043632555
18087,5,35,38.255,-85.744,38.254,-85.746,3.79,27.1975,162659577329694522808953355713742131512
18088,5,60,38.21,-85.764,38.21,-85.764,3.8,45.95,166649591617278456988873711761631827210
18089,5,42,38.224,-85.693,38.227,-85.681,3.8,32.45,216457680061039910466634336930414144656
18090,5,26,38.209,-85.738,38.226,-85.785,3.8,20.45,193882752625113249262575561478829231148
18091,5,27,38.247,-85.754,38.221,-85.792,3.8,21.2,207235179239188300083944739972585248270
18092,5,26,38.253,-85.751,38.206,-85.772,3.8,20.45,152724979598454525943957974653151250823
18093,5,125,38.227,-85.769,38.242,-85.78,3.8,94.7,205686367466713573982769565341809805577
18094,5,44,38.271,-85.742,38.27,-85.743,3.8,33.95,150263690466639356557858374395513946122
18095,5,27,38.244,-85.747,38.246,-85.804,3.81,21.2025,168447638562646926213753654049414573841
18096,5,30,38.258,-85.745,38.257,-85.75,3.81,23.4525,116780829881295922619350816695555782753
18097,5,34,38.219,-85.754,38.219,-85.754,3.81,26.4525,183219142317185983945143236822639488901
18098,5,62,38.21,-85.764,38.21,-85.765,3.81,47.4525,169577661938405199387320078352339717874
18099,5,38,38.226,-85.757,38.221,-85.733,3.81,29.4525,185717897559834450425383079177162687244
18100,5,44,38.257,-85.759,38.258,-85.744,3.81,33.9525,166691946242583126089368846373686830608
18101,5,31,38.258,-85.745,38.258,-85.745,3.82,24.205,131056806318167471312115215434380305214
18102,5,6,38.216,-85.758,38.221,-85.763,3.82,5.455,201134819527332153305282811685953791536
18103,5,63,38.258,-85.745,38.257,-85.745,3.82,48.205,216299416788031214873669938458721541825
18104,5,67,38.258,-85.745,38.257,-85.75,3.82,51.205,142519052899437754363176984665478283014
18105,5,32,38.222,-85.761,38.227,-85.759,3.83,24.9575,193388304600772255845442661669932073618
18106,5,59,38.256,-85.754,38.255,-85.754,3.83,45.2075,190821475273172558596514836832238303519
18107,5,21,38.218,-85.766,38.204,-85.814,3.83,16.7075,162815396778905509492002849525861036093
18108,5,26,38.255,-85.77,38.234,-85.802,3.84,20.46,153421933589120103184545094649834730349
18109,5,22,38.213,-85.764,38.254,-85.756,3.84,17.46,211954099007415838121033367066904549050
18110,5,30,38.261,-85.737,38.271,-85.742,3.84,23.46,151006229125946535945124986491904333413
18111,5,70,38.247,-85.73,38.247,-85.73,3.84,53.46,172939051597530879830146011458830639309
18112,5,36,38.239,-85.731,38.237,-85.737,3.84,27.96,122041171971829491307113556698522082329
18113,5,37,38.24,-85.724,38.236,-85.714,3.841,28.71025,227520205454971809111327678118737101532
18114,5,28,38.252,-85.756,38.251,-85.758,3.85,21.9625,197314905979016890999221371540875304477
18115,5,36,38.217,-85.762,38.217,-85.762,3.85,27.9625,174032564758961558104589288750007583953
18116,5,28,38.221,-85.763,38.262,-85.739,3.85,21.9625,219689028467012905695576939459931809572
18117,5,46,38.219,-85.763,38.22,-85.762,3.85,35.4625,122406388279012487451798373795784875333
18118,5,43,38.256,-85.754,38.256,-85.758,3.85,33.2125,131859049748057443769857304869808771491
18119,5,35,38.239,-85.732,38.261,-85.733,3.853,27.21325,210588655860143527588222472602941476649
18120,5,40,38.214,-85.752,38.214,-85.752,3.853,30.96325,158027182482062152595534500062135709027
18121,5,24,38.229,-85.754,38.255,-85.719,3.853,18.96325,206287984121851388987192330091696025107
18122,5,34,38.253,-85.752,38.253,-85.752,3.853,26.46325,152697362830184900125291750246350676136
