,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
14349,4,72,38.253,-85.738,38.256,-85.73,1.8,54.45,201590381196151890173044084523634627847
14350,4,26,38.215,-85.751,38.213,-85.752,1.8,19.95,191123552849226686128163856642937369391
14351,4,20,38.257,-85.759,38.252,-85.756,1.8,15.45,218644969888545426821158851097620901444
14352,4,12,38.243,-85.722,38.225,-85.702,1.8,9.45,216752745054904634598162648379082863817
14353,4,12,38.241,-85.755,38.222,-85.769,1.8,9.45,205698782929750490696531806042532753322
14354,4,16,38.251,-85.688,38.251,-85.688,1.8,12.45,124697241853334515661044765874950827464
14355,4,15,38.218,-85.763,38.213,-85.733,1.8,11.7,161474363745384203137948767262787304684
14356,4,10,38.211,-85.735,38.214,-85.754,1.8,7.95,116315588454599272313919383370086863401
14357,4,21,38.257,-85.764,38.253,-85.74,1.8,16.2,137697433692847240822836868693129034296
14358,4,22,38.254,-85.74,38.253,-85.752,1.8,16.95,150856666184578527168700233222398834459
14359,4,22,38.259,-85.75,38.253,-85.754,1.8,16.95,137329909669542669542103241761727540606
14360,4,11,38.248,-85.748,38.231,-85.76,1.8,8.7,194144829329083468863579457662999568855
14361,4,22,38.224,-85.769,38.224,-85.769,1.8,16.95,220152360485916382519380005604209479880
14362,4,24,38.231,-85.704,38.238,-85.72,1.8,18.45,185825638850475816052199001699558806643
14363,4,23,38.256,-85.756,38.258,-85.753,1.8,17.7,127995855766978498362257297892362813996
14364,4,75,38.25,-85.688,38.25,-85.688,1.8,56.7,116451450418261778014445811205869043645
14365,4,31,38.262,-85.736,38.267,-85.74,1.8,23.7,117129841929418001718733566356536914448
14366,4,39,38.258,-85.745,38.258,-85.743,1.8,29.7,213591030611626027276670797560626702094
14367,4,19,38.22,-85.767,38.216,-85.755,1.8,14.7,210075587872218754162313613237954149341
14368,4,14,38.213,-85.75,38.203,-85.763,1.8,10.95,191089838361400493556936307556705171687
14369,4,19,38.257,-85.756,38.257,-85.757,1.8,14.7,126860718807989669982929984072696143635
14370,4,48,38.261,-85.707,38.256,-85.716,1.8,36.45,187849282877723469096340642338296916828
14371,4,12,38.246,-85.762,38.232,-85.749,1.8,9.45,137315437523781168882768470762443065385
14372,4,11,38.235,-85.717,38.231,-85.702,1.8,8.7,128452164324951168643276150521546139847
14373,4,11,38.231,-85.707,38.238,-85.728,1.802,8.7005,209500789937526409979757468975195686799
14374,4,22,38.255,-85.74,38.251,-85.733,1.802,16.9505,181177573971174078984213921449949374529
14375,4,27,38.249,-85.757,38.257,-85.749,1.802,20.7005,201942597129897951111171192734067286568
14376,4,19,38.251,-85.752,38.231,-85.749,1.802,14.7005,134807930105744274829741273614534764246
14377,4,36,38.253,-85.756,38.253,-85.756,1.802,27.4505,160684516747503614609136638037463279040
14378,4,37,38.257,-85.684,38.26,-85.709,1.802,28.2005,144045623707903210640428326409482546616
14379,4,23,38.258,-85.717,38.256,-85.685,1.802,17.7005,126434882544396829161183517182555045347
14380,4,43,38.259,-85.75,38.259,-85.75,1.802,32.7005,225199236498024774589815291399288343790
14381,4,26,38.258,-85.761,38.263,-85.739,1.802,19.9505,145074942749385726063140210912099615067
14382,4,21,38.256,-85.753,38.252,-85.757,1.802,16.2005,168125202375639552998158769201895224189
14383,4,16,38.237,-85.701,38.232,-85.707,1.802,12.4505,124591337301676085013443137857781116234
14384,4,24,38.272,-85.739,38.259,-85.746,1.802,18.4505,137001736762267708266828472947173983795
14385,4,25,38.236,-85.716,38.227,-85.709,1.802,19.2005,213137962848063059658782903769131927524
14386,4,10,38.238,-85.72,38.224,-85.693,1.802,7.9505,135733930853306426097001973720170643149
14387,4,10,38.253,-85.735,38.254,-85.735,1.802,7.9505,216440397756476634252941550978225613330
14388,4,14,38.255,-85.753,38.236,-85.76,1.802,10.9505,119136245097516399281341446079740820480
14389,4,49,38.255,-85.75,38.254,-85.747,1.802,37.2005,115219621530644202192286131815517329186
14390,4,11,38.256,-85.75,38.253,-85.756,1.802,8.7005,191151074486792339465454518359590129611
14391,4,19,38.231,-85.705,38.238,-85.722,1.802,14.7005,169937179653540187379879024338181341682
14392,4,15,38.253,-85.739,38.244,-85.759,1.802,11.7005,194307313362137849982367621761441462073
14393,4,4,38.216,-85.757,38.216,-85.757,1.802,3.4505,170061999510515940799907628386114272211
14394,4,20,38.256,-85.749,38.255,-85.74,1.802,15.4505,220132485836967275298197965428724198495
14395,4,29,38.256,-85.738,38.248,-85.736,1.81,22.2025,216744292215875451975940642377358448463
14396,4,11,38.221,-85.763,38.246,-85.758,1.81,8.7025,129858544941124552174137234003926390061
14397,4,18,38.204,-85.765,38.225,-85.767,1.81,13.9525,151301562235948939969992639054917272280
14398,4,9,38.256,-85.757,38.232,-85.754,1.81,7.2025,153648138202471068688551374303930380031
14399,4,13,38.227,-85.762,38.251,-85.756,1.81,10.2025,119300263326817363400932001955364601801
14400,4,12,38.254,-85.755,38.256,-85.744,1.81,9.4525,158284515439532071709048342583448975351
14401,4,21,38.256,-85.749,38.261,-85.737,1.81,16.2025,120296435457728095366718556243769105973
14402,4,21,38.261,-85.749,38.253,-85.758,1.81,16.2025,149925535518812838409975819414960302238
14403,4,11,38.26,-85.793,38.256,-85.762,1.81,8.7025,138423331089122940347460390185244231896
14404,4,10,38.251,-85.758,38.251,-85.755,1.81,7.9525,116967243730264273727371044530884340548
14405,4,10,38.219,-85.761,38.195,-85.766,1.81,7.9525,217975119938447022755121292550107742546
14406,4,16,38.21,-85.777,38.219,-85.758,1.81,12.4525,170609979883897733577636562796288603482
14407,4,13,38.213,-85.747,38.218,-85.763,1.81,10.2025,126009019971726340917817932085307878196
14408,4,14,38.252,-85.75,38.233,-85.762,1.81,10.9525,188079925976509552245539142049582800791
14409,4,31,38.262,-85.736,38.271,-85.739,1.81,23.7025,198717657216735999159714747907927692923
14410,4,35,38.255,-85.759,38.256,-85.752,1.81,26.7025,205867171637644780171307183692867375380
14411,4,11,38.225,-85.768,38.213,-85.761,1.81,8.7025,160692207572397832723057622246779296070
14412,4,10,38.224,-85.694,38.245,-85.703,1.81,7.9525,205570122026389255460955907846737424465
14413,4,15,38.218,-85.757,38.219,-85.759,1.81,11.7025,172507485569058395420917137311259998155
14414,4,13,38.254,-85.75,38.268,-85.741,1.814,10.2035,211378304013698523657597302063193640406
14415,4,24,38.253,-85.754,38.25,-85.756,1.82,18.455,175260524574448536986984132016848850155
14416,4,11,38.234,-85.713,38.234,-85.715,1.82,8.705,191093221857034319896252948717252063013
14417,4,22,38.197,-85.79,38.203,-85.762,1.82,16.955,175850938524657864636936853003065051051
14418,4,10,38.225,-85.752,38.249,-85.756,1.82,7.955,173349626975157045805458429321880694706
14419,4,34,38.24,-85.724,38.232,-85.71,1.82,25.955,182217615819405747655808683772970353300
14420,4,17,38.252,-85.74,38.236,-85.726,1.82,13.205,195693094738616236355866957888201390130
14421,4,13,38.255,-85.74,38.27,-85.739,1.82,10.205,155086707732304799084655724638528727160
14422,4,12,38.249,-85.758,38.244,-85.729,1.82,9.455,208962556509984083709674100476066928055
14423,4,62,38.258,-85.745,38.258,-85.745,1.82,46.955,173931024355651365008348262938383338817
14424,4,13,38.236,-85.717,38.247,-85.739,1.82,10.205,205003595223251717766591310282817361902
14425,4,14,38.236,-85.735,38.234,-85.713,1.82,10.955,140436885686087367562867582488814685643
14426,4,36,38.241,-85.725,38.229,-85.702,1.82,27.455,206909822192359845687582186402256824254
14427,4,15,38.235,-85.76,38.251,-85.757,1.82,11.705,214026681057478174545483004421053837147
14428,4,23,38.256,-85.754,38.256,-85.757,1.82,17.705,171179474154367978317695604247511481679
14429,4,18,38.257,-85.763,38.256,-85.761,1.82,13.955,222462197969160703212932696825647768613
14430,4,26,38.254,-85.741,38.253,-85.757,1.825,19.95625,119410109462250260278760299228497995732
14431,4,69,38.252,-85.754,38.252,-85.754,1.83,52.2075,168425463617062306555334718077845507316
14432,4,28,38.26,-85.744,38.259,-85.744,1.83,21.4575,118927351926634820030092277350064599864
14433,4,12,38.238,-85.761,38.212,-85.765,1.83,9.4575,126545740155592528607823000273762548630
14434,4,19,38.2,-85.762,38.211,-85.753,1.83,14.7075,206508239074832783069381378555306637639
14435,4,28,38.22,-85.762,38.225,-85.768,1.83,21.4575,189776677636730573205607118569154983716
14436,4,15,38.247,-85.759,38.247,-85.759,1.83,11.7075,154849779339476413997321175304832211114
14437,4,13,38.256,-85.759,38.26,-85.791,1.83,10.2075,160199380935177908687279543128552654228
14438,4,25,38.252,-85.757,38.253,-85.757,1.83,19.2075,214979310609154837786998223215119318038
14439,4,55,38.257,-85.751,38.255,-85.752,1.83,41.7075,220725679858948238281005225590166098836
14440,4,12,38.233,-85.759,38.209,-85.77,1.83,9.4575,212983190908418766178328719968393046153
14441,4,32,38.221,-85.763,38.224,-85.767,1.83,24.4575,120613182265661990854133921269235198416
14442,4,17,38.214,-85.759,38.204,-85.758,1.83,13.2075,151444268345584041079596129147335874439
14443,4,20,38.255,-85.733,38.27,-85.739,1.83,15.4575,209643795020438025695465528377258633304
14444,4,20,38.237,-85.754,38.233,-85.755,1.83,15.4575,216326389936664489050063085534467437725
14445,4,15,38.258,-85.746,38.256,-85.746,1.83,11.7075,182907270511015655119002677253904641150
14446,4,28,38.26,-85.737,38.26,-85.755,1.83,21.4575,213682241842838438319452467489064563314
14447,4,26,38.256,-85.753,38.256,-85.761,1.831,19.95775,154657183939016889957724590016704037967
14448,4,11,38.219,-85.765,38.242,-85.763,1.831,8.70775,185597390609593749688506534872323994817
14449,4,10,38.247,-85.762,38.255,-85.74,1.836,7.959,182979991497015727694747506908775591857
14450,4,14,38.264,-85.728,38.267,-85.724,1.84,10.96,117035503113993904941132084489250415383
14451,4,11,38.26,-85.744,38.273,-85.74,1.84,8.71,209890880632918913474578701413804083061
14452,4,31,38.257,-85.762,38.255,-85.751,1.84,23.71,203552185041009255923426589572259816022
14453,4,29,38.251,-85.767,38.249,-85.757,1.84,22.21,146123751913465785201121619566225848526
14454,4,15,38.238,-85.72,38.233,-85.712,1.84,11.71,174632864475244107578193747627356717815
14455,4,12,38.248,-85.751,38.228,-85.758,1.84,9.46,113521448748198903637083187568333164366
14456,4,14,38.238,-85.723,38.223,-85.739,1.84,10.96,141097655150637603230566188425661558302
14457,4,46,38.249,-85.743,38.246,-85.743,1.84,34.96,221552271397048595123556167964729758516
14458,4,15,38.204,-85.762,38.23,-85.765,1.84,11.71,172329622204616222428153759839469119075
14459,4,19,38.253,-85.755,38.25,-85.756,1.84,14.71,218627515189196959673388008968384792021
14460,4,11,38.227,-85.765,38.252,-85.763,1.84,8.71,219420769785894772353897265812164737949
14461,4,13,38.248,-85.76,38.234,-85.755,1.84,10.21,120473966604813047841326158425221383865
14462,4,11,38.23,-85.757,38.228,-85.791,1.846,8.711500000000001,214129698115107200563360185288925475699
14463,4,8,38.233,-85.761,38.251,-85.755,1.85,6.4625,151965308091307432112744991270199790716
14464,4,10,38.253,-85.773,38.257,-85.807,1.85,7.9625,199943638040043798854215487079998313115
14465,4,14,38.253,-85.761,38.262,-85.735,1.85,10.9625,161066508051211485253213659849524774493
14466,4,48,38.213,-85.752,38.213,-85.752,1.85,36.4625,215478203349527840177194584209456971413
14467,4,24,38.257,-85.757,38.257,-85.756,1.85,18.4625,128125947151730466778371270899525404026
14468,4,11,38.256,-85.741,38.272,-85.74,1.85,8.7125,171329617046386068592399957880510890314
14469,4,10,38.236,-85.717,38.252,-85.739,1.85,7.9625,210117552310885747259705694335619892501
14470,4,21,38.239,-85.728,38.227,-85.703,1.85,16.2125,177694900539065202612271311612329652623
14471,4,24,38.203,-85.762,38.197,-85.786,1.85,18.4625,118599597811872349765420054834043608312
14472,4,10,38.218,-85.758,38.202,-85.757,1.85,7.9625,195835056079128765269296407560582647708
14473,4,19,38.263,-85.741,38.256,-85.754,1.85,14.7125,210982897506917018177067485884649319597
14474,4,10,38.24,-85.724,38.226,-85.697,1.85,7.9625,170401258907410960649696215830182605674
14475,4,29,38.256,-85.765,38.257,-85.764,1.85,22.2125,115320263308465900826672435229359501397
14476,4,13,38.23,-85.702,38.226,-85.706,1.85,10.2125,189534893454605333130530513187907040158
14477,4,14,38.253,-85.751,38.247,-85.739,1.85,10.9625,172016632608114511394239486682104165470
14478,4,22,38.255,-85.744,38.256,-85.748,1.858,16.9645,120915525908560168338102042439488269127
14479,4,12,38.228,-85.708,38.229,-85.721,1.86,9.465,207011810719600123208881804556832027839
14480,4,23,38.259,-85.766,38.254,-85.741,1.86,17.715,147742107958028140391204550396687171655
14481,4,9,38.225,-85.759,38.204,-85.759,1.86,7.215,145602686194368820062552377423209648621
14482,4,14,38.233,-85.756,38.249,-85.758,1.86,10.965,177560848464820150644700416277640029428
14483,4,49,38.218,-85.763,38.221,-85.763,1.86,37.215,218792660441591555437268388840776820224
14484,4,15,38.249,-85.736,38.243,-85.754,1.86,11.715,188813324461739531387883971068486859082
14485,4,14,38.251,-85.758,38.262,-85.736,1.86,10.965,129018231699929675381270232359211803565
14486,4,23,38.258,-85.727,38.258,-85.727,1.86,17.715,148729131128333281041291238413433114786
14487,4,10,38.254,-85.756,38.225,-85.761,1.86,7.965,178915019584145298978392584898962406987
14488,4,21,38.257,-85.76,38.254,-85.757,1.86,16.215,177395348448716730084414139804950317475
14489,4,13,38.233,-85.71,38.248,-85.73,1.86,10.215,192511808179289032544451379640691541845
14490,4,18,38.251,-85.744,38.229,-85.758,1.86,13.965,205460929494218752116823867170065179535
14491,4,22,38.255,-85.744,38.254,-85.744,1.86,16.965,176401408826636535184714855207819485399
14492,4,13,38.244,-85.758,38.244,-85.756,1.86,10.215,132734616192231768562481584169218611850
14493,4,12,38.252,-85.748,38.235,-85.76,1.86,9.465,204003006458987192052750393350255421719
14494,4,17,38.257,-85.763,38.257,-85.76,1.86,13.215,193739405799253713867819469866483075992
14495,4,26,38.256,-85.762,38.256,-85.764,1.86,19.965,226253277436052787475166288733056671136
14496,4,30,38.26,-85.744,38.26,-85.742,1.86,22.965,146879895797938084368656337118979196788
14497,4,27,38.257,-85.763,38.255,-85.744,1.86,20.715,153690619812010409040617783218607379450
14498,4,11,38.25,-85.659,38.265,-85.64,1.86,8.715,175803286895408055067705848813860050293
14499,4,42,38.262,-85.738,38.272,-85.739,1.86,31.965,213053001979375576764556375272508403535
14500,4,19,38.258,-85.744,38.258,-85.744,1.864,14.716,138859676106510353086274963466974092945
14501,4,32,38.256,-85.752,38.253,-85.757,1.864,24.466,119911962659490710751530307800730816226
14502,4,10,38.253,-85.75,38.26,-85.778,1.864,7.966,184336381909639314545293164557184149284
14503,4,11,38.255,-85.748,38.257,-85.74,1.864,8.716,182646693713845923192608422284542544803
14504,4,21,38.253,-85.751,38.256,-85.731,1.864,16.216,182686565216721458317105949278434653534
14505,4,55,38.253,-85.705,38.254,-85.705,1.864,41.716,138350701290725520411808870627587094304
14506,4,18,38.226,-85.76,38.251,-85.758,1.864,13.966,196277745810587531126953896687230781121
14507,4,45,38.256,-85.704,38.257,-85.702,1.864,34.216,134309081616103718486802545105887900933
14508,4,14,38.252,-85.754,38.252,-85.753,1.864,10.966,136623246100979503924904428038289593698
14509,4,18,38.247,-85.758,38.247,-85.758,1.864,13.966,220372983079795527424701913959717987447
14510,4,16,38.241,-85.724,38.252,-85.74,1.864,12.466,120841071256909305625741518315825285716
14511,4,14,38.255,-85.74,38.256,-85.752,1.864,10.966,220980496639427948851711971823951904694
14512,4,30,38.256,-85.753,38.252,-85.754,1.864,22.966,131558347883587566528083654640502796119
14513,4,16,38.241,-85.725,38.252,-85.74,1.864,12.466,142756956864090214745674684874431065073
14514,4,6,38.253,-85.754,38.253,-85.754,1.864,4.966,155915284126112702676670448015448593247
14515,4,33,38.265,-85.725,38.262,-85.714,1.864,25.216,170445336111496413489656754525664107673
14516,4,13,38.23,-85.755,38.234,-85.754,1.864,10.216,211147960685371624146039626894437091871
14517,4,57,38.254,-85.759,38.259,-85.756,1.864,43.216,137818933416791227760203018768257728013
14518,4,13,38.229,-85.74,38.243,-85.761,1.864,10.216,161991344594183507649371812552520527392
14519,4,13,38.253,-85.757,38.258,-85.763,1.864,10.216,116448193124061309920554153113971644960
14520,4,11,38.239,-85.77,38.254,-85.759,1.864,8.716,181136480766423916110599226286926498209
14521,4,56,38.225,-85.695,38.228,-85.7,1.864,42.466,209977089389905971792285347707732153139
14522,4,23,38.257,-85.751,38.257,-85.751,1.864,17.716,166798400307477394113349462866826163068
14523,4,12,38.25,-85.758,38.244,-85.731,1.864,9.466,181784189859014224001256633489506799910
14524,4,13,38.246,-85.729,38.251,-85.756,1.864,10.216,170942913443782604055599556097476868909
14525,4,23,38.256,-85.751,38.253,-85.752,1.864,17.716,127303106795786656034571121244346520188
14526,4,19,38.253,-85.738,38.261,-85.737,1.864,14.716,170837082398866269411291288479499397306
14527,4,41,38.254,-85.748,38.244,-85.747,1.864,31.216,172869635591095815356622077470791524228
14528,4,13,38.253,-85.756,38.254,-85.743,1.87,10.2175,180780995142199218714522912578410360016
14529,4,25,38.255,-85.757,38.247,-85.73,1.87,19.2175,145706472109528293494171380457852637767
14530,4,7,38.215,-85.759,38.222,-85.768,1.87,5.7175,166504756623207144420022345567988664355
14531,4,19,38.257,-85.746,38.256,-85.753,1.87,14.7175,184699883335366597213401346766743983029
14532,4,4,38.222,-85.763,38.215,-85.755,1.87,3.4675000000000002,132342429277318749009713696459198332163
14533,4,10,38.256,-85.73,38.253,-85.757,1.87,7.9675,145460874397860481999135322302369785791
14534,4,14,38.257,-85.763,38.253,-85.757,1.87,10.9675,202807117645347242865267185270060335413
14535,4,45,38.254,-85.737,38.237,-85.729,1.87,34.2175,213032907225023550688132502513293557177
14536,4,13,38.22,-85.763,38.217,-85.764,1.87,10.2175,177916749426149962003469431470600316173
14537,4,20,38.229,-85.761,38.218,-85.763,1.87,15.4675,184476052871601790826249342856200459160
14538,4,11,38.218,-85.759,38.203,-85.758,1.87,8.7175,142602888892696769780862091573468700653
14539,4,13,38.258,-85.737,38.246,-85.731,1.87,10.2175,145410214814546953842428599493881516505
14540,4,10,38.197,-85.766,38.22,-85.757,1.88,7.97,223885489014955804889814348123715674365
14541,4,44,38.218,-85.754,38.22,-85.759,1.88,33.47,199767204615713983240622840071918755047
14542,4,17,38.26,-85.726,38.257,-85.756,1.88,13.22,199272240960852226398195917885985064709
14543,4,12,38.205,-85.764,38.192,-85.743,1.88,9.47,179330864659959329176698103214518503137
14544,4,18,38.258,-85.727,38.254,-85.744,1.88,13.97,209679359120329325108606702494682434942
14545,4,84,38.232,-85.775,38.226,-85.775,1.88,63.47,183849024741087249962861101367189660006
14546,4,23,38.221,-85.762,38.221,-85.762,1.88,17.72,201841442499425233665573027291134408031
14547,4,32,38.258,-85.762,38.251,-85.756,1.88,24.47,225239369990344567572378007984459500615
14548,4,20,38.26,-85.725,38.253,-85.756,1.88,15.47,213534381710372879826490033141006702408
14549,4,11,38.256,-85.753,38.265,-85.725,1.88,8.72,131482389441668762108293113956845931903
14550,4,10,38.209,-85.768,38.226,-85.767,1.88,7.97,125188512916418053114499840372514371372
14551,4,10,38.246,-85.754,38.232,-85.736,1.88,7.97,202188943648180161902309131408208637649
14552,4,13,38.24,-85.723,38.255,-85.748,1.88,10.22,189237041132047196454370498557099116123
14553,4,15,38.22,-85.749,38.225,-85.776,1.88,11.72,133282294874776958422051793729357356456
14554,4,22,38.233,-85.816,38.229,-85.815,1.88,16.97,139487861304745635539012008451735445888
14555,4,8,38.221,-85.763,38.217,-85.756,1.88,6.47,196386096508205333794158578106482835504
14556,4,36,38.219,-85.754,38.218,-85.754,1.88,27.47,128185350903726464380227016938934629066
14557,4,11,38.242,-85.733,38.25,-85.759,1.88,8.72,156320470156797769008148417578069009817
14558,4,22,38.264,-85.728,38.265,-85.725,1.88,16.97,200774837070008921620028588217174651973
14559,4,16,38.232,-85.709,38.232,-85.709,1.88,12.47,181399133160072829791689099856924582137
14560,4,18,38.259,-85.756,38.246,-85.765,1.88,13.97,216979501587385614332458330516651129860
14561,4,20,38.252,-85.757,38.253,-85.757,1.88,15.47,182688708358907187009872116628901613694
14562,4,10,38.205,-85.764,38.192,-85.79,1.88,7.97,191901697574146416932687741038098110760
14563,4,11,38.238,-85.72,38.233,-85.749,1.886,8.7215,116878066799897976593670084840862353792
14564,4,13,38.254,-85.706,38.26,-85.733,1.89,10.2225,210181859918730694511150950796692284729
14565,4,18,38.261,-85.734,38.259,-85.736,1.89,13.9725,211586496340468040496055326166638932354
14566,4,17,38.244,-85.755,38.217,-85.761,1.89,13.2225,115009925439233558458164297407625591440
14567,4,14,38.246,-85.752,38.218,-85.756,1.89,10.9725,214713000160701338379880944053334755078
14568,4,51,38.259,-85.756,38.257,-85.759,1.89,38.7225,164392719205777971898363252754131845551
14569,4,36,38.254,-85.745,38.253,-85.756,1.89,27.4725,161545463446278357020198670797085350588
14570,4,8,38.204,-85.763,38.185,-85.763,1.89,6.4725,204117660014986616734523542371862715614
14571,4,11,38.237,-85.733,38.23,-85.704,1.898,8.7245,197506155871987358363714410669521020686
14572,4,43,38.257,-85.76,38.257,-85.76,1.9,32.725,141337280432175879087312083818320712778
14573,4,14,38.225,-85.756,38.204,-85.762,1.9,10.975,133137611576915796398579883810916181496
14574,4,61,38.232,-85.73,38.229,-85.73,1.9,46.225,143509921237425383012488529678604209673
14575,4,36,38.248,-85.758,38.257,-85.756,1.9,27.475,167772895620703033124550869255591448694
14576,4,17,38.254,-85.766,38.235,-85.751,1.9,13.225,129804566768220857404493860303369754721
14577,4,23,38.251,-85.745,38.265,-85.725,1.9,17.725,177798834722989872290569543393008337052
14578,4,50,38.256,-85.753,38.257,-85.761,1.9,37.975,143109857643865542427690304732977966460
14579,4,12,38.241,-85.728,38.226,-85.731,1.9,9.475,206542400491805301903121323599891798385
14580,4,42,38.232,-85.709,38.241,-85.725,1.9,31.975,220147897943419606952360808203499065336
14581,4,24,38.205,-85.784,38.215,-85.766,1.9,18.475,213549728125702728202988238439148123450
14582,4,8,38.217,-85.762,38.207,-85.759,1.9,6.475,209687754885123133438212216429249361635
14583,4,26,38.246,-85.766,38.249,-85.766,1.9,19.975,157488472322866510151902533142525673328
14584,4,28,38.253,-85.757,38.256,-85.75,1.905,21.47625,164548922948242624763147482119912918368
14585,4,14,38.221,-85.763,38.215,-85.758,1.91,10.9775,163124630442180700813123333294522773929
14586,4,11,38.252,-85.754,38.228,-85.761,1.91,8.7275,188564725514769143018639491233656826999
14587,4,8,38.228,-85.764,38.247,-85.752,1.91,6.4775,117975173449829043082123947681458924350
14588,4,11,38.246,-85.739,38.241,-85.765,1.91,8.7275,136283768587734456596406539355471590482
14589,4,22,38.224,-85.765,38.249,-85.758,1.91,16.9775,222721737910382704240537068510635763032
14590,4,16,38.221,-85.762,38.22,-85.76,1.91,12.4775,119977857813027688772165111586003833036
14591,4,54,38.251,-85.767,38.252,-85.784,1.91,40.9775,159391598915031520591276143726605007438
14592,4,125,38.26,-85.794,38.262,-85.796,1.91,94.2275,150871626457012654503411018311031500812
14593,4,20,38.258,-85.76,38.259,-85.738,1.91,15.4775,139255789517777046808413483957556165438
14594,4,24,38.258,-85.745,38.254,-85.755,1.91,18.4775,194646154541353713114161323147615363037
14595,4,22,38.253,-85.655,38.253,-85.655,1.91,16.9775,138925676094921010260941667527859978491
14596,4,19,38.235,-85.758,38.21,-85.764,1.91,14.7275,165266143063928025189583918830478952306
14597,4,11,38.266,-85.729,38.247,-85.731,1.91,8.7275,121976079385262673103115939725884056365
14598,4,11,38.244,-85.757,38.225,-85.759,1.92,8.73,143380023315291591156877590645081406990
14599,4,9,38.224,-85.758,38.251,-85.758,1.92,7.23,183752007667084105703236456295812816951
14600,4,8,38.223,-85.685,38.229,-85.702,1.92,6.48,210838773169060449693136991108912452646
14601,4,33,38.183,-85.709,38.183,-85.709,1.92,25.23,204312127717843585915984988453944902053
14602,4,14,38.212,-85.764,38.198,-85.792,1.92,10.98,206012140858082437716830201333416046550
14603,4,18,38.241,-85.724,38.261,-85.737,1.92,13.98,122107276964924287220816058595056609513
14604,4,19,38.257,-85.757,38.257,-85.756,1.92,14.73,122297218046039633931273090097112316021
14605,4,79,38.253,-85.746,38.271,-85.742,1.92,59.73,212957182512314570487696313563650163891
14606,4,36,38.256,-85.755,38.252,-85.757,1.92,27.48,192258633082199177807351058713451848176
14607,4,23,38.234,-85.758,38.233,-85.759,1.92,17.73,224506221998496381124351988163313702712
14608,4,42,38.251,-85.758,38.252,-85.759,1.92,31.98,162914968911635676247511191226074395830
14609,4,14,38.253,-85.738,38.234,-85.713,1.92,10.98,125040506602547691602220900968070708137
14610,4,37,38.253,-85.738,38.256,-85.751,1.92,28.23,147168024288792535418759229089448217138
14611,4,22,38.262,-85.745,38.258,-85.731,1.92,16.98,188127552977948139124689323398332027012
14612,4,22,38.254,-85.755,38.241,-85.725,1.92,16.98,163338373435353974594400888479854044855
14613,4,24,38.262,-85.736,38.261,-85.74,1.92,18.48,132902440870374917363873910624660934235
14614,4,28,38.258,-85.762,38.261,-85.743,1.92,21.48,116885131868382786970518767193204157131
14615,4,33,38.256,-85.755,38.257,-85.756,1.92,25.23,150443817506830857171904151079836818315
14616,4,33,38.254,-85.738,38.264,-85.735,1.926,25.2315,121126618048614179193043821037402251346
14617,4,21,38.258,-85.745,38.258,-85.746,1.926,16.2315,157036816920100382877076190704544177300
14618,4,21,38.253,-85.752,38.259,-85.794,1.926,16.2315,214687427588220850558636321366723618654
14619,4,15,38.233,-85.714,38.25,-85.737,1.926,11.7315,114409930197961894790042581008227480244
14620,4,10,38.258,-85.756,38.257,-85.757,1.926,7.9815,182219291343311828066193737402903037315
14621,4,21,38.231,-85.753,38.214,-85.756,1.926,16.2315,135053524947851331827964426999898638222
14622,4,25,38.236,-85.717,38.241,-85.73,1.926,19.2315,114612074853645877036308678598207620613
14623,4,14,38.258,-85.75,38.262,-85.737,1.926,10.9815,124917468302370553769111014950164110633
14624,4,36,38.245,-85.723,38.261,-85.737,1.926,27.4815,203628747717491136057404871765903071914
14625,4,16,38.255,-85.74,38.257,-85.748,1.926,12.4815,159560539553130733596271235044597565770
14626,4,27,38.253,-85.757,38.253,-85.755,1.926,20.7315,195817788861629712159195740792752620208
14627,4,18,38.259,-85.766,38.253,-85.736,1.926,13.9815,220220746646387899998455897108952602700
14628,4,14,38.242,-85.729,38.251,-85.706,1.926,10.9815,166499588449294343194408116261392131092
14629,4,22,38.246,-85.758,38.249,-85.755,1.926,16.9815,213562491114717192340054758312832893219
14630,4,24,38.251,-85.756,38.258,-85.757,1.926,18.4815,140179693985066481609894102861720275701
14631,4,43,38.261,-85.737,38.255,-85.733,1.926,32.7315,161384148037111351629082750997451143295
14632,4,15,38.253,-85.739,38.256,-85.753,1.926,11.7315,215767535875708909619160864501027017725
14633,4,14,38.254,-85.759,38.257,-85.754,1.926,10.9815,134257982909084346703330099080793768614
14634,4,18,38.254,-85.767,38.236,-85.744,1.926,13.9815,205665617807723123936195842151438957850
14635,4,16,38.236,-85.719,38.25,-85.745,1.926,12.4815,221861341314575945499362808235268145055
14636,4,21,38.236,-85.74,38.224,-85.757,1.926,16.2315,211815769379199720739833806075405848107
14637,4,21,38.228,-85.752,38.261,-85.74,1.926,16.2315,150496964604110308691091177619874479413
14638,4,17,38.24,-85.724,38.239,-85.72,1.926,13.2315,168532396551498482065785472660026936954
14639,4,47,38.253,-85.757,38.255,-85.757,1.926,35.7315,147463961360385033113444384904145949771
14640,4,26,38.235,-85.715,38.233,-85.737,1.93,19.9825,140395518898527655978790586841034096214
14641,4,10,38.221,-85.763,38.225,-85.769,1.93,7.9825,150637119403740044359638759492748675223
14642,4,32,38.253,-85.739,38.253,-85.74,1.93,24.4825,119761178794544870442310844841907464076
