,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
10448,5,8,38.214,-85.752,38.205,-85.759,0.78,6.195,89554325564761019280854538182474407010
10449,5,8,38.251,-85.739,38.254,-85.752,0.78,6.195,16087863181745194034665382114364295978
10450,5,6,38.248,-85.73,38.234,-85.718,0.78,4.695,92092640220262421910020614842774572243
10451,5,15,38.257,-85.753,38.255,-85.755,0.78,11.445,63320897193932391493535493430334945411
10452,5,6,38.224,-85.768,38.214,-85.762,0.78,4.695,80140180108591049221776919489063438361
10453,5,15,38.252,-85.758,38.259,-85.758,0.78,11.445,8630722203122997832289223801707792037
10454,5,10,38.253,-85.754,38.253,-85.742,0.78,7.695,110637029601083008283938150444381322698
10455,5,6,38.256,-85.751,38.258,-85.756,0.78,4.695,84810811128836732617282839567360217212
10456,5,5,38.219,-85.761,38.208,-85.763,0.78,3.945,19722111848153944301824343007889849048
10457,5,4,38.257,-85.75,38.255,-85.744,0.78,3.195,53587682242775821568406737280613565847
10458,5,6,38.218,-85.763,38.214,-85.753,0.78,4.695,110076835867361599730253192345249057934
10459,5,6,38.253,-85.74,38.257,-85.753,0.78,4.695,73566029374077272021288735646298461706
10460,5,5,38.208,-85.766,38.218,-85.764,0.78,3.945,101347557392033346254031436402723375683
10461,5,5,38.21,-85.762,38.216,-85.756,0.78,3.945,8882373171034978257922927808722336625
10462,5,7,38.213,-85.747,38.217,-85.76,0.78,5.445,7240036227076554371233310792966091005
10463,5,8,38.216,-85.755,38.213,-85.755,0.78,6.195,31426553529127616053442032388399906787
10464,5,4,38.229,-85.758,38.217,-85.762,0.78,3.195,49970934012690566438328013793111201055
10465,5,5,38.239,-85.756,38.247,-85.758,0.78,3.945,26369863437572976479663998509038637281
10466,5,6,38.213,-85.752,38.216,-85.746,0.78,4.695,8326244310801940729653147828966389288
10467,5,8,38.218,-85.763,38.214,-85.752,0.78,6.195,64873232606920190058475729056829917179
10468,5,6,38.25,-85.736,38.255,-85.745,0.78,4.695,90114754602633642188932772759925947084
10469,5,7,38.242,-85.756,38.251,-85.758,0.78,5.445,8126667796229746183375694212965963310
10470,5,4,38.247,-85.73,38.239,-85.733,0.78,3.195,19645302056956225996711068929022802865
10471,5,26,38.253,-85.753,38.258,-85.748,0.782,19.6955,112121797724654358233687181600576356766
10472,5,8,38.216,-85.757,38.204,-85.758,0.788,6.197,51508550247077856634946197553831390258
10473,5,7,38.213,-85.752,38.218,-85.764,0.79,5.4475,46132614624487471657349413177078228797
10474,5,4,38.257,-85.749,38.258,-85.749,0.79,3.1975,45026058282985537801112869315583142166
10475,5,30,38.257,-85.745,38.26,-85.746,0.79,22.6975,83228904202877247017229538461271437170
10476,5,8,38.257,-85.744,38.252,-85.74,0.79,6.1975,57964499089497905296362502870068537934
10477,5,11,38.257,-85.763,38.256,-85.752,0.79,8.4475,39004002842541240131638147655152476706
10478,5,4,38.213,-85.752,38.207,-85.758,0.79,3.1975,19452722230691513037669692343095793319
10479,5,43,38.257,-85.74,38.257,-85.745,0.79,32.4475,25390889852335425855828988097651886844
10480,5,6,38.222,-85.767,38.22,-85.76,0.79,4.6975,75521158265381339755741239023507711812
10481,5,6,38.217,-85.763,38.23,-85.763,0.79,4.6975,8950513942186574211469946247492836168
10482,5,16,38.222,-85.765,38.223,-85.764,0.79,12.1975,46221174854714423531963043560369008231
10483,5,9,38.224,-85.759,38.233,-85.763,0.79,6.9475,18578171647205228211463007791948221
10484,5,13,38.255,-85.757,38.251,-85.756,0.79,9.9475,15678654647906029283535614236443627654
10485,5,6,38.218,-85.758,38.219,-85.754,0.79,4.6975,26855880299293378675987702337846816108
10486,5,7,38.256,-85.753,38.254,-85.746,0.79,5.4475,9353734871925924582380071675094160355
10487,5,7,38.22,-85.76,38.226,-85.769,0.79,5.4475,56331717334231116456283527384379845160
10488,5,15,38.263,-85.733,38.262,-85.738,0.79,11.4475,76628740288387511412633529575675395342
10489,5,54,38.253,-85.754,38.257,-85.75,0.79,40.6975,112305829995290101010225253035642156482
10490,5,7,38.256,-85.755,38.255,-85.744,0.79,5.4475,27090240715206240195364818753744276734
10491,5,18,38.252,-85.757,38.252,-85.757,0.79,13.6975,83186457547690751962841149367965027054
10492,5,7,38.248,-85.734,38.237,-85.741,0.79,5.4475,48694881425809655495335972733009591943
10493,5,4,38.254,-85.675,38.255,-85.688,0.79,3.1975,50750513763153657869997951328125209792
10494,5,6,38.226,-85.765,38.215,-85.763,0.79,4.6975,84287354706155775634981590589054395554
10495,5,49,38.265,-85.748,38.262,-85.736,0.79,36.9475,28766702524845347222942485326602238365
10496,5,8,38.246,-85.757,38.257,-85.757,0.79,6.1975,106218343260722626099780685008329322315
10497,5,4,38.216,-85.759,38.226,-85.758,0.79,3.1975,22208257361772503653237478789508996892
10498,5,16,38.254,-85.758,38.255,-85.759,0.79,12.1975,56454373533528203672363949241835333420
10499,5,9,38.205,-85.764,38.215,-85.759,0.79,6.9475,107993362564814250274071925665179293057
10500,5,5,38.255,-85.74,38.256,-85.752,0.79,3.9475,30379926679592374828434245252850406559
10501,5,2,38.217,-85.759,38.215,-85.76,0.79,1.6975,57239519455734344477577903745433244501
10502,5,15,38.253,-85.757,38.253,-85.757,0.79,11.4475,63300108301516336841666701751292336691
10503,5,5,38.229,-85.756,38.22,-85.758,0.79,3.9475,82506768185798315098555902721728382655
10504,5,9,38.257,-85.761,38.256,-85.747,0.79,6.9475,55562715580100581363591107066704511642
10505,5,8,38.22,-85.768,38.218,-85.758,0.79,6.1975,70357678601905552705636617295513067050
10506,5,18,38.203,-85.761,38.203,-85.759,0.79,13.6975,104469512243427392396799576567545761950
10507,5,19,38.258,-85.763,38.251,-85.758,0.79,14.4475,5464267521479799857999424766029456970
10508,5,4,38.217,-85.762,38.217,-85.755,0.79,3.1975,110986263354577755819436454160835011738
10509,5,19,38.262,-85.738,38.256,-85.738,0.79,14.4475,45908148419468517644059744453851772634
10510,5,19,38.218,-85.763,38.218,-85.763,0.79,14.4475,44865452818944298623703328877463596850
10511,5,4,38.206,-85.764,38.213,-85.76,0.79,3.1975,104020004801967389302477885888624527654
10512,5,5,38.251,-85.757,38.242,-85.761,0.79,3.9475,111989062712148302065407810210465958535
10513,5,9,38.215,-85.758,38.21,-85.748,0.79,6.9475,106303009339841495476284050224360909536
10514,5,9,38.218,-85.751,38.22,-85.763,0.79,6.9475,63717220597834671822879346017942747866
10515,5,16,38.251,-85.757,38.244,-85.759,0.79,12.1975,3240894904600286678450968303014647136
10516,5,5,38.217,-85.755,38.217,-85.761,0.79,3.9475,5432484592349209344988423370997522688
10517,5,21,38.228,-85.732,38.227,-85.743,0.79,15.9475,27317388169557362104349789606342446880
10518,5,7,38.22,-85.758,38.219,-85.762,0.79,5.4475,108943242174818568305832214567140041648
10519,5,6,38.212,-85.747,38.222,-85.764,0.79,4.6975,55327603702087998707934187682193731495
10520,5,5,38.228,-85.709,38.222,-85.696,0.79,3.9475,25174381906921640381519639578837533268
10521,5,15,38.262,-85.74,38.263,-85.738,0.79,11.4475,75257428351224280017684452585862176114
10522,5,4,38.192,-85.767,38.2,-85.763,0.79,3.1975,47444573962793921025371597318398483254
10523,5,6,38.252,-85.726,38.246,-85.731,0.79,4.6975,69563671583705663553564129422173044799
10524,5,7,38.214,-85.762,38.205,-85.758,0.79,5.4475,37145708124562124297729370922539959833
10525,5,4,38.214,-85.752,38.207,-85.758,0.79,3.1975,43990150983969753674549827920464069597
10526,5,6,38.253,-85.757,38.251,-85.745,0.79,4.6975,30442320535314760107265761362851020606
10527,5,7,38.218,-85.762,38.213,-85.752,0.79,5.4475,42750757530633346095203920233885125643
10528,5,4,38.213,-85.76,38.215,-85.751,0.79,3.1975,48235346669539467484356157646734599803
10529,5,5,38.231,-85.734,38.225,-85.737,0.79,3.9475,80718267097624888461621070672285021875
10530,5,11,38.257,-85.761,38.249,-85.759,0.79,8.4475,47913284484281315889869318121116537643
10531,5,4,38.205,-85.764,38.213,-85.759,0.79,3.1975,5916781838389078040635319826188769933
10532,5,10,38.257,-85.75,38.257,-85.75,0.79,7.6975,27803140170004816262361604708823586629
10533,5,8,38.224,-85.694,38.232,-85.705,0.79,6.1975,66104183446624144915461735181698215450
10534,5,14,38.25,-85.736,38.25,-85.736,0.79,10.6975,50082495090143945642489822004551476460
10535,5,5,38.222,-85.761,38.227,-85.76,0.79,3.9475,14603389113768547167631801974018490043
10536,5,9,38.233,-85.711,38.24,-85.723,0.79,6.9475,92704569896059309570014613401829502288
10537,5,4,38.229,-85.758,38.229,-85.758,0.79,3.1975,97069549422860645681180880703726245478
10538,5,12,38.253,-85.741,38.257,-85.75,0.79,9.1975,81772979461660288672023103747926424127
10539,5,11,38.241,-85.725,38.248,-85.73,0.79,8.4475,97756590108113179137964861543496191831
10540,5,9,38.251,-85.756,38.246,-85.755,0.795,6.94875,47377246982271344087157785045164800547
10541,5,10,38.213,-85.76,38.224,-85.765,0.796,7.699,106584768636154828328561234413918015080
10542,5,7,38.253,-85.738,38.254,-85.753,0.799,5.44975,24818103535591772491496459985074213800
10543,5,16,38.214,-85.755,38.207,-85.757,0.8,12.2,62183244210315464694820697946259440480
10544,5,5,38.215,-85.764,38.205,-85.763,0.8,3.95,41965159607902420702786669398440788544
10545,5,8,38.245,-85.756,38.242,-85.743,0.8,6.2,12830833415311594574954518041520302004
10546,5,7,38.255,-85.754,38.244,-85.756,0.8,5.45,50453215349364675642578994237790008273
10547,5,11,38.225,-85.769,38.219,-85.76,0.8,8.45,23685719868125840325017842591392454
10548,5,4,38.256,-85.731,38.255,-85.744,0.8,3.2,52163266479888857818555584771084150694
10549,5,21,38.256,-85.758,38.256,-85.758,0.8,15.95,37280359471348661389577994708292998461
10550,5,8,38.205,-85.757,38.215,-85.758,0.8,6.2,88473574993150301031642748838899048474
10551,5,9,38.252,-85.757,38.239,-85.756,0.8,6.95,58709190718403175272638674363763102283
10552,5,7,38.216,-85.76,38.225,-85.76,0.8,5.45,211726703640610324680859729688813614
10553,5,5,38.206,-85.738,38.205,-85.734,0.8,3.95,106238605435336786460114548742122445768
10554,5,33,38.251,-85.758,38.255,-85.748,0.8,24.95,90435258298361913538301576513062448488
10555,5,6,38.237,-85.727,38.243,-85.733,0.8,4.7,26113529944565235384053672499991432670
10556,5,11,38.256,-85.749,38.251,-85.756,0.8,8.45,80236195115694315779438258697728494979
10557,5,10,38.219,-85.754,38.209,-85.756,0.8,7.7,72953161689383479537342375814610751738
10558,5,5,38.212,-85.762,38.209,-85.763,0.8,3.95,50464273520309644704663226708479421929
10559,5,8,38.234,-85.756,38.223,-85.759,0.8,6.2,28519717091630857191357069734468209309
10560,5,16,38.254,-85.757,38.246,-85.758,0.8,12.2,3431585828638281749329327904772428355
10561,5,5,38.253,-85.757,38.256,-85.748,0.8,3.95,38005862864513041846111935208982983945
10562,5,9,38.217,-85.755,38.206,-85.757,0.8,6.95,51747550807656533644916715806416584827
10563,5,7,38.251,-85.758,38.257,-85.75,0.8,5.45,30724044630956683100969754139497719960
10564,5,8,38.261,-85.737,38.27,-85.741,0.8,6.2,20854773564813668788232698893838604525
10565,5,6,38.245,-85.754,38.253,-85.757,0.8,4.7,3526619128806356208439382542719734721
10566,5,14,38.253,-85.757,38.257,-85.763,0.8,10.7,59973149140210319688064258706374096547
10567,5,7,38.221,-85.754,38.228,-85.759,0.8,5.45,34974254919944328144807587960138914455
10568,5,6,38.256,-85.755,38.255,-85.744,0.8,4.7,2667242616985102477027217585675834026
10569,5,11,38.254,-85.744,38.256,-85.756,0.8,8.45,82871764053322492762694995363224764419
10570,5,8,38.225,-85.768,38.216,-85.761,0.8,6.2,94654331583529439941749647533609010141
10571,5,12,38.25,-85.747,38.254,-85.759,0.8,9.2,72423788032842480244088887728192887378
10572,5,6,38.224,-85.695,38.224,-85.695,0.8,4.7,23183056854669588003146418623746337331
10573,5,8,38.214,-85.752,38.225,-85.767,0.8,6.2,52730818184219817994120356607582978731
10574,5,29,38.22,-85.764,38.217,-85.759,0.8,21.95,53960995500720652047655630426996572469
10575,5,10,38.189,-85.836,38.194,-85.843,0.8,7.7,52200131639040564720535351119093114226
10576,5,8,38.223,-85.768,38.219,-85.76,0.8,6.2,36257678462108112296376916686332299489
10577,5,11,38.257,-85.754,38.252,-85.757,0.8,8.45,76206666972488100415085473911831682917
10578,5,7,38.214,-85.753,38.221,-85.762,0.8,5.45,43454556319124311937074672407544885555
10579,5,7,38.228,-85.755,38.235,-85.761,0.8,5.45,33965717876511686789774270762874837236
10580,5,4,38.223,-85.744,38.217,-85.745,0.8,3.2,6570819463206198971268857546396082240
10581,5,9,38.225,-85.76,38.223,-85.769,0.8,6.95,42797947482845288988030313920594161506
10582,5,4,38.219,-85.753,38.213,-85.76,0.8,3.2,35148850140209744683272137015738617083
10583,5,8,38.223,-85.694,38.232,-85.706,0.8,6.2,17623279655726687217519764825117673366
10584,5,8,38.257,-85.763,38.257,-85.754,0.8,6.2,111848191696203765353224597954916015412
10585,5,6,38.23,-85.697,38.236,-85.702,0.8,4.7,96519657070298014101111287733988625679
10586,5,8,38.257,-85.745,38.251,-85.743,0.8,6.2,27684567778271353752143834345927228494
10587,5,16,38.257,-85.757,38.254,-85.745,0.8,12.2,76155565807439555581152623342186754234
10588,5,15,38.257,-85.761,38.257,-85.757,0.8,11.45,1922650528088044428321625656655713443
10589,5,5,38.214,-85.752,38.207,-85.758,0.8,3.95,102024691440715031567508656617226154494
10590,5,5,38.227,-85.708,38.232,-85.709,0.8,3.95,35520296500955182482827525354083862441
10591,5,7,38.253,-85.702,38.257,-85.702,0.8,5.45,48363264077131288462091068697071970243
10592,5,6,38.247,-85.759,38.236,-85.756,0.8,4.7,33512276525057201957127426890863388377
10593,5,8,38.25,-85.758,38.244,-85.759,0.8,6.2,50548194321702442003380768848281635169
10594,5,5,38.255,-85.754,38.253,-85.739,0.8,3.95,74661726055093106160719311094638888736
10595,5,10,38.256,-85.757,38.248,-85.765,0.8,7.7,83508128027132713471313065041770724601
10596,5,6,38.215,-85.757,38.205,-85.757,0.8,4.7,17623762643786274488530175974268934192
10597,5,6,38.226,-85.691,38.226,-85.685,0.8,4.7,96627300386303939528275963627891624022
10598,5,14,38.257,-85.758,38.246,-85.757,0.8,10.7,23237818464187008926913042402409231195
10599,5,19,38.218,-85.763,38.219,-85.762,0.8,14.45,28298104186538477546880562806456305285
10600,5,9,38.217,-85.758,38.221,-85.754,0.8,6.95,72855471597113799537278018355479021657
10601,5,14,38.259,-85.745,38.262,-85.737,0.8,10.7,6665712758702773317772166125650510282
10602,5,6,38.205,-85.757,38.214,-85.757,0.8,4.7,8902402296814220495829779406967861706
10603,5,6,38.205,-85.764,38.219,-85.762,0.8,4.7,89318218502636834332466401400172810889
10604,5,55,38.258,-85.745,38.258,-85.744,0.8,41.45,72772288836340852146346447133946412714
10605,5,10,38.258,-85.765,38.256,-85.75,0.8,7.7,14788702874317058400274066555697250999
10606,5,6,38.247,-85.73,38.252,-85.74,0.8,4.7,106036426752484415459968969443980887876
10607,5,7,38.252,-85.757,38.253,-85.755,0.8,5.45,76275732176813538365604219068935595516
10608,5,5,38.214,-85.752,38.218,-85.759,0.8,3.95,100225871153595915510527333794057687588
10609,5,13,38.253,-85.74,38.254,-85.74,0.8,9.95,51312065121429940113339644763989419636
10610,5,6,38.214,-85.76,38.21,-85.75,0.8,4.7,34110848147080426353837671996897566880
10611,5,5,38.256,-85.73,38.255,-85.744,0.8,3.95,102262238209542833040672375219147483220
10612,5,9,38.25,-85.745,38.249,-85.759,0.8,6.95,63767030950664190351195675189529198849
10613,5,7,38.213,-85.76,38.209,-85.763,0.8,5.45,80037560507695146969617197025797586898
10614,5,5,38.235,-85.755,38.245,-85.755,0.8,3.95,57558535012161052033565576364434459534
10615,5,11,38.223,-85.769,38.223,-85.769,0.8,8.45,50815325239951351282843179118442578111
10616,5,11,38.254,-85.751,38.256,-85.75,0.8,8.45,9331231212453612262589157326180755528
10617,5,6,38.254,-85.754,38.255,-85.742,0.805,4.70125,41753736083188492880838123462336101376
10618,5,8,38.253,-85.74,38.256,-85.753,0.807,6.20175,73414132147736082430841150555441953503
10619,5,9,38.266,-85.789,38.258,-85.787,0.808,6.952,99168958326687805334210675853666178242
10620,5,6,38.253,-85.74,38.254,-85.741,0.808,4.702,9232757963997517562140717012025912643
10621,5,16,38.214,-85.764,38.22,-85.757,0.808,12.202,65648515534643401316122450084096158326
10622,5,17,38.252,-85.758,38.253,-85.752,0.808,12.952,102508938159138115128912689503448313031
10623,5,6,38.257,-85.757,38.247,-85.757,0.808,4.702,93726580331952794370279846530212991797
10624,5,12,38.219,-85.761,38.219,-85.76,0.808,9.202,66667798792248711406589226927271885065
10625,5,6,38.257,-85.757,38.247,-85.757,0.808,4.702,51887706721577455750178845947809436650
10626,5,10,38.253,-85.757,38.254,-85.76,0.808,7.702,21390523507950336705584772141898108024
10627,5,12,38.257,-85.745,38.258,-85.746,0.808,9.202,20589549048163220256874568828006639812
10628,5,9,38.254,-85.757,38.246,-85.754,0.808,6.952,2721225431826667767865647349682550299
10629,5,5,38.223,-85.701,38.214,-85.701,0.808,3.952,98914921695585587314471892279525452251
10630,5,6,38.207,-85.758,38.215,-85.758,0.808,4.702,98933519626119189275973461226521655391
10631,5,9,38.217,-85.752,38.22,-85.758,0.808,6.952,63810077383647107772252646050079933271
10632,5,15,38.258,-85.757,38.251,-85.757,0.808,11.452,35942393601098054015845282413330194040
10633,5,9,38.256,-85.762,38.257,-85.762,0.808,6.952,6861136992931435044108914445603130760
10634,5,15,38.24,-85.724,38.252,-85.74,0.808,11.452,67695986434854372191441469387936216730
10635,5,27,38.256,-85.753,38.251,-85.724,0.808,20.452,69953123588334596233832103382497786326
10636,5,17,38.257,-85.761,38.257,-85.755,0.808,12.952,64264010286954727489241676518923276222
10637,5,6,38.253,-85.757,38.253,-85.757,0.808,4.702,65865328430661753199023064939250153
10638,5,7,38.253,-85.757,38.255,-85.752,0.808,5.452,49425261222306992977482058382061093396
10639,5,5,38.221,-85.71,38.227,-85.699,0.808,3.952,44915475407260646447020477518489317732
10640,5,6,38.258,-85.745,38.257,-85.752,0.808,4.702,99549377219722242953933163038809826004
10641,5,16,38.255,-85.759,38.25,-85.766,0.808,12.202,112935506005506855883642303022352600551
10642,5,7,38.236,-85.761,38.226,-85.765,0.808,5.452,91723919003578398596414199004557954479
10643,5,4,38.247,-85.757,38.257,-85.757,0.808,3.202,89442481456754851765944406100473341597
10644,5,7,38.248,-85.758,38.256,-85.754,0.808,5.452,5380373618053070830657348220272848646
10645,5,3,38.218,-85.757,38.218,-85.757,0.808,2.452,22073079761258066432384598459633159491
10646,5,7,38.251,-85.759,38.249,-85.745,0.808,5.452,106850748461589721403231079539667258539
10647,5,4,38.24,-85.713,38.24,-85.725,0.808,3.202,30150326172766161190808521144060978957
10648,5,30,38.268,-85.724,38.257,-85.753,0.808,22.702,34360150529182353636650883499495355332
10649,5,5,38.251,-85.738,38.249,-85.749,0.808,3.952,71611629870813612320540436896995113901
10650,5,12,38.215,-85.76,38.222,-85.756,0.808,9.202,64657327822972500690490895811300526657
10651,5,8,38.23,-85.703,38.23,-85.703,0.808,6.202,92708922469452988385260901014254260456
10652,5,6,38.217,-85.755,38.206,-85.757,0.808,4.702,35548601539738335777709454166852248528
10653,5,11,38.256,-85.753,38.253,-85.74,0.808,8.452,48889084611631641627789833705379090475
10654,5,25,38.257,-85.752,38.258,-85.756,0.808,18.952,50088368446817555793448128525122602162
10655,5,23,38.258,-85.751,38.257,-85.752,0.808,17.452,65347918258461408806930288146270126247
10656,5,7,38.236,-85.756,38.246,-85.756,0.808,5.452,68250993526640589380097064216550036222
10657,5,6,38.258,-85.745,38.257,-85.752,0.808,4.702,98319336707020124428580942657692744459
10658,5,6,38.251,-85.72,38.25,-85.734,0.808,4.702,84860702414704289136504190769049306338
10659,5,6,38.253,-85.74,38.255,-85.736,0.808,4.702,12225341211959346015696255212023856074
10660,5,15,38.257,-85.764,38.253,-85.753,0.808,11.452,93427812665062975286553297000027973338
10661,5,7,38.257,-85.763,38.255,-85.75,0.808,5.452,76224351649199542117972540487985094882
10662,5,8,38.23,-85.703,38.23,-85.703,0.808,6.202,5154993415051677788825522935995988790
10663,5,15,38.22,-85.763,38.219,-85.762,0.808,11.452,97793443557467987222347246649675421762
10664,5,17,38.258,-85.757,38.258,-85.75,0.808,12.952,98014164976953958161777241295552442095
10665,5,7,38.246,-85.757,38.235,-85.759,0.808,5.452,53196011537378030338443005404930179991
10666,5,17,38.256,-85.751,38.252,-85.757,0.808,12.952,42622766178676741078815951887853929973
10667,5,12,38.257,-85.761,38.254,-85.761,0.808,9.202,9825123725777947471476552007315398820
10668,5,17,38.257,-85.755,38.258,-85.749,0.808,12.952,25132668982614188069420034791197804404
10669,5,5,38.246,-85.758,38.246,-85.758,0.808,3.952,53486296112549423844139286278469808228
10670,5,6,38.233,-85.75,38.241,-85.754,0.808,4.702,38670237493328200255443524313473251537
10671,5,6,38.221,-85.763,38.231,-85.765,0.808,4.702,43243830695190687853109572611764690512
10672,5,13,38.255,-85.742,38.259,-85.753,0.808,9.952,48634009949487741108312966683793067278
10673,5,6,38.24,-85.724,38.239,-85.721,0.808,4.702,104335356270725703507115877229182735861
10674,5,48,38.244,-85.743,38.257,-85.83,0.808,36.202,91012408699751888965267262763432934433
10675,5,6,38.22,-85.759,38.215,-85.762,0.808,4.702,72725495815505231534412031018756863314
10676,5,9,38.257,-85.756,38.254,-85.742,0.808,6.952,24645811798725383944504409863652342241
10677,5,9,38.256,-85.752,38.254,-85.742,0.808,6.952,50861616921678283573510542119884142003
10678,5,5,38.205,-85.764,38.216,-85.762,0.808,3.952,53819830648377704867424957696740106139
10679,5,7,38.205,-85.757,38.216,-85.755,0.808,5.452,66678110544280302469563482533388369236
10680,5,10,38.252,-85.737,38.238,-85.725,0.808,7.702,112244102605352397327860217818121396543
10681,5,8,38.251,-85.754,38.254,-85.744,0.808,6.202,63834250599404989814311150420170588166
10682,5,8,38.254,-85.739,38.255,-85.753,0.808,6.202,24741718933057402512233519003316122813
10683,5,16,38.255,-85.744,38.249,-85.758,0.808,12.202,25692697755426230163464893111860615698
10684,5,4,38.221,-85.704,38.215,-85.701,0.808,3.202,56621065691978860838319315247323956483
10685,5,19,38.254,-85.749,38.257,-85.762,0.808,14.452,82321257313704207421886474828517866886
10686,5,13,38.255,-85.752,38.255,-85.739,0.808,9.952,24672749727620025004663242335720352028
10687,5,6,38.258,-85.756,38.257,-85.757,0.808,4.702,62241607644651799814207510883895721589
10688,5,9,38.247,-85.756,38.248,-85.757,0.808,6.952,74412948354821730645493690804196728768
10689,5,7,38.253,-85.742,38.257,-85.754,0.808,5.452,13321147569704265306019541619086789797
10690,5,7,38.236,-85.761,38.254,-85.759,0.808,5.452,56507719263876954542237927425429805467
10691,5,2,38.217,-85.762,38.217,-85.762,0.808,1.702,29514193668284534429683766839407331150
10692,5,14,38.254,-85.754,38.254,-85.75,0.808,10.702,7101509722363933515750031082651412469
10693,5,10,38.217,-85.702,38.217,-85.702,0.808,7.702,38683328212666488870546946418347988844
10694,5,20,38.253,-85.74,38.256,-85.749,0.808,15.202,100128066168684234768134424271439950142
10695,5,9,38.259,-85.751,38.253,-85.757,0.808,6.952,46426185930478885488759394011891855813
10696,5,7,38.218,-85.763,38.213,-85.759,0.808,5.452,24051772468548833503410674916509658353
10697,5,7,38.257,-85.759,38.253,-85.755,0.808,5.452,61525990223489088448192406731252078630
10698,5,35,38.233,-85.757,38.23,-85.758,0.808,26.452,110127017874879796599536854669517855831
10699,5,27,38.246,-85.753,38.253,-85.754,0.808,20.452,81204385882036352759446722600230740171
10700,5,7,38.245,-85.729,38.249,-85.715,0.808,5.452,93416947805089667557379618289998839230
10701,5,8,38.253,-85.757,38.253,-85.74,0.808,6.202,34346359937740879169806930617525547428
10702,5,10,38.253,-85.757,38.246,-85.754,0.808,7.702,113215780239429549351169459659810815959
10703,5,18,38.228,-85.755,38.231,-85.759,0.808,13.702,53800446860433866285664996370054367345
10704,5,28,38.254,-85.755,38.255,-85.744,0.808,21.202,41785807910755974443764656579406694492
10705,5,4,38.237,-85.758,38.237,-85.758,0.808,3.202,74266923643670510487347155166625194849
10706,5,6,38.254,-85.744,38.257,-85.756,0.808,4.702,113302864955944676719109571229359522257
10707,5,17,38.255,-85.748,38.257,-85.753,0.808,12.952,43508713060081671654702136321129566501
10708,5,16,38.253,-85.758,38.253,-85.758,0.808,12.202,36850911786946827628254418148419732587
10709,5,11,38.255,-85.753,38.246,-85.757,0.808,8.452,90217860901109130832111992119334669962
10710,5,7,38.251,-85.758,38.251,-85.758,0.808,5.452,64967700700757406630790342366325369635
10711,5,11,38.25,-85.756,38.222,-85.764,0.808,8.452,99799434817813941803697901306854330056
10712,5,12,38.248,-85.737,38.247,-85.732,0.808,9.202,80157560385537587398744515369607291104
10713,5,27,38.213,-85.756,38.219,-85.761,0.808,20.452,91868006419149131340221752962384136809
10714,5,12,38.254,-85.752,38.255,-85.752,0.808,9.202,91028212093987250856205439374579961335
10715,5,5,38.239,-85.726,38.245,-85.728,0.808,3.952,17308407749140097503723248975464168933
10716,5,28,38.251,-85.758,38.255,-85.767,0.808,21.202,37216555560411907759936699091521775494
10717,5,7,38.246,-85.738,38.248,-85.752,0.809,5.45225,18988250585926745770631931745122018457
10718,5,6,38.257,-85.757,38.25,-85.756,0.81,4.7025,83738655603401002908338453106393790194
10719,5,11,38.258,-85.735,38.257,-85.74,0.81,8.4525,68913366424150739858356392123130219217
10720,5,4,38.213,-85.761,38.213,-85.748,0.81,3.2025,88506305268049265398643652020534659711
10721,5,80,38.253,-85.757,38.256,-85.755,0.81,60.2025,61164651568792481788542753097890064414
10722,5,5,38.205,-85.764,38.216,-85.762,0.81,3.9525,30154397724896257516420503894728184676
10723,5,13,38.254,-85.736,38.249,-85.747,0.81,9.9525,98803500168038502552925102992549140966
10724,5,5,38.253,-85.734,38.246,-85.746,0.81,3.9525,91655164278329857665336781884062652222
10725,5,9,38.238,-85.734,38.246,-85.727,0.81,6.9525,100418008395059395160985381930593897009
10726,5,7,38.239,-85.711,38.241,-85.723,0.81,5.4525,4015948418408195672386413274950578277
10727,5,13,38.246,-85.756,38.255,-85.757,0.81,9.9525,14157905590425681579484068888318600601
10728,5,15,38.213,-85.76,38.214,-85.768,0.81,11.4525,62536697851322164571012776572156730667
10729,5,8,38.256,-85.746,38.253,-85.736,0.81,6.2025,55953217914230560128005132769013262078
10730,5,7,38.223,-85.76,38.231,-85.761,0.81,5.4525,98262513508064931463143085619266970514
10731,5,7,38.253,-85.74,38.255,-85.75,0.81,5.4525,8469995958393132769130604198246302981
10732,5,6,38.235,-85.719,38.23,-85.723,0.81,4.7025,92410371689331633370967594256531742965
10733,5,33,38.241,-85.725,38.247,-85.73,0.81,24.9525,63116497339209992541144927870076384947
10734,5,6,38.221,-85.763,38.213,-85.752,0.81,4.7025,91621306184041896986647829486143007137
10735,5,12,38.257,-85.751,38.258,-85.766,0.81,9.2025,42629074594150672648012504695718694572
10736,5,9,38.222,-85.766,38.215,-85.759,0.81,6.9525,54962570006446731792132652606104968373
10737,5,12,38.266,-85.739,38.265,-85.728,0.81,9.2025,112578357729818682083238991993660356879
10738,5,6,38.243,-85.766,38.242,-85.752,0.81,4.7025,20466039464315928363433315369135389181
10739,5,123,38.209,-85.768,38.203,-85.762,0.81,92.4525,89979726920973810190387871202426931140
10740,5,8,38.221,-85.762,38.223,-85.768,0.81,6.2025,50846561088129958175200696970119117419
10741,5,7,38.211,-85.766,38.224,-85.766,0.81,5.4525,85893036000223675832197270735714627207
10742,5,8,38.205,-85.764,38.22,-85.76,0.81,6.2025,105589656929528352623504949024679590099
