,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
17637,7,19,38.26,-85.729,38.263,-85.738,1.52,14.63,290461840461935133328533757962053520445
17638,7,11,38.228,-85.756,38.215,-85.745,1.52,8.63,256667128378743032899609979649447368987
17639,7,30,38.252,-85.754,38.25,-85.754,1.52,22.88,242130955831240101063507806413482781927
17640,7,22,38.252,-85.758,38.258,-85.756,1.52,16.88,235348970435214674471703482181781060351
17641,7,16,38.239,-85.724,38.229,-85.704,1.52,12.38,280666044323846142119515907596674289300
17642,7,14,38.253,-85.737,38.238,-85.721,1.52,10.88,310099589037254455831841179692930026050
17643,7,45,38.236,-85.716,38.238,-85.722,1.52,34.13,303888395963325067871712528728973459385
17644,7,14,38.257,-85.745,38.253,-85.74,1.52,10.88,307553484183517935200742057023818889291
17645,7,14,38.261,-85.737,38.272,-85.743,1.52,10.88,314199913119462725154830339226332087623
17646,7,29,38.256,-85.744,38.256,-85.744,1.52,22.13,258687479269543049175399097744945076683
17647,7,21,38.253,-85.757,38.253,-85.757,1.527,16.13175,281365761321665525064182194901346125456
17648,7,10,38.258,-85.741,38.251,-85.757,1.53,7.8825,311530550384068089556046452736621882029
17649,7,22,38.218,-85.763,38.215,-85.742,1.53,16.8825,288450804996736313931578845995501317768
17650,7,16,38.257,-85.756,38.256,-85.764,1.53,12.3825,260498073523943600793507077898116757129
17651,7,17,38.245,-85.727,38.261,-85.737,1.53,13.1325,319913071132862232321123741301127897835
17652,7,11,38.234,-85.75,38.224,-85.77,1.53,8.6325,240264737276291758589090740995702890555
17653,7,8,38.26,-85.717,38.253,-85.74,1.53,6.3825,320446028831687332273303596983345001786
17654,7,24,38.253,-85.74,38.257,-85.761,1.53,18.3825,240965772842930904415709987805493400195
17655,7,18,38.229,-85.759,38.206,-85.758,1.53,13.8825,237730292501798679707865710605820540015
17656,7,14,38.252,-85.738,38.245,-85.757,1.53,10.8825,278744784437093026290250633601602641539
17657,7,64,38.226,-85.76,38.205,-85.764,1.53,48.3825,269988304987493218924488900055083962871
17658,7,11,38.223,-85.698,38.232,-85.71,1.53,8.6325,289249111274916493395513984969571433538
17659,7,9,38.234,-85.76,38.215,-85.759,1.53,7.1325,295647820099760552786224716019345571378
17660,7,9,38.244,-85.754,38.227,-85.761,1.53,7.1325,306421302574826101473056594883268505198
17661,7,80,38.257,-85.762,38.256,-85.758,1.53,60.3825,300577528064743331703484191628008302772
17662,7,11,38.257,-85.757,38.262,-85.737,1.53,8.6325,318208304726679557591461445362249131799
17663,7,16,38.236,-85.729,38.253,-85.738,1.53,12.3825,310987104145517367209055787814225052294
17664,7,20,38.258,-85.745,38.244,-85.759,1.53,15.3825,238682322391605297922243760635862235221
17665,7,122,38.256,-85.748,38.252,-85.757,1.53,91.8825,333691787239050393653446600200855415663
17666,7,11,38.257,-85.73,38.238,-85.721,1.53,8.6325,326314388610833907574225654916028704573
17667,7,11,38.224,-85.759,38.205,-85.764,1.53,8.6325,300280590538191656418247912473937394988
17668,7,30,38.255,-85.755,38.255,-85.755,1.53,22.8825,237640700405877521860619160192937736752
17669,7,26,38.249,-85.758,38.251,-85.757,1.53,19.8825,280769275937923091146231439895101509368
17670,7,11,38.253,-85.687,38.253,-85.689,1.53,8.6325,299585233543743091489469629475170267830
17671,7,9,38.251,-85.756,38.235,-85.756,1.53,7.1325,270764347757360278455184572131356444302
17672,7,24,38.253,-85.757,38.252,-85.757,1.53,18.3825,335168229052539698700670425039487395469
17673,7,8,38.214,-85.741,38.208,-85.761,1.53,6.3825,284634311215670282281015699144105620017
17674,7,10,38.229,-85.752,38.216,-85.748,1.53,7.8825,337902817223336543920779592972097114640
17675,7,12,38.247,-85.758,38.246,-85.754,1.53,9.3825,275042225817466740694608906579666449113
17676,7,12,38.205,-85.757,38.218,-85.757,1.53,9.3825,294021846370191618179376616340347684608
17677,7,12,38.215,-85.757,38.202,-85.761,1.53,9.3825,251542065198802754380536919148564538854
17678,7,18,38.221,-85.763,38.219,-85.764,1.53,13.8825,255307425501983572244415889535518465799
17679,7,9,38.246,-85.728,38.253,-85.734,1.53,7.1325,293325585971031116303960064205438074400
17680,7,17,38.257,-85.753,38.256,-85.754,1.53,13.1325,231146412441863320920153436816730617635
17681,7,25,38.257,-85.762,38.258,-85.76,1.53,19.1325,295391381976766691216273316257610371328
17682,7,13,38.256,-85.75,38.247,-85.755,1.53,10.1325,246126126390546678893690183884505420121
17683,7,20,38.257,-85.75,38.256,-85.751,1.53,15.3825,233576407676450790420500482069770492528
17684,7,13,38.232,-85.709,38.238,-85.735,1.53,10.1325,318327028354746579496745104341305871694
17685,7,19,38.258,-85.745,38.257,-85.746,1.53,14.6325,296762949789979044629136967359063495053
17686,7,37,38.257,-85.757,38.257,-85.751,1.53,28.1325,284365494398211687408316202393558268353
17687,7,17,38.252,-85.686,38.251,-85.686,1.534,13.1335,271516391723180552073520472526681865737
17688,7,16,38.215,-85.767,38.215,-85.769,1.539,12.38475,332709374227349229150539642372423811245
17689,7,11,38.255,-85.751,38.268,-85.749,1.54,8.635,297092054088512840393968470208583005252
17690,7,9,38.211,-85.755,38.226,-85.73,1.54,7.135,315833677858362953496252206213691165378
17691,7,12,38.256,-85.74,38.258,-85.76,1.54,9.385,329564511739231828130274412007758458861
17692,7,31,38.255,-85.757,38.255,-85.744,1.54,23.635,318946076366428750860844911820120937322
17693,7,32,38.256,-85.744,38.255,-85.744,1.54,24.385,250108947523406302606879864787964625926
17694,7,13,38.262,-85.746,38.249,-85.758,1.54,10.135,234697790155355962558286741881782375674
17695,7,29,38.261,-85.746,38.244,-85.759,1.54,22.135,275242653640179258911892957992974350725
17696,7,17,38.222,-85.762,38.219,-85.76,1.54,13.135,290722687686094557050991711821046177651
17697,7,17,38.231,-85.706,38.236,-85.717,1.54,13.135,280197608108870030981088584068838562292
17698,7,9,38.255,-85.744,38.257,-85.763,1.54,7.135,230133181305702872893672154934555154010
17699,7,32,38.253,-85.737,38.257,-85.747,1.54,24.385,250041411717753716841118142701358090556
17700,7,22,38.255,-85.744,38.255,-85.75,1.54,16.885,244866524561597603105696349294506079897
17701,7,22,38.256,-85.754,38.255,-85.756,1.54,16.885,250196838723939387237064164626653941775
17702,7,42,38.251,-85.757,38.253,-85.757,1.54,31.885,270868926046907013503489578961516523126
17703,7,10,38.244,-85.735,38.251,-85.757,1.54,7.885,304476637425613707230276866640917383409
17704,7,7,38.221,-85.769,38.214,-85.766,1.54,5.635,334874758153369594218806664757313858238
17705,7,12,38.273,-85.731,38.26,-85.741,1.54,9.385,265331867114046212339843960069310203238
17706,7,8,38.249,-85.758,38.229,-85.758,1.54,6.385,336742183696341938145509913583567421086
17707,7,17,38.22,-85.762,38.205,-85.751,1.54,13.135,314086465368230553274281479547479694963
17708,7,13,38.248,-85.758,38.229,-85.76,1.54,10.135,312721211575141208042153905819497709093
17709,7,56,38.251,-85.757,38.251,-85.758,1.54,42.385,274199800678792020162867195439851038567
17710,7,8,38.256,-85.763,38.25,-85.74,1.54,6.385,231048312400058017547695365000581909908
17711,7,10,38.253,-85.74,38.246,-85.757,1.54,7.885,337454854319442636867196741443420337813
17712,7,11,38.251,-85.757,38.255,-85.736,1.54,8.635,258069981362230505730917395573994749092
17713,7,11,38.256,-85.75,38.244,-85.727,1.54,8.635,324889140913226104158539332689002672954
17714,7,11,38.249,-85.659,38.263,-85.667,1.54,8.635,268625717399586265050153528382734449340
17715,7,67,38.251,-85.758,38.258,-85.749,1.54,50.635,291849855222045799771091993782698842483
17716,7,31,38.239,-85.721,38.239,-85.724,1.54,23.635,251787156974987214134105012484259896139
17717,7,17,38.256,-85.743,38.25,-85.735,1.54,13.135,327585262210355801663408243209939570858
17718,7,23,38.24,-85.721,38.251,-85.735,1.54,17.635,331423408761217402675070223649967264456
17719,7,9,38.214,-85.743,38.208,-85.763,1.54,7.135,329580176229012427998493963477960498914
17720,7,21,38.258,-85.748,38.258,-85.751,1.54,16.135,228547262151964355774827369638556060785
17721,7,9,38.254,-85.733,38.255,-85.76,1.54,7.135,329184717019814523812247559342576057868
17722,7,11,38.257,-85.749,38.24,-85.745,1.54,8.635,301074610510881631736724500708287415907
17723,7,20,38.253,-85.74,38.257,-85.753,1.54,15.385,295226699640425985551797610221936379376
17724,7,29,38.261,-85.748,38.244,-85.759,1.54,22.135,274358883276319106793406275404341570141
17725,7,12,38.244,-85.747,38.244,-85.747,1.54,9.385,256714682938908110001762333393085543751
17726,7,10,38.233,-85.756,38.215,-85.742,1.54,7.885,232696516531078522112017749486296385077
17727,7,8,38.252,-85.749,38.244,-85.766,1.54,6.385,304010824143094048113401200324074203370
17728,7,14,38.222,-85.763,38.202,-85.765,1.54,10.885,298175374317578937345867552141181734684
17729,7,11,38.259,-85.743,38.263,-85.737,1.54,8.635,228260032223915519255608108374728291772
17730,7,10,38.258,-85.744,38.269,-85.74,1.54,7.885,308817529920592078519876053272222046157
17731,7,43,38.257,-85.749,38.257,-85.75,1.549,32.63725,249878194913232204980568631885272566022
17732,7,13,38.256,-85.717,38.242,-85.725,1.55,10.1375,275512467528112574876062815444437663123
17733,7,22,38.25,-85.755,38.254,-85.733,1.55,16.8875,257235928228543490772585033266826462858
17734,7,27,38.221,-85.762,38.221,-85.763,1.55,20.6375,271960979188443979873017043655140353171
17735,7,16,38.222,-85.759,38.203,-85.757,1.55,12.3875,333371130680215733785517120277178400296
17736,7,9,38.224,-85.792,38.227,-85.769,1.55,7.1375,242484579411727818943117056743335812991
17737,7,32,38.235,-85.711,38.222,-85.696,1.55,24.3875,246985004055639919500440486285812107843
17738,7,8,38.257,-85.758,38.258,-85.746,1.55,6.3875,297584986889953282091490700311920387544
17739,7,17,38.261,-85.741,38.248,-85.756,1.55,13.1375,302432272776499612778398111965641087452
17740,7,14,38.247,-85.753,38.253,-85.736,1.55,10.8875,231655511664396209359828765405759543176
17741,7,10,38.226,-85.693,38.246,-85.702,1.55,7.8875,276472660371423535222029936583935740073
17742,7,10,38.228,-85.757,38.25,-85.754,1.55,7.8875,231773903812803461551786781135706670933
17743,7,12,38.244,-85.759,38.244,-85.759,1.55,9.3875,272329596396574505304717995860964297173
17744,7,48,38.221,-85.763,38.219,-85.746,1.55,36.3875,299446872612017752452912615855441889498
17745,7,10,38.231,-85.688,38.231,-85.689,1.55,7.8875,230673215315845168967592331954985733374
17746,7,43,38.253,-85.754,38.252,-85.758,1.55,32.6375,245978022097989674083408670487741950245
17747,7,12,38.221,-85.762,38.203,-85.759,1.55,9.3875,326506669080801704963969704318375997386
17748,7,73,38.257,-85.745,38.258,-85.745,1.55,55.1375,266507325946618496489775612973802364514
17749,7,8,38.227,-85.76,38.205,-85.771,1.55,6.3875,309205829512101642795397690612829230643
17750,7,11,38.221,-85.763,38.241,-85.753,1.55,8.6375,332756667022132295607683808302055307976
17751,7,8,38.246,-85.773,38.239,-85.751,1.55,6.3875,240443058411516104182941577565708532325
17752,7,25,38.254,-85.759,38.254,-85.759,1.55,19.1375,239213042268636803173315879779921769303
17753,7,46,38.256,-85.752,38.251,-85.733,1.55,34.8875,237649772657782486795022376752469775684
17754,7,16,38.236,-85.716,38.236,-85.716,1.55,12.3875,300687902727952899845857113831993743305
17755,7,19,38.254,-85.744,38.255,-85.743,1.55,14.6375,314994405978289105016779263211628336986
17756,7,33,38.256,-85.748,38.254,-85.755,1.55,25.1375,290230679678749157445546289026009600292
17757,7,20,38.253,-85.755,38.254,-85.733,1.55,15.3875,296137129270912183783849573083032431519
17758,7,11,38.253,-85.739,38.253,-85.764,1.55,8.6375,272820810065800772676341442028937012445
17759,7,18,38.257,-85.746,38.264,-85.724,1.55,13.8875,245883903877562923357475283286015730934
17760,7,14,38.224,-85.757,38.204,-85.75,1.55,10.8875,338056324499450154340880930416733273187
17761,7,10,38.221,-85.761,38.203,-85.757,1.55,7.8875,269716169016324521116680284583776567718
17762,7,91,38.236,-85.717,38.236,-85.717,1.55,68.6375,333005508594208952297534534668189460038
17763,7,20,38.224,-85.693,38.238,-85.719,1.55,15.3875,272265387610836571172451810275751041126
17764,7,20,38.253,-85.74,38.257,-85.753,1.55,15.3875,238593973163954210042320465135206992188
17765,7,16,38.221,-85.763,38.206,-85.775,1.55,12.3875,258084847609066328313543741304032762229
17766,7,27,38.258,-85.746,38.256,-85.74,1.55,20.6375,245088652481635384650254219203392859710
17767,7,21,38.258,-85.764,38.255,-85.74,1.55,16.1375,327811968774432749369080550300338085324
17768,7,17,38.253,-85.741,38.256,-85.764,1.55,13.1375,288146172226753654568678642590095439036
17769,7,20,38.252,-85.74,38.248,-85.733,1.55,15.3875,267866010877924169269016958392115883784
17770,7,9,38.251,-85.758,38.233,-85.762,1.55,7.1375,275535543404350814198527523802051635255
17771,7,18,38.262,-85.727,38.27,-85.725,1.55,13.8875,302022954022652125847131832421565489837
17772,7,16,38.248,-85.755,38.253,-85.736,1.55,12.3875,305653575184337639910692096505211368444
17773,7,22,38.257,-85.76,38.256,-85.762,1.552,16.888,314415988565531762817702619732388300013
17774,7,11,38.261,-85.737,38.261,-85.737,1.553,8.63825,296670227067139527104061743502222350583
17775,7,14,38.259,-85.76,38.252,-85.736,1.553,10.88825,338507527572783880910298508460239556350
17776,7,13,38.259,-85.757,38.259,-85.752,1.553,10.13825,306847546691229884353791317191541699754
17777,7,9,38.224,-85.763,38.234,-85.747,1.553,7.13825,247086397865409181032266813643687576413
17778,7,13,38.252,-85.757,38.255,-85.751,1.553,10.13825,247576888008878303912206017743257745795
17779,7,18,38.253,-85.739,38.251,-85.758,1.553,13.88825,241775071744211762666017325817791795608
17780,7,25,38.252,-85.757,38.254,-85.757,1.553,19.13825,304943746004860349058255510607627290173
17781,7,29,38.22,-85.763,38.218,-85.763,1.553,22.13825,299206840968356268038678615247483250026
17782,7,11,38.259,-85.719,38.255,-85.74,1.553,8.63825,307269047364340326818384795188507267989
17783,7,15,38.257,-85.753,38.257,-85.743,1.553,11.63825,278740327136566377689746710407052912605
17784,7,31,38.257,-85.755,38.256,-85.752,1.553,23.63825,286867166271034202719090392649013483269
17785,7,10,38.242,-85.735,38.249,-85.756,1.553,7.88825,295250846150437051939880144321994183187
17786,7,8,38.257,-85.717,38.254,-85.701,1.553,6.38825,330596003947735796947199508291378702903
17787,7,16,38.258,-85.763,38.257,-85.763,1.553,12.38825,314045969458319661510713424664350276201
17788,7,30,38.256,-85.744,38.247,-85.737,1.553,22.88825,302274567955376707918421677697743683479
17789,7,22,38.256,-85.758,38.255,-85.74,1.553,16.88825,296330196773870341819546874513794976096
17790,7,9,38.219,-85.762,38.219,-85.762,1.553,7.13825,267779841237180274322604270836287145860
17791,7,17,38.259,-85.735,38.253,-85.754,1.553,13.13825,282820098658241965198399964908384355744
17792,7,10,38.237,-85.757,38.255,-85.758,1.553,7.88825,274470958549872559794719717549918053655
17793,7,15,38.248,-85.731,38.238,-85.727,1.553,11.63825,259613386681391297480175943662884062915
17794,7,14,38.258,-85.756,38.254,-85.744,1.553,10.88825,293243284329440504265320619081476155593
17795,7,5,38.236,-85.73,38.236,-85.73,1.553,4.13825,228935826859092818927183389080146255649
17796,7,14,38.231,-85.744,38.248,-85.754,1.553,10.88825,276366880506200424321205410363540189661
17797,7,13,38.258,-85.751,38.258,-85.749,1.553,10.13825,338871813126530105602772628590802469775
17798,7,11,38.254,-85.762,38.243,-85.785,1.553,8.63825,307210616690610162634241372379774125463
17799,7,15,38.252,-85.754,38.253,-85.757,1.553,11.63825,232050351880006358316673306706341078202
17800,7,9,38.253,-85.749,38.245,-85.764,1.553,7.13825,312782753011224801292948163469124260130
17801,7,18,38.256,-85.755,38.256,-85.753,1.553,13.88825,235940914802398009245292958112617386619
17802,7,11,38.25,-85.755,38.247,-85.742,1.553,8.63825,292095200651466108336583041828674604535
17803,7,20,38.259,-85.75,38.259,-85.75,1.553,15.38825,277919528632715473073216093715059758864
17804,7,36,38.254,-85.755,38.255,-85.753,1.553,27.38825,304845336877799482485794258435647190687
17805,7,12,38.237,-85.766,38.258,-85.763,1.553,9.38825,287939518717103088434587244153715247163
17806,7,16,38.246,-85.754,38.253,-85.754,1.553,12.38825,306165666292165460912568664353736832236
17807,7,20,38.272,-85.738,38.26,-85.742,1.553,15.38825,322929140507754711364721645420764065140
17808,7,10,38.221,-85.762,38.201,-85.765,1.553,7.88825,266989500879488366289697858604242567384
17809,7,21,38.259,-85.73,38.257,-85.747,1.553,16.13825,272721675113168238806687225402854984559
17810,7,44,38.205,-85.756,38.206,-85.76,1.553,33.38825,236505568241773748267042851632185861157
17811,7,40,38.22,-85.752,38.227,-85.753,1.553,30.38825,311569079391123334227234250303186626303
17812,7,41,38.255,-85.744,38.255,-85.74,1.553,31.13825,267855456874994794188214202012671876670
17813,7,40,38.235,-85.719,38.241,-85.706,1.553,30.38825,333900767524554720057409797731494542862
17814,7,17,38.251,-85.741,38.246,-85.734,1.553,13.13825,238868365845040446637212430039385233791
17815,7,10,38.224,-85.767,38.226,-85.745,1.553,7.88825,330903222234331844955369270926588052201
17816,7,18,38.222,-85.764,38.211,-85.775,1.553,13.88825,272431029203905466455282634377210262259
17817,7,8,38.253,-85.755,38.252,-85.756,1.553,6.38825,263712533680036170458506759716183838517
17818,7,12,38.252,-85.744,38.26,-85.725,1.553,9.38825,232336677768892940230216529075035107421
17819,7,22,38.249,-85.755,38.251,-85.754,1.553,16.88825,279219586373349560441673422654031011808
17820,7,6,38.253,-85.757,38.256,-85.749,1.553,4.88825,255777918277609526655113669638886672624
17821,7,11,38.256,-85.757,38.254,-85.754,1.553,8.63825,340025970693971641463259944592589859433
17822,7,19,38.257,-85.762,38.256,-85.731,1.553,14.63825,326805604665511351685512228876600555641
17823,7,16,38.253,-85.74,38.261,-85.737,1.553,12.38825,288162467521946084310928475745150640206
17824,7,9,38.253,-85.74,38.257,-85.725,1.553,7.13825,264888471336825306177205468851808358259
17825,7,18,38.258,-85.749,38.261,-85.751,1.553,13.88825,338721044536886702913021489398894848211
17826,7,19,38.253,-85.757,38.254,-85.757,1.553,14.63825,317734899778375218449229627761955031658
17827,7,12,38.225,-85.769,38.221,-85.756,1.553,9.38825,336970621221348484069798065019652942909
17828,7,46,38.259,-85.752,38.258,-85.749,1.553,34.88825,323332988171497682716903576374521143674
17829,7,47,38.256,-85.744,38.255,-85.743,1.553,35.63825,273180344425139845900011851696822466390
17830,7,11,38.221,-85.763,38.201,-85.765,1.553,8.63825,311895903140982020342387271262524379981
17831,7,8,38.238,-85.736,38.228,-85.753,1.553,6.38825,298865082187272819592978243133180439009
17832,7,10,38.228,-85.755,38.246,-85.758,1.553,7.88825,313907620237840757581032189401659124417
17833,7,28,38.261,-85.737,38.258,-85.741,1.553,21.38825,305372887859879632367796395256774135260
17834,7,19,38.257,-85.763,38.257,-85.762,1.553,14.63825,250508359111227845102115290832633736253
17835,7,13,38.254,-85.753,38.249,-85.731,1.553,10.13825,228053251707453572466940384070534786907
17836,7,29,38.256,-85.753,38.257,-85.753,1.553,22.13825,245842076862376714858985703817009720318
17837,7,26,38.258,-85.732,38.253,-85.739,1.553,19.88825,281117344850120347913940808914968698987
17838,7,9,38.242,-85.726,38.256,-85.731,1.553,7.13825,293993453615005378859962084637594326937
17839,7,28,38.255,-85.741,38.237,-85.718,1.553,21.38825,284779490512016921376370252439082188144
17840,7,11,38.24,-85.718,38.229,-85.734,1.553,8.63825,243219889209062991808399160603446616202
17841,7,11,38.206,-85.755,38.226,-85.753,1.553,8.63825,325633386172740711356259512424437229949
17842,7,27,38.253,-85.741,38.252,-85.737,1.553,20.63825,250884166999659333324820670406760736274
17843,7,18,38.238,-85.721,38.226,-85.699,1.553,13.88825,244755055984387570039793306269661593439
17844,7,37,38.248,-85.758,38.251,-85.754,1.553,28.13825,307988253686890358972993157375393121722
17845,7,27,38.248,-85.755,38.254,-85.746,1.553,20.63825,280959686408273575495684007996126182998
17846,7,16,38.257,-85.762,38.257,-85.758,1.553,12.38825,308591968619750971709256825806507255939
17847,7,17,38.195,-85.766,38.211,-85.775,1.553,13.13825,327585033602731087891405604409425272045
17848,7,25,38.258,-85.745,38.259,-85.735,1.553,19.13825,304135285307810175771569852210057153506
17849,7,11,38.256,-85.752,38.25,-85.756,1.553,8.63825,254350188854824835355555445667450377525
17850,7,12,38.26,-85.733,38.27,-85.721,1.553,9.38825,257392170726974579135217106253187935438
17851,7,12,38.258,-85.745,38.256,-85.743,1.553,9.38825,243101234163386776568731834308248050636
17852,7,14,38.257,-85.757,38.258,-85.749,1.553,10.88825,277713340025244856129575957541337717548
17853,7,25,38.251,-85.756,38.252,-85.754,1.553,19.13825,273348014178884389617906656020238966832
17854,7,11,38.253,-85.752,38.235,-85.76,1.553,8.63825,234017859893119621047045988726762047817
17855,7,13,38.247,-85.73,38.252,-85.723,1.553,10.13825,281245536974509857382079428619874756591
17856,7,34,38.249,-85.757,38.248,-85.757,1.553,25.88825,282282078899757266529816467363261292332
17857,7,39,38.244,-85.755,38.248,-85.732,1.553,29.63825,231508800355287485007998787033496917668
17858,7,18,38.248,-85.758,38.257,-85.763,1.553,13.88825,235450075782878600553913342709100455549
17859,7,10,38.217,-85.762,38.218,-85.758,1.553,7.88825,291956127077009454210507356449942677576
17860,7,26,38.258,-85.757,38.258,-85.757,1.556,19.889,312820164292539158520720619895085667810
17861,7,28,38.263,-85.774,38.262,-85.776,1.56,21.39,232043882280736550417711469380074739557
17862,7,22,38.253,-85.757,38.254,-85.757,1.56,16.89,294062982201725350387974098179927720314
17863,7,91,38.23,-85.739,38.23,-85.739,1.56,68.64,302091385189093817485111341094402064583
17864,7,8,38.215,-85.742,38.226,-85.759,1.56,6.39,251907990298796100144024164619379315296
17865,7,42,38.251,-85.742,38.258,-85.741,1.56,31.89,322329268510077512685086292846041448350
17866,7,45,38.255,-85.758,38.251,-85.758,1.56,34.14,293772747214859540191805545300828630523
17867,7,22,38.252,-85.757,38.258,-85.757,1.56,16.89,301326705344002038728533236786666252087
17868,7,14,38.255,-85.753,38.256,-85.73,1.56,10.89,283119121829523233599529899828949771101
17869,7,48,38.254,-85.742,38.256,-85.734,1.56,36.39,312544490303238096193957119136310616723
17870,7,43,38.241,-85.725,38.23,-85.703,1.56,32.64,278503076933899878883015210282860343145
17871,7,12,38.256,-85.759,38.252,-85.733,1.56,9.39,257242415974990328666913290358653723501
17872,7,10,38.253,-85.739,38.246,-85.757,1.56,7.89,232031577153949761794744489649111919327
17873,7,169,38.259,-85.743,38.266,-85.723,1.56,127.14,298499343211374602793278722739157230954
17874,7,13,38.253,-85.757,38.256,-85.731,1.56,10.14,301096681124172016604069837567695198555
17875,7,11,38.257,-85.761,38.253,-85.736,1.56,8.64,327702120273556341487586543820943699365
17876,7,15,38.253,-85.757,38.244,-85.759,1.56,11.64,255592930813375188442423168296867214492
17877,7,23,38.255,-85.74,38.253,-85.739,1.56,17.64,263576353844561881157793923735637200847
17878,7,10,38.243,-85.728,38.255,-85.748,1.56,7.89,308928192101114502950645136949944490576
17879,7,17,38.252,-85.757,38.259,-85.746,1.56,13.14,255901852073647802802267207090128567810
17880,7,13,38.257,-85.764,38.258,-85.745,1.56,10.14,300688566745677303701625103506957391072
17881,7,12,38.248,-85.731,38.256,-85.752,1.56,9.39,286222331602600984760847158940743361662
17882,7,31,38.254,-85.735,38.255,-85.733,1.56,23.64,272431337663848920802787758971898537364
17883,7,24,38.199,-85.755,38.184,-85.759,1.56,18.39,231165123556626040772805249846584339134
17884,7,13,38.219,-85.754,38.205,-85.764,1.56,10.14,231002761400603706654748527893812471891
17885,7,15,38.221,-85.763,38.222,-85.763,1.56,11.64,309567221570471310747033707183819039454
17886,7,10,38.219,-85.756,38.226,-85.734,1.56,7.89,237147916116681107907220599139383897900
17887,7,19,38.258,-85.745,38.256,-85.746,1.56,14.64,240333321152450233991406216879212579378
17888,7,12,38.273,-85.694,38.282,-85.678,1.56,9.39,330358944632258417886258655645966971640
17889,7,10,38.225,-85.694,38.237,-85.718,1.56,7.89,267939966776150758472803888612206146635
17890,7,30,38.221,-85.763,38.221,-85.763,1.56,22.89,259709962298768744469060843121201153382
17891,7,13,38.253,-85.74,38.236,-85.728,1.56,10.14,288754400128319358516199922881562166745
17892,7,9,38.253,-85.74,38.239,-85.723,1.56,7.14,326747391967866752928392236604758068186
17893,7,38,38.251,-85.757,38.251,-85.758,1.56,28.89,324461438995510624778559610864584374082
17894,7,7,38.246,-85.73,38.231,-85.724,1.56,5.64,297923651824049625329772387092425959125
17895,7,19,38.224,-85.769,38.217,-85.757,1.56,14.64,290654072918660919625286524364276203866
17896,7,9,38.235,-85.72,38.25,-85.735,1.56,7.14,278023796919602386248385176931237405969
17897,7,15,38.253,-85.754,38.239,-85.758,1.56,11.64,248498739148509721259232954536425631112
17898,7,15,38.254,-85.74,38.252,-85.74,1.56,11.64,279110610132587814825110577799096351240
17899,7,21,38.214,-85.752,38.198,-85.747,1.56,16.14,275394552532590643469186677153702889665
17900,7,9,38.253,-85.74,38.255,-85.74,1.56,7.14,329577533457324047522596888850246142941
17901,7,20,38.251,-85.758,38.25,-85.758,1.56,15.39,237485391185574931423486271279555415704
17902,7,9,38.223,-85.769,38.219,-85.762,1.56,7.14,329731111917589133041275988072341257352
17903,7,8,38.235,-85.75,38.215,-85.755,1.56,6.39,333802097389918634352772732589415264579
17904,7,24,38.258,-85.745,38.253,-85.753,1.56,18.39,276818756963798205718379307617634182966
17905,7,17,38.258,-85.758,38.253,-85.759,1.56,13.14,312088618466771575370611236234084232194
17906,7,12,38.254,-85.736,38.251,-85.758,1.56,9.39,261771144179672356126212764283564451658
17907,7,21,38.248,-85.753,38.259,-85.744,1.56,16.14,245339586230809375836477432257931984480
17908,7,21,38.26,-85.737,38.255,-85.76,1.56,16.14,320335147938704427497410257388133518427
17909,7,25,38.257,-85.764,38.247,-85.758,1.56,19.14,336630236574399363420492353188961437382
17910,7,24,38.209,-85.756,38.207,-85.757,1.56,18.39,306572016608299671332952772132329279886
17911,7,11,38.228,-85.735,38.213,-85.747,1.56,8.64,257386836159276703957860787207868510517
17912,7,17,38.222,-85.763,38.219,-85.76,1.56,13.14,330739997092616700551482543079203118469
17913,7,38,38.255,-85.755,38.256,-85.754,1.56,28.89,317863364980607231589371799684037734935
17914,7,30,38.258,-85.745,38.256,-85.752,1.56,22.89,230795856803864258505284870980785196217
17915,7,22,38.24,-85.723,38.24,-85.724,1.56,16.89,297756255967257646767726721040609553929
17916,7,16,38.264,-85.728,38.262,-85.739,1.56,12.39,234514489828303979346163079884848176448
17917,7,23,38.242,-85.725,38.243,-85.727,1.566,17.6415,249173441585358942320983275323433328042
17918,7,27,38.258,-85.764,38.256,-85.765,1.57,20.6425,250410722784708148820328346509452456914
17919,7,11,38.249,-85.741,38.247,-85.768,1.57,8.6425,275128365224871438345108998257866254587
17920,7,27,38.251,-85.743,38.252,-85.734,1.57,20.6425,292135057073684812610510371775487541593
17921,7,9,38.234,-85.735,38.235,-85.735,1.57,7.1425,322598925111472705836014115942428512051
17922,7,10,38.254,-85.746,38.251,-85.723,1.57,7.8925,299210723274318556981313566644407049168
17923,7,80,38.256,-85.762,38.253,-85.752,1.57,60.3925,299596740735412668837286173920799988982
17924,7,15,38.237,-85.718,38.252,-85.736,1.57,11.6425,296469911285891221250309508869635223577
17925,7,9,38.253,-85.738,38.249,-85.757,1.57,7.1425,330690291050598749977854740384389779234
17926,7,21,38.277,-85.756,38.254,-85.754,1.57,16.1425,311842088271673566566475733371628360213
17927,7,22,38.249,-85.758,38.255,-85.744,1.57,16.8925,241944738871376181068855123312959706377
17928,7,13,38.255,-85.735,38.251,-85.758,1.57,10.1425,266694295576696806642283773897582683858
17929,7,94,38.224,-85.69,38.224,-85.69,1.57,70.8925,323474698808312733570391807308275773118
