,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
14081,1,15,38.22,-85.763,38.218,-85.762,2.34,11.835,228110824438269916546688275155519492012
14082,1,20,38.232,-85.709,38.238,-85.721,2.34,15.585,332844343858853802384739197249894798540
14083,1,16,38.244,-85.728,38.226,-85.693,2.34,12.585,243651671654763338132821066784483200198
14084,1,26,38.22,-85.763,38.244,-85.759,2.34,20.085,287705916134293931297697138428804410076
14085,1,19,38.256,-85.755,38.252,-85.741,2.34,14.835,300621177701901241607841696953062316988
14086,1,20,38.237,-85.693,38.224,-85.694,2.34,15.585,325155799397721056308238685739278725945
14087,1,25,38.258,-85.75,38.258,-85.75,2.34,19.335,253926331281723724937808287992401139673
14088,1,11,38.248,-85.768,38.26,-85.747,2.34,8.835,325877365652085738623643832469589967973
14089,1,11,38.212,-85.757,38.213,-85.755,2.34,8.835,246733832457071266571757070895472729343
14090,1,19,38.234,-85.765,38.234,-85.766,2.34,14.835,317459515233987821093234676495665201463
14091,1,32,38.205,-85.764,38.207,-85.764,2.34,24.585,257265338326712867069080117461943409669
14092,1,31,38.253,-85.74,38.257,-85.745,2.34,23.835,271059725307240069054462489869339825450
14093,1,33,38.249,-85.753,38.259,-85.752,2.35,25.3375,317594023731931983525724026034551894010
14094,1,25,38.24,-85.724,38.24,-85.724,2.35,19.3375,290963874761691345883398046624415930644
14095,1,27,38.239,-85.722,38.234,-85.713,2.35,20.8375,287489874521867321420656596406183431650
14096,1,15,38.232,-85.762,38.236,-85.726,2.35,11.8375,290502471847584095930639929288140171243
14097,1,19,38.256,-85.756,38.257,-85.746,2.35,14.8375,265203459272397003445398424658650219788
14098,1,23,38.255,-85.757,38.247,-85.759,2.35,17.8375,252877766348655549591613829454393696361
14099,1,17,38.26,-85.75,38.259,-85.75,2.35,13.3375,310669375637089458006078386632258070944
14100,1,39,38.258,-85.757,38.255,-85.756,2.35,29.8375,275691741967002394905578608279992937881
14101,1,36,38.252,-85.754,38.251,-85.746,2.35,27.5875,334987413408874691559960370897512775298
14102,1,40,38.217,-85.74,38.216,-85.741,2.35,30.5875,315036952523117310567847879738153354845
14103,1,30,38.221,-85.763,38.229,-85.761,2.35,23.0875,233236620458482109171213364249471751620
14104,1,12,38.205,-85.764,38.237,-85.757,2.35,9.5875,330977199333051750997759181100741672973
14105,1,24,38.239,-85.721,38.232,-85.706,2.35,18.5875,249153001881360336930446431480430354584
14106,1,17,38.245,-85.703,38.224,-85.695,2.35,13.3375,312339222204364281147304959272816128350
14107,1,19,38.253,-85.754,38.253,-85.755,2.35,14.8375,332131829664507661341986374836839625060
14108,1,60,38.257,-85.753,38.247,-85.73,2.35,45.5875,295364153928468478968801377362836302216
14109,1,16,38.229,-85.758,38.233,-85.756,2.35,12.5875,297265171372836087987183087693842614685
14110,1,27,38.217,-85.762,38.25,-85.757,2.36,20.84,275931995726532121779262088419274052096
14111,1,23,38.252,-85.759,38.256,-85.728,2.36,17.84,310279481764897996379152861198421212730
14112,1,22,38.253,-85.739,38.254,-85.744,2.36,17.09,310336800135088781939602708077353017547
14113,1,46,38.253,-85.736,38.249,-85.757,2.36,35.09,257193802843641803747569592078797693888
14114,1,33,38.258,-85.745,38.258,-85.745,2.36,25.34,315079680693127163639617885759641630574
14115,1,65,38.245,-85.747,38.243,-85.745,2.36,49.34,293669573950539970682292974869425810541
14116,1,31,38.215,-85.745,38.25,-85.729,2.36,23.84,242793594058830144076090352208306106979
14117,1,39,38.223,-85.762,38.229,-85.758,2.36,29.84,272596277093955892251743294429110491951
14118,1,27,38.262,-85.736,38.263,-85.736,2.36,20.84,310630910043887496699007500439128737327
14119,1,38,38.258,-85.745,38.258,-85.74,2.36,29.09,236839146941051237506770252211371558152
14120,1,34,38.248,-85.768,38.248,-85.768,2.36,26.09,315789269209414325117247729219758281419
14121,1,15,38.23,-85.705,38.241,-85.725,2.36,11.84,327194994066104173576767154543039146787
14122,1,25,38.235,-85.715,38.255,-85.744,2.36,19.34,301268239753606070002259958856176838832
14123,1,20,38.261,-85.742,38.258,-85.745,2.36,15.59,334633598825558091942573491475349116013
14124,1,19,38.256,-85.728,38.252,-85.742,2.36,14.84,250565257608977594589975214333753213744
14125,1,68,38.253,-85.76,38.253,-85.76,2.36,51.59,273014870711327207628493487719420122547
14126,1,34,38.259,-85.75,38.259,-85.75,2.36,26.09,280657659926630184336354146825346848890
14127,1,42,38.253,-85.757,38.254,-85.757,2.36,32.09,277339435043593471398504957776813123586
14128,1,17,38.221,-85.763,38.221,-85.763,2.36,13.34,337849087235207574714582700183502884237
14129,1,21,38.235,-85.763,38.257,-85.743,2.36,16.34,272465283722056600815252841090746995961
14130,1,28,38.221,-85.763,38.221,-85.767,2.36,21.59,306750886820894861319002933091562040971
14131,1,29,38.241,-85.719,38.262,-85.736,2.36,22.34,272112349190577496162871179332787647718
14132,1,122,38.257,-85.757,38.253,-85.755,2.36,92.09,316640048911442050278005511481686764274
14133,1,18,38.253,-85.793,38.256,-85.745,2.361,14.09025,239614493706356192084722129815851840582
14134,1,11,38.254,-85.733,38.257,-85.758,2.361,8.84025,244732320943120167879209560031733012188
14135,1,27,38.217,-85.762,38.218,-85.763,2.361,20.84025,289946961924473362953190749767612818964
14136,1,51,38.258,-85.745,38.258,-85.746,2.361,38.84025,244174826934576208230759096340706717383
14137,1,15,38.233,-85.711,38.252,-85.738,2.361,11.84025,297703034043500110702380543049447723703
14138,1,19,38.236,-85.716,38.235,-85.714,2.361,14.84025,240122940431549525216446107720351215971
14139,1,31,38.261,-85.737,38.258,-85.746,2.361,23.84025,274649128580217181240308880759815473893
14140,1,24,38.256,-85.749,38.26,-85.73,2.361,18.59025,243252465349457370469167549637699768581
14141,1,16,38.246,-85.733,38.246,-85.732,2.361,12.59025,334322458916846239115664865103530829427
14142,1,41,38.258,-85.745,38.258,-85.746,2.361,31.34025,289937671392671256984244940523840532764
14143,1,21,38.235,-85.754,38.235,-85.758,2.361,16.34025,320946936416638041471848810319999870686
14144,1,5,38.227,-85.766,38.223,-85.76,2.361,4.34025,256978678061884935834733280122036280170
14145,1,30,38.245,-85.736,38.213,-85.752,2.361,23.09025,283837072791909864329259990312572075614
14146,1,29,38.258,-85.763,38.257,-85.762,2.361,22.34025,239607857241785195369540859511409701247
14147,1,43,38.253,-85.757,38.259,-85.75,2.361,32.84025,320240255406922594713649960132349173885
14148,1,19,38.206,-85.764,38.206,-85.764,2.361,14.84025,329649015648880178475095744477535039548
14149,1,24,38.266,-85.723,38.264,-85.728,2.361,18.59025,281717156160636553420877180378965597347
14150,1,25,38.256,-85.758,38.246,-85.758,2.361,19.34025,273904403114560167646054803932088342271
14151,1,25,38.221,-85.762,38.22,-85.765,2.361,19.34025,337530797972651726988828384197351087039
14152,1,32,38.257,-85.762,38.257,-85.76,2.361,24.59025,332380789682418818343014043200053289197
14153,1,22,38.258,-85.745,38.258,-85.744,2.361,17.09025,253141959965721244134140160886093531987
14154,1,43,38.255,-85.758,38.257,-85.763,2.361,32.84025,273263829027363367155724587098796489618
14155,1,18,38.254,-85.733,38.264,-85.725,2.361,14.09025,323539061443881194004253267321058066126
14156,1,19,38.221,-85.762,38.254,-85.756,2.361,14.84025,318550180501155408482198495828194004203
14157,1,51,38.258,-85.729,38.259,-85.746,2.361,38.84025,305927706274747423003935468265524396454
14158,1,11,38.251,-85.757,38.221,-85.763,2.361,8.84025,316832740141177326931497945205931552111
14159,1,36,38.259,-85.756,38.265,-85.726,2.361,27.59025,336805875698121758700735579076073196574
14160,1,17,38.257,-85.764,38.253,-85.752,2.361,13.34025,256438841228333231345724429608744926218
14161,1,26,38.255,-85.827,38.255,-85.825,2.37,20.0925,307671815715774113875707172469453439138
14162,1,32,38.253,-85.755,38.258,-85.756,2.37,24.5925,294051130161006305450346536450045824857
14163,1,122,38.256,-85.808,38.256,-85.808,2.37,92.0925,322124819137496130432078019071341868528
14164,1,26,38.238,-85.733,38.23,-85.699,2.37,20.0925,289662717005912809812442319969278054241
14165,1,22,38.235,-85.692,38.224,-85.691,2.37,17.0925,261418301110496452695845478463345028418
14166,1,27,38.22,-85.769,38.225,-85.768,2.37,20.8425,334681453212529048761309542982434210248
14167,1,14,38.253,-85.737,38.256,-85.731,2.37,11.0925,294587798750254196736913523149389114084
14168,1,42,38.253,-85.755,38.249,-85.759,2.37,32.0925,313261180575189973794415914730044449315
14169,1,21,38.239,-85.718,38.222,-85.708,2.37,16.3425,295963156599673172136369121746593667983
14170,1,24,38.257,-85.763,38.256,-85.728,2.37,18.5925,289366707140073133227214026871451686139
14171,1,37,38.261,-85.737,38.263,-85.738,2.37,28.3425,268211923992434762857226339640055132175
14172,1,14,38.253,-85.737,38.256,-85.731,2.37,11.0925,322956425123788366792055476805054640235
14173,1,43,38.258,-85.745,38.258,-85.74,2.37,32.8425,259055135826964488569466227573086997464
14174,1,27,38.257,-85.753,38.268,-85.741,2.37,20.8425,326028596453508801789484043202460022036
14175,1,28,38.264,-85.728,38.263,-85.734,2.37,21.5925,311280538250518768957961770817728367687
14176,1,7,38.222,-85.762,38.233,-85.742,2.37,5.8425,253491028097108870457093011508573702422
14177,1,23,38.255,-85.74,38.27,-85.738,2.37,17.8425,265116642449566310694780107827278783559
14178,1,32,38.256,-85.76,38.256,-85.763,2.37,24.5925,277228915542540565210548010759225878239
14179,1,32,38.256,-85.749,38.252,-85.757,2.37,24.5925,263335673867744540413112748925742317913
14180,1,26,38.253,-85.739,38.253,-85.74,2.37,20.0925,336339446151745928871411082261338228563
14181,1,33,38.258,-85.756,38.258,-85.756,2.37,25.3425,234077646328627736781124033148528688297
14182,1,62,38.254,-85.757,38.257,-85.739,2.38,47.095,272366758151968087549116415681297616106
14183,1,28,38.256,-85.753,38.256,-85.751,2.38,21.595,249491095919959500338996160602743332783
14184,1,12,38.208,-85.762,38.195,-85.8,2.38,9.595,285170760368782614913121588583635101926
14185,1,46,38.26,-85.745,38.26,-85.745,2.38,35.095,321749308816451122682322494901636714665
14186,1,19,38.261,-85.738,38.262,-85.737,2.38,14.845,227109645597778306211087533791020102118
14187,1,21,38.268,-85.741,38.259,-85.746,2.38,16.345,248944143998780357376800794929662863710
14188,1,58,38.253,-85.738,38.253,-85.74,2.38,44.095,270843439241209331519772203213934132301
14189,1,20,38.256,-85.755,38.257,-85.754,2.38,15.595,230573772593423192968233785885857290746
14190,1,28,38.251,-85.757,38.262,-85.737,2.38,21.595,328287631025340262240883658631779502393
14191,1,26,38.22,-85.762,38.203,-85.762,2.38,20.095,326255106459533648867437208333247831600
14192,1,11,38.237,-85.693,38.236,-85.715,2.38,8.845,317277668656636716760720631900724057576
14193,1,13,38.257,-85.764,38.258,-85.765,2.38,10.345,287057551464647403992051067536190823646
14194,1,20,38.271,-85.742,38.257,-85.763,2.38,15.595,295768598949790283891719474260618003478
14195,1,32,38.258,-85.749,38.254,-85.754,2.38,24.595,288849136931677393941624834135619666451
14196,1,31,38.256,-85.761,38.256,-85.749,2.39,23.8475,233431902588651284536079881352973485098
14197,1,34,38.253,-85.739,38.253,-85.739,2.39,26.0975,231145329091463907928850449451322214373
14198,1,22,38.219,-85.701,38.221,-85.702,2.39,17.0975,227490702745120214363240890885921543365
14199,1,11,38.215,-85.763,38.229,-85.737,2.39,8.8475,254844074697743860676968411187508877267
14200,1,17,38.209,-85.765,38.193,-85.749,2.39,13.3475,268062530187204526348832978122244464699
14201,1,23,38.254,-85.748,38.254,-85.759,2.39,17.8475,279608275245976319805012593839539647435
14202,1,43,38.231,-85.76,38.258,-85.745,2.39,32.8475,261168769270452554219386512449727436330
14203,1,25,38.257,-85.744,38.258,-85.745,2.39,19.3475,254441943195675187978046540509038028776
14204,1,21,38.234,-85.715,38.237,-85.72,2.39,16.3475,282903567920392400974832941129341223173
14205,1,14,38.248,-85.729,38.22,-85.738,2.39,11.0975,278558068572216476532238362202876366780
14206,1,55,38.255,-85.747,38.258,-85.742,2.39,41.8475,259146932310181894982260304994306467261
14207,1,32,38.256,-85.759,38.255,-85.757,2.39,24.5975,339623390900674502556757646670818723103
14208,1,26,38.225,-85.762,38.233,-85.76,2.39,20.0975,228387526736884709037037294531780863101
14209,1,71,38.239,-85.718,38.233,-85.723,2.39,53.8475,257988677208686089835159323528206299739
14210,1,38,38.254,-85.757,38.259,-85.748,2.39,29.0975,236762444392108290899335188282964119437
14211,1,29,38.257,-85.757,38.225,-85.761,2.39,22.3475,257370948118532553496694664640797643768
14212,1,34,38.271,-85.742,38.271,-85.742,2.39,26.0975,307374130515023365318711528312301682233
14213,1,50,38.253,-85.751,38.254,-85.742,2.39,38.0975,326070261230586465590298191026826061731
14214,1,23,38.224,-85.763,38.21,-85.757,2.39,17.8475,330917490311611364393870986418787098509
14215,1,35,38.224,-85.695,38.224,-85.693,2.4,26.85,275462230797276018368798634093427831533
14216,1,24,38.253,-85.756,38.253,-85.751,2.4,18.6,315164567582648545468520514461896841481
14217,1,36,38.251,-85.758,38.258,-85.745,2.4,27.6,274513030201254278077625080388324770858
14218,1,14,38.219,-85.758,38.249,-85.754,2.4,11.1,284265478141549577728361550708700458734
14219,1,19,38.258,-85.745,38.253,-85.74,2.4,14.85,250249256468470645593356283372716570890
14220,1,30,38.26,-85.755,38.26,-85.747,2.4,23.1,320828966378649800691848424487248622102
14221,1,68,38.258,-85.745,38.258,-85.745,2.4,51.6,266006151321272127071740859298023467988
14222,1,27,38.257,-85.747,38.262,-85.736,2.4,20.85,255221118948638929372564203099878565942
14223,1,38,38.235,-85.715,38.237,-85.719,2.4,29.1,306381080582859544254641878566530759735
14224,1,26,38.264,-85.728,38.266,-85.724,2.4,20.1,234054611167334268880607002469206252009
14225,1,39,38.258,-85.744,38.257,-85.761,2.4,29.85,307073583283394313604665051693274463725
14226,1,33,38.227,-85.755,38.221,-85.764,2.4,25.35,312507073196226263615384819744419345356
14227,1,16,38.25,-85.758,38.237,-85.729,2.4,12.6,238984719380792434600274911191418553830
14228,1,41,38.253,-85.757,38.253,-85.754,2.4,31.35,278287873046625955993755602270669189860
14229,1,14,38.25,-85.758,38.225,-85.772,2.4,11.1,276420355227720452768574573307199930771
14230,1,27,38.261,-85.746,38.259,-85.746,2.4,20.85,310462530276577504190481852735077195655
14231,1,20,38.249,-85.764,38.245,-85.75,2.4,15.6,250994832916597927364495401450107379922
14232,1,30,38.22,-85.763,38.226,-85.769,2.4,23.1,290188060995535365137153501419761977702
14233,1,108,38.254,-85.757,38.254,-85.756,2.4,81.6,338515117084431895004387629680303419715
14234,1,11,38.224,-85.694,38.245,-85.703,2.4,8.85,268310176940542619625710821374049038555
14235,1,22,38.271,-85.742,38.271,-85.742,2.41,17.1025,273997605878697778174830774530316501666
14236,1,17,38.227,-85.709,38.235,-85.719,2.41,13.3525,338216649763574402466678353436828364783
14237,1,39,38.254,-85.747,38.255,-85.758,2.41,29.8525,294066834858893163953814825067450460505
14238,1,43,38.263,-85.735,38.256,-85.747,2.41,32.8525,286616922544261918207445768093861367642
14239,1,21,38.234,-85.735,38.238,-85.734,2.41,16.3525,281268611393724191445490928111347238706
14240,1,51,38.257,-85.757,38.257,-85.757,2.41,38.8525,309722821838470501383579246175448644530
14241,1,38,38.249,-85.739,38.268,-85.741,2.41,29.1025,247977176190825682074584678496898115670
14242,1,17,38.243,-85.759,38.257,-85.739,2.41,13.3525,313255086222241549094569073519161785990
14243,1,39,38.247,-85.731,38.256,-85.731,2.41,29.8525,248792276209988448302018985741893819694
14244,1,35,38.258,-85.739,38.258,-85.745,2.41,26.8525,322895514227966627107359974292453453562
14245,1,27,38.257,-85.748,38.256,-85.752,2.41,20.8525,323223826564828343563873654265301711088
14246,1,13,38.253,-85.739,38.24,-85.724,2.41,10.3525,302616256383586649222067210475535985969
14247,1,41,38.257,-85.757,38.257,-85.756,2.42,31.355,303073371995119161151961825043630780369
14248,1,22,38.255,-85.71,38.255,-85.711,2.42,17.105,275968766223155730097265459599691490437
14249,1,14,38.226,-85.76,38.257,-85.75,2.42,11.105,296927301809245318118061634015822220118
14250,1,22,38.235,-85.713,38.238,-85.719,2.42,17.105,281945196346857534222309493634883827627
14251,1,22,38.241,-85.719,38.254,-85.748,2.42,17.105,230160384895723641598242890648421567206
14252,1,18,38.253,-85.751,38.222,-85.758,2.42,14.105,261075079216864616760617572121094228197
14253,1,22,38.253,-85.757,38.248,-85.731,2.42,17.105,235718776587662918979392558047482328624
14254,1,36,38.254,-85.748,38.257,-85.752,2.42,27.605,228430550233350771606324806331016808104
14255,1,38,38.258,-85.745,38.262,-85.736,2.42,29.105,235046203459122225549893262374565125956
14256,1,19,38.257,-85.755,38.237,-85.729,2.42,14.855,234143017437334110592197327632595089409
14257,1,34,38.257,-85.757,38.257,-85.755,2.42,26.105,247767035062973922810248356510196912353
14258,1,20,38.265,-85.744,38.256,-85.761,2.42,15.605,327946350240290549751707732894815027255
14259,1,24,38.221,-85.76,38.237,-85.754,2.42,18.605,266631622806445309126560271017920119383
14260,1,65,38.252,-85.757,38.253,-85.755,2.42,49.355,252958212855235989761925967600167712243
14261,1,55,38.258,-85.745,38.258,-85.745,2.42,41.855,253218872987064439879018321956130712802
14262,1,19,38.239,-85.722,38.247,-85.697,2.42,14.855,304146739855251457402859075952203442532
14263,1,25,38.255,-85.744,38.254,-85.74,2.42,19.355,274215120523690096154736555255629405019
14264,1,40,38.255,-85.741,38.252,-85.757,2.42,30.605,279346528503595904691584388191493513434
14265,1,18,38.232,-85.707,38.248,-85.728,2.42,14.105,322373146096424755620048909307402047758
14266,1,17,38.258,-85.703,38.255,-85.702,2.42,13.355,334735973453330914003900524145171695151
14267,1,75,38.221,-85.763,38.221,-85.763,2.42,56.855,229163938928344101463250961526282294564
14268,1,6,38.257,-85.76,38.254,-85.755,2.42,5.105,251143249805699173882075147788391895060
14269,1,20,38.226,-85.754,38.215,-85.724,2.42,15.605,285779413612918833440206788545395117763
14270,1,14,38.232,-85.71,38.233,-85.712,2.423,11.10575,278727450111757788736010826159109057526
14271,1,38,38.243,-85.756,38.253,-85.743,2.423,29.10575,294193767312161062324625023473519786439
14272,1,23,38.256,-85.753,38.253,-85.761,2.423,17.85575,276198406392319946545306095728430868488
14273,1,14,38.251,-85.756,38.225,-85.768,2.423,11.10575,274186607756833522430237449355932106410
14274,1,24,38.22,-85.696,38.218,-85.707,2.423,18.60575,250924729720517109469278447121913659103
14275,1,18,38.257,-85.763,38.248,-85.764,2.423,14.10575,281035976143895168471640277570848447926
14276,1,14,38.257,-85.763,38.259,-85.758,2.423,11.10575,313128064766213089227505263157036328846
14277,1,21,38.251,-85.758,38.24,-85.724,2.423,16.35575,293269193329378099875172340445002850089
14278,1,40,38.25,-85.756,38.256,-85.746,2.423,30.60575,258205607010032843546870996111488630373
14279,1,14,38.234,-85.706,38.253,-85.738,2.423,11.10575,274359082769668612800811127208697904992
14280,1,20,38.261,-85.739,38.261,-85.738,2.423,15.60575,321852536895541892009298186936905814982
14281,1,30,38.258,-85.745,38.254,-85.742,2.423,23.10575,273508942988187801483393432254394488389
14282,1,26,38.224,-85.691,38.223,-85.688,2.423,20.10575,314746064933731810346125976335140190498
14283,1,14,38.253,-85.757,38.242,-85.732,2.423,11.10575,296776375014994566968793737176868287222
14284,1,47,38.258,-85.746,38.258,-85.746,2.423,35.85575,318290253725393144047089905978351192429
14285,1,14,38.24,-85.724,38.231,-85.705,2.423,11.10575,320700385853491356251815001921257652172
14286,1,41,38.258,-85.74,38.258,-85.746,2.423,31.35575,243838616642648966624867414015275637735
14287,1,26,38.218,-85.705,38.218,-85.703,2.423,20.10575,318790075140045204185331787007043227604
14288,1,15,38.254,-85.755,38.235,-85.746,2.423,11.85575,278465831074791850835687690695702567622
14289,1,17,38.251,-85.758,38.24,-85.724,2.423,13.35575,314830933706642587002460667718204201411
14290,1,16,38.253,-85.74,38.256,-85.751,2.423,12.60575,240290198475499529659330266852616654432
14291,1,34,38.231,-85.714,38.231,-85.714,2.423,26.10575,298563976821734448445192122067041776990
14292,1,16,38.221,-85.751,38.249,-85.758,2.423,12.60575,272659253731144247341863810069224475502
14293,1,24,38.256,-85.751,38.269,-85.715,2.423,18.60575,317235678589335939930576038917316530631
14294,1,37,38.259,-85.75,38.259,-85.75,2.423,28.35575,277326067044066887938612484809297219709
14295,1,26,38.233,-85.711,38.234,-85.719,2.423,20.10575,331010657059148053714670159328800894336
14296,1,24,38.253,-85.76,38.244,-85.757,2.423,18.60575,261045145521470605265844931659499983870
14297,1,21,38.255,-85.747,38.236,-85.738,2.423,16.35575,255907079555593562928146104898096432843
14298,1,28,38.217,-85.762,38.217,-85.762,2.423,21.60575,329795913024808677290840989801552833602
14299,1,31,38.255,-85.75,38.256,-85.75,2.423,23.85575,339189916561087001983483650643771352934
14300,1,13,38.22,-85.702,38.23,-85.733,2.423,10.35575,261143480904312733292361006388575954560
14301,1,74,38.231,-85.749,38.224,-85.729,2.423,56.10575,250706693204926773864597182213237763610
14302,1,29,38.26,-85.761,38.254,-85.733,2.423,22.35575,244664736697837283802714179381254362408
14303,1,36,38.233,-85.735,38.213,-85.747,2.423,27.60575,279074640949116282339204877325960500392
14304,1,18,38.252,-85.756,38.248,-85.76,2.423,14.10575,269955139710433182841404012594845446645
14305,1,16,38.26,-85.737,38.258,-85.745,2.423,12.60575,290837858954990729673919131404600678887
14306,1,21,38.255,-85.744,38.261,-85.719,2.423,16.35575,324069746442138219813036374942710537228
14307,1,15,38.242,-85.727,38.246,-85.758,2.423,11.85575,246182930721113545001613602871743101130
14308,1,32,38.226,-85.691,38.239,-85.719,2.429,24.60725,252135641657234904963962683108401875922
14309,1,15,38.225,-85.763,38.227,-85.805,2.43,11.8575,330142965847067090194735883921524632305
14310,1,31,38.253,-85.738,38.253,-85.736,2.43,23.8575,329061970390247650681170470552076472345
14311,1,34,38.258,-85.745,38.258,-85.745,2.43,26.1075,319640606685917066838811428460227507388
14312,1,44,38.259,-85.733,38.267,-85.744,2.43,33.6075,238631919435780033996078018322788445547
14313,1,22,38.254,-85.748,38.256,-85.753,2.43,17.1075,262973476365061009610101896264854428515
14314,1,129,38.257,-85.759,38.271,-85.741,2.43,97.3575,226129681964117802819266532021617869710
14315,1,28,38.24,-85.724,38.232,-85.759,2.43,21.6075,315647645057436845178154402728699578058
14316,1,23,38.228,-85.773,38.229,-85.773,2.43,17.8575,328437042524557518404351266395140300168
14317,1,40,38.252,-85.742,38.252,-85.757,2.43,30.6075,303825217259570534038664186545360267396
14318,1,29,38.259,-85.755,38.259,-85.756,2.43,22.3575,261875901612413093153114693190948711466
14319,1,39,38.254,-85.749,38.246,-85.755,2.43,29.8575,270891741128206800179642351409947681258
14320,1,14,38.253,-85.751,38.223,-85.762,2.43,11.1075,235493615190818595886129211910804890944
14321,1,11,38.224,-85.693,38.248,-85.731,2.43,8.8575,242224543849978944360853306233954103117
14322,1,13,38.23,-85.752,38.235,-85.717,2.43,10.3575,298438276644683547918979808935353601310
14323,1,14,38.226,-85.762,38.257,-85.755,2.43,11.1075,303134411358780184509961660567288182976
14324,1,83,38.258,-85.745,38.258,-85.743,2.43,62.8575,280766686133692325599504620112509388244
14325,1,22,38.258,-85.745,38.269,-85.748,2.43,17.1075,254840385997647720638957830058670077671
14326,1,17,38.257,-85.771,38.257,-85.74,2.435,13.35875,305189100747642149150931683110694011615
14327,1,27,38.262,-85.737,38.262,-85.735,2.44,20.86,227690211554357968860934603942725251269
14328,1,22,38.254,-85.733,38.255,-85.744,2.44,17.11,278862818741316702485935868756448639317
14329,1,29,38.257,-85.762,38.257,-85.763,2.44,22.36,239800641828609390596620062378203004264
14330,1,20,38.253,-85.757,38.239,-85.722,2.44,15.61,314403289672135823381764788951409298589
14331,1,17,38.211,-85.746,38.185,-85.742,2.44,13.36,237401416669609671377250697992800278186
14332,1,24,38.254,-85.758,38.254,-85.757,2.44,18.61,332654903073487291588568105212460939034
14333,1,28,38.258,-85.746,38.253,-85.757,2.44,21.61,296280845768082133283984258406972021983
14334,1,15,38.252,-85.757,38.239,-85.728,2.44,11.86,252114355997142301741064607152127290456
14335,1,28,38.255,-85.734,38.246,-85.702,2.44,21.61,317631950937266431253679262072233960258
14336,1,35,38.253,-85.738,38.257,-85.749,2.44,26.86,335422779110839709909348349301750691642
14337,1,51,38.258,-85.756,38.256,-85.755,2.44,38.86,301482955921481252589175415080781231944
14338,1,17,38.258,-85.75,38.238,-85.723,2.44,13.36,247746329868688574546244567339336342300
14339,1,21,38.269,-85.74,38.256,-85.752,2.44,16.36,272619250401649009321977019705625532575
14340,1,64,38.256,-85.746,38.256,-85.746,2.44,48.61,324606784391193823898859444727668646598
14341,1,28,38.25,-85.758,38.255,-85.744,2.44,21.61,288144328614811052450971537120953172444
14342,1,12,38.257,-85.746,38.258,-85.745,2.44,9.61,228706141117670979756288265235327235812
14343,1,13,38.223,-85.685,38.223,-85.685,2.44,10.36,333203232113926383810980661708546072803
14344,1,22,38.255,-85.755,38.253,-85.76,2.44,17.11,287315706677127448977354085477437219384
14345,1,22,38.257,-85.756,38.258,-85.764,2.44,17.11,265713894525034079421257670968698229567
14346,1,29,38.252,-85.731,38.273,-85.738,2.44,22.36,328392398680885897891089003297444138443
14347,1,37,38.254,-85.757,38.257,-85.751,2.448,28.362,292847637608537699411931947846856308002
14348,1,29,38.257,-85.745,38.257,-85.763,2.45,22.3625,281249037410125864080835555915913175509
14349,1,12,38.226,-85.766,38.251,-85.746,2.45,9.6125,336016334435771274110571236542871580751
14350,1,24,38.257,-85.763,38.258,-85.749,2.45,18.6125,279625750801448315447469667996413175105
14351,1,24,38.255,-85.745,38.255,-85.738,2.45,18.6125,308356111976003128993845240845385938960
14352,1,28,38.237,-85.713,38.257,-85.743,2.45,21.6125,284213546928786501777527362913840060483
14353,1,28,38.256,-85.763,38.257,-85.754,2.45,21.6125,285980390492558087135744585093880410386
14354,1,61,38.257,-85.747,38.26,-85.746,2.45,46.3625,230096536375357525269383438614675903798
14355,1,21,38.254,-85.748,38.257,-85.756,2.45,16.3625,319900390299854510936256676237261575952
14356,1,29,38.253,-85.74,38.262,-85.737,2.45,22.3625,227550518479287710142246874260001978914
14357,1,72,38.257,-85.745,38.257,-85.748,2.45,54.6125,231665836426324092917637562469971899013
14358,1,32,38.255,-85.754,38.269,-85.739,2.45,24.6125,295250607488852173904075839796210999331
14359,1,38,38.232,-85.707,38.232,-85.71,2.45,29.1125,243329247195920082602508972948558851985
14360,1,20,38.254,-85.747,38.257,-85.717,2.45,15.6125,334196808659335657702994014635639004286
14361,1,29,38.256,-85.744,38.253,-85.757,2.45,22.3625,248968824761442340905718940729476438610
14362,1,21,38.253,-85.736,38.253,-85.737,2.45,16.3625,294405736047215018790584941043693307582
14363,1,22,38.254,-85.65,38.25,-85.649,2.45,17.1125,231076024390923246347816597993209683902
14364,1,39,38.255,-85.744,38.258,-85.746,2.45,29.8625,269628652594407275694887502281732141082
14365,1,19,38.261,-85.74,38.26,-85.742,2.45,14.8625,265200781610816969898511118688818873058
14366,1,23,38.258,-85.749,38.253,-85.738,2.45,17.8625,243301503729199822347456065700689452762
14367,1,31,38.256,-85.754,38.261,-85.737,2.45,23.8625,250476726170628270426134920462629268146
14368,1,20,38.245,-85.741,38.265,-85.744,2.45,15.6125,255850072969779821568910596266169866053
14369,1,25,38.253,-85.751,38.255,-85.746,2.45,19.3625,308491522253795179601030385313463932991
14370,1,25,38.232,-85.709,38.233,-85.708,2.45,19.3625,244862635453325241908123897865592679640
14371,1,19,38.253,-85.74,38.232,-85.708,2.46,14.865,274877755453227754950578639694472661055
14372,1,36,38.251,-85.758,38.251,-85.757,2.46,27.615,297013754549797681587619471702066135325
14373,1,53,38.27,-85.738,38.26,-85.731,2.46,40.365,263535301269790873383748847115513179969
