,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
13643,7,9,38.257,-85.758,38.26,-85.744,0.94,6.985,63309723906252834681301920762585278100
13644,7,6,38.196,-85.763,38.208,-85.763,0.94,4.735,103038170765065406320182853891412926830
13645,7,20,38.256,-85.758,38.253,-85.758,0.94,15.235,44082624585328611195449780499956532177
13646,7,4,38.256,-85.719,38.252,-85.727,0.94,3.235,97578167991429986705387074528506724847
13647,7,8,38.26,-85.737,38.258,-85.745,0.94,6.235,85028430422780791244257147393510948884
13648,7,6,38.2,-85.741,38.207,-85.747,0.94,4.735,40371570704370748584406885775525914704
13649,7,9,38.218,-85.763,38.217,-85.755,0.94,6.985,28551642496696309497100674598079427356
13650,7,12,38.253,-85.736,38.253,-85.74,0.94,9.235,84678864050234178641618479789803502026
13651,7,36,38.262,-85.735,38.26,-85.746,0.94,27.235,28327623619568482674017655925576831856
13652,7,10,38.207,-85.758,38.212,-85.763,0.94,7.735,8869424710150521176426018419239020261
13653,7,17,38.257,-85.75,38.257,-85.759,0.94,12.985,26691253802333175792653264980559649337
13654,7,10,38.227,-85.755,38.227,-85.755,0.94,7.735,76995441676143491826501014397838677700
13655,7,11,38.257,-85.762,38.255,-85.745,0.94,8.485,33791461861823327988948521889628911210
13656,7,25,38.218,-85.762,38.216,-85.76,0.94,18.985,56323490400641559189400480819748996417
13657,7,9,38.256,-85.764,38.253,-85.757,0.94,6.985,58907209939780334557677551982138352244
13658,7,6,38.236,-85.706,38.239,-85.721,0.94,4.735,43715223901816422182767853063514637043
13659,7,6,38.25,-85.759,38.257,-85.75,0.94,4.735,64046233968755023412994011840567589094
13660,7,11,38.258,-85.763,38.257,-85.75,0.94,8.485,42453654243033981983540172276316893261
13661,7,21,38.214,-85.752,38.218,-85.746,0.94,15.985,8806589009441115914950970746915053458
13662,7,11,38.202,-85.763,38.199,-85.767,0.94,8.485,22756369980138456340402962710787578503
13663,7,7,38.213,-85.755,38.221,-85.763,0.94,5.485,14123174885403111722406523720514435062
13664,7,12,38.232,-85.757,38.229,-85.757,0.94,9.235,106353328025902673034187230686008042886
13665,7,26,38.255,-85.744,38.253,-85.757,0.94,19.735,55909465732506537088905144508196336806
13666,7,29,38.257,-85.748,38.257,-85.748,0.94,21.985,7534352087574744618848880567220853726
13667,7,8,38.21,-85.753,38.218,-85.762,0.94,6.235,34078719569855945462557427058934221490
13668,7,9,38.251,-85.754,38.254,-85.742,0.94,6.985,77536128839373325666005049301763569488
13669,7,22,38.257,-85.764,38.254,-85.757,0.94,16.735,84043466654299362093542809371639451325
13670,7,8,38.221,-85.762,38.207,-85.764,0.94,6.235,81872282841643375318178388639121668787
13671,7,6,38.235,-85.76,38.245,-85.754,0.94,4.735,50663570571935622847699059377799168699
13672,7,9,38.255,-85.755,38.254,-85.741,0.942,6.9855,51046109285528528952195305146673985779
13673,7,11,38.255,-85.744,38.257,-85.761,0.943,8.48575,21604283598682247088306815535392443051
13674,7,12,38.25,-85.758,38.257,-85.758,0.943,9.23575,26012716068386946583574800830719581030
13675,7,25,38.254,-85.757,38.256,-85.74,0.949,18.98725,74289554814571886479274134130717884121
13676,7,21,38.257,-85.753,38.257,-85.75,0.95,15.9875,103710987708447676404658233057293300877
13677,7,14,38.251,-85.758,38.258,-85.748,0.95,10.7375,100319879704746529242807298415834588051
13678,7,11,38.27,-85.74,38.263,-85.736,0.95,8.4875,89988918641572214081431395931860694867
13679,7,21,38.253,-85.736,38.256,-85.751,0.95,15.9875,49589764798149967921804122932452767698
13680,7,7,38.218,-85.763,38.208,-85.757,0.95,5.4875,19043202304673740124713430956081768592
13681,7,7,38.255,-85.751,38.253,-85.757,0.95,5.4875,60620577451198113230986060792817760608
13682,7,16,38.231,-85.706,38.234,-85.713,0.95,12.2375,108672788223217207478823005846676558024
13683,7,11,38.212,-85.746,38.203,-85.75,0.95,8.4875,56216529631039036371898004527480559116
13684,7,11,38.257,-85.753,38.253,-85.738,0.95,8.4875,69936860432120802090787008824938754773
13685,7,7,38.251,-85.757,38.235,-85.761,0.95,5.4875,84318494536265611602146251589701452703
13686,7,9,38.262,-85.736,38.257,-85.75,0.95,6.9875,78164485957299231473517869446395993033
13687,7,7,38.254,-85.757,38.259,-85.762,0.95,5.4875,110689707155680807792772590097263927219
13688,7,8,38.254,-85.776,38.257,-85.78,0.95,6.2375,57937871107814409351513597204136011162
13689,7,9,38.251,-85.758,38.258,-85.766,0.95,6.9875,88888821717187830441457700293418785321
13690,7,37,38.258,-85.756,38.258,-85.757,0.95,27.9875,16157752467979292542660818704611655775
13691,7,8,38.21,-85.75,38.213,-85.765,0.95,6.2375,13993360016342566022190682216757517757
13692,7,6,38.22,-85.707,38.229,-85.721,0.95,4.7375,83596233739492283920552811078305247947
13693,7,5,38.207,-85.752,38.216,-85.744,0.95,3.9875,53412587896105848475018890935414434991
13694,7,9,38.222,-85.761,38.213,-85.758,0.95,6.9875,90188830811507630328589132688879996307
13695,7,10,38.263,-85.738,38.271,-85.741,0.95,7.7375,81908421714559796887817464805909212004
13696,7,13,38.223,-85.767,38.222,-85.768,0.95,9.9875,85276266773710559933682428631024716926
13697,7,8,38.221,-85.763,38.21,-85.764,0.95,6.2375,3618048230779166131153486553260453188
13698,7,22,38.253,-85.757,38.253,-85.755,0.95,16.7375,33752165219401206420050902888729178945
13699,7,6,38.229,-85.762,38.244,-85.759,0.95,4.7375,36150264630369689966543193535765317816
13700,7,9,38.248,-85.741,38.257,-85.75,0.95,6.9875,77191040610895631787001252189670057124
13701,7,8,38.212,-85.756,38.203,-85.761,0.95,6.2375,81392862026489028952344319857450269644
13702,7,13,38.257,-85.764,38.249,-85.758,0.95,9.9875,50444723279648085253822059278183361554
13703,7,11,38.256,-85.754,38.253,-85.758,0.95,8.4875,53846232735357953706480778254614525799
13704,7,6,38.224,-85.695,38.232,-85.709,0.95,4.7375,36262518663905919561610940761147201135
13705,7,12,38.257,-85.753,38.253,-85.738,0.95,9.2375,47334394148616755962347260249759833829
13706,7,8,38.255,-85.744,38.257,-85.759,0.95,6.2375,50105726004358334756139138497915326492
13707,7,33,38.258,-85.763,38.258,-85.766,0.95,24.9875,75019037667941198158877388577421938286
13708,7,9,38.244,-85.758,38.252,-85.75,0.95,6.9875,97057269524761203953338530323666145219
13709,7,16,38.22,-85.76,38.211,-85.751,0.95,12.2375,16885050237043515915088451152431954821
13710,7,45,38.251,-85.753,38.26,-85.75,0.95,33.9875,29905045330817015451723922596146048314
13711,7,6,38.247,-85.73,38.247,-85.73,0.95,4.7375,7775937957622186292311702843669994197
13712,7,32,38.253,-85.757,38.253,-85.757,0.95,24.2375,61226794220589333902724994513393954986
13713,7,8,38.253,-85.751,38.254,-85.737,0.95,6.2375,487736766831452031788713346125342475
13714,7,11,38.256,-85.744,38.256,-85.746,0.95,8.4875,16946184210781046726392608209234279665
13715,7,17,38.253,-85.739,38.256,-85.752,0.95,12.9875,104575177176867021369876655787512228347
13716,7,9,38.254,-85.759,38.256,-85.743,0.95,6.9875,75479822280882773251113459258724577063
13717,7,14,38.251,-85.757,38.26,-85.748,0.95,10.7375,31600985320661812952018687634066373201
13718,7,15,38.206,-85.754,38.206,-85.767,0.95,11.4875,77412658520745108403993063319010104390
13719,7,11,38.211,-85.76,38.204,-85.759,0.95,8.4875,110925369255809479537774972265656946224
13720,7,25,38.258,-85.745,38.263,-85.734,0.95,18.9875,44289240050361710830581139320834640841
13721,7,21,38.254,-85.759,38.235,-85.755,0.95,15.9875,4667980398460708922162096277632277871
13722,7,8,38.213,-85.7,38.211,-85.698,0.95,6.2375,21236957023402375154755073868071639743
13723,7,15,38.204,-85.755,38.197,-85.745,0.95,11.4875,113409486713809396808703643232223105929
13724,7,18,38.256,-85.754,38.256,-85.753,0.95,13.7375,57169652917350888804579596567088562366
13725,7,12,38.253,-85.739,38.254,-85.758,0.95,9.2375,52159195937852566700516387902802340953
13726,7,16,38.262,-85.748,38.254,-85.744,0.95,12.2375,100768423563411062326568930875895976460
13727,7,14,38.247,-85.73,38.237,-85.72,0.95,10.7375,61506322274093143440088987904799608644
13728,7,12,38.254,-85.73,38.256,-85.746,0.95,9.2375,98035814444318405267475760351461003053
13729,7,7,38.253,-85.736,38.256,-85.752,0.95,5.4875,61113628859485117027699062170155619983
13730,7,8,38.252,-85.757,38.257,-85.759,0.95,6.2375,89740781493368845625871516007587159530
13731,7,8,38.257,-85.757,38.255,-85.744,0.95,6.2375,77628558835052254049185922783758207100
13732,7,12,38.236,-85.717,38.235,-85.727,0.95,9.2375,68357650473814061489716546184512700668
13733,7,51,38.241,-85.725,38.239,-85.723,0.95,38.4875,23704453792877383046218533951119313470
13734,7,5,38.256,-85.727,38.254,-85.741,0.95,3.9875,11640101000301246829651437760327312074
13735,7,7,38.235,-85.715,38.241,-85.725,0.95,5.4875,69449470276944546994641628916036277679
13736,7,165,38.235,-85.716,38.238,-85.731,0.95,123.9875,67217623330911776132430595150927538113
13737,7,10,38.257,-85.764,38.257,-85.764,0.95,7.7375,39777546198205858898316364149925291359
13738,7,13,38.233,-85.711,38.229,-85.707,0.95,9.9875,49907981553428625279036731811377966095
13739,7,10,38.233,-85.711,38.24,-85.725,0.95,7.7375,14844268917520281294233885890925298634
13740,7,21,38.257,-85.761,38.256,-85.752,0.95,15.9875,36933699375178177767954292807163712742
13741,7,55,38.229,-85.761,38.223,-85.761,0.95,41.4875,31389955085675702553031783747699408343
13742,7,6,38.239,-85.748,38.228,-85.755,0.95,4.7375,102184981603084469099582580981904926279
13743,7,6,38.253,-85.74,38.244,-85.748,0.95,4.7375,57431658371083731715670639231072628708
13744,7,13,38.253,-85.757,38.247,-85.758,0.951,9.98775,22512330743119907896420917812526943808
13745,7,14,38.231,-85.705,38.236,-85.714,0.953,10.73825,20992303481830116414814890557622052305
13746,7,40,38.232,-85.71,38.233,-85.71,0.96,30.24,100180817528186382568573665375561092241
13747,7,8,38.252,-85.738,38.249,-85.736,0.96,6.24,22866447784633863951373411606771080135
13748,7,5,38.217,-85.745,38.209,-85.744,0.96,3.99,107294534384562489738581186919182826073
13749,7,27,38.256,-85.761,38.252,-85.754,0.96,20.49,110284494626603868073594040503773408341
13750,7,12,38.242,-85.724,38.237,-85.717,0.96,9.24,85977760431099439279586605592018792739
13751,7,7,38.256,-85.73,38.255,-85.744,0.96,5.49,63705310015560991967552550556073248576
13752,7,8,38.258,-85.749,38.253,-85.757,0.96,6.24,75425424081074726554755169185256862111
13753,7,6,38.205,-85.764,38.219,-85.761,0.96,4.74,72425634949142056327234296560559388079
13754,7,18,38.255,-85.744,38.257,-85.759,0.96,13.74,57326777953440439655165022086631765746
13755,7,9,38.271,-85.742,38.262,-85.736,0.96,6.99,29898349670614247723823548016424332145
13756,7,17,38.262,-85.725,38.27,-85.742,0.96,12.99,82086567473393730808105853446676833817
13757,7,8,38.238,-85.696,38.232,-85.709,0.96,6.24,90268859714288276509704825267268747118
13758,7,11,38.255,-85.758,38.253,-85.741,0.96,8.49,65832739841842354023917803878375836464
13759,7,9,38.253,-85.74,38.252,-85.754,0.96,6.99,5574141494944290831528744397132475756
13760,7,7,38.213,-85.752,38.221,-85.763,0.96,5.49,111029016641389972414756136540718060983
13761,7,14,38.251,-85.755,38.251,-85.754,0.96,10.74,75135369223261410904349683057264224744
13762,7,8,38.257,-85.728,38.253,-85.74,0.96,6.24,60988062545844824893854633244004618168
13763,7,6,38.206,-85.757,38.219,-85.754,0.96,4.74,106989221161066455075950758279931160072
13764,7,53,38.184,-85.716,38.218,-85.756,0.96,39.99,68397860879581867464092870509051161640
13765,7,23,38.215,-85.752,38.214,-85.755,0.96,17.49,100616577370873566377475370222136818219
13766,7,13,38.256,-85.752,38.252,-85.757,0.96,9.99,101807224795951887134208738859648824522
13767,7,8,38.231,-85.74,38.245,-85.742,0.96,6.24,54467198235172627990242657397087115845
13768,7,14,38.253,-85.757,38.257,-85.745,0.96,10.74,3052561845468036547768050181750172987
13769,7,16,38.258,-85.745,38.258,-85.745,0.96,12.24,73556081850914717761635084108805678565
13770,7,7,38.257,-85.717,38.254,-85.701,0.96,5.49,108158804533060598512025655955739710261
13771,7,12,38.257,-85.763,38.253,-85.751,0.96,9.24,12814701300256539082276681567175152084
13772,7,8,38.26,-85.739,38.258,-85.72,0.96,6.24,101659529577299586798279104127690036990
13773,7,38,38.225,-85.762,38.227,-85.762,0.96,28.74,29965247857932942853569605815978573174
13774,7,12,38.249,-85.762,38.259,-85.751,0.96,9.24,19970711660155466732929188337126710028
13775,7,20,38.253,-85.757,38.259,-85.749,0.96,15.24,23845386642200632103126131869720311461
13776,7,6,38.223,-85.757,38.218,-85.764,0.96,4.74,107825088679450342459226187218745613065
13777,7,10,38.256,-85.762,38.256,-85.752,0.96,7.74,24884873929006295628567145685735139562
13778,7,6,38.226,-85.76,38.227,-85.742,0.96,4.74,22162319518199621940855548838504877010
13779,7,6,38.253,-85.758,38.24,-85.766,0.96,4.74,45013671811608516550705924776269110190
13780,7,12,38.257,-85.764,38.252,-85.758,0.96,9.24,104698183451088073301446878393637824695
13781,7,43,38.264,-85.728,38.264,-85.728,0.96,32.49,38000449188170717368061925069744137008
13782,7,10,38.253,-85.755,38.252,-85.741,0.96,7.74,103277878959142879785762785779503114550
13783,7,15,38.235,-85.716,38.235,-85.715,0.96,11.49,2566330775764161779580793974374849719
13784,7,16,38.256,-85.753,38.253,-85.738,0.96,12.24,74505132797772716567842216527906577832
13785,7,11,38.251,-85.758,38.256,-85.753,0.96,8.49,48380976479922948809319180160162879048
13786,7,17,38.258,-85.745,38.258,-85.751,0.96,12.99,109072955241796618823301834902646629571
13787,7,10,38.22,-85.758,38.209,-85.763,0.96,7.74,10919283577383445288517583260218237099
13788,7,22,38.211,-85.764,38.212,-85.764,0.96,16.74,50258134587750868595837880046114135781
13789,7,9,38.219,-85.763,38.207,-85.758,0.96,6.99,24619390609122583725439696778657339438
13790,7,10,38.246,-85.756,38.25,-85.746,0.96,7.74,91781059465756456593472881600404247658
13791,7,12,38.256,-85.753,38.254,-85.759,0.96,9.24,45179049510458073710562593975140616689
13792,7,8,38.24,-85.724,38.229,-85.715,0.96,6.24,73285458148355898194115165513172917421
13793,7,11,38.253,-85.752,38.252,-85.739,0.96,8.49,8611506689258438649536566522843836790
13794,7,7,38.252,-85.739,38.256,-85.753,0.96,5.49,58694288309828887453125085077864304960
13795,7,19,38.255,-85.753,38.256,-85.753,0.96,14.49,31939465213645330320327962594988327631
13796,7,9,38.252,-85.739,38.256,-85.752,0.96,6.99,50541429711898851687444660189544659202
13797,7,9,38.253,-85.739,38.251,-85.722,0.96,6.99,111057540001303092991071688838307337728
13798,7,6,38.252,-85.699,38.255,-85.684,0.96,4.74,95210871439005637044874140047016342789
13799,7,20,38.252,-85.757,38.247,-85.758,0.96,15.24,3288903394111990627605028130214566529
13800,7,12,38.256,-85.75,38.261,-85.737,0.96,9.24,28038881069307502447917185809471296877
13801,7,5,38.247,-85.759,38.236,-85.764,0.96,3.99,78871496732737926275290761429469433728
13802,7,9,38.258,-85.757,38.255,-85.744,0.96,6.99,84430109799610582516679831299657428494
13803,7,16,38.253,-85.757,38.246,-85.758,0.96,12.24,73096715299514062974930673992463527389
13804,7,15,38.256,-85.753,38.255,-85.738,0.96,11.49,22859067284754746469638716334912531638
13805,7,10,38.205,-85.759,38.21,-85.773,0.96,7.74,111715970681322295833884580303593839963
13806,7,14,38.221,-85.763,38.224,-85.752,0.96,10.74,41480507975064107917589092515774721619
13807,7,9,38.253,-85.735,38.258,-85.748,0.96,6.99,62316815016709263343447443506983898103
13808,7,10,38.258,-85.745,38.261,-85.738,0.96,7.74,40736313244430767815860051669786224046
13809,7,8,38.256,-85.763,38.253,-85.754,0.96,6.24,29410399342917020336579594905917199797
13810,7,7,38.251,-85.729,38.262,-85.733,0.96,5.49,95220706787999060602758626265121501070
13811,7,7,38.251,-85.758,38.241,-85.765,0.96,5.49,20356823036528525925298047675045393502
13812,7,7,38.256,-85.763,38.256,-85.751,0.96,5.49,78829444099086815490182288527234590885
13813,7,11,38.253,-85.755,38.253,-85.755,0.96,8.49,11276665969986435965702983362875714390
13814,7,4,38.214,-85.747,38.22,-85.753,0.96,3.24,111455102663974807548615664584830946387
13815,7,8,38.259,-85.753,38.257,-85.77,0.96,6.24,85321419821781490688358992102458349657
13816,7,27,38.256,-85.744,38.255,-85.744,0.96,20.49,38230147406716463980434161114898160900
13817,7,9,38.258,-85.745,38.258,-85.745,0.96,6.99,75590700863793380774816011109824513253
13818,7,20,38.255,-85.745,38.26,-85.74,0.96,15.24,7315575613718051984043379942838181228
13819,7,12,38.253,-85.759,38.253,-85.755,0.961,9.24025,41313895052260447692306191338299881830
13820,7,11,38.255,-85.745,38.256,-85.755,0.964,8.491,72455458957653144288994909303151334898
13821,7,9,38.255,-85.744,38.256,-85.755,0.965,6.99125,27036330753221850648649048309882937703
13822,7,10,38.253,-85.739,38.253,-85.754,0.966,7.7415,28721905277656940633786257413799414358
13823,7,8,38.239,-85.729,38.239,-85.726,0.967,6.24175,16418807462119548683423417721775585035
13824,7,14,38.257,-85.753,38.253,-85.738,0.97,10.7425,84998251951009114016800489980504795732
13825,7,10,38.257,-85.763,38.256,-85.762,0.97,7.7425,7920582671561659097739622937998325432
13826,7,8,38.256,-85.742,38.253,-85.755,0.97,6.2425,109860179587436404417563263184200543775
13827,7,8,38.213,-85.751,38.206,-85.764,0.97,6.2425,73281106903888391804707057320307412465
13828,7,41,38.232,-85.748,38.232,-85.748,0.97,30.9925,68691440344438331585168193225306448108
13829,7,7,38.22,-85.765,38.225,-85.767,0.97,5.4925,21683912159296966225402006311910259752
13830,7,15,38.256,-85.753,38.255,-85.74,0.97,11.4925,4502905007404864604673977347027754282
13831,7,9,38.254,-85.747,38.248,-85.76,0.97,6.9925,5282638563413067362695444538612021759
13832,7,18,38.249,-85.758,38.251,-85.758,0.97,13.7425,71073026891209221131561391936667545084
13833,7,6,38.194,-85.784,38.186,-85.792,0.97,4.7425,35772986424242802461342398225936589804
13834,7,7,38.239,-85.723,38.232,-85.705,0.97,5.4925,24770866522697562682303541624119304685
13835,7,11,38.255,-85.742,38.257,-85.755,0.97,8.4925,48285285591799150352883570372253857397
13836,7,9,38.253,-85.739,38.258,-85.75,0.97,6.9925,4018775775208538424464608940602908674
13837,7,9,38.257,-85.763,38.256,-85.753,0.97,6.9925,108787948832638453271246240286501449167
13838,7,10,38.255,-85.744,38.255,-85.757,0.97,7.7425,104909309557182368080021984882939010512
13839,7,32,38.212,-85.775,38.212,-85.775,0.97,24.2425,62556262392815806429643912184136503678
13840,7,6,38.204,-85.763,38.204,-85.763,0.97,4.7425,106513309315981041199545122953128265936
13841,7,12,38.258,-85.765,38.252,-85.754,0.97,9.2425,88393295487096549954603408735869189491
13842,7,11,38.253,-85.756,38.257,-85.759,0.97,8.4925,17165962615556385687288080046509063283
13843,7,12,38.248,-85.739,38.255,-85.757,0.97,9.2425,47031299039104715733884944458176011279
13844,7,10,38.253,-85.761,38.25,-85.739,0.97,7.7425,5911325288144139183895548660461510037
13845,7,12,38.259,-85.753,38.255,-85.734,0.97,9.2425,47077128647802905743039993977727416664
13846,7,7,38.253,-85.738,38.255,-85.756,0.97,5.4925,111736325850250926071224805915683216188
13847,7,6,38.254,-85.709,38.259,-85.694,0.97,4.7425,56685646940685992001719338699859622834
13848,7,15,38.251,-85.757,38.261,-85.748,0.97,11.4925,106519486697897947666106704513912136922
13849,7,13,38.255,-85.73,38.255,-85.743,0.97,9.9925,103477764432977542348473716806508528352
13850,7,30,38.226,-85.757,38.226,-85.757,0.97,22.7425,100211577195387060013554642188458037940
13851,7,12,38.256,-85.753,38.257,-85.756,0.97,9.2425,18125607123964292765626339341408396051
13852,7,9,38.226,-85.769,38.223,-85.761,0.97,6.9925,113497106975715989184453628589775718612
13853,7,11,38.252,-85.743,38.245,-85.751,0.97,8.4925,83749595457905207214813196444914021172
13854,7,19,38.256,-85.753,38.246,-85.758,0.97,14.4925,96470468313427373521557292283216500943
13855,7,15,38.257,-85.762,38.255,-85.744,0.97,11.4925,62505321612915277817855573509677053373
13856,7,15,38.257,-85.76,38.249,-85.758,0.97,11.4925,93620812578712084992220102541831881452
13857,7,13,38.248,-85.725,38.245,-85.729,0.97,9.9925,45373578498697238328579461817692864126
13858,7,31,38.252,-85.737,38.26,-85.739,0.97,23.4925,13280791289392148564849563803233474275
13859,7,20,38.219,-85.754,38.219,-85.754,0.97,15.2425,43366437697536895880148205221528774953
13860,7,6,38.258,-85.745,38.256,-85.746,0.97,4.7425,94918053464461504774909973928661132570
13861,7,8,38.254,-85.741,38.257,-85.756,0.97,6.2425,77246477985490847348446597577361811970
13862,7,9,38.211,-85.765,38.225,-85.768,0.97,6.9925,69853876768789801732370503246224423249
13863,7,7,38.221,-85.763,38.218,-85.746,0.97,5.4925,61367175323247973432662113456845955696
13864,7,13,38.246,-85.728,38.253,-85.74,0.97,9.9925,30417226051427008720032253111238109972
13865,7,12,38.253,-85.741,38.254,-85.757,0.97,9.2425,29167714041780222935717717695208608565
13866,7,9,38.222,-85.759,38.21,-85.756,0.97,6.9925,55848344105584067245816859048515257530
13867,7,9,38.232,-85.737,38.232,-85.736,0.97,6.9925,62662301702099460127747522216325048943
13868,7,12,38.257,-85.741,38.258,-85.737,0.97,9.2425,38307244454267125629012457930289389761
13869,7,7,38.255,-85.746,38.259,-85.756,0.97,5.4925,66706318066410218570518890329579875784
13870,7,9,38.252,-85.758,38.254,-85.743,0.97,6.9925,4117786716759997806753212031934722496
13871,7,13,38.256,-85.751,38.246,-85.757,0.97,9.9925,92842900264562274710001817934154006065
13872,7,12,38.255,-85.757,38.253,-85.741,0.97,9.2425,16376068527136657967938944877742583917
13873,7,6,38.23,-85.703,38.239,-85.721,0.97,4.7425,93273652806403517421186553554948310928
13874,7,6,38.243,-85.763,38.253,-85.759,0.97,4.7425,73191718088726468821044279055767557881
13875,7,10,38.235,-85.727,38.234,-85.712,0.97,7.7425,68011622883072334591906004742576600626
13876,7,21,38.251,-85.732,38.243,-85.726,0.97,15.9925,27896349171088643767061226105173051332
13877,7,13,38.257,-85.748,38.258,-85.76,0.97,9.9925,39965173461519001617075359889609676803
13878,7,15,38.24,-85.757,38.251,-85.759,0.97,11.4925,81718469193054172850198085660164057196
13879,7,13,38.227,-85.758,38.227,-85.758,0.97,9.9925,18109998624353545695589183895229107798
13880,7,23,38.258,-85.756,38.252,-85.757,0.97,17.4925,72764963374671347523748375954941759325
13881,7,10,38.221,-85.762,38.217,-85.762,0.97,7.7425,41391889091423038068671388602811342253
13882,7,38,38.252,-85.757,38.257,-85.753,0.97,28.7425,73162304825962878827219374724790948910
13883,7,7,38.24,-85.724,38.249,-85.721,0.97,5.4925,13258595617919200489766434789551529276
13884,7,14,38.235,-85.716,38.241,-85.726,0.97,10.7425,107959992261349589063236123141590704139
13885,7,7,38.262,-85.737,38.263,-85.739,0.97,5.4925,26415739530604013016759248390948830755
13886,7,13,38.257,-85.759,38.254,-85.742,0.97,9.9925,64225692012744744607542262066414006678
13887,7,15,38.221,-85.763,38.213,-85.76,0.97,11.4925,92809958077630589827865387698021655637
13888,7,16,38.256,-85.756,38.253,-85.757,0.97,12.2425,81218096810851530508450983470562932062
13889,7,10,38.257,-85.756,38.246,-85.757,0.97,7.7425,107715610021465969961529686363472900302
13890,7,21,38.256,-85.75,38.258,-85.745,0.97,15.9925,97836894062567537170472814504884056522
13891,7,9,38.246,-85.758,38.257,-85.751,0.97,6.9925,91430242454972848752686378955231114556
13892,7,4,38.257,-85.754,38.254,-85.757,0.97,3.2425,102076660047645178346479052027569012509
13893,7,35,38.257,-85.763,38.257,-85.763,0.97,26.4925,24390626573071345204866281352202786205
13894,7,14,38.253,-85.757,38.25,-85.758,0.97,10.7425,34757954912963019452032578533375050572
13895,7,7,38.207,-85.773,38.21,-85.763,0.976,5.494,100069460749505668771278390120784916825
13896,7,11,38.252,-85.74,38.254,-85.757,0.976,8.494,18041277866269621963963964796392833964
13897,7,11,38.217,-85.761,38.204,-85.761,0.979,8.49475,108976042998549551323652777980697652144
13898,7,7,38.253,-85.738,38.252,-85.754,0.98,5.495,24322847065583862191343669228835130326
13899,7,5,38.225,-85.689,38.216,-85.678,0.98,3.995,84365939352671338420015440170238522267
13900,7,23,38.255,-85.708,38.255,-85.706,0.98,17.495,41499426050830768430851450339215108285
13901,7,9,38.254,-85.742,38.249,-85.754,0.98,6.995,48425165569315657332239329717126223936
13902,7,15,38.221,-85.763,38.222,-85.763,0.98,11.495,21822616548951176620665196874227822356
13903,7,9,38.219,-85.763,38.207,-85.764,0.98,6.995,106941294036820094989997289871566478596
13904,7,5,38.256,-85.754,38.253,-85.738,0.98,3.995,16886953313663148131980377309859566415
13905,7,13,38.214,-85.745,38.212,-85.749,0.98,9.995,21253277013247548857181979966352572344
13906,7,17,38.258,-85.743,38.258,-85.745,0.98,12.995,2409607007542769806737533894174290103
13907,7,14,38.222,-85.768,38.221,-85.763,0.98,10.745,94643914702802036990995542899474897514
13908,7,11,38.257,-85.747,38.258,-85.747,0.98,8.495,60208919168376350044526833820139275240
13909,7,13,38.225,-85.746,38.226,-85.736,0.98,9.995,52209123513061938258197969244649466537
13910,7,5,38.189,-85.866,38.182,-85.851,0.98,3.995,35060935369372014329589569220662118348
13911,7,6,38.25,-85.755,38.249,-85.738,0.98,4.745,42438254335524452244791776186445161404
13912,7,9,38.259,-85.744,38.254,-85.756,0.98,6.995,49779077456964192712840825399736141683
13913,7,23,38.253,-85.757,38.253,-85.754,0.98,17.495,39446889961551747554717284896457722132
13914,7,12,38.265,-85.731,38.271,-85.742,0.98,9.245,113546281974510362843228467602723993217
13915,7,13,38.256,-85.762,38.256,-85.762,0.98,9.995,30714499320046101053780173803471291364
13916,7,26,38.219,-85.754,38.213,-85.747,0.98,19.745,107427062456653848411263310992837137492
13917,7,7,38.21,-85.755,38.21,-85.763,0.98,5.495,92180901967454075617922239148486121093
13918,7,6,38.229,-85.699,38.238,-85.717,0.98,4.745,2380285305440526477853045814197192018
13919,7,14,38.252,-85.754,38.255,-85.745,0.98,10.745,100893923842401584380621028576522632193
13920,7,16,38.257,-85.751,38.256,-85.752,0.98,12.245,20784662749745164435009302589166289662
13921,7,9,38.253,-85.736,38.253,-85.736,0.98,6.995,20278148652668009455335911753216925677
13922,7,18,38.258,-85.757,38.254,-85.757,0.98,13.745,81188071827303735036187882126302303953
13923,7,54,38.254,-85.754,38.253,-85.739,0.98,40.745,7222585128355233077023572206653270437
13924,7,11,38.22,-85.758,38.222,-85.766,0.98,8.495,7379369031432652016580959908058588901
13925,7,22,38.251,-85.758,38.256,-85.745,0.98,16.745,21257004098363185357505266402429812726
13926,7,18,38.21,-85.756,38.218,-85.758,0.98,13.745,82748945852351314671775849159873349140
13927,7,13,38.255,-85.752,38.253,-85.752,0.98,9.995,25045859509280002314875485656386603399
13928,7,11,38.217,-85.757,38.205,-85.759,0.98,8.495,7236172038765651249641848820489123610
13929,7,12,38.253,-85.757,38.255,-85.744,0.98,9.245,76421937638435379646130285537397219610
13930,7,6,38.257,-85.763,38.251,-85.758,0.98,4.745,44899985127537498738585603070761406542
13931,7,12,38.251,-85.758,38.254,-85.743,0.98,9.245,79876051489817332099133043341092318837
13932,7,8,38.269,-85.779,38.259,-85.792,0.98,6.245,68905883238146339770625509011458695647
13933,7,13,38.257,-85.763,38.258,-85.763,0.98,9.995,73267569492761888172814640732816425695
13934,7,8,38.265,-85.727,38.265,-85.721,0.98,6.245,50344888847022622591996129307736505306
13935,7,12,38.252,-85.754,38.255,-85.748,0.98,9.245,14350875676564906400497448890533598719
