,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
12201,3,10,38.255,-85.726,38.255,-85.746,1.33,7.8325,56213688262227496892270320871981703933
12202,3,11,38.253,-85.759,38.257,-85.742,1.33,8.5825,83739578140259848253714730397122747419
12203,3,20,38.253,-85.742,38.273,-85.734,1.33,15.3325,93346239838866320547241468964607369662
12204,3,10,38.232,-85.704,38.24,-85.72,1.33,7.8325,952664586069190213109199415699206745
12205,3,10,38.216,-85.767,38.221,-85.769,1.33,7.8325,92612383094182179423716018120325559958
12206,3,19,38.251,-85.761,38.236,-85.763,1.33,14.5825,29514942689270501080034814695352195383
12207,3,9,38.225,-85.762,38.204,-85.763,1.33,7.0825,38416409158773796115383528146810363869
12208,3,13,38.237,-85.763,38.238,-85.752,1.33,10.0825,11136405573755844539619165419547344928
12209,3,15,38.248,-85.73,38.248,-85.73,1.33,11.5825,10042629571225304375671941259211542145
12210,3,11,38.255,-85.755,38.252,-85.754,1.33,8.5825,16904265154334606078167349806953722584
12211,3,10,38.257,-85.76,38.253,-85.739,1.33,7.8325,65007112226867055272640336252415911068
12212,3,11,38.251,-85.75,38.243,-85.76,1.33,8.5825,98958675450218832931777398090397295692
12213,3,11,38.216,-85.758,38.203,-85.759,1.33,8.5825,112828486586020208001162370282310303104
12214,3,10,38.254,-85.783,38.259,-85.807,1.331,7.83275,29493767336857512877555090751344342935
12215,3,14,38.25,-85.743,38.24,-85.738,1.334,10.8335,29441984910219418702605702622728277851
12216,3,9,38.256,-85.758,38.251,-85.757,1.34,7.085,36183637859745562576650168683212493400
12217,3,9,38.141,-85.775,38.161,-85.779,1.34,7.085,30472441579023818714399438485628202907
12218,3,11,38.261,-85.74,38.258,-85.757,1.34,8.585,55662642594222553655950811075489044015
12219,3,7,38.235,-85.715,38.232,-85.738,1.34,5.585,17079486501979116090972995004261571711
12220,3,22,38.256,-85.762,38.256,-85.764,1.34,16.835,12037224604445081017179847531848568842
12221,3,8,38.211,-85.734,38.218,-85.754,1.34,6.335,47686359282413144434330671932447254662
12222,3,27,38.258,-85.745,38.258,-85.745,1.34,20.585,39260462268593593225611363735071634048
12223,3,8,38.227,-85.754,38.236,-85.774,1.34,6.335,53613959571495929835350926554741677722
12224,3,17,38.258,-85.746,38.26,-85.737,1.34,13.085,93572520801406383645025374378544500106
12225,3,19,38.228,-85.742,38.227,-85.743,1.34,14.585,108603519239530370847100746193428735839
12226,3,21,38.257,-85.757,38.257,-85.758,1.34,16.085,40896225490623002866489175947234580016
12227,3,14,38.204,-85.759,38.217,-85.762,1.34,10.835,49753166172051680568635493439167498544
12228,3,11,38.231,-85.706,38.221,-85.687,1.34,8.585,110691238410066811559703800310964423529
12229,3,24,38.255,-85.755,38.257,-85.739,1.34,18.335,5686512810995996166113691080047477756
12230,3,9,38.245,-85.783,38.229,-85.797,1.34,7.085,96396381349320616917354585927460796254
12231,3,13,38.228,-85.743,38.215,-85.743,1.34,10.085,40007979007036705928109917930411762228
12232,3,6,38.213,-85.748,38.209,-85.736,1.34,4.835,100447375980830065932758566835321060499
12233,3,21,38.253,-85.757,38.253,-85.753,1.34,16.085,108960611466275591719049214008057452034
12234,3,11,38.249,-85.759,38.249,-85.739,1.34,8.585,26171339673434983579734410959345620694
12235,3,23,38.256,-85.747,38.252,-85.754,1.34,17.585,46006447196244810811323976565247948374
12236,3,22,38.256,-85.757,38.257,-85.758,1.34,16.835,63473138369495380029920221704044813572
12237,3,12,38.258,-85.746,38.259,-85.756,1.34,9.335,104721974305345732594441977617372390079
12238,3,8,38.235,-85.755,38.251,-85.758,1.34,6.335,33678199687145569595064222907743955851
12239,3,11,38.252,-85.757,38.252,-85.757,1.34,8.585,51995615374894994824862999405014091150
12240,3,17,38.256,-85.757,38.258,-85.745,1.34,13.085,33492695128464778577570524975232641752
12241,3,18,38.254,-85.76,38.254,-85.76,1.34,13.835,78302577194685019362406551711001661762
12242,3,8,38.262,-85.726,38.251,-85.747,1.34,6.335,96226022044046239304290805369576078383
12243,3,9,38.253,-85.759,38.253,-85.734,1.34,7.085,25492085067047551017906115200186720975
12244,3,34,38.252,-85.757,38.252,-85.757,1.34,25.835,100694212780160760654178457852434542384
12245,3,22,38.257,-85.751,38.257,-85.751,1.34,16.835,62853553584426293712004601265487149587
12246,3,10,38.22,-85.759,38.22,-85.758,1.34,7.835,1141508667778072681015150964793709340
12247,3,21,38.249,-85.753,38.25,-85.76,1.34,16.085,80369091646496378335582175931423732846
12248,3,7,38.226,-85.757,38.246,-85.754,1.34,5.585,29934934310554733394330837230858506271
12249,3,26,38.255,-85.746,38.255,-85.748,1.34,19.835,71376972310947771730049078718932201731
12250,3,7,38.251,-85.733,38.238,-85.72,1.34,5.585,102613009964918585283007705035772949611
12251,3,6,38.216,-85.744,38.228,-85.757,1.34,4.835,8700258972584364647491998771445485505
12252,3,17,38.216,-85.766,38.218,-85.763,1.35,13.0875,21651951167293756126051902812924225992
12253,3,9,38.216,-85.762,38.232,-85.756,1.35,7.0875,24215168657069050550312599708963010918
12254,3,8,38.26,-85.715,38.261,-85.714,1.35,6.3375,24936042732119770518005326319746083217
12255,3,9,38.216,-85.759,38.2,-85.756,1.35,7.0875,99254914056198403833630860562754129357
12256,3,21,38.248,-85.743,38.248,-85.743,1.35,16.0875,111566105019924168774487662946401111544
12257,3,9,38.252,-85.74,38.264,-85.727,1.35,7.0875,68560543062027643324121607302012949472
12258,3,7,38.216,-85.761,38.207,-85.773,1.35,5.5875,104512547810326266843912291593684532234
12259,3,24,38.257,-85.756,38.253,-85.755,1.35,18.3375,99683920266876734297252497987359250124
12260,3,8,38.24,-85.724,38.253,-85.738,1.35,6.3375,33676268078165914945020457090899029142
12261,3,11,38.257,-85.757,38.258,-85.756,1.35,8.5875,63559980893856890652998188888393850627
12262,3,22,38.256,-85.753,38.253,-85.736,1.35,16.8375,33971134852747605925712770092385136159
12263,3,13,38.227,-85.7,38.227,-85.684,1.35,10.0875,88583934299434350044526822193551585315
12264,3,24,38.262,-85.737,38.258,-85.745,1.35,18.3375,74954038064326168079191986579845071537
12265,3,26,38.214,-85.742,38.219,-85.731,1.35,19.8375,103891817596775596029255887143700653230
12266,3,23,38.247,-85.73,38.247,-85.73,1.35,17.5875,72006210108922221942245455685834036809
12267,3,25,38.256,-85.755,38.262,-85.737,1.35,19.0875,57277104534034287339875276891646231335
12268,3,14,38.24,-85.724,38.253,-85.736,1.35,10.8375,33248021649435373886035194866905898274
12269,3,7,38.222,-85.762,38.238,-85.764,1.35,5.5875,38035189536246985421140892232110570997
12270,3,11,38.218,-85.764,38.207,-85.758,1.35,8.5875,70485120519963367098239944635565058852
12271,3,14,38.254,-85.741,38.25,-85.756,1.35,10.8375,80040750811591233330652952674469664488
12272,3,9,38.244,-85.75,38.256,-85.756,1.35,7.0875,92103485199068595817437099917030068208
12273,3,19,38.23,-85.761,38.229,-85.763,1.35,14.5875,64118876189291988672081627960383700536
12274,3,40,38.255,-85.762,38.253,-85.755,1.35,30.3375,102794761477467899707276796042816281727
12275,3,7,38.225,-85.768,38.224,-85.769,1.35,5.5875,106143055838755835478270277721014442616
12276,3,70,38.242,-85.725,38.235,-85.715,1.35,52.8375,37998327983514358568542266633146555603
12277,3,23,38.263,-85.752,38.259,-85.755,1.35,17.5875,3903219439433242738884666448899470574
12278,3,27,38.256,-85.755,38.258,-85.756,1.355,20.58875,56780678213285982602059441354524276554
12279,3,12,38.253,-85.738,38.253,-85.736,1.356,9.339,99643778985578477713635583834202952954
12280,3,13,38.202,-85.759,38.212,-85.758,1.36,10.09,95703929996320256336933325309855843128
12281,3,46,38.188,-85.791,38.188,-85.791,1.36,34.84,14486524164843238147521855875926267062
12282,3,11,38.253,-85.739,38.254,-85.722,1.36,8.59,52357636228880855024807969882604964037
12283,3,18,38.256,-85.754,38.252,-85.757,1.36,13.84,23057796528888760184325366079076821655
12284,3,22,38.258,-85.745,38.257,-85.762,1.36,16.84,67317481525837346697309096554410554824
12285,3,11,38.257,-85.758,38.26,-85.737,1.36,8.59,44354650918812763550840921437419592693
12286,3,15,38.258,-85.746,38.258,-85.74,1.36,11.59,77313235904436219423172532202739389979
12287,3,13,38.255,-85.74,38.256,-85.728,1.36,10.09,88558702758208336914752968906922835611
12288,3,10,38.255,-85.737,38.249,-85.758,1.36,7.84,39673725832649946977591202454302147787
12289,3,11,38.272,-85.78,38.267,-85.774,1.36,8.59,68570584379424345233060494244350152566
12290,3,9,38.219,-85.763,38.202,-85.765,1.36,7.09,30172260664019490874741734928242418642
12291,3,14,38.251,-85.755,38.241,-85.751,1.36,10.84,55536720387660584297441377069000149368
12292,3,7,38.251,-85.758,38.231,-85.754,1.36,5.59,12797008581815209391050424300049760144
12293,3,8,38.251,-85.757,38.253,-85.756,1.36,6.34,76771561607140890144815260495346212745
12294,3,10,38.254,-85.762,38.256,-85.754,1.36,7.84,97445369464321147903853147957269553191
12295,3,11,38.23,-85.7,38.24,-85.715,1.36,8.59,17449840248181529816212568427072963364
12296,3,22,38.255,-85.757,38.26,-85.75,1.36,16.84,31912020839182882430291519098888070628
12297,3,10,38.242,-85.708,38.247,-85.73,1.36,7.84,110269197797547483502726564442113992375
12298,3,9,38.254,-85.738,38.251,-85.756,1.36,7.09,24583080628071046758985072607507968809
12299,3,8,38.254,-85.757,38.253,-85.74,1.36,6.34,98423176741715682539682742422647001831
12300,3,21,38.235,-85.763,38.235,-85.763,1.36,16.09,31479404117389193161413958018810515701
12301,3,10,38.217,-85.766,38.22,-85.766,1.36,7.84,108340322563232554146393531334845180483
12302,3,8,38.257,-85.759,38.237,-85.763,1.36,6.34,13214296300820981388214420126352876148
12303,3,9,38.23,-85.711,38.222,-85.703,1.36,7.09,82804977660578734332177945726129193391
12304,3,26,38.256,-85.753,38.256,-85.753,1.36,19.84,27641898708811338853113154971745367591
12305,3,10,38.257,-85.76,38.257,-85.76,1.36,7.84,99553022488181497074245887649710276685
12306,3,10,38.251,-85.757,38.256,-85.753,1.36,7.84,42696064711166341252007166808056381076
12307,3,13,38.222,-85.764,38.213,-85.747,1.366,10.0915,62989726899703020890765729732368944290
12308,3,4,38.256,-85.762,38.256,-85.762,1.367,3.34175,48725961112461936166639324205016539845
12309,3,11,38.234,-85.763,38.235,-85.76,1.367,8.59175,42085030592922198603073849424373989797
12310,3,23,38.234,-85.715,38.236,-85.702,1.367,17.59175,99179861773163867962975867606976519368
12311,3,77,38.262,-85.736,38.257,-85.74,1.367,58.09175,14437263792044812364980731299811107416
12312,3,8,38.254,-85.748,38.258,-85.727,1.367,6.34175,62125317019630828257285535442323179251
12313,3,7,38.22,-85.745,38.221,-85.743,1.367,5.59175,95156383849707760713786053509265126044
12314,3,10,38.205,-85.758,38.219,-85.758,1.367,7.84175,50774306840280122432901403018913935602
12315,3,6,38.251,-85.807,38.262,-85.812,1.367,4.84175,27203355505050329630671826021832862382
12316,3,19,38.261,-85.748,38.251,-85.76,1.367,14.59175,81265945655890139834086121549548673642
12317,3,13,38.257,-85.759,38.257,-85.752,1.367,10.09175,113123421600957295829528188763892494626
12318,3,10,38.254,-85.757,38.254,-85.736,1.367,7.84175,9396825228514389950498035376181732305
12319,3,18,38.254,-85.76,38.256,-85.748,1.367,13.84175,84869383053682092762129570398588564354
12320,3,15,38.258,-85.757,38.258,-85.745,1.367,11.59175,107453572117626543455399323758581456860
12321,3,6,38.226,-85.738,38.235,-85.735,1.367,4.84175,81487008590656727045494149218201741574
12322,3,23,38.253,-85.751,38.25,-85.732,1.367,17.59175,50440947577997700920822736528987056336
12323,3,10,38.25,-85.722,38.254,-85.744,1.367,7.84175,27031661716718285538292350977995797788
12324,3,14,38.253,-85.739,38.241,-85.725,1.367,10.84175,110691005002828934877934567161639641116
12325,3,17,38.22,-85.762,38.208,-85.754,1.367,13.09175,106208495178071284230599958576102522906
12326,3,26,38.256,-85.755,38.258,-85.749,1.367,19.84175,98772466537749751669656578691991776486
12327,3,7,38.226,-85.702,38.231,-85.715,1.367,5.59175,87232661069215435634930762249789535201
12328,3,26,38.253,-85.74,38.251,-85.756,1.367,19.84175,893230317414988070593885671198230692
12329,3,24,38.24,-85.724,38.24,-85.724,1.367,18.34175,88190398012442218406732754468476181096
12330,3,11,38.238,-85.719,38.235,-85.729,1.367,8.59175,65977503057931775081123463080383758132
12331,3,14,38.239,-85.721,38.242,-85.726,1.367,10.84175,110416083835835983736272206595528230362
12332,3,8,38.214,-85.76,38.203,-85.758,1.367,6.34175,5182482737542985577489615648461733201
12333,3,13,38.222,-85.765,38.219,-85.762,1.367,10.09175,81902413284241720765823666595724471173
12334,3,7,38.212,-85.759,38.212,-85.766,1.367,5.59175,98101677469034193004515415020275426847
12335,3,9,38.229,-85.755,38.245,-85.749,1.367,7.09175,51730520677097126098535972627058902875
12336,3,138,38.219,-85.762,38.217,-85.759,1.367,103.84175,59376594594676490669093086606920964909
12337,3,12,38.258,-85.745,38.255,-85.744,1.367,9.34175,23434779516233600744661478164999853181
12338,3,9,38.227,-85.759,38.243,-85.753,1.367,7.09175,63105192087026743059070018247903397815
12339,3,11,38.247,-85.743,38.253,-85.76,1.367,8.59175,109438695606745712056342091149018649029
12340,3,10,38.255,-85.735,38.236,-85.741,1.37,7.8425,80546147987378163657199950514712218410
12341,3,17,38.257,-85.762,38.246,-85.755,1.37,13.0925,46338640392047475419882726145888494852
12342,3,9,38.263,-85.726,38.258,-85.751,1.37,7.0925,103563588893179661515492671816649430892
12343,3,7,38.205,-85.761,38.219,-85.758,1.37,5.5925,108053003195093017091670225927757184512
12344,3,27,38.255,-85.746,38.251,-85.756,1.37,20.5925,86213896957470738499307811675831065739
12345,3,10,38.256,-85.749,38.256,-85.729,1.37,7.8425,35203386679756764062457116408164070038
12346,3,14,38.239,-85.723,38.234,-85.743,1.37,10.8425,22220662116466120000319933704112694922
12347,3,9,38.239,-85.722,38.247,-85.73,1.37,7.0925,87555498496179263890072261941449039322
12348,3,10,38.256,-85.757,38.253,-85.738,1.37,7.8425,101926438414728183886273462446403523686
12349,3,11,38.23,-85.703,38.24,-85.723,1.37,8.5925,76793132730750613759777947936196274942
12350,3,9,38.253,-85.74,38.255,-85.753,1.37,7.0925,37722864201653341938864268580145699910
12351,3,47,38.255,-85.744,38.255,-85.744,1.37,35.5925,89091925008297907216122930393072386693
12352,3,10,38.255,-85.744,38.252,-85.757,1.37,7.8425,114125620875696527844227823957909005116
12353,3,8,38.245,-85.756,38.228,-85.76,1.37,6.3425,23756765613012355363921532904948017072
12354,3,28,38.257,-85.748,38.253,-85.739,1.37,21.3425,114043880881980664426416047655138399651
12355,3,9,38.216,-85.758,38.233,-85.755,1.37,7.0925,78147267193085152040368442652087266384
12356,3,12,38.249,-85.76,38.244,-85.758,1.37,9.3425,28135941058397710434352815425155597021
12357,3,11,38.258,-85.756,38.255,-85.75,1.37,8.5925,4527362596803165247725961713065397527
12358,3,8,38.249,-85.75,38.234,-85.748,1.37,6.3425,79767493299120836907776521917210210674
12359,3,7,38.244,-85.753,38.233,-85.75,1.37,5.5925,32827564321120365118390315630346308992
12360,3,16,38.258,-85.745,38.262,-85.736,1.37,12.3425,53241052193422908306190430168658001781
12361,3,28,38.257,-85.756,38.259,-85.75,1.37,21.3425,62200604215439013093070371264486280062
12362,3,10,38.245,-85.741,38.258,-85.75,1.37,7.8425,96934607409920484501806313879246094692
12363,3,10,38.231,-85.745,38.217,-85.74,1.37,7.8425,62902714558353739623930659732294613571
12364,3,13,38.222,-85.687,38.208,-85.669,1.37,10.0925,90219920238185125348995113000477875655
12365,3,26,38.244,-85.753,38.258,-85.749,1.37,19.8425,94240618958488817717461235693477714210
12366,3,27,38.253,-85.738,38.236,-85.741,1.37,20.5925,111282354744716955445537785777292767311
12367,3,23,38.2,-85.764,38.204,-85.763,1.37,17.5925,71343960901175079859698866514383536460
12368,3,9,38.256,-85.74,38.256,-85.745,1.37,7.0925,13520331575665823498562689040842633266
12369,3,12,38.257,-85.753,38.262,-85.736,1.37,9.3425,105555708121583769011765728884462872276
12370,3,9,38.241,-85.725,38.253,-85.739,1.37,7.0925,18904014320650949661478174669766058958
12371,3,9,38.252,-85.735,38.239,-85.721,1.37,7.0925,25169518142761805916893997715274273408
12372,3,18,38.252,-85.754,38.252,-85.754,1.37,13.8425,60972789814827811602785049127290791393
12373,3,12,38.257,-85.751,38.237,-85.755,1.37,9.3425,21942208180048173309816172756314325748
12374,3,22,38.256,-85.731,38.253,-85.738,1.37,16.8425,20030442310873331967584985743710569091
12375,3,8,38.202,-85.764,38.221,-85.762,1.37,6.3425,101818983405870243915739583595610448773
12376,3,16,38.257,-85.756,38.258,-85.745,1.37,12.3425,104084667928685195846087087898033330124
12377,3,13,38.22,-85.758,38.203,-85.757,1.37,10.0925,112197249194604068828794933130752392662
12378,3,7,38.231,-85.713,38.247,-85.73,1.37,5.5925,28331175301704645730441184228707124563
12379,3,24,38.255,-85.75,38.258,-85.745,1.37,18.3425,103212446578500001299954067387046858595
12380,3,20,38.258,-85.766,38.265,-85.781,1.37,15.3425,7397928876591008268249197901376894352
12381,3,17,38.253,-85.74,38.257,-85.759,1.38,13.095,18957249501676406606520934193093154186
12382,3,15,38.215,-85.743,38.214,-85.748,1.38,11.595,24329630930837537040917152975887355258
12383,3,10,38.219,-85.679,38.208,-85.672,1.38,7.845,65033291904722605436970871120232152919
12384,3,13,38.225,-85.693,38.214,-85.674,1.38,10.095,9302516416717889793246516805851063852
12385,3,12,38.206,-85.76,38.221,-85.756,1.38,9.345,59867399536510132030198501241006465476
12386,3,8,38.246,-85.755,38.234,-85.763,1.38,6.345,77274576590662798800579659602869671746
12387,3,10,38.235,-85.754,38.251,-85.757,1.38,7.845,73968254941422373819415893909282536851
12388,3,74,38.244,-85.733,38.243,-85.73,1.38,55.845,6674209803806756178524981056298116186
12389,3,12,38.229,-85.758,38.233,-85.763,1.38,9.345,83785265767269559313217234815398571263
12390,3,11,38.232,-85.754,38.226,-85.733,1.38,8.595,928243193497276362691954487133387853
12391,3,14,38.236,-85.72,38.228,-85.737,1.38,10.845,39593986743556226326398760749704137054
12392,3,9,38.245,-85.763,38.257,-85.78,1.38,7.095,1467010124696917793374687882380773076
12393,3,12,38.243,-85.761,38.24,-85.766,1.38,9.345,55475351303283280651997062754858241005
12394,3,19,38.247,-85.747,38.247,-85.747,1.38,14.595,21042366038549355089562286299288458813
12395,3,7,38.223,-85.763,38.216,-85.776,1.38,5.595,12023884884026701585329847007170613391
12396,3,17,38.233,-85.711,38.239,-85.723,1.38,13.095,101198836885021837946977531816043776074
12397,3,6,38.232,-85.752,38.244,-85.755,1.38,4.845,856702615691294128756012390397853790
12398,3,5,38.255,-85.757,38.249,-85.758,1.38,4.095,37089245704509911893086645827901374258
12399,3,8,38.255,-85.734,38.257,-85.758,1.38,6.345,105884845583606357420038749886493010536
12400,3,9,38.225,-85.77,38.233,-85.755,1.38,7.095,84183237122770758479453518039618228986
12401,3,9,38.251,-85.757,38.252,-85.739,1.38,7.095,111028272852226347618069981644509341146
12402,3,10,38.26,-85.745,38.263,-85.736,1.38,7.845,103222949243777900736395997519253277608
12403,3,11,38.242,-85.777,38.234,-85.79,1.38,8.595,101944291019345407047811680522631188618
12404,3,42,38.257,-85.756,38.236,-85.763,1.38,31.845,31975094360901376652237538754838343163
12405,3,16,38.252,-85.754,38.233,-85.759,1.38,12.345,49982347973394789331616482757887732500
12406,3,39,38.246,-85.726,38.244,-85.727,1.38,29.595,3612653521148244598144742598641496772
12407,3,28,38.227,-85.765,38.239,-85.756,1.38,21.345,14941917696664980025471288097339013494
12408,3,23,38.254,-85.755,38.253,-85.755,1.38,17.595,9579722908526599524794089491132650795
12409,3,8,38.241,-85.755,38.222,-85.761,1.38,6.345,34261251221989322458210431873302131020
12410,3,7,38.209,-85.746,38.221,-85.734,1.38,5.595,89988124080214012374860622971360960529
12411,3,7,38.215,-85.739,38.228,-85.742,1.39,5.5975,72420505714486842343601995990537692684
12412,3,29,38.256,-85.752,38.256,-85.753,1.39,22.0975,68301994857410192531530185794025631568
12413,3,10,38.237,-85.751,38.251,-85.758,1.39,7.8475,10577766693347602792535973667313473705
12414,3,20,38.258,-85.74,38.257,-85.74,1.39,15.3475,84782021458951274495365490336005712788
12415,3,60,38.258,-85.745,38.258,-85.744,1.39,45.3475,30972491183478825710118731638418794465
12416,3,10,38.262,-85.736,38.256,-85.753,1.39,7.8475,48943166265853388767985062115676953269
12417,3,9,38.24,-85.755,38.255,-85.759,1.39,7.0975,54176368338570566067695830344464433660
12418,3,10,38.203,-85.757,38.214,-85.76,1.39,7.8475,40022728802608360367747612624098682253
12419,3,12,38.249,-85.757,38.253,-85.74,1.39,9.3475,46397465181606796835476410913353272322
12420,3,14,38.205,-85.768,38.209,-85.747,1.39,10.8475,106302877609697691959110993264371819663
12421,3,9,38.253,-85.757,38.235,-85.759,1.39,7.0975,64329746929581285507436392101925554788
12422,3,9,38.249,-85.774,38.235,-85.757,1.39,7.0975,43071156115519196618692062185842508467
12423,3,20,38.257,-85.727,38.257,-85.727,1.39,15.3475,107411105867075097312673300029062810047
12424,3,11,38.235,-85.756,38.252,-85.756,1.39,8.5975,48221816631559648028581749835749527611
12425,3,21,38.19,-85.771,38.193,-85.771,1.39,16.0975,65687886652220127800279686820472979183
12426,3,17,38.22,-85.754,38.221,-85.754,1.39,13.0975,8274451436938759326702364453232768297
12427,3,16,38.231,-85.757,38.234,-85.755,1.39,12.3475,12503114586823385650186981284534869711
12428,3,9,38.229,-85.758,38.249,-85.754,1.39,7.0975,23138556864336950801348777459010413314
12429,3,11,38.263,-85.731,38.257,-85.752,1.39,8.5975,19146515897325853362331872838218519190
12430,3,12,38.25,-85.747,38.249,-85.747,1.39,9.3475,94994514067894651908212714937950943802
12431,3,8,38.196,-85.79,38.206,-85.784,1.39,6.3475,77620586297023763457578133958569845382
12432,3,44,38.252,-85.758,38.253,-85.756,1.39,33.3475,7970783810537630348333109431930851120
12433,3,11,38.249,-85.66,38.251,-85.688,1.39,8.5975,88079988504591090348273359071839865114
12434,3,17,38.258,-85.745,38.257,-85.764,1.39,13.0975,98716021190371614895071231174401942174
12435,3,24,38.247,-85.73,38.241,-85.72,1.39,18.3475,37216913314085609745576287793519711603
12436,3,21,38.257,-85.748,38.257,-85.748,1.39,16.0975,39428707691502448107448122759454109679
12437,3,18,38.253,-85.758,38.257,-85.757,1.39,13.8475,57778829608007023717504381384936948375
12438,3,12,38.22,-85.758,38.218,-85.758,1.39,9.3475,7548096928697117186287425095411727013
12439,3,9,38.221,-85.754,38.202,-85.761,1.391,7.09775,44913839396878504552719678317703960456
12440,3,20,38.245,-85.76,38.234,-85.751,1.4,15.35,75997234346280485299563199367102403544
12441,3,91,38.251,-85.759,38.211,-85.767,1.4,68.6,87660908034053827309285190400869849698
12442,3,50,38.208,-85.764,38.206,-85.77,1.4,37.85,110050247193002896285177960020987640775
12443,3,21,38.229,-85.761,38.229,-85.763,1.4,16.1,95004639365509060896425341952943329512
12444,3,8,38.252,-85.755,38.233,-85.749,1.4,6.35,34953053046896454693316971123591907995
12445,3,10,38.25,-85.753,38.238,-85.763,1.4,7.85,94762895942413317219762802508182173064
12446,3,10,38.22,-85.76,38.208,-85.756,1.4,7.85,150718440415898948797640473028786637
12447,3,7,38.251,-85.755,38.253,-85.738,1.4,5.6,84627179780517031920065255334933822593
12448,3,10,38.251,-85.758,38.233,-85.763,1.4,7.85,3221111073056568755937997970489097902
12449,3,14,38.235,-85.765,38.235,-85.765,1.4,10.85,93272045350128775026807080161813696436
12450,3,15,38.26,-85.758,38.254,-85.744,1.4,11.6,27343084258355194131075149977779049441
12451,3,16,38.262,-85.737,38.262,-85.737,1.4,12.35,64496206009667825622820578166813330423
12452,3,23,38.257,-85.756,38.258,-85.745,1.4,17.6,67978217780884666169543379843736896278
12453,3,17,38.215,-85.759,38.224,-85.758,1.4,13.1,54506591284191804220642382179219632839
12454,3,41,38.256,-85.764,38.256,-85.762,1.4,31.1,44326452032272145461732650965800704938
12455,3,12,38.219,-85.762,38.205,-85.764,1.4,9.35,43990966951802868719438599260835481916
12456,3,10,38.236,-85.76,38.254,-85.76,1.4,7.85,112072442651923636616184577443132072011
12457,3,9,38.226,-85.696,38.215,-85.688,1.4,7.1,4229511596942766020754034781801640878
12458,3,8,38.214,-85.755,38.209,-85.736,1.4,6.35,41132752482427334134991488608990090680
12459,3,11,38.239,-85.734,38.246,-85.748,1.4,8.6,74567660196111202064344209284108855998
12460,3,10,38.229,-85.761,38.21,-85.764,1.4,7.85,98344962251281356110943802093486140904
12461,3,18,38.223,-85.762,38.223,-85.762,1.4,13.85,7482809365719385781008472748790193129
12462,3,13,38.259,-85.76,38.262,-85.743,1.4,10.1,33233226570876622850422459996329226062
12463,3,7,38.257,-85.755,38.257,-85.75,1.4,5.6,79761492558075018367526481109421360160
12464,3,8,38.207,-85.76,38.228,-85.758,1.4,6.35,39801216107052680976509260853423805090
12465,3,15,38.253,-85.757,38.247,-85.758,1.407,11.60175,25167008169583697695386397214995082663
12466,3,9,38.263,-85.735,38.249,-85.738,1.41,7.1025,29230925270815885897340939055127515717
12467,3,32,38.235,-85.71,38.231,-85.705,1.41,24.3525,395959991885465305745742833436056678
12468,3,21,38.263,-85.738,38.271,-85.74,1.41,16.1025,58209753259700033090087075385014761310
12469,3,16,38.252,-85.757,38.253,-85.739,1.41,12.3525,90682527965765893170287888118509155609
12470,3,19,38.262,-85.737,38.271,-85.743,1.41,14.6025,86701570908852348875912783989164050445
12471,3,21,38.257,-85.752,38.257,-85.753,1.41,16.1025,84794879123965002402864586483147658917
12472,3,13,38.247,-85.73,38.255,-85.752,1.41,10.1025,59922684481381870355224844920672126577
12473,3,24,38.256,-85.755,38.252,-85.755,1.41,18.3525,47480362689869650102005454910824519596
12474,3,9,38.202,-85.764,38.221,-85.762,1.41,7.1025,15302086741549256876939933448494237993
12475,3,9,38.253,-85.739,38.253,-85.74,1.41,7.1025,9202240403910948808760083362128521946
12476,3,24,38.254,-85.746,38.244,-85.751,1.41,18.3525,59471255627716588700129975717903792132
12477,3,18,38.23,-85.731,38.23,-85.731,1.41,13.8525,60393498390237878012677381487452867963
12478,3,12,38.218,-85.756,38.197,-85.76,1.41,9.3525,73040498759652796990883362839816499772
12479,3,10,38.202,-85.764,38.22,-85.761,1.41,7.8525,53827069233779873309550883253860480934
12480,3,17,38.252,-85.757,38.246,-85.732,1.415,13.10375,76466714994431042784520408394605003696
12481,3,24,38.226,-85.76,38.227,-85.742,1.42,18.355,48833567568319586807845425451222111253
12482,3,16,38.251,-85.723,38.255,-85.744,1.42,12.355,74333741620395532907581059867724052798
12483,3,7,38.249,-85.75,38.226,-85.755,1.42,5.605,93540973173113439357755939323160049083
12484,3,8,38.256,-85.73,38.256,-85.753,1.42,6.355,78603822990609667805933804078256356845
12485,3,32,38.258,-85.745,38.271,-85.741,1.42,24.355,53601470260757481281232591518988921751
12486,3,7,38.212,-85.745,38.214,-85.762,1.42,5.605,113297752000969845145122460508256283057
12487,3,8,38.216,-85.757,38.204,-85.761,1.42,6.355,89089862218433035494130901979179581538
12488,3,15,38.247,-85.73,38.257,-85.727,1.42,11.605,82020081384942934131149104943409290012
12489,3,16,38.213,-85.752,38.221,-85.763,1.42,12.355,18261069767734622882328905671660791916
12490,3,12,38.258,-85.727,38.265,-85.725,1.42,9.355,112909328659160194460082583750190747993
12491,3,7,38.246,-85.753,38.223,-85.757,1.42,5.605,25591788000973284530244258676380213607
12492,3,15,38.252,-85.739,38.256,-85.755,1.42,11.605,99676262808155047832897009461890902931
12493,3,33,38.255,-85.744,38.252,-85.758,1.42,25.105,67227578471506271300236042214200336237
