,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
11241,5,11,38.211,-85.758,38.204,-85.753,0.9,8.475,279925032715290467339468510708466669603
11242,5,5,38.221,-85.761,38.215,-85.769,0.9,3.975,258109539861072782179933466260662915543
11243,5,5,38.221,-85.728,38.213,-85.736,0.9,3.975,286058901812850752557355104348194041453
11244,5,7,38.219,-85.761,38.228,-85.755,0.9,5.475,308371384277076572435076553729508074351
11245,5,7,38.207,-85.763,38.218,-85.763,0.9,5.475,240378221630857629045790781786086777899
11246,5,12,38.227,-85.755,38.227,-85.769,0.9,9.225,236975216162838985141386349461508213336
11247,5,20,38.255,-85.748,38.255,-85.748,0.9,15.225,279070528187134957627606169535154532222
11248,5,7,38.226,-85.733,38.216,-85.743,0.9,5.475,292089928633407656366167534060752494707
11249,5,6,38.213,-85.753,38.222,-85.763,0.9,4.725,264287297261252882308581574664746608521
11250,5,7,38.223,-85.761,38.241,-85.758,0.9,5.475,271186229062747653213508468281711527703
11251,5,17,38.256,-85.753,38.253,-85.74,0.9,12.975,260883532959757570438030189434032831268
11252,5,11,38.257,-85.762,38.257,-85.762,0.9,8.475,268522472909518490028203968168786964967
11253,5,9,38.207,-85.758,38.218,-85.763,0.9,6.975,228987713588775117368204601113186120702
11254,5,7,38.253,-85.743,38.256,-85.728,0.9,5.475,323706143944633279107931701568993553787
11255,5,11,38.262,-85.737,38.262,-85.737,0.9,8.475,269463068698332510552573484672585462043
11256,5,8,38.22,-85.76,38.221,-85.759,0.9,6.225,330560074877168886704757070290919287866
11257,5,16,38.256,-85.75,38.256,-85.762,0.9,12.225,321554482554761267677249588692106332412
11258,5,13,38.258,-85.745,38.251,-85.757,0.9,9.975,296408509649290689359073757879174958553
11259,5,6,38.216,-85.751,38.218,-85.762,0.9,4.725,231936521767836092717329812613361691623
11260,5,32,38.253,-85.739,38.257,-85.745,0.9,24.225,302185089799080733777282461979526710834
11261,5,6,38.25,-85.756,38.238,-85.759,0.9,4.725,290147563312953516835219874920959380998
11262,5,8,38.255,-85.744,38.252,-85.739,0.9,6.225,271210079637287953414029239480902659345
11263,5,6,38.203,-85.759,38.217,-85.757,0.9,4.725,307546206723800414123571531470569189437
11264,5,10,38.217,-85.75,38.218,-85.753,0.9,7.725,301103660343072231954595929308902172448
11265,5,5,38.217,-85.762,38.205,-85.764,0.9,3.975,315402321877804196562620778054395714742
11266,5,9,38.25,-85.758,38.253,-85.757,0.9,6.975,321706623943949008650621414419752558919
11267,5,7,38.25,-85.745,38.244,-85.759,0.9,5.475,323523021522413418684426320104800931926
11268,5,8,38.22,-85.758,38.215,-85.763,0.9,6.225,236865519064053050102818764522463756667
11269,5,7,38.236,-85.76,38.247,-85.758,0.908,5.477,337735183922912561069988910975489693235
11270,5,7,38.253,-85.738,38.259,-85.722,0.91,5.4775,278001859723370237202725055121462709835
11271,5,11,38.253,-85.738,38.254,-85.754,0.91,8.4775,319527760548429746271993240575632667560
11272,5,11,38.227,-85.698,38.236,-85.716,0.91,8.4775,250936984752870580392989146731076408666
11273,5,29,38.258,-85.746,38.258,-85.747,0.91,21.9775,327373454657983100740012671713843303617
11274,5,12,38.256,-85.748,38.256,-85.763,0.91,9.2275,264099125488747711610828120565337822352
11275,5,6,38.229,-85.757,38.218,-85.759,0.91,4.7275,275273753641908687922822812885886763619
11276,5,13,38.256,-85.751,38.253,-85.736,0.91,9.9775,309226708524821340858626252534876115870
11277,5,7,38.253,-85.741,38.257,-85.755,0.91,5.4775,314628595617070587507594062167598193545
11278,5,15,38.221,-85.762,38.221,-85.761,0.91,11.4775,255917415777620833737231648554359444594
11279,5,23,38.239,-85.722,38.24,-85.723,0.91,17.4775,243461821980592007288970306442762466272
11280,5,9,38.217,-85.762,38.207,-85.758,0.91,6.9775,255200674943821356394724933801379807503
11281,5,13,38.256,-85.764,38.255,-85.748,0.91,9.9775,228920364201721630379734624958735057492
11282,5,5,38.214,-85.752,38.205,-85.759,0.91,3.9775,232577442955838414245156423193419300031
11283,5,5,38.212,-85.76,38.204,-85.756,0.91,3.9775,259635695993276649679925759195027323257
11284,5,11,38.221,-85.763,38.216,-85.755,0.91,8.4775,280030917462274201481205525808439933951
11285,5,15,38.216,-85.758,38.219,-85.762,0.91,11.4775,339786457818608775806127180692959762535
11286,5,6,38.221,-85.763,38.216,-85.757,0.91,4.7275,272003005765616362081942797618922799285
11287,5,5,38.216,-85.755,38.222,-85.747,0.91,3.9775,260504436541520520337495251121403506513
11288,5,12,38.258,-85.745,38.252,-85.757,0.91,9.2275,293130603727410519686286049857288139186
11289,5,20,38.217,-85.759,38.219,-85.758,0.91,15.2275,321535377341949007921870285123765939336
11290,5,16,38.228,-85.763,38.23,-85.762,0.91,12.2275,242969276697813266592527417131381289604
11291,5,16,38.25,-85.736,38.254,-85.745,0.91,12.2275,252047228601506690826044588321298554417
11292,5,26,38.22,-85.764,38.217,-85.759,0.91,19.7275,291994690835930894174316619621660167059
11293,5,5,38.219,-85.759,38.223,-85.768,0.91,3.9775,320595835665150867908099738869065877459
11294,5,14,38.252,-85.754,38.256,-85.744,0.91,10.7275,313137444371198140947740149484268650575
11295,5,7,38.239,-85.758,38.226,-85.76,0.91,5.4775,243092378392989289889754992531733908933
11296,5,7,38.214,-85.671,38.217,-85.682,0.91,5.4775,265626483779475312477731345490124750059
11297,5,8,38.217,-85.759,38.226,-85.769,0.91,6.2275,318438279192776948769043995182803019287
11298,5,7,38.253,-85.741,38.254,-85.756,0.91,5.4775,296870643056236932537505563155868877458
11299,5,11,38.258,-85.754,38.249,-85.755,0.91,8.4775,291942917515717564031240573023477909843
11300,5,6,38.22,-85.762,38.225,-85.746,0.91,4.7275,319870522494567404181561548330794190923
11301,5,13,38.219,-85.752,38.214,-85.755,0.91,9.9775,284350129020343593482797140639138905034
11302,5,4,38.219,-85.763,38.213,-85.772,0.91,3.2275,335427293695025251909930468383728364622
11303,5,6,38.212,-85.745,38.211,-85.759,0.91,4.7275,240350416734575094463572047459816755504
11304,5,10,38.257,-85.764,38.257,-85.753,0.91,7.7275,318093294304967230467150583382555721377
11305,5,6,38.218,-85.755,38.219,-85.76,0.91,4.7275,300614444306333842922154319685844987651
11306,5,5,38.239,-85.724,38.233,-85.735,0.91,3.9775,269090825670871237214967560220593054752
11307,5,5,38.245,-85.737,38.255,-85.74,0.91,3.9775,299823539297160882173916515771230078721
11308,5,11,38.215,-85.753,38.219,-85.763,0.91,8.4775,278435642854499888604653770278491554804
11309,5,7,38.234,-85.734,38.23,-85.724,0.91,5.4775,229468913317168809501103909839360477668
11310,5,7,38.255,-85.755,38.253,-85.751,0.91,5.4775,271804769834579670692462927585206388945
11311,5,8,38.253,-85.738,38.253,-85.738,0.91,6.2275,338130589764499606137888857383550077028
11312,5,8,38.216,-85.76,38.207,-85.757,0.91,6.2275,324438943430258446738129302742364574560
11313,5,3,38.215,-85.76,38.217,-85.755,0.91,2.4775,329435867677844152550701810860785101792
11314,5,11,38.257,-85.756,38.246,-85.757,0.91,8.4775,256445307905128857630664518867484727761
11315,5,6,38.222,-85.767,38.224,-85.76,0.91,4.7275,244736077260525129589954853635814241988
11316,5,6,38.227,-85.755,38.215,-85.759,0.91,4.7275,248308016730862518222958843284131489662
11317,5,12,38.242,-85.757,38.253,-85.76,0.91,9.2275,239010219952716981894643183343911762928
11318,5,8,38.254,-85.757,38.254,-85.741,0.91,6.2275,238020509212619616765864840828028613120
11319,5,46,38.255,-85.751,38.258,-85.745,0.91,34.7275,308216082260574368046405636113866385229
11320,5,5,38.253,-85.75,38.257,-85.76,0.91,3.9775,284390390721885680881193343058346533954
11321,5,14,38.249,-85.758,38.256,-85.753,0.915,10.72875,289829162357003793002894008649881391730
11322,5,16,38.25,-85.723,38.251,-85.723,0.92,12.23,298008134671064503031246631488559154447
11323,5,16,38.24,-85.724,38.241,-85.725,0.92,12.23,304788144112463801625955556870364192271
11324,5,7,38.225,-85.761,38.215,-85.758,0.92,5.48,266336737529367606490557661838616026017
11325,5,6,38.25,-85.755,38.246,-85.746,0.92,4.73,263693198263308226612654609855091078732
11326,5,7,38.252,-85.758,38.253,-85.757,0.92,5.48,332530208758715270071224389907175721678
11327,5,6,38.217,-85.761,38.226,-85.765,0.92,4.73,293788538986202813541377472708726292509
11328,5,6,38.223,-85.766,38.217,-85.755,0.92,4.73,231515174932604672131066397285560746080
11329,5,6,38.204,-85.759,38.215,-85.758,0.92,4.73,320329369685735944057912640098003548214
11330,5,12,38.237,-85.735,38.237,-85.736,0.92,9.23,295422765765809936311280732692467748492
11331,5,12,38.251,-85.757,38.257,-85.761,0.92,9.23,301183959924328166848020198280991541968
11332,5,7,38.218,-85.762,38.22,-85.762,0.92,5.48,290981075405012866357550954159694762756
11333,5,5,38.222,-85.764,38.209,-85.767,0.92,3.98,238260229060602981578744085628110894518
11334,5,5,38.224,-85.766,38.22,-85.758,0.92,3.98,314545703449559120134250420104480720217
11335,5,7,38.229,-85.76,38.245,-85.76,0.92,5.48,332775778480042622891120471046841776307
11336,5,6,38.248,-85.757,38.257,-85.751,0.92,4.73,250098621758725193946210097823074009580
11337,5,6,38.217,-85.763,38.207,-85.758,0.92,4.73,311989319286057645377187938816530637772
11338,5,6,38.214,-85.752,38.207,-85.758,0.92,4.73,331754000549006055217329532850531046320
11339,5,5,38.254,-85.736,38.256,-85.752,0.92,3.98,272192281351230958365751238240160220939
11340,5,8,38.247,-85.756,38.258,-85.756,0.92,6.23,253002158248610052176742717833664849100
11341,5,9,38.214,-85.752,38.221,-85.762,0.92,6.98,246708341107936573842564036063933394994
11342,5,4,38.238,-85.72,38.231,-85.704,0.92,3.23,305714386819446828603794252320346285558
11343,5,6,38.217,-85.756,38.203,-85.761,0.92,4.73,281184708205673388083612362222128596973
11344,5,6,38.212,-85.74,38.224,-85.741,0.92,4.73,285899754823029848612674756047716943103
11345,5,7,38.227,-85.766,38.217,-85.759,0.92,5.48,306247277113210489483118051841006846005
11346,5,33,38.222,-85.763,38.218,-85.751,0.92,24.98,254543337771844167157218297743503546949
11347,5,29,38.246,-85.754,38.251,-85.757,0.92,21.98,236520760547202891464428670178064772191
11348,5,10,38.253,-85.755,38.257,-85.763,0.92,7.73,312910990953198072945778154927514623547
11349,5,16,38.255,-85.767,38.253,-85.771,0.92,12.23,318757557647711812313383737911648979317
11350,5,6,38.204,-85.758,38.214,-85.752,0.92,4.73,269255536925827414937683207028663349894
11351,5,21,38.251,-85.756,38.258,-85.75,0.92,15.98,228260650384737060515263361821541399675
11352,5,6,38.207,-85.758,38.217,-85.762,0.92,4.73,281234484817605757460954613824360384063
11353,5,46,38.252,-85.758,38.256,-85.752,0.92,34.73,236497351803354005973783353181265257663
11354,5,8,38.22,-85.764,38.214,-85.753,0.92,6.23,292425027112005345361806513930058424263
11355,5,21,38.257,-85.761,38.257,-85.761,0.92,15.98,282418311558895826144970977865369871428
11356,5,6,38.256,-85.753,38.255,-85.741,0.92,4.73,257319479182421273705700505496213511822
11357,5,6,38.214,-85.752,38.207,-85.758,0.92,4.73,312052069297790604985362472720115376984
11358,5,6,38.232,-85.757,38.245,-85.754,0.92,4.73,275793523014518916234105663240366152943
11359,5,100,38.248,-85.749,38.26,-85.747,0.92,75.23,289199429593620569516325973286725710020
11360,5,7,38.207,-85.764,38.216,-85.755,0.92,5.48,236057833064156479221194733514250548569
11361,5,7,38.251,-85.757,38.238,-85.76,0.92,5.48,319889844385798266403091919793837420907
11362,5,7,38.218,-85.758,38.225,-85.768,0.92,5.48,246806217728317093561716729831541976069
11363,5,13,38.262,-85.736,38.261,-85.737,0.92,9.98,295035183889810082140529467957598740205
11364,5,7,38.217,-85.754,38.224,-85.762,0.92,5.48,258266771353904299449678711809565421443
11365,5,6,38.218,-85.759,38.208,-85.764,0.92,4.73,248459861313780504886606456920821374374
11366,5,6,38.253,-85.757,38.257,-85.755,0.92,4.73,330624975229592905485403370982586409813
11367,5,6,38.214,-85.768,38.225,-85.759,0.92,4.73,324929745109791226059189514345291657707
11368,5,6,38.243,-85.762,38.23,-85.765,0.92,4.73,231912480918559354744252493841475332949
11369,5,20,38.252,-85.697,38.253,-85.702,0.92,15.23,286321788693605680296374834018414109424
11370,5,7,38.224,-85.768,38.218,-85.759,0.92,5.48,234141538551032312909834933530642403224
11371,5,8,38.21,-85.749,38.217,-85.762,0.92,6.23,240944364760980849308353574469000142673
11372,5,10,38.219,-85.763,38.215,-85.755,0.92,7.73,313606142362235877554803918419125301745
11373,5,8,38.217,-85.762,38.207,-85.758,0.92,6.23,237498464337323041931783678997378077023
11374,5,6,38.225,-85.733,38.234,-85.728,0.92,4.73,314184543568967928199591976537426223378
11375,5,5,38.253,-85.738,38.257,-85.751,0.92,3.98,242018056877760308829552967796745973057
11376,5,8,38.255,-85.757,38.258,-85.74,0.92,6.23,299286036585808943750779410764383304807
11377,5,9,38.218,-85.759,38.204,-85.759,0.929,6.98225,338480192995481375691242741532842295622
11378,5,12,38.254,-85.765,38.255,-85.755,0.929,9.23225,275097984489739842077277547456767408072
11379,5,3,38.22,-85.758,38.223,-85.754,0.93,2.4825,288090051273296161877103272775127581707
11380,5,7,38.261,-85.786,38.249,-85.795,0.93,5.4825,279323690231570082837081359918359210559
11381,5,9,38.204,-85.758,38.216,-85.759,0.93,6.9825,291109747414441986358178682322293655204
11382,5,8,38.207,-85.758,38.213,-85.752,0.93,6.2325,305543420938362537910359348183569930033
11383,5,8,38.245,-85.741,38.246,-85.741,0.93,6.2325,334057756114887187390592445675657863142
11384,5,12,38.215,-85.759,38.217,-85.762,0.93,9.2325,322813415832246925554892406878252736242
11385,5,6,38.23,-85.709,38.238,-85.722,0.93,4.7325,309759962209846212245212721065193173147
11386,5,6,38.219,-85.759,38.222,-85.767,0.93,4.7325,264235914244929769393696396983063610853
11387,5,9,38.252,-85.749,38.244,-85.755,0.93,6.9825,333518247126577327893525185082170958896
11388,5,6,38.215,-85.755,38.223,-85.768,0.93,4.7325,278565959753114458958286229884243685495
11389,5,12,38.254,-85.758,38.246,-85.759,0.93,9.2325,289842904727508445153582334414091994493
11390,5,13,38.257,-85.76,38.247,-85.757,0.93,9.9825,270505574955357160295828219907353469064
11391,5,8,38.205,-85.759,38.217,-85.759,0.93,6.2325,336656942778751517768323179803519379444
11392,5,5,38.216,-85.758,38.204,-85.758,0.93,3.9825,271088793776455979044332333421153348170
11393,5,12,38.253,-85.74,38.254,-85.744,0.93,9.2325,264966017122402925750087785925713382213
11394,5,7,38.212,-85.741,38.203,-85.735,0.93,5.4825,307303157617678969901026393564231539450
11395,5,6,38.247,-85.732,38.256,-85.753,0.93,4.7325,235209010734279896370893529945013955059
11396,5,6,38.216,-85.755,38.215,-85.772,0.93,4.7325,284120749209033262660021382683891283384
11397,5,7,38.224,-85.694,38.232,-85.709,0.93,5.4825,281729779996347269533353553542566509845
11398,5,7,38.255,-85.738,38.255,-85.736,0.93,5.4825,272508084048466308055648708037058025519
11399,5,5,38.219,-85.755,38.23,-85.756,0.93,3.9825,325791202539038370988184325770298087662
11400,5,15,38.255,-85.757,38.256,-85.76,0.93,11.4825,309151447959925052452615404105215550288
11401,5,5,38.213,-85.76,38.205,-85.757,0.93,3.9825,236032292580966444123536481499730985410
11402,5,10,38.258,-85.756,38.258,-85.756,0.93,7.7325,322356967417298395595871841001442386871
11403,5,6,38.218,-85.764,38.207,-85.767,0.93,4.7325,337575496027003964403284212303114515506
11404,5,16,38.214,-85.752,38.219,-85.763,0.93,12.2325,334814778874608626590197711175251512500
11405,5,24,38.251,-85.758,38.247,-85.758,0.93,18.2325,231208705558960167146627668223985203583
11406,5,13,38.219,-85.768,38.217,-85.759,0.93,9.9825,313119960180429434509527114633792345621
11407,5,12,38.254,-85.756,38.257,-85.763,0.93,9.2325,308535142953369650952530385986273343167
11408,5,6,38.254,-85.757,38.248,-85.747,0.93,4.7325,257306985475907620230095292391440576482
11409,5,17,38.253,-85.755,38.253,-85.757,0.93,12.9825,299294576022929218407429024874612779557
11410,5,10,38.245,-85.742,38.253,-85.751,0.93,7.7325,326695369482329795518287657641236518927
11411,5,11,38.251,-85.759,38.242,-85.757,0.93,8.4825,311748015213945825682027147574844927819
11412,5,6,38.257,-85.749,38.249,-85.743,0.93,4.7325,271281799311930588180983576973095873069
11413,5,7,38.255,-85.757,38.255,-85.74,0.93,5.4825,293808777988229635465620255267297316954
11414,5,6,38.257,-85.761,38.26,-85.776,0.93,4.7325,255185691908524245435675470019950996715
11415,5,7,38.226,-85.76,38.227,-85.742,0.93,5.4825,278025814823445471077398987079885598132
11416,5,90,38.257,-85.757,38.257,-85.759,0.93,67.7325,231974149004202199970034479156756136423
11417,5,10,38.2,-85.751,38.2,-85.751,0.93,7.7325,287579245516383071997458983352209595938
11418,5,6,38.223,-85.761,38.209,-85.764,0.93,4.7325,233341884131018245060379102030407358822
11419,5,9,38.219,-85.763,38.206,-85.764,0.93,6.9825,330889600255540315375622283711492164496
11420,5,9,38.251,-85.757,38.242,-85.754,0.93,6.9825,298398762420938519160918542334186699017
11421,5,10,38.225,-85.766,38.217,-85.763,0.93,7.7325,258500331961398102025252585176732581819
11422,5,5,38.207,-85.758,38.217,-85.762,0.93,3.9825,291686880091068109250141264300846851345
11423,5,9,38.243,-85.723,38.234,-85.716,0.93,6.9825,261029995055885673197722167885715845278
11424,5,10,38.218,-85.755,38.221,-85.766,0.93,7.7325,314590362328350962946969214053106738664
11425,5,7,38.253,-85.738,38.253,-85.748,0.93,5.4825,329115716330751185556346436865037857856
11426,5,7,38.241,-85.745,38.233,-85.747,0.93,5.4825,272139644859474181207769471388687016208
11427,5,9,38.239,-85.722,38.232,-85.708,0.93,6.9825,267795792937675640713558194390752369225
11428,5,7,38.218,-85.756,38.219,-85.76,0.93,5.4825,276780080600584976170552674258866177805
11429,5,16,38.25,-85.755,38.255,-85.756,0.93,12.2325,323521750408824647265927739739249788316
11430,5,19,38.24,-85.718,38.24,-85.72,0.93,14.4825,329073518444080145888212998905014861265
11431,5,8,38.211,-85.764,38.215,-85.753,0.93,6.2325,236509271590504964817417524239229909541
11432,5,10,38.257,-85.762,38.256,-85.752,0.93,7.7325,315735568647122444004057545930963200241
11433,5,19,38.257,-85.758,38.256,-85.746,0.93,14.4825,287775762949863834364870301065089603543
11434,5,7,38.221,-85.763,38.213,-85.756,0.93,5.4825,312721868254792225581497086907961317791
11435,5,6,38.254,-85.738,38.244,-85.734,0.93,4.7325,247182689653236739222146735355249586804
11436,5,5,38.207,-85.763,38.218,-85.764,0.93,3.9825,319738001510913445980353584740547903847
11437,5,17,38.251,-85.758,38.255,-85.755,0.93,12.9825,279380251870154172717207710026963208764
11438,5,10,38.214,-85.76,38.221,-85.761,0.93,7.7325,248212539507961636592526458260838676431
11439,5,9,38.215,-85.757,38.203,-85.757,0.93,6.9825,335268063124732399914640746418906474256
11440,5,7,38.217,-85.758,38.224,-85.767,0.93,5.4825,266125603025892083472537012860017546460
11441,5,5,38.207,-85.764,38.218,-85.763,0.93,3.9825,260958606327598428096926140372873103424
11442,5,11,38.256,-85.762,38.255,-85.748,0.93,8.4825,264997292403800221265346952286566601235
11443,5,19,38.164,-85.827,38.162,-85.826,0.93,14.4825,263921568573696663782006074972588952443
11444,5,13,38.255,-85.752,38.253,-85.737,0.93,9.9825,285398243849237056835581938027345997267
11445,5,6,38.214,-85.755,38.22,-85.742,0.93,4.7325,315780139264978466845868048912993071858
11446,5,10,38.219,-85.763,38.213,-85.759,0.93,7.7325,299938114310223002550426704494704365721
11447,5,8,38.252,-85.739,38.254,-85.755,0.93,6.2325,253761903332427153614124265769925296214
11448,5,6,38.221,-85.762,38.212,-85.758,0.93,4.7325,273684597294330830122302563136423962092
11449,5,11,38.22,-85.766,38.219,-85.759,0.93,8.4825,231943091113404035960062255774334362932
11450,5,9,38.257,-85.764,38.253,-85.752,0.93,6.9825,302675570615097176390604360450742968158
11451,5,6,38.217,-85.752,38.221,-85.765,0.93,4.7325,321583948084166968769355285619214893142
11452,5,10,38.213,-85.752,38.205,-85.759,0.93,7.7325,241071858793472154466088648384648376964
11453,5,9,38.236,-85.717,38.243,-85.726,0.93,6.9825,282144725684162263550734659199609939550
11454,5,7,38.217,-85.755,38.205,-85.757,0.93,5.4825,331029845764172231788081741757819813233
11455,5,9,38.239,-85.758,38.251,-85.758,0.93,6.9825,238085386176140776291151421644669236166
11456,5,24,38.246,-85.757,38.246,-85.757,0.93,18.2325,309680681094000641582985779151191256719
11457,5,5,38.204,-85.759,38.213,-85.752,0.93,3.9825,258792580481678192301523616487676563929
11458,5,7,38.253,-85.738,38.256,-85.753,0.93,5.4825,309859363655332447441727862586456519572
11459,5,11,38.241,-85.763,38.24,-85.763,0.93,8.4825,258065963934872381860393647509627436601
11460,5,24,38.253,-85.74,38.253,-85.738,0.93,18.2325,306268331333732281152026909131838868910
11461,5,12,38.257,-85.76,38.257,-85.759,0.93,9.2325,337323507065504124277205243894645661323
11462,5,5,38.222,-85.762,38.212,-85.756,0.93,3.9825,233177431414610740597545424191924435822
11463,5,16,38.256,-85.753,38.256,-85.764,0.932,12.233,238398613955183256684306772123200695376
11464,5,13,38.261,-85.748,38.257,-85.762,0.932,9.983,264683646493110640631154388709408025649
11465,5,18,38.247,-85.759,38.252,-85.757,0.932,13.733,311595683106081089870806262078963649874
11466,5,15,38.246,-85.757,38.249,-85.758,0.932,11.483,240283302085763817389391102783180246823
11467,5,9,38.256,-85.742,38.258,-85.755,0.932,6.983,271471799114526236140243751264173856034
11468,5,4,38.255,-85.744,38.255,-85.744,0.932,3.233,301162436938360110165858016093478630020
11469,5,7,38.237,-85.762,38.245,-85.754,0.932,5.483,267138638612303697350571263853358448984
11470,5,18,38.255,-85.757,38.256,-85.758,0.932,13.733,262624320038001256833653058057137492852
11471,5,2,38.253,-85.737,38.253,-85.737,0.932,1.733,324608409706547690983520456111031638484
11472,5,10,38.253,-85.739,38.256,-85.754,0.932,7.733,270887717644389015169320447254021279376
11473,5,34,38.251,-85.758,38.258,-85.756,0.932,25.733,288321379146832061814244378326106640956
11474,5,5,38.226,-85.761,38.239,-85.758,0.932,3.983,322244504875394885243293513929396718253
11475,5,5,38.207,-85.758,38.216,-85.758,0.932,3.983,285877984330001246126608508292979506393
11476,5,11,38.254,-85.752,38.248,-85.747,0.932,8.483,271405648839190191849724647923387521113
11477,5,16,38.252,-85.757,38.255,-85.752,0.932,12.233,251890157643645351168977566719056978363
11478,5,11,38.253,-85.757,38.256,-85.746,0.932,8.483,250238128979201269813458961234576677281
11479,5,77,38.256,-85.748,38.251,-85.758,0.932,57.983,334396648738447110186211818209689900866
11480,5,26,38.229,-85.76,38.236,-85.757,0.932,19.733,303980957842627003413459904021921412895
11481,5,6,38.218,-85.763,38.219,-85.753,0.932,4.733,250470496108773825278951861227135566207
11482,5,6,38.232,-85.707,38.224,-85.693,0.932,4.733,242236312776986225997354626796185672168
11483,5,28,38.255,-85.744,38.257,-85.76,0.932,21.233,264614494053795796625757691384720911125
11484,5,14,38.257,-85.76,38.255,-85.744,0.932,10.733,264809797516593796574174938222551058802
11485,5,8,38.247,-85.752,38.255,-85.762,0.932,6.233,304331653433701921788183385686489581628
11486,5,6,38.227,-85.731,38.234,-85.74,0.932,4.733,228339385381815864774342567791482241977
11487,5,13,38.256,-85.748,38.257,-85.763,0.932,9.983,316286969716935110416839494643452192972
11488,5,21,38.259,-85.744,38.264,-85.728,0.932,15.983,269152437642853652235130008404432557446
11489,5,20,38.222,-85.756,38.242,-85.73,0.932,15.233,244561684179511339803129578029854334941
11490,5,8,38.251,-85.741,38.256,-85.753,0.932,6.233,272606815781207096965902308542154335470
11491,5,7,38.231,-85.761,38.221,-85.763,0.932,5.483,260887701168554677529189561552050800955
11492,5,7,38.246,-85.758,38.235,-85.762,0.932,5.483,303492461187168853411960624672921082233
11493,5,7,38.235,-85.759,38.246,-85.755,0.932,5.483,294848248888050652105577492152789949150
11494,5,8,38.258,-85.756,38.246,-85.757,0.932,6.233,295468124985064618065065412850140926553
11495,5,8,38.253,-85.743,38.249,-85.731,0.932,6.233,327344484026264536010459404342451180350
11496,5,26,38.257,-85.753,38.258,-85.748,0.932,19.733,274582776836128787458979255310798459396
11497,5,4,38.255,-85.744,38.253,-85.736,0.932,3.233,272988205792100042472361748453115326346
11498,5,7,38.215,-85.759,38.213,-85.756,0.932,5.483,282181175561450763064703540036016792461
11499,5,12,38.254,-85.76,38.252,-85.76,0.932,9.233,290297910749905884543724977803774024324
11500,5,8,38.26,-85.764,38.255,-85.759,0.932,6.233,289172725000053255372326435747466111702
11501,5,17,38.258,-85.751,38.26,-85.743,0.932,12.983,245142082216182215389508172044743020766
11502,5,9,38.215,-85.758,38.215,-85.755,0.932,6.983,325399964839185703106541220257717724602
11503,5,11,38.252,-85.754,38.254,-85.75,0.932,8.483,330635866876905796496823995209178532801
11504,5,6,38.222,-85.768,38.221,-85.763,0.932,4.733,279868613127030361619742751957495231531
11505,5,50,38.256,-85.753,38.254,-85.744,0.932,37.733,274013143364880334450765288840152908536
11506,5,10,38.256,-85.753,38.253,-85.738,0.932,7.733,317469982486676781117986963704004338222
11507,5,19,38.262,-85.736,38.262,-85.736,0.932,14.483,259377870113106705019264322032446196378
11508,5,28,38.235,-85.759,38.226,-85.756,0.932,21.233,328287543678932593989303733659768128778
11509,5,7,38.238,-85.74,38.242,-85.753,0.932,5.483,251251428311711089114129204486360426790
11510,5,79,38.251,-85.757,38.251,-85.759,0.932,59.483,339326229805107528568569166611292559969
11511,5,5,38.249,-85.751,38.254,-85.736,0.932,3.983,242079685225986105670820361992877910027
11512,5,8,38.2,-85.761,38.215,-85.762,0.932,6.233,264230919533348833707726817466604105539
11513,5,6,38.249,-85.747,38.249,-85.747,0.932,4.733,285895738091763930688502826085182806491
11514,5,9,38.207,-85.758,38.214,-85.76,0.932,6.983,314522145456932965304807653328248622966
11515,5,24,38.248,-85.756,38.251,-85.756,0.932,18.233,281411916326036535438828640710548614037
11516,5,11,38.253,-85.739,38.255,-85.738,0.932,8.483,336330480416728155567140105730679510553
11517,5,17,38.227,-85.759,38.245,-85.759,0.932,12.983,302341972388141253375339988249561749656
11518,5,21,38.212,-85.752,38.191,-85.767,0.932,15.983,256649589656564580491041495764631532013
11519,5,12,38.219,-85.762,38.213,-85.76,0.932,9.233,337599450170973585429645778450385672183
11520,5,6,38.254,-85.759,38.252,-85.758,0.932,4.733,338484119487804434316925864719680734228
11521,5,13,38.231,-85.761,38.245,-85.759,0.932,9.983,299946055566095425544241111091412610476
11522,5,11,38.253,-85.739,38.256,-85.754,0.932,8.483,314032840954660117565646135115483130493
11523,5,9,38.231,-85.705,38.231,-85.705,0.932,6.983,309231034949017842378286731315932679887
11524,5,14,38.248,-85.757,38.238,-85.755,0.932,10.733,253755334751479367427470583936236639944
11525,5,11,38.253,-85.738,38.253,-85.757,0.932,8.483,236239162436440794531951936917508062397
11526,5,31,38.257,-85.747,38.255,-85.746,0.932,23.483,312635578515360768505053507120455363741
11527,5,37,38.218,-85.763,38.218,-85.763,0.932,27.983,336942119052130244272952787094795537113
11528,5,13,38.238,-85.719,38.238,-85.72,0.932,9.983,277514255202526682184562954572081685715
11529,5,6,38.218,-85.758,38.207,-85.758,0.932,4.733,317455864188115632317076194195145423945
11530,5,12,38.256,-85.763,38.255,-85.75,0.932,9.233,282090896574501896989256008973715438749
11531,5,12,38.256,-85.759,38.255,-85.757,0.932,9.233,311703262748806738633120475130893259995
11532,5,12,38.239,-85.72,38.232,-85.709,0.932,9.233,296147311186864043981579805824654388100
11533,5,7,38.219,-85.761,38.214,-85.753,0.932,5.483,295655457507507003828950008566366683589
11534,5,9,38.253,-85.754,38.253,-85.739,0.933,6.98325,272726095853888560506508190515130217989
