,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
12837,2,12,38.238,-85.724,38.238,-85.755,1.926,9.4815,20039332565703305894210520110515199999
12838,2,24,38.255,-85.757,38.253,-85.755,1.926,18.4815,98865814967459271531991007228076847426
12839,2,9,38.261,-85.737,38.261,-85.737,1.926,7.2315,74981136650117292186612821777703483958
12840,2,16,38.257,-85.758,38.231,-85.761,1.926,12.4815,95576903492869322935187640383800440048
12841,2,11,38.221,-85.763,38.248,-85.758,1.926,8.7315,1250950767833575995349115415052070193
12842,2,28,38.252,-85.758,38.252,-85.758,1.926,21.4815,69257894306209550422850133389770950219
12843,2,19,38.237,-85.713,38.24,-85.724,1.926,14.7315,108657594741718448739820424549693446604
12844,2,10,38.236,-85.789,38.248,-85.767,1.926,7.9815,24605518331778513115541638488321858771
12845,2,38,38.253,-85.74,38.257,-85.762,1.926,28.9815,77335247997901288768465859546723792812
12846,2,31,38.251,-85.758,38.256,-85.762,1.926,23.7315,28565043915960451583383117658124257564
12847,2,29,38.254,-85.743,38.257,-85.744,1.926,22.2315,98144834677247549343765561503751783637
12848,2,18,38.229,-85.756,38.236,-85.717,1.926,13.9815,30201060107812693200881624537095141063
12849,2,17,38.253,-85.738,38.272,-85.742,1.926,13.2315,47313537785463200852070137031889510633
12850,2,17,38.221,-85.762,38.221,-85.759,1.926,13.2315,67171536127722457232591065576413467785
12851,2,19,38.255,-85.744,38.263,-85.734,1.926,14.7315,54315703064189086404716827254118583712
12852,2,12,38.221,-85.763,38.203,-85.759,1.93,9.4825,82377448185430009075822635205635681972
12853,2,11,38.241,-85.725,38.241,-85.725,1.93,8.7325,33452764270460200195256326553420595307
12854,2,14,38.218,-85.762,38.219,-85.763,1.93,10.9825,83279712189590462730690108647206260521
12855,2,14,38.253,-85.757,38.229,-85.758,1.93,10.9825,51855151819214739367300347045659651927
12856,2,13,38.186,-85.76,38.2,-85.773,1.93,10.2325,33543107669749181434190871169292573402
12857,2,9,38.239,-85.791,38.256,-85.774,1.93,7.2325,2771273570863971547530290676541628325
12858,2,13,38.219,-85.761,38.234,-85.766,1.93,10.2325,65630405349030196398311275385493607516
12859,2,18,38.253,-85.739,38.252,-85.757,1.93,13.9825,36637228778728786306803759689128230112
12860,2,14,38.245,-85.725,38.254,-85.757,1.93,10.9825,31698113523081869983376764752875811742
12861,2,21,38.198,-85.777,38.197,-85.778,1.93,16.2325,28688711758105891607359530383549415605
12862,2,11,38.203,-85.762,38.228,-85.762,1.93,8.7325,1516811124459056633511442241198895784
12863,2,30,38.221,-85.763,38.215,-85.757,1.93,22.9825,50266990075783168278664522943549890184
12864,2,15,38.251,-85.758,38.251,-85.758,1.93,11.7325,62218717480517557143816421725186209637
12865,2,13,38.219,-85.767,38.215,-85.764,1.93,10.2325,2260894144883527643870019851857143213
12866,2,19,38.215,-85.74,38.218,-85.76,1.93,14.7325,42868056223449140791930290995309217055
12867,2,17,38.229,-85.711,38.221,-85.687,1.93,13.2325,39970968222969221933927359573616681408
12868,2,11,38.273,-85.792,38.258,-85.807,1.93,8.7325,86962138796924298447351646817076759743
12869,2,26,38.241,-85.725,38.239,-85.723,1.93,19.9825,66414645984960706757755131335858881150
12870,2,23,38.23,-85.758,38.229,-85.741,1.93,17.7325,80547154004463666962350337297978499095
12871,2,17,38.216,-85.759,38.223,-85.768,1.93,13.2325,52655739643573988081455648370305318744
12872,2,12,38.228,-85.734,38.219,-85.757,1.93,9.4825,71185716232458820366497566040160669595
12873,2,52,38.237,-85.759,38.229,-85.766,1.93,39.4825,56325727705639967562062988802679857083
12874,2,16,38.229,-85.716,38.223,-85.688,1.93,12.4825,66133510258969403195926106675956236669
12875,2,13,38.257,-85.743,38.258,-85.743,1.93,10.2325,56881135405170045686878165360997341893
12876,2,14,38.219,-85.762,38.231,-85.758,1.93,10.9825,52608673532758293223182357849203699331
12877,2,15,38.248,-85.731,38.257,-85.753,1.93,11.7325,42967427194351457130954803774760948496
12878,2,16,38.251,-85.756,38.26,-85.791,1.934,12.4835,74398018317419283716624342298256548594
12879,2,12,38.217,-85.759,38.236,-85.763,1.94,9.485,104935517862348076689694166160867668197
12880,2,19,38.253,-85.754,38.241,-85.721,1.94,14.735,81823097244986969860935797988753751104
12881,2,23,38.256,-85.754,38.257,-85.754,1.94,17.735,111040270952560632512137682124948476067
12882,2,11,38.24,-85.724,38.251,-85.743,1.94,8.735,83431116135906905703176427355764714268
12883,2,37,38.261,-85.742,38.262,-85.737,1.94,28.235,47391552775631811042105520394755068755
12884,2,12,38.213,-85.742,38.229,-85.732,1.94,9.485,100293428837523589808140076026555978155
12885,2,24,38.216,-85.762,38.217,-85.762,1.94,18.485,86921276261585559539878925840716654354
12886,2,27,38.211,-85.746,38.217,-85.764,1.94,20.735,37123810880564711379517538815573360783
12887,2,15,38.251,-85.758,38.25,-85.758,1.94,11.735,62877344013925388369347866000600236872
12888,2,26,38.257,-85.758,38.259,-85.76,1.94,19.985,88978769414911702548640009040398345780
12889,2,11,38.245,-85.745,38.224,-85.752,1.949,8.73725,28859897540196432376663027622091836388
12890,2,13,38.231,-85.749,38.235,-85.715,1.95,10.2375,14434461145915549305187252367128844662
12891,2,72,38.211,-85.762,38.212,-85.764,1.95,54.4875,89542020551456169950489780276763717982
12892,2,15,38.213,-85.761,38.203,-85.758,1.95,11.7375,54594937109817991205573893045448157636
12893,2,22,38.25,-85.758,38.257,-85.757,1.95,16.9875,78433790516541081307027126964372116422
12894,2,10,38.226,-85.76,38.226,-85.76,1.95,7.9875,35023112515730137397469876730002143861
12895,2,21,38.227,-85.757,38.203,-85.757,1.95,16.2375,67789160554525934160927527147133486086
12896,2,19,38.225,-85.762,38.226,-85.764,1.95,14.7375,12397247974040149285351717776026775634
12897,2,12,38.203,-85.759,38.187,-85.781,1.95,9.4875,108991055675248596600498926592528476566
12898,2,17,38.244,-85.729,38.253,-85.751,1.95,13.2375,14006022947228585841966813574963032465
12899,2,16,38.252,-85.754,38.226,-85.76,1.95,12.4875,40142926169340770481274117816025528345
12900,2,17,38.257,-85.762,38.256,-85.761,1.95,13.2375,8673169091681748948543261936127388022
12901,2,37,38.257,-85.753,38.258,-85.745,1.95,28.2375,96774511228857604603378990844987409657
12902,2,58,38.257,-85.754,38.254,-85.757,1.95,43.9875,60968301679577007537427683686311412060
12903,2,15,38.244,-85.723,38.234,-85.745,1.95,11.7375,73878099570529667425594650778278384471
12904,2,22,38.251,-85.757,38.254,-85.756,1.953,16.98825,29010908970611198418489232371466428256
12905,2,10,38.244,-85.758,38.226,-85.769,1.955,7.98875,22711872587404171136443611170730980767
12906,2,37,38.253,-85.738,38.273,-85.741,1.957,28.23925,6203750517744737436508910502491485056
12907,2,17,38.24,-85.742,38.232,-85.709,1.96,13.24,84713322922377044303329246556461843217
12908,2,29,38.239,-85.764,38.255,-85.748,1.96,22.24,103744344488926195565004729203702178893
12909,2,17,38.254,-85.756,38.263,-85.737,1.96,13.24,14209494359194460159466905066229111750
12910,2,9,38.22,-85.757,38.245,-85.747,1.96,7.24,22497882221688640372279039543593593745
12911,2,14,38.253,-85.753,38.235,-85.762,1.96,10.99,108525632378052633665733365480382842658
12912,2,24,38.228,-85.762,38.228,-85.762,1.96,18.49,8576553224907104477398690472365515601
12913,2,16,38.241,-85.725,38.24,-85.725,1.96,12.49,66522877044357385151823055748395815073
12914,2,15,38.245,-85.754,38.218,-85.754,1.96,11.74,32230449616225943120290496040426378004
12915,2,56,38.262,-85.737,38.262,-85.737,1.96,42.49,96635694697301551293240711916189721826
12916,2,12,38.218,-85.761,38.202,-85.758,1.96,9.49,107348192783474934610876027852778021989
12917,2,22,38.21,-85.763,38.209,-85.764,1.96,16.99,36415009848725479019852809236563389483
12918,2,27,38.215,-85.744,38.221,-85.762,1.96,20.74,7977471779259380261224284202529587544
12919,2,23,38.226,-85.76,38.252,-85.757,1.96,17.74,38211629347544684712945807696511132836
12920,2,10,38.268,-85.795,38.264,-85.787,1.96,7.99,90000313177469161023855893417287444605
12921,2,11,38.255,-85.762,38.233,-85.757,1.969,8.74225,65212235312068820203181622792320556799
12922,2,45,38.259,-85.726,38.257,-85.708,1.97,34.2425,105317825801998652558928974481208742276
12923,2,15,38.231,-85.704,38.231,-85.706,1.97,11.7425,25643486967267944162368350717649398122
12924,2,17,38.254,-85.748,38.252,-85.754,1.97,13.2425,11064008648351370536847498035075530288
12925,2,20,38.242,-85.726,38.242,-85.726,1.97,15.4925,69038770678377489978451060792109556370
12926,2,17,38.219,-85.763,38.246,-85.757,1.97,13.2425,98226558524459562556482641418979211921
12927,2,15,38.212,-85.765,38.229,-85.785,1.97,11.7425,77141573789689916294777787236688540347
12928,2,12,38.252,-85.789,38.256,-85.762,1.97,9.4925,83993182090504247634643414727841376153
12929,2,25,38.256,-85.752,38.258,-85.752,1.97,19.2425,7231417223386431404564193403199661987
12930,2,10,38.259,-85.785,38.255,-85.755,1.97,7.9925,81892550008575934350093480955786395220
12931,2,24,38.258,-85.749,38.258,-85.749,1.97,18.4925,92513303791588194231383301449243945543
12932,2,10,38.257,-85.736,38.273,-85.708,1.97,7.9925,47402956687915110925148062581885911520
12933,2,47,38.239,-85.723,38.223,-85.711,1.97,35.7425,38390293468034523481874590669865175085
12934,2,23,38.257,-85.747,38.258,-85.745,1.97,17.7425,92096387846281448177205849361073495021
12935,2,11,38.265,-85.725,38.247,-85.73,1.97,8.7425,58678354234668034637555453336933629028
12936,2,20,38.257,-85.749,38.258,-85.746,1.97,15.4925,48868057744379126381829313660177164266
12937,2,16,38.235,-85.762,38.257,-85.767,1.98,12.495,58713208952905513578257627896794844671
12938,2,12,38.258,-85.745,38.261,-85.736,1.98,9.495,38382907106399223557660413341388938169
12939,2,13,38.252,-85.745,38.274,-85.735,1.98,10.245,31604131007134081754420981876871740660
12940,2,12,38.257,-85.759,38.253,-85.74,1.98,9.495,105048069722799286347614462120405683863
12941,2,27,38.258,-85.746,38.257,-85.759,1.98,20.745,32238831693568880691136433222866178670
12942,2,14,38.257,-85.754,38.262,-85.787,1.98,10.995,61041945462691048669305800599179975366
12943,2,8,38.205,-85.764,38.184,-85.763,1.98,6.495,71900002203837445365178663014358899244
12944,2,43,38.255,-85.762,38.255,-85.76,1.98,32.745,107837936769383482764892079500657159805
12945,2,13,38.256,-85.753,38.257,-85.717,1.98,10.245,92952282973617510682673974936506037648
12946,2,12,38.229,-85.756,38.237,-85.725,1.98,9.495,96769780469287506221418500147310511095
12947,2,18,38.228,-85.747,38.232,-85.757,1.98,13.995,61297337409201918409620537376879257640
12948,2,16,38.251,-85.756,38.228,-85.755,1.98,12.495,32741749794798381043666909625116274653
12949,2,14,38.253,-85.751,38.236,-85.764,1.985,10.99625,87672426837724258815165335653014064167
12950,2,15,38.251,-85.758,38.25,-85.758,1.988,11.747,68615404825676751115074603741086877729
12951,2,16,38.245,-85.727,38.239,-85.723,1.988,12.497,52190274411473566751304887754354127442
12952,2,18,38.231,-85.706,38.243,-85.735,1.988,13.997,74822782534028001749696842949274198545
12953,2,13,38.228,-85.76,38.255,-85.756,1.988,10.247,92218506302392535390754954371158872838
12954,2,58,38.223,-85.741,38.219,-85.747,1.988,43.997,37976010153853215225126742928708900531
12955,2,15,38.255,-85.744,38.258,-85.749,1.988,11.747,98575874442201141802513489238963455517
12956,2,21,38.259,-85.733,38.263,-85.739,1.988,16.247,65338532772694247711199082579088454672
12957,2,13,38.237,-85.758,38.239,-85.753,1.988,10.247,107990307703332181696308475315989663470
12958,2,12,38.204,-85.752,38.226,-85.744,1.988,9.497,17936032245089867326427259843161764517
12959,2,68,38.258,-85.763,38.246,-85.755,1.988,51.497,43299684763367480497532604335108009061
12960,2,43,38.256,-85.757,38.258,-85.719,1.988,32.747,36957915721916800752543038366161964302
12961,2,33,38.253,-85.757,38.253,-85.757,1.988,25.247,33167956468499135752060576513477985581
12962,2,29,38.253,-85.757,38.247,-85.759,1.988,22.247,12986442546389609350551717349043605860
12963,2,14,38.257,-85.764,38.262,-85.736,1.988,10.997,105154458631003257548389233728303176715
12964,2,17,38.236,-85.728,38.238,-85.755,1.988,13.247,85608088520709468041013224138536071558
12965,2,29,38.258,-85.745,38.266,-85.74,1.988,22.247,97587664481812866470294627256111241005
12966,2,19,38.249,-85.758,38.258,-85.75,1.988,14.747,96885974991470950883080843017292810452
12967,2,12,38.261,-85.743,38.234,-85.756,1.99,9.4975,108714158845257573339897757101535591620
12968,2,9,38.234,-85.748,38.244,-85.725,1.99,7.2475,86952235328663942995067852600408083568
12969,2,9,38.24,-85.759,38.222,-85.747,1.99,7.2475,49816191490488615140109575643376213622
12970,2,18,38.254,-85.757,38.231,-85.754,1.99,13.9975,78270267625208396160100924373099988968
12971,2,42,38.261,-85.738,38.252,-85.758,1.99,31.9975,107994336893016352472433992928916439141
12972,2,10,38.239,-85.753,38.219,-85.748,1.99,7.9975,95276411947836822647589100773919115513
12973,2,16,38.207,-85.758,38.217,-85.762,1.99,12.4975,15237092841001903154126414210953966674
12974,2,14,38.227,-85.755,38.201,-85.762,1.99,10.9975,94923789792512472237889231329501449721
12975,2,27,38.214,-85.752,38.214,-85.743,1.99,20.7475,78640037510581979935437959479205870829
12976,2,24,38.252,-85.757,38.255,-85.755,1.99,18.4975,41275853774602993477010273115008718620
12977,2,17,38.232,-85.749,38.257,-85.752,1.99,13.2475,48714530545655205765217032518702991186
12978,2,40,38.221,-85.763,38.217,-85.755,1.99,30.4975,93884282127429363401772980830340331365
12979,2,13,38.226,-85.732,38.251,-85.745,1.99,10.2475,1763415731602111618272733972372990996
12980,2,18,38.233,-85.756,38.233,-85.756,2.0,14.0,84838170215749023201132702299549069931
12981,2,15,38.251,-85.759,38.226,-85.763,2.0,11.75,78449421760508558106962809869827161547
12982,2,27,38.243,-85.731,38.244,-85.728,2.0,20.75,39951905479278547172690306387493043976
12983,2,16,38.216,-85.76,38.205,-85.774,2.0,12.5,82361754043760093344890679307845583027
12984,2,28,38.27,-85.734,38.285,-85.721,2.0,21.5,30031452506544050459600728176163652663
12985,2,19,38.227,-85.754,38.201,-85.762,2.0,14.75,16593435117575819454193378096664000132
12986,2,15,38.253,-85.755,38.252,-85.757,2.0,11.75,57515854910320859556309983658249820284
12987,2,36,38.214,-85.755,38.214,-85.752,2.0,27.5,48437735635114092751825480164025499846
12988,2,12,38.226,-85.76,38.253,-85.754,2.0,9.5,77663166840082338309716831825518748926
12989,2,14,38.223,-85.685,38.235,-85.717,2.0,11.0,30806232132488128104551459576557313063
12990,2,11,38.25,-85.705,38.238,-85.724,2.0,8.75,58824262218843965935384933657883355249
12991,2,44,38.234,-85.725,38.239,-85.722,2.0,33.5,82810999716488149949885190171245203293
12992,2,12,38.203,-85.751,38.209,-85.764,2.0,9.5,93111134243010099931578605627451969331
12993,2,17,38.215,-85.758,38.225,-85.731,2.0,13.25,85606436584833255075705118062746977912
12994,2,23,38.229,-85.805,38.229,-85.805,2.0,17.75,67830148933865854148940416413703057148
12995,2,17,38.249,-85.734,38.257,-85.763,2.0,13.25,90802069466619950277082391124808531924
12996,2,11,38.256,-85.725,38.252,-85.756,2.0,8.75,36597316260039433101097200808570632867
12997,2,76,38.256,-85.755,38.253,-85.753,2.0,57.5,80032949013880961402363228540998325103
12998,2,16,38.255,-85.744,38.257,-85.762,2.0,12.5,33449658618193884024171174774027535317
12999,2,75,38.254,-85.755,38.258,-85.757,2.01,56.7525,76441598891675895817766823522461058826
13000,2,40,38.257,-85.763,38.256,-85.763,2.01,30.5025,47658361434900101895325794343824510876
13001,2,12,38.247,-85.753,38.221,-85.76,2.01,9.5025,53314953171800945838688360046465676690
13002,2,11,38.253,-85.749,38.265,-85.726,2.01,8.7525,95024272899094785487939378878910820622
13003,2,23,38.257,-85.758,38.259,-85.76,2.01,17.7525,18914290904330521920270924768492182294
13004,2,17,38.212,-85.74,38.201,-85.762,2.01,13.2525,64593105965913903647192368728569771646
13005,2,26,38.257,-85.749,38.257,-85.758,2.01,20.0025,97470414688465192078450407367593716865
13006,2,12,38.208,-85.773,38.216,-85.75,2.01,9.5025,102438203232456970351479957972289189113
13007,2,33,38.232,-85.748,38.249,-85.758,2.01,25.2525,87302223649741086105774672822837216721
13008,2,35,38.224,-85.694,38.24,-85.724,2.02,26.755,1137313531597031764832828189505089240
13009,2,13,38.235,-85.755,38.251,-85.758,2.02,10.255,51604064986570101862173605131599823698
13010,2,15,38.237,-85.722,38.25,-85.757,2.02,11.755,75239488350071230393288589096363738008
13011,2,48,38.257,-85.76,38.256,-85.753,2.02,36.505,49157989350461878707977595550420231387
13012,2,67,38.258,-85.745,38.257,-85.74,2.02,50.755,70809715731901801739148158016534408469
13013,2,17,38.215,-85.749,38.22,-85.756,2.02,13.255,60934562920912350498611388469928096655
13014,2,13,38.225,-85.763,38.255,-85.761,2.02,10.255,98768116982381296888582952951708787251
13015,2,19,38.221,-85.762,38.221,-85.762,2.02,14.755,25395102229354579101604597110365160592
13016,2,34,38.253,-85.757,38.257,-85.753,2.02,26.005,81399274801727642022967805013469952286
13017,2,58,38.257,-85.754,38.254,-85.757,2.02,44.005,43470415742701106025073251970072282732
13018,2,14,38.209,-85.765,38.239,-85.765,2.03,11.0075,39122771397728678142168133810577182191
13019,2,25,38.255,-85.759,38.255,-85.757,2.03,19.2575,41325406978130655956398835968400399009
13020,2,12,38.22,-85.763,38.246,-85.758,2.03,9.5075,25202663485284265306999833176344053261
13021,2,15,38.239,-85.726,38.234,-85.712,2.03,11.7575,49160232865183844089872647405955183759
13022,2,10,38.245,-85.735,38.25,-85.702,2.03,8.0075,70929102113479607893238578387674092582
13023,2,23,38.221,-85.759,38.215,-85.754,2.03,17.7575,89421112516708663529994611693529603138
13024,2,26,38.216,-85.743,38.215,-85.744,2.03,20.0075,54008600624619090573335105309607629399
13025,2,24,38.247,-85.757,38.26,-85.737,2.03,18.5075,52789358587395543393117319886576101493
13026,2,17,38.253,-85.757,38.252,-85.756,2.03,13.2575,79833338264630669586714434733956440680
13027,2,18,38.226,-85.76,38.203,-85.757,2.03,14.0075,26591880074664089759951301702910125087
13028,2,13,38.204,-85.755,38.223,-85.767,2.03,10.2575,13736427616332582202685422786220344366
13029,2,17,38.252,-85.757,38.25,-85.758,2.03,13.2575,88905364209186931331777895525776928131
13030,2,9,38.231,-85.706,38.229,-85.741,2.04,7.26,108244485327904494467024137788567686668
13031,2,13,38.236,-85.72,38.257,-85.717,2.04,10.26,78510149708530615536402130558317575224
13032,2,17,38.229,-85.765,38.244,-85.759,2.04,13.26,15041918243143866998449567134305442825
13033,2,14,38.225,-85.76,38.257,-85.758,2.04,11.01,93913716031344058428420543159787326623
13034,2,21,38.258,-85.745,38.265,-85.725,2.04,16.26,39898149830922915844194946962138458227
13035,2,28,38.257,-85.759,38.252,-85.757,2.04,21.51,47073239158827701111010923682500588450
13036,2,16,38.258,-85.745,38.258,-85.745,2.04,12.51,91450496483442271483928537091567541908
13037,2,11,38.253,-85.756,38.224,-85.757,2.04,8.76,56971989333285037926515386599098080866
13038,2,14,38.234,-85.754,38.251,-85.757,2.04,11.01,90525470503876144153732704835421035253
13039,2,19,38.232,-85.713,38.232,-85.704,2.04,14.76,5488791969818116629021103093843754945
13040,2,30,38.265,-85.725,38.265,-85.725,2.04,23.01,72347144414453829162556903250227225222
13041,2,14,38.258,-85.754,38.258,-85.751,2.05,11.0125,67574013793141206927944479511584044443
13042,2,27,38.255,-85.744,38.253,-85.74,2.05,20.7625,3170436338200790664255339583179071925
13043,2,15,38.224,-85.706,38.219,-85.707,2.05,11.7625,58136220889915316600054907311852449332
13044,2,17,38.258,-85.745,38.258,-85.745,2.05,13.2625,96594962332528189030392595099817604984
13045,2,23,38.257,-85.745,38.258,-85.745,2.05,17.7625,102720679045802981668889717565618181900
13046,2,29,38.257,-85.761,38.258,-85.76,2.05,22.2625,75111863728174943710897697073684284779
13047,2,10,38.267,-85.795,38.263,-85.787,2.05,8.0125,101213703680152590797973267802336424899
13048,2,24,38.255,-85.744,38.257,-85.759,2.05,18.5125,8227210196972563178798151351707651110
13049,2,29,38.251,-85.758,38.256,-85.751,2.05,22.2625,80478845101276683505494153028114733974
13050,2,36,38.258,-85.75,38.257,-85.75,2.05,27.5125,90635698659168117229516919839995650225
13051,2,59,38.257,-85.758,38.254,-85.757,2.05,44.7625,60778481927764431304149738245085380133
13052,2,13,38.223,-85.69,38.233,-85.713,2.05,10.2625,50347112142375664866260695572257260934
13053,2,19,38.241,-85.724,38.24,-85.722,2.05,14.7625,85574381700382841584105453696783842301
13054,2,17,38.247,-85.73,38.247,-85.758,2.05,13.2625,60807139957531106314361144561352019989
13055,2,15,38.233,-85.711,38.231,-85.741,2.05,11.7625,90775890883406840664421591154759013278
13056,2,19,38.258,-85.745,38.258,-85.745,2.05,14.7625,47477253988842336139953600506834296600
13057,2,16,38.231,-85.76,38.205,-85.764,2.051,12.51275,100169388077775505701703988123527531651
13058,2,10,38.231,-85.71,38.252,-85.738,2.051,8.01275,102169260273898717026366120415555381390
13059,2,9,38.251,-85.758,38.251,-85.758,2.051,7.2627500000000005,36605551721776072426092866713709156637
13060,2,16,38.224,-85.699,38.215,-85.674,2.051,12.51275,27251761498442050835211431150377293088
13061,2,16,38.254,-85.754,38.247,-85.73,2.051,12.51275,95660409522641740408001193262103884253
13062,2,15,38.271,-85.742,38.262,-85.737,2.051,11.76275,71867835011095974112473286314056012190
13063,2,19,38.246,-85.739,38.255,-85.748,2.051,14.76275,105791022102441307822908807567047836889
13064,2,24,38.253,-85.757,38.253,-85.733,2.051,18.51275,66378864249848861449910132339051471439
13065,2,17,38.244,-85.752,38.257,-85.752,2.051,13.26275,67438135849092071451764308736999407628
13066,2,8,38.207,-85.758,38.216,-85.762,2.051,6.5127500000000005,71519561787204941596605289763380950290
13067,2,11,38.253,-85.765,38.238,-85.788,2.051,8.76275,81725409752931737277742432860541707517
13068,2,21,38.235,-85.756,38.225,-85.756,2.051,16.26275,11452995890245111336027769904614679216
13069,2,18,38.254,-85.746,38.251,-85.721,2.051,14.01275,14447110365004062942319771491736955397
13070,2,13,38.228,-85.696,38.228,-85.695,2.051,10.26275,90246224014434015174004639840781065298
13071,2,19,38.236,-85.716,38.241,-85.689,2.051,14.76275,4665337671216120959971252755612270159
13072,2,13,38.256,-85.762,38.256,-85.753,2.051,10.26275,131319826765552076760030961052752957
13073,2,17,38.231,-85.707,38.25,-85.732,2.051,13.26275,96864836678697892873803940566332565653
13074,2,19,38.218,-85.75,38.204,-85.761,2.06,14.765,96902627263804208821798847367321411501
13075,2,30,38.261,-85.737,38.262,-85.737,2.06,23.015,30394581828414777928082570637609270050
13076,2,76,38.257,-85.756,38.257,-85.72,2.06,57.515,17933886201896809151147848505199932167
13077,2,26,38.232,-85.763,38.235,-85.759,2.06,20.015,63236432742301479292506566739153238426
13078,2,27,38.255,-85.744,38.253,-85.74,2.06,20.765,14086325585330777776945771153589647982
13079,2,8,38.238,-85.76,38.24,-85.724,2.06,6.515,24285573306945049532968211628618023490
13080,2,14,38.222,-85.688,38.217,-85.667,2.06,11.015,17282287342643487970680412368957305366
13081,2,24,38.254,-85.741,38.234,-85.727,2.06,18.515,51568877641426443498481899827180025396
13082,2,26,38.253,-85.74,38.252,-85.741,2.06,20.015,7451760098204834371096247660974380147
13083,2,34,38.221,-85.762,38.221,-85.762,2.06,26.015,38382235632992410998445318018527316348
13084,2,16,38.217,-85.753,38.233,-85.736,2.06,12.515,64939437087357603618640521440293611625
13085,2,34,38.253,-85.742,38.257,-85.763,2.06,26.015,52753011762449748286107413569636099032
13086,2,31,38.257,-85.745,38.258,-85.746,2.06,23.765,27853370552115379866904985632326303436
13087,2,11,38.241,-85.745,38.236,-85.721,2.06,8.765,86611447753244455291218624835542734755
13088,2,11,38.251,-85.74,38.262,-85.707,2.06,8.765,18234820988266746332181439714405486771
13089,2,27,38.256,-85.753,38.256,-85.752,2.063,20.76575,23981194938506419996384119923803888994
13090,2,32,38.235,-85.759,38.253,-85.744,2.07,24.5175,105174867510550004902313290312293779982
13091,2,20,38.205,-85.764,38.235,-85.762,2.07,15.5175,27047940033034758039212439691814060617
13092,2,12,38.253,-85.757,38.257,-85.759,2.07,9.5175,35047299383942963215121749980445417582
13093,2,29,38.256,-85.751,38.253,-85.757,2.07,22.2675,228522690305616555560036068896959084
13094,2,15,38.226,-85.732,38.251,-85.745,2.07,11.7675,78668513373689220310486122860947567549
13095,2,13,38.221,-85.763,38.209,-85.777,2.07,10.2675,42594698118275294997241886872377947497
13096,2,35,38.22,-85.743,38.204,-85.734,2.07,26.7675,62336145165555020560624532531548951954
13097,2,28,38.257,-85.744,38.253,-85.757,2.07,21.5175,16385584524271435302548742883926048129
13098,2,25,38.26,-85.743,38.262,-85.736,2.07,19.2675,11062812235506348755412597572356498716
13099,2,6,38.223,-85.736,38.233,-85.736,2.07,5.0175,77348556842318030553678044581533586997
13100,2,15,38.25,-85.755,38.221,-85.76,2.07,11.7675,48760415497798727047137191671812098014
13101,2,35,38.247,-85.757,38.257,-85.746,2.07,26.7675,28237183119910107191629023897891751515
13102,2,12,38.226,-85.76,38.255,-85.752,2.07,9.5175,24893270474085531456340154987528535084
13103,2,23,38.219,-85.76,38.207,-85.757,2.07,17.7675,31687691258330801688789469005907783629
13104,2,32,38.258,-85.74,38.258,-85.74,2.07,24.5175,21834427745017336572122061305427606058
13105,2,12,38.207,-85.759,38.195,-85.785,2.07,9.5175,71237888245644408135254445850302067442
13106,2,13,38.25,-85.756,38.244,-85.73,2.07,10.2675,13584904366209261593822814699582020795
13107,2,16,38.257,-85.743,38.257,-85.743,2.07,12.5175,99342238363788287560315066693748334106
13108,2,35,38.218,-85.759,38.218,-85.754,2.08,26.77,85662197712235173805764389824277872083
13109,2,41,38.221,-85.756,38.227,-85.753,2.08,31.27,28900641443204488863531931591052334465
13110,2,16,38.257,-85.751,38.252,-85.754,2.08,12.52,45503454223809361402423521598276260496
13111,2,11,38.22,-85.752,38.247,-85.754,2.08,8.77,109785233726298916741200839043094940153
13112,2,17,38.207,-85.757,38.205,-85.763,2.08,13.27,94247335776793918966241886655944392611
13113,2,16,38.23,-85.765,38.228,-85.755,2.08,12.52,14605791130806688697466194648632728708
13114,2,13,38.258,-85.743,38.241,-85.763,2.08,10.27,2229276503336889960757964094816087495
13115,2,15,38.225,-85.763,38.203,-85.757,2.08,11.77,19690399186883920408705677108476375566
13116,2,76,38.248,-85.73,38.247,-85.73,2.08,57.52,105162504893623555804800081986085240020
13117,2,18,38.24,-85.724,38.239,-85.721,2.08,14.02,40111273373088511500662513854876529934
13118,2,16,38.226,-85.768,38.23,-85.804,2.08,12.52,62221284301169307079488991660400362950
13119,2,47,38.257,-85.763,38.257,-85.763,2.08,35.77,26343299876578476522541149244368021283
13120,2,25,38.25,-85.736,38.251,-85.735,2.08,19.27,104376140402252750923099476534814737914
13121,2,27,38.214,-85.751,38.222,-85.745,2.08,20.77,78842180602166213814492274308869949857
13122,2,11,38.237,-85.725,38.23,-85.753,2.08,8.77,77496427873136178515139404027746975885
13123,2,17,38.255,-85.744,38.254,-85.757,2.08,13.27,35811024870051980480309063679107289502
13124,2,17,38.245,-85.731,38.23,-85.702,2.09,13.2725,88962465964563209147262297709449671200
13125,2,40,38.224,-85.69,38.226,-85.685,2.09,30.5225,80181564795267042848853007465656968134
13126,2,62,38.205,-85.764,38.205,-85.765,2.09,47.0225,87935570422227809818095428939575964159
13127,2,59,38.253,-85.755,38.255,-85.752,2.09,44.7725,94567936603634512084749066360453717078
13128,2,13,38.256,-85.752,38.227,-85.755,2.09,10.2725,92725938178674626193528641289045064549
13129,2,13,38.227,-85.758,38.206,-85.764,2.09,10.2725,40796404065363624051976160033133245511
