,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
10660,2,22,38.216,-85.752,38.216,-85.762,1.16,16.79,179009101890123000192711983322284458382
10661,2,11,38.233,-85.737,38.228,-85.761,1.16,8.54,164302406503669943781674419217348563507
10662,2,16,38.253,-85.751,38.253,-85.751,1.16,12.29,137712766986701732858940635722006769964
10663,2,9,38.253,-85.74,38.257,-85.756,1.16,7.04,165601831722896941503913909797023653088
10664,2,9,38.262,-85.736,38.262,-85.737,1.16,7.04,185528543330830491151616726274416281739
10665,2,18,38.256,-85.746,38.263,-85.737,1.16,13.79,141107658537866997742969938963013193304
10666,2,8,38.232,-85.71,38.224,-85.694,1.16,6.29,145477798889600977225005885057454149390
10667,2,13,38.238,-85.757,38.227,-85.752,1.16,10.04,136898035236146098072529797921427155842
10668,2,20,38.255,-85.757,38.257,-85.756,1.16,15.29,121444877414832262058943576412691009179
10669,2,14,38.253,-85.753,38.255,-85.738,1.16,10.79,159839798950774274775097989471104445494
10670,2,8,38.23,-85.752,38.244,-85.756,1.16,6.29,190391560369351965360621666296849841984
10671,2,15,38.242,-85.726,38.253,-85.738,1.16,11.54,116282514020583455846902555593914067647
10672,2,13,38.217,-85.762,38.217,-85.762,1.16,10.04,170222650855803001577743050139307831168
10673,2,8,38.234,-85.754,38.247,-85.758,1.16,6.29,116441015190867658415896099839597328110
10674,2,14,38.257,-85.745,38.258,-85.747,1.16,10.79,151660622288268508492713800541625629051
10675,2,19,38.257,-85.758,38.256,-85.759,1.16,14.54,134998961758283019037689780910767543760
10676,2,16,38.255,-85.74,38.261,-85.742,1.16,12.29,116807248040901444224343644575428378129
10677,2,8,38.264,-85.728,38.257,-85.751,1.16,6.29,203686431854229719288326346865365220136
10678,2,19,38.252,-85.749,38.263,-85.739,1.16,14.54,141636068589024944765567232261723157387
10679,2,9,38.229,-85.731,38.231,-85.75,1.16,7.04,201645378130666138927291147065478685643
10680,2,9,38.233,-85.739,38.236,-85.716,1.162,7.0405,211508718461671460781954818251596960907
10681,2,21,38.254,-85.733,38.26,-85.737,1.17,16.0425,147218660434402555250401606580602010243
10682,2,6,38.217,-85.755,38.207,-85.763,1.17,4.7925,167428763262915503056405570239359349831
10683,2,8,38.225,-85.768,38.24,-85.766,1.17,6.2925,218572054809608945656637690438959116951
10684,2,6,38.205,-85.764,38.221,-85.762,1.17,4.7925,172922449100165088023782664482238009775
10685,2,7,38.228,-85.766,38.217,-85.759,1.17,5.5425,171712617083201713050314191879547526433
10686,2,10,38.203,-85.761,38.197,-85.773,1.17,7.7925,135386471792120302441793970477262865071
10687,2,7,38.205,-85.764,38.221,-85.762,1.17,5.5425,197175463818135040398164440499742544827
10688,2,9,38.228,-85.702,38.236,-85.717,1.17,7.0425,160284341894498605690280347862315787003
10689,2,43,38.257,-85.743,38.257,-85.74,1.17,32.5425,164096145582040742664291033438677449432
10690,2,10,38.257,-85.763,38.254,-85.745,1.17,7.7925,179358106260392217630066873474414250196
10691,2,7,38.226,-85.746,38.22,-85.758,1.17,5.5425,136992837975532053892917937645834801331
10692,2,6,38.218,-85.752,38.213,-85.761,1.17,4.7925,181847138288748704243352024013209740009
10693,2,22,38.221,-85.763,38.217,-85.759,1.17,16.7925,204360365592642007401368773286638780041
10694,2,8,38.231,-85.766,38.219,-85.762,1.17,6.2925,210367202890756798684840205550029704256
10695,2,11,38.216,-85.759,38.204,-85.759,1.17,8.5425,151436066851832792866696655314857291892
10696,2,12,38.212,-85.752,38.218,-85.763,1.17,9.2925,119820358676904444541704291213914141247
10697,2,8,38.25,-85.731,38.239,-85.72,1.17,6.2925,200661598436159773803704746372862255842
10698,2,7,38.259,-85.759,38.259,-85.746,1.17,5.5425,138224996244987017740671286635328970105
10699,2,10,38.204,-85.762,38.225,-85.758,1.17,7.7925,215800699113682226222966050475486138749
10700,2,24,38.22,-85.763,38.214,-85.755,1.17,18.2925,186960610052713494273900471389675192146
10701,2,10,38.229,-85.757,38.246,-85.752,1.17,7.7925,210482716387856464785590746476269455721
10702,2,16,38.221,-85.759,38.22,-85.754,1.17,12.2925,159480533925786870158961986394063800111
10703,2,32,38.247,-85.755,38.25,-85.756,1.17,24.2925,148473394142404548572198592918052711291
10704,2,6,38.204,-85.759,38.213,-85.752,1.17,4.7925,209140833956917776192206478629281012198
10705,2,16,38.233,-85.761,38.249,-85.758,1.171,12.29275,223442802332606178633010910227628386934
10706,2,7,38.252,-85.719,38.256,-85.704,1.179,5.54475,202670372697803247828907207007428002974
10707,2,7,38.235,-85.76,38.252,-85.757,1.18,5.545,181442599623979696268257313970162365939
10708,2,16,38.257,-85.76,38.258,-85.765,1.18,12.295,146102457468511833374418104820797972373
10709,2,11,38.26,-85.755,38.244,-85.747,1.18,8.545,118482300996022764697805943180842582756
10710,2,14,38.261,-85.739,38.25,-85.753,1.18,10.795,194190115272372694775974579708867621496
10711,2,19,38.232,-85.709,38.238,-85.71,1.18,14.545,213008498871550793120204544624319093279
10712,2,6,38.241,-85.749,38.236,-85.737,1.18,4.795,152225602355246324924924268489415817962
10713,2,8,38.204,-85.763,38.213,-85.751,1.18,6.295,218870167957876435647781159349954724259
10714,2,14,38.211,-85.755,38.201,-85.762,1.18,10.795,205270053132523414282761587502511228046
10715,2,9,38.236,-85.757,38.252,-85.759,1.18,7.045,215193645693459805705189183362743007551
10716,2,23,38.255,-85.752,38.256,-85.752,1.18,17.545,130825483408140099367389052784526241354
10717,2,9,38.249,-85.757,38.249,-85.744,1.18,7.045,183378503168425188674660628898704356051
10718,2,8,38.216,-85.758,38.202,-85.764,1.18,6.295,209179236215813778341779932927595220413
10719,2,8,38.251,-85.755,38.252,-85.739,1.18,6.295,186129224492865239991052388986266412931
10720,2,13,38.257,-85.74,38.257,-85.74,1.18,10.045,125583999330224699306693984960416527960
10721,2,49,38.233,-85.763,38.233,-85.763,1.18,37.045,148154274714691802465530218735001509623
10722,2,62,38.258,-85.745,38.256,-85.748,1.18,46.795,145946495674290315308812592638410146683
10723,2,13,38.252,-85.752,38.248,-85.752,1.18,10.045,171072915668631795063045186013607629541
10724,2,8,38.221,-85.763,38.205,-85.764,1.18,6.295,153907874796662901881220724679663560661
10725,2,7,38.206,-85.763,38.221,-85.762,1.18,5.545,192739876632696962753470233162301612570
10726,2,9,38.253,-85.737,38.256,-85.753,1.18,7.045,218762656568777833599262942626517159390
10727,2,10,38.255,-85.76,38.251,-85.746,1.18,7.795,143811696454447851763370849390480591819
10728,2,12,38.217,-85.75,38.204,-85.749,1.18,9.295,193858958965995333424475855744204231905
10729,2,8,38.253,-85.756,38.253,-85.737,1.18,6.295,136412275282277213119441984187641638175
10730,2,14,38.253,-85.751,38.244,-85.759,1.18,10.795,218232488668312324555731227630733482281
10731,2,6,38.223,-85.754,38.222,-85.767,1.18,4.795,112981924955008671800341330836248562959
10732,2,25,38.264,-85.735,38.257,-85.743,1.18,19.045,159783691913414251880828748860485787847
10733,2,9,38.271,-85.737,38.259,-85.745,1.18,7.045,114164911018839185857651620546313226048
10734,2,4,38.207,-85.758,38.215,-85.758,1.18,3.295,174260181594184406964564632725360024948
10735,2,8,38.209,-85.736,38.209,-85.736,1.18,6.295,162822818204809151366891398641751699170
10736,2,7,38.205,-85.764,38.221,-85.762,1.18,5.545,180915598968319318301895693320805476287
10737,2,13,38.223,-85.767,38.225,-85.768,1.18,10.045,216475134457505322339934170524103280831
10738,2,9,38.241,-85.767,38.252,-85.76,1.18,7.045,131678116961081115216912476618172222083
10739,2,10,38.254,-85.757,38.255,-85.757,1.18,7.795,169453602322250437226009851474505873606
10740,2,11,38.255,-85.744,38.257,-85.763,1.18,8.545,133003311292882183254391120588732879744
10741,2,18,38.269,-85.825,38.25,-85.827,1.18,13.795,132056912263345171724052915352300227392
10742,2,7,38.229,-85.703,38.24,-85.723,1.18,5.545,187195514579833988101105150152991513328
10743,2,8,38.233,-85.709,38.217,-85.703,1.18,6.295,172263419385590987863559769160628260361
10744,2,6,38.246,-85.757,38.234,-85.764,1.18,4.795,200878265130989370784364823018834627606
10745,2,7,38.253,-85.757,38.252,-85.739,1.18,5.545,203054924181029116472187607436287364949
10746,2,11,38.26,-85.744,38.258,-85.746,1.18,8.545,220077441060741839622513773220118962458
10747,2,25,38.261,-85.774,38.262,-85.777,1.18,19.045,206533226434906655609295782815970496003
10748,2,16,38.254,-85.735,38.257,-85.753,1.18,12.295,155900299644953617482554794721399476640
10749,2,9,38.222,-85.759,38.238,-85.764,1.18,7.045,159291789720502441608390198592495372251
10750,2,10,38.217,-85.758,38.222,-85.767,1.18,7.795,188011964839534267617062854631016950652
10751,2,8,38.229,-85.764,38.215,-85.757,1.18,6.295,125713124583448838759634727395296874950
10752,2,15,38.239,-85.76,38.225,-85.768,1.18,11.545,161999226264206977308397725710954365885
10753,2,8,38.258,-85.727,38.256,-85.751,1.18,6.295,203206982641958016350078191871414613907
10754,2,21,38.224,-85.694,38.226,-85.697,1.18,16.045,207942649144648003114767770441829846644
10755,2,8,38.263,-85.792,38.266,-85.806,1.18,6.295,163722571414790543257270094379901839886
10756,2,8,38.246,-85.745,38.255,-85.734,1.18,6.295,162505956453883825057668544788948293373
10757,2,7,38.254,-85.757,38.253,-85.759,1.181,5.54525,163133873819821497365417961963160397653
10758,2,13,38.215,-85.765,38.213,-85.756,1.181,10.04525,203490066079192170547794968901236404970
10759,2,7,38.243,-85.73,38.255,-85.728,1.181,5.54525,127549167972527491532299705445243919751
10760,2,23,38.213,-85.756,38.223,-85.764,1.181,17.54525,225233132973359787504570845905174943839
10761,2,9,38.245,-85.754,38.232,-85.762,1.181,7.04525,217775380718654289945843405400831964862
10762,2,11,38.239,-85.723,38.239,-85.723,1.181,8.54525,164100280520875250819448488593999167731
10763,2,10,38.248,-85.747,38.254,-85.748,1.181,7.79525,125967367304191421269106049903527932701
10764,2,11,38.252,-85.756,38.254,-85.756,1.181,8.54525,181126865008319491515586818092580337271
10765,2,32,38.255,-85.75,38.271,-85.742,1.181,24.29525,209705362096709053429313459946093415724
10766,2,52,38.212,-85.771,38.214,-85.764,1.181,39.29525,153372818829571260697089858958776972000
10767,2,3,38.249,-85.751,38.249,-85.751,1.181,2.5452500000000002,196767059389392062860989475100650822627
10768,2,19,38.226,-85.732,38.23,-85.729,1.181,14.54525,182608878302041868321086842642942022241
10769,2,27,38.254,-85.752,38.257,-85.76,1.181,20.54525,119493450693327029642796979501717046797
10770,2,16,38.254,-85.759,38.256,-85.754,1.181,12.29525,154644510178138176545500691028140435075
10771,2,20,38.277,-85.735,38.271,-85.74,1.181,15.29525,131583717385906095824309259481678159775
10772,2,10,38.251,-85.756,38.258,-85.747,1.181,7.79525,181548256796276380352646257473475528511
10773,2,30,38.254,-85.755,38.258,-85.751,1.181,22.79525,120599823575896701161211470051550644761
10774,2,7,38.247,-85.763,38.246,-85.748,1.181,5.54525,144592402802060213810623627684819625184
10775,2,9,38.245,-85.742,38.234,-85.741,1.181,7.04525,164589186889017539590597189716837280182
10776,2,8,38.239,-85.724,38.24,-85.728,1.181,6.29525,129384616339567973771724827402407215954
10777,2,15,38.252,-85.754,38.256,-85.752,1.181,11.54525,164973636293244401137055603869767843296
10778,2,13,38.259,-85.758,38.258,-85.756,1.181,10.04525,202262671546327806549273268145699210067
10779,2,8,38.215,-85.758,38.203,-85.759,1.181,6.29525,132160001167158796733294666334801233892
10780,2,11,38.211,-85.748,38.213,-85.755,1.181,8.54525,210898462380245688347351751131610793464
10781,2,14,38.253,-85.758,38.253,-85.755,1.181,10.79525,199503991448814355892459360006109899787
10782,2,6,38.247,-85.756,38.248,-85.756,1.181,4.79525,124446516214428537295222980336088164089
10783,2,16,38.256,-85.753,38.258,-85.746,1.181,12.29525,144255953877148836549574988895378628460
10784,2,11,38.253,-85.741,38.259,-85.738,1.181,8.54525,205424213965966363365352327701609119207
10785,2,20,38.252,-85.754,38.251,-85.758,1.181,15.29525,118938083858870999203732739269157827714
10786,2,20,38.232,-85.754,38.235,-85.76,1.181,15.29525,191708806360558175017152889374576791126
10787,2,16,38.256,-85.749,38.252,-85.757,1.181,12.29525,160045871026046804693800653868833357788
10788,2,38,38.206,-85.772,38.206,-85.757,1.181,28.79525,207759640778780038790486909476539487314
10789,2,28,38.257,-85.76,38.252,-85.758,1.181,21.29525,184424591014110184809042048974609843341
10790,2,14,38.205,-85.759,38.216,-85.761,1.181,10.79525,160427054129759571940231371959890654725
10791,2,8,38.261,-85.777,38.251,-85.773,1.181,6.29525,182583840397993205093485115813214352967
10792,2,12,38.257,-85.755,38.254,-85.758,1.181,9.29525,169583305945099963090744375188721157174
10793,2,5,38.251,-85.742,38.251,-85.742,1.181,4.04525,216136537601663244128428301584352456390
10794,2,13,38.255,-85.75,38.254,-85.742,1.181,10.04525,211425640163675675986319946548574596229
10795,2,11,38.22,-85.766,38.217,-85.758,1.181,8.54525,146807816463875808683450212437838662127
10796,2,6,38.253,-85.757,38.241,-85.765,1.181,4.79525,163619657064863735170740905117198239429
10797,2,6,38.207,-85.767,38.223,-85.762,1.181,4.79525,189601503815253141121093198786375171874
10798,2,6,38.256,-85.753,38.256,-85.753,1.181,4.79525,114321001467199010962405200749514026502
10799,2,8,38.25,-85.756,38.255,-85.744,1.181,6.29525,139284325218031357264073172679224796207
10800,2,9,38.253,-85.736,38.252,-85.754,1.188,7.047,202485683960636730274194541591574913425
10801,2,32,38.248,-85.758,38.253,-85.738,1.19,24.2975,157213410831232023624345481065906272586
10802,2,6,38.247,-85.756,38.24,-85.759,1.19,4.7975,165067430201994924593790520267306216971
10803,2,16,38.253,-85.742,38.258,-85.763,1.19,12.2975,211047703401248320579493850017844206792
10804,2,7,38.217,-85.762,38.203,-85.757,1.19,5.5475,138353439845116958546136681353666899834
10805,2,7,38.205,-85.764,38.217,-85.759,1.19,5.5475,224043686597606021803913571453100635572
10806,2,9,38.255,-85.74,38.257,-85.759,1.19,7.0475,206130549143719981533670716252453957212
10807,2,14,38.214,-85.751,38.204,-85.758,1.19,10.7975,139777770119958154153563139599491458913
10808,2,16,38.233,-85.763,38.25,-85.758,1.19,12.2975,123902707169577209238299309317122352317
10809,2,12,38.227,-85.719,38.241,-85.72,1.19,9.2975,118924237925722668176411339689329469841
10810,2,23,38.256,-85.763,38.253,-85.754,1.19,17.5475,136116515026923837729772846594020438635
10811,2,7,38.217,-85.759,38.203,-85.759,1.19,5.5475,202436065299457898212826045518430344116
10812,2,6,38.217,-85.755,38.207,-85.763,1.19,4.7975,158678301450823678147229050950037910720
10813,2,8,38.216,-85.758,38.202,-85.764,1.19,6.2975,156574610652995083806043175250865919042
10814,2,8,38.223,-85.773,38.216,-85.762,1.19,6.2975,122319284036004824981916939482055602592
10815,2,9,38.218,-85.759,38.221,-85.763,1.19,7.0475,191267599180693796534744112641606649489
10816,2,33,38.257,-85.763,38.253,-85.757,1.19,25.0475,137307069507684072382513103626914788765
10817,2,15,38.258,-85.756,38.25,-85.758,1.19,11.5475,219246756913441515877490360185987588653
10818,2,9,38.235,-85.718,38.238,-85.697,1.19,7.0475,209353463572447704867183607465396316331
10819,2,11,38.221,-85.756,38.206,-85.761,1.19,8.5475,194047505625975205463332787228967493922
10820,2,16,38.251,-85.758,38.256,-85.757,1.19,12.2975,154646742252162903585312593012273723576
10821,2,6,38.214,-85.76,38.204,-85.759,1.19,4.7975,152686622981432214803762108805480674600
10822,2,9,38.215,-85.754,38.205,-85.75,1.19,7.0475,150602546948884405054919781598094467718
10823,2,5,38.219,-85.759,38.213,-85.752,1.19,4.0475,175274848950333528881717158169879617917
10824,2,10,38.233,-85.761,38.25,-85.758,1.19,7.7975,205259638023970034687631799976371383369
10825,2,7,38.239,-85.743,38.255,-85.744,1.19,5.5475,173206970656779646089871520818897526341
10826,2,9,38.224,-85.77,38.217,-85.759,1.19,7.0475,188529777627173270475313490049817315166
10827,2,12,38.232,-85.709,38.234,-85.712,1.19,9.2975,188446124760413666972108486588040008448
10828,2,12,38.258,-85.745,38.262,-85.735,1.19,9.2975,163809474016053345876140107227590500822
10829,2,7,38.256,-85.752,38.255,-85.732,1.19,5.5475,173365667606328385095010922197404165205
10830,2,15,38.216,-85.757,38.203,-85.761,1.19,11.5475,178139055493131498319297028580218197409
10831,2,8,38.232,-85.751,38.247,-85.759,1.19,6.2975,117443788704479011638942829277012280802
10832,2,11,38.214,-85.752,38.225,-85.768,1.19,8.5475,158063549889478989319323726819985106879
10833,2,7,38.204,-85.76,38.221,-85.762,1.19,5.5475,204389297339141896230588274274476513617
10834,2,8,38.213,-85.755,38.208,-85.737,1.19,6.2975,145585450451843424930464128655313316854
10835,2,8,38.204,-85.758,38.218,-85.76,1.19,6.2975,180780247362986791152566250839845338052
10836,2,6,38.205,-85.764,38.217,-85.756,1.19,4.7975,179701168595428283610679509361338412616
10837,2,8,38.232,-85.757,38.247,-85.751,1.19,6.2975,117757819923008512975796704219030236503
10838,2,8,38.241,-85.765,38.252,-85.757,1.19,6.2975,154421643401977887748258010059566491930
10839,2,9,38.248,-85.73,38.239,-85.722,1.19,7.0475,129425125080390099510069427581675269452
10840,2,16,38.243,-85.759,38.226,-85.762,1.19,12.2975,138152222140696511366130635236326251059
10841,2,7,38.248,-85.756,38.256,-85.762,1.19,5.5475,160863346034829967249636587939595605055
10842,2,9,38.257,-85.778,38.254,-85.758,1.19,7.0475,201852269382068592158157194924723542769
10843,2,21,38.257,-85.754,38.255,-85.754,1.199,16.04975,219359666681762488867759218207405613058
10844,2,18,38.235,-85.717,38.227,-85.708,1.2,13.8,192473600982878257807357552626506562455
10845,2,7,38.253,-85.741,38.254,-85.757,1.2,5.55,221846861397587792210776909317894713781
10846,2,13,38.217,-85.755,38.212,-85.751,1.2,10.05,126323483298140780327535179252676699953
10847,2,16,38.262,-85.736,38.262,-85.736,1.2,12.3,195472897392932798383990413158702115839
10848,2,9,38.22,-85.763,38.213,-85.754,1.2,7.05,131935806530295131117783338065662960360
10849,2,8,38.205,-85.764,38.217,-85.762,1.2,6.3,177377283351150059853629026354099376888
10850,2,6,38.214,-85.752,38.217,-85.762,1.2,4.8,202900990075276839667318107202797685047
10851,2,8,38.221,-85.762,38.209,-85.756,1.2,6.3,211953114661406434483017929927706209801
10852,2,9,38.247,-85.756,38.24,-85.743,1.2,7.05,191719272173836002872248674869921237845
10853,2,8,38.233,-85.754,38.251,-85.753,1.2,6.3,122957548068034654787730614409754535984
10854,2,8,38.217,-85.761,38.205,-85.759,1.2,6.3,187799961052893640757448441723609482151
10855,2,12,38.242,-85.726,38.242,-85.726,1.2,9.3,175979680151983140747401099781723994398
10856,2,17,38.234,-85.704,38.238,-85.712,1.2,13.05,222007005232352137356727639839731515576
10857,2,33,38.222,-85.759,38.218,-85.763,1.2,25.05,116278676320110558604254549639293362335
10858,2,7,38.257,-85.713,38.254,-85.714,1.2,5.55,134587196863589969709002768640792931336
10859,2,16,38.256,-85.753,38.252,-85.754,1.2,12.3,223781906018826898228768992378455817038
10860,2,10,38.253,-85.736,38.239,-85.723,1.2,7.8,114275102614064859129615221688013089296
10861,2,13,38.249,-85.758,38.258,-85.747,1.2,10.05,216613218367862520248259241635248148733
10862,2,5,38.213,-85.752,38.207,-85.758,1.2,4.05,136774556661735671503655691659500715047
10863,2,41,38.254,-85.757,38.25,-85.76,1.2,31.05,222363832424637279941962814227082869185
10864,2,112,38.203,-85.764,38.215,-85.752,1.2,84.3,148808329722485306768025081005433827620
10865,2,6,38.208,-85.763,38.218,-85.76,1.2,4.8,182695354500651295271423999496355539091
10866,2,14,38.246,-85.729,38.246,-85.729,1.2,10.8,205937840116153419184179347624388205597
10867,2,9,38.214,-85.76,38.226,-85.763,1.2,7.05,127912168088329550518207958448836354275
10868,2,9,38.258,-85.749,38.247,-85.758,1.2,7.05,128984247141808523664854968298557837367
10869,2,15,38.241,-85.753,38.242,-85.735,1.2,11.55,128104418345454383254896487664425790528
10870,2,17,38.214,-85.767,38.215,-85.761,1.2,13.05,160367068024818295397429036256874516882
10871,2,10,38.221,-85.706,38.221,-85.708,1.2,7.8,183162293461054245162595212333561861484
10872,2,8,38.218,-85.763,38.222,-85.775,1.2,6.3,152941418005213631713448102968636146885
10873,2,8,38.257,-85.758,38.256,-85.76,1.2,6.3,167832244157582361293340036418332233994
10874,2,8,38.233,-85.755,38.253,-85.751,1.2,6.3,142810966108734037492874158095356861143
10875,2,15,38.252,-85.754,38.253,-85.739,1.2,11.55,139748844784408859644958620091902636599
10876,2,14,38.255,-85.745,38.257,-85.762,1.2,10.8,180710964979607280182911508272517444377
10877,2,9,38.216,-85.763,38.232,-85.76,1.2,7.05,173809610427471857394864434138719748776
10878,2,19,38.257,-85.755,38.258,-85.756,1.2,14.55,113033556687192513732295365854624408204
10879,2,6,38.205,-85.764,38.217,-85.756,1.2,4.8,190122377371369427484403934562113444911
10880,2,11,38.203,-85.759,38.217,-85.762,1.2,8.55,170416185884144505494125545349352889385
10881,2,7,38.222,-85.77,38.214,-85.765,1.2,5.55,194902403049725768056279795883099923162
10882,2,7,38.233,-85.755,38.219,-85.756,1.205,5.55125,121228463706312739071830690247885807957
10883,2,17,38.233,-85.716,38.235,-85.714,1.21,13.0525,222644254361451169287959074417520107833
10884,2,10,38.241,-85.725,38.251,-85.735,1.21,7.8025,188301927148333727031583428565697247986
10885,2,20,38.257,-85.758,38.255,-85.76,1.21,15.3025,157710751343109212611131100851377126174
10886,2,82,38.248,-85.757,38.252,-85.761,1.21,61.8025,201147104974762594407118658644815450690
10887,2,19,38.195,-85.794,38.195,-85.794,1.21,14.5525,154398288483234843594985674807373226495
10888,2,10,38.252,-85.759,38.243,-85.749,1.21,7.8025,174547617991843867338528498007096895536
10889,2,16,38.201,-85.761,38.209,-85.751,1.21,12.3025,176103628033409615102124340150445422715
10890,2,13,38.217,-85.755,38.225,-85.762,1.21,10.0525,213509636114472385537298551856324274875
10891,2,19,38.213,-85.749,38.203,-85.757,1.21,14.5525,145487734753763218429646272755277466118
10892,2,10,38.206,-85.753,38.208,-85.772,1.21,7.8025,188018572106448050242201402907791119077
10893,2,11,38.255,-85.764,38.251,-85.757,1.21,8.5525,159114394142144910848685107378716940350
10894,2,8,38.257,-85.753,38.253,-85.738,1.21,6.3025,185610301318116095901590211700620661580
10895,2,7,38.216,-85.758,38.205,-85.759,1.21,5.5525,180351108636620402170796799728317383469
10896,2,11,38.256,-85.739,38.258,-85.749,1.21,8.5525,209490599137546239363407979723556366672
10897,2,11,38.251,-85.758,38.258,-85.745,1.21,8.5525,120629247937571303580814695088875750070
10898,2,8,38.218,-85.763,38.219,-85.755,1.21,6.3025,134291793532836300427027700549902078969
10899,2,6,38.218,-85.757,38.207,-85.763,1.21,4.8025,154823118121789124487903460290967679862
10900,2,7,38.217,-85.763,38.207,-85.758,1.21,5.5525,130770172823482190911161892935920988879
10901,2,9,38.243,-85.746,38.239,-85.766,1.21,7.0525,189833353504118615753448969900323322168
10902,2,8,38.251,-85.757,38.234,-85.755,1.21,6.3025,217414613185411525122736307936304247358
10903,2,6,38.226,-85.76,38.221,-85.768,1.21,4.8025,151980411311113920178054112242662874285
10904,2,12,38.257,-85.758,38.26,-85.744,1.21,9.3025,213094301182489764783947419023209798581
10905,2,8,38.236,-85.752,38.248,-85.755,1.21,6.3025,118793699824297931046212455825788323849
10906,2,8,38.218,-85.759,38.221,-85.766,1.21,6.3025,204880490554402277479155613786646608344
10907,2,8,38.244,-85.744,38.241,-85.725,1.21,6.3025,218861935106464498617091471219955906078
10908,2,23,38.205,-85.764,38.222,-85.761,1.21,17.5525,154209205972661685452722195563169050184
10909,2,19,38.257,-85.754,38.253,-85.754,1.21,14.5525,181498869122174697196967437191850872096
10910,2,9,38.232,-85.709,38.224,-85.691,1.21,7.0525,112148335599952574688117381393379517674
10911,2,8,38.207,-85.758,38.219,-85.76,1.21,6.3025,153933413705821743471698150653239049110
10912,2,19,38.258,-85.745,38.252,-85.758,1.21,14.5525,183100561637154995378892127517847048662
10913,2,8,38.219,-85.754,38.219,-85.755,1.21,6.3025,151692367329654211140424361546207444607
10914,2,11,38.221,-85.763,38.221,-85.763,1.21,8.5525,179053307583057626192748716331366184331
10915,2,20,38.261,-85.734,38.251,-85.749,1.21,15.3025,155260343977177241670057377153702525101
10916,2,17,38.257,-85.755,38.255,-85.745,1.212,13.053,155847080316753736064393900269539702493
10917,2,13,38.254,-85.756,38.256,-85.758,1.212,10.053,124805058517509872206095135976106397123
10918,2,5,38.213,-85.752,38.204,-85.759,1.22,4.055,126196393969885732736907985779310775438
10919,2,8,38.242,-85.755,38.253,-85.76,1.22,6.305,214011569889459563160313989636029264361
10920,2,11,38.228,-85.761,38.219,-85.759,1.22,8.555,178663416766913398638234997918111741773
10921,2,7,38.22,-85.762,38.205,-85.764,1.22,5.555,174114982507407767117196416856972658248
10922,2,10,38.253,-85.738,38.253,-85.757,1.22,7.805,211102138736912250315944765042773125022
10923,2,7,38.217,-85.758,38.203,-85.758,1.22,5.555,113150031797072885543946963406608876383
10924,2,9,38.255,-85.758,38.238,-85.759,1.22,7.055,225244975789035481686990386588412122592
10925,2,12,38.256,-85.754,38.257,-85.753,1.22,9.305,180270326159781658788452798095948997186
10926,2,24,38.26,-85.744,38.257,-85.75,1.22,18.305,157507169005939509196272976209190315376
10927,2,12,38.253,-85.74,38.253,-85.74,1.22,9.305,203496871682128931432794361899476659419
10928,2,14,38.252,-85.754,38.261,-85.74,1.22,10.805,124617823935730913124457985211726785067
10929,2,6,38.211,-85.764,38.228,-85.761,1.22,4.805,193868477920389934586446315256971893773
10930,2,12,38.258,-85.757,38.263,-85.736,1.22,9.305,118182604722986475550191881790107875503
10931,2,9,38.233,-85.749,38.247,-85.759,1.22,7.055,137703406953238046400833645828672646255
10932,2,19,38.257,-85.74,38.256,-85.752,1.22,14.555,193074782368128781353442594517010482465
10933,2,10,38.227,-85.76,38.214,-85.76,1.22,7.805,117171111721494757227068881095401332134
10934,2,6,38.253,-85.755,38.236,-85.757,1.22,4.805,189474437168798981963142999130232363472
10935,2,6,38.203,-85.757,38.219,-85.754,1.22,4.805,187466100140557124403169533014084290322
10936,2,13,38.262,-85.736,38.256,-85.752,1.22,10.055,187590237307712306926921613655198396733
10937,2,7,38.222,-85.766,38.215,-85.758,1.22,5.555,177453541626815291735500152131710195680
10938,2,14,38.227,-85.767,38.21,-85.764,1.225,10.80625,116922028990626508286945863123188062291
10939,2,15,38.252,-85.757,38.256,-85.749,1.227,11.55675,114815246287789318696815181025646810386
10940,2,7,38.251,-85.758,38.235,-85.759,1.227,5.55675,183793816748509798943751903850228145249
10941,2,11,38.271,-85.741,38.263,-85.732,1.228,8.557,127538223969844596685019582103796576746
10942,2,9,38.225,-85.767,38.241,-85.758,1.229,7.05725,207896158484885966224696606160602711253
10943,2,21,38.261,-85.746,38.257,-85.754,1.23,16.0575,157070463282449330746940793504622131353
10944,2,16,38.252,-85.754,38.251,-85.754,1.23,12.3075,221878647914080055800513662042506814333
10945,2,6,38.25,-85.728,38.258,-85.721,1.23,4.8075,192226249881801953651701545571949210676
10946,2,10,38.242,-85.721,38.234,-85.703,1.23,7.8075,180009942323898166814482447033761134148
10947,2,10,38.252,-85.754,38.256,-85.744,1.23,7.8075,217468347997560732705536574939635059251
10948,2,10,38.209,-85.765,38.222,-85.762,1.23,7.8075,179502112939769482868192778849352117712
10949,2,9,38.257,-85.821,38.247,-85.812,1.23,7.0575,144715472117179666606709754217857387568
10950,2,18,38.257,-85.757,38.255,-85.744,1.23,13.8075,207909213626036684001115788953191794899
10951,2,7,38.223,-85.694,38.229,-85.71,1.23,5.5575,131977594014571748051184464911316852182
10952,2,9,38.269,-85.738,38.26,-85.736,1.23,7.0575,164876221552775185001438021816334391777
