,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
12177,1,12,38.254,-85.713,38.253,-85.738,1.61,9.4025,194669703199285716244196211345021903261
12178,1,16,38.253,-85.755,38.248,-85.728,1.61,12.4025,122839254829985989146500356225427959378
12179,1,18,38.257,-85.745,38.266,-85.74,1.61,13.9025,132987697865565297768887179004128662287
12180,1,25,38.244,-85.759,38.246,-85.758,1.61,19.1525,148774447176534975177664919907103522215
12181,1,10,38.241,-85.724,38.256,-85.735,1.61,7.9025,113941134460525391214846565962258117204
12182,1,20,38.221,-85.762,38.218,-85.761,1.611,15.40275,155828922017296454620800265482508362999
12183,1,25,38.253,-85.741,38.254,-85.756,1.616,19.154,215346072012628325875281433449208331984
12184,1,16,38.253,-85.734,38.257,-85.761,1.616,12.404,225526895181582975349404700114253951236
12185,1,15,38.252,-85.734,38.248,-85.744,1.616,11.654,202380205531286585849148884105239391186
12186,1,16,38.254,-85.757,38.253,-85.757,1.616,12.404,132683731229919689111699094810792277497
12187,1,17,38.252,-85.758,38.255,-85.752,1.616,13.154,116153832437323868943081835183130319349
12188,1,16,38.24,-85.76,38.251,-85.741,1.616,12.404,166757288852309170295038225301342279337
12189,1,17,38.251,-85.757,38.249,-85.76,1.616,13.154,132519205140750417408198327218243886161
12190,1,24,38.194,-85.769,38.213,-85.762,1.616,18.404,203427004707233768548658772481438415680
12191,1,22,38.255,-85.755,38.253,-85.757,1.616,16.904,150116984667931807072203979741037911599
12192,1,43,38.257,-85.727,38.257,-85.728,1.616,32.654,180538208074663668653504543161902604144
12193,1,35,38.254,-85.759,38.254,-85.759,1.616,26.654,222489391442256757043569997579717380171
12194,1,11,38.263,-85.736,38.255,-85.754,1.616,8.654,225232391769841838728970376847273428116
12195,1,36,38.251,-85.757,38.26,-85.748,1.616,27.404,215181169924966910449462872451530292839
12196,1,13,38.246,-85.732,38.229,-85.718,1.616,10.154,137916905856241725804779174653884985305
12197,1,30,38.257,-85.746,38.253,-85.748,1.616,22.904,143982612742612109716151746201245112689
12198,1,13,38.26,-85.771,38.259,-85.761,1.616,10.154,144533104050141212275350544554289438187
12199,1,14,38.262,-85.739,38.249,-85.758,1.616,10.904,190118697538339313519322420423757707280
12200,1,26,38.258,-85.745,38.254,-85.748,1.616,19.904,203631617299332178139508991001904223277
12201,1,10,38.246,-85.757,38.246,-85.757,1.616,7.904,130128331859643167111087702497786252473
12202,1,23,38.253,-85.74,38.26,-85.737,1.616,17.654,170068106340814375755413940749587399756
12203,1,26,38.256,-85.755,38.255,-85.752,1.616,19.904,137745764354688540610908989941319647184
12204,1,9,38.25,-85.757,38.228,-85.761,1.616,7.154,135670391582612223963241490905825869034
12205,1,47,38.257,-85.762,38.257,-85.76,1.616,35.654,142705719071453584772142568880758968313
12206,1,17,38.23,-85.766,38.226,-85.766,1.616,13.154,211354323182980395466902871912100305028
12207,1,10,38.22,-85.758,38.225,-85.769,1.616,7.904,161156829031555108881779116906885094638
12208,1,32,38.218,-85.758,38.218,-85.759,1.616,24.404,139542363479184733093786522234814389182
12209,1,11,38.224,-85.695,38.224,-85.695,1.616,8.654,223705590520940443663128249725320491683
12210,1,37,38.256,-85.764,38.258,-85.764,1.616,28.154,207561562510610395405096104996449140720
12211,1,12,38.232,-85.711,38.239,-85.73,1.616,9.404,188286094331383922383048075994665346586
12212,1,16,38.253,-85.757,38.259,-85.759,1.616,12.404,212861265127525861942825746878833865838
12213,1,12,38.254,-85.741,38.253,-85.738,1.616,9.404,163985962983752242388618691465338422603
12214,1,14,38.254,-85.758,38.255,-85.737,1.616,10.904,145299665105501259487018709265512044405
12215,1,18,38.239,-85.757,38.239,-85.757,1.616,13.904,198211368998608632961660685887907129516
12216,1,12,38.233,-85.75,38.25,-85.745,1.616,9.404,168937457405566225700593119718989079596
12217,1,11,38.255,-85.744,38.249,-85.758,1.616,8.654,154191273494762784413677313651918742080
12218,1,20,38.234,-85.754,38.205,-85.761,1.616,15.404,114897091361854839876817131193382718383
12219,1,18,38.218,-85.75,38.223,-85.749,1.616,13.904,203723537961261515165728175333870722397
12220,1,29,38.258,-85.745,38.258,-85.745,1.616,22.154,195453503736574591426206978126579053299
12221,1,17,38.235,-85.716,38.225,-85.695,1.616,13.154,153654368763100486718755466892238474373
12222,1,9,38.235,-85.756,38.252,-85.761,1.616,7.154,120226676756308686330419749946764288145
12223,1,13,38.249,-85.757,38.254,-85.756,1.616,10.154,187389486805624911367920181476085237106
12224,1,18,38.254,-85.751,38.258,-85.747,1.62,13.905,166999765219235771870995344751309278130
12225,1,17,38.258,-85.745,38.258,-85.76,1.62,13.155,132076933402806903006435370889780128401
12226,1,11,38.248,-85.76,38.257,-85.784,1.62,8.655,131403967439654253795042819648288267143
12227,1,18,38.26,-85.744,38.258,-85.745,1.62,13.905,122720410530998402238402570047348341434
12228,1,11,38.222,-85.762,38.2,-85.763,1.62,8.655,175871301741590573591754747734613376837
12229,1,11,38.252,-85.754,38.256,-85.731,1.62,8.655,165390084211187915960673352457489413653
12230,1,30,38.254,-85.747,38.254,-85.747,1.62,22.905,219579544276546359095851048315654906370
12231,1,16,38.236,-85.758,38.236,-85.757,1.62,12.405,153687889537334358863655702470132968163
12232,1,11,38.236,-85.737,38.236,-85.737,1.62,8.655,125517458792717255009763880115570997243
12233,1,25,38.251,-85.757,38.257,-85.748,1.62,19.155,216013264333045012767002859859977218673
12234,1,26,38.225,-85.694,38.237,-85.719,1.62,19.905,148466514684898338179905586917775739941
12235,1,36,38.256,-85.758,38.245,-85.755,1.62,27.405,213419310054975593682912560412990605769
12236,1,12,38.215,-85.753,38.225,-85.731,1.62,9.405,170937591761974279843324375654888171092
12237,1,16,38.207,-85.762,38.227,-85.759,1.62,12.405,131104492772083802274524810989931973692
12238,1,48,38.252,-85.757,38.254,-85.757,1.62,36.405,182903476065156608399468613049097192912
12239,1,18,38.261,-85.737,38.261,-85.737,1.62,13.905,186095091106859161090853497630124649765
12240,1,37,38.257,-85.761,38.252,-85.754,1.62,28.155,169904159801143416649815296743495722314
12241,1,13,38.242,-85.736,38.237,-85.737,1.62,10.155,213681755017191307363468581711404879465
12242,1,9,38.235,-85.718,38.225,-85.696,1.62,7.155,159282769819009621872019285636788998804
12243,1,35,38.258,-85.755,38.246,-85.752,1.62,26.655,140835242649632470907174131297588642484
12244,1,21,38.244,-85.731,38.231,-85.706,1.62,16.155,126199365073813546115356628331047494620
12245,1,11,38.239,-85.723,38.24,-85.724,1.62,8.655,202698122962750969870160765568245209940
12246,1,23,38.208,-85.754,38.22,-85.762,1.62,17.655,149672338688009902373453288256748275354
12247,1,22,38.256,-85.754,38.253,-85.757,1.62,16.905,119933898882116851429236049598944105280
12248,1,17,38.258,-85.756,38.252,-85.758,1.62,13.155,184752463578516549671592015403372585106
12249,1,34,38.255,-85.744,38.252,-85.754,1.62,25.905,168094810856529376723661898006611538580
12250,1,11,38.253,-85.741,38.265,-85.724,1.62,8.655,194356357758522771697187085662216100935
12251,1,10,38.224,-85.686,38.237,-85.699,1.62,7.905,146130745647986657212456510728056577587
12252,1,46,38.227,-85.755,38.229,-85.755,1.62,34.905,181054718403184741479960473422840725368
12253,1,12,38.21,-85.78,38.224,-85.762,1.62,9.405,152990988413829026154449518909593739430
12254,1,31,38.257,-85.762,38.256,-85.749,1.62,23.655,220639346848560602074510873858149732849
12255,1,9,38.255,-85.755,38.247,-85.777,1.62,7.155,127372385157493071753122047893811906099
12256,1,8,38.22,-85.76,38.234,-85.75,1.62,6.405,121167861750242661582800185825525785834
12257,1,35,38.255,-85.734,38.253,-85.742,1.62,26.655,212028684756429646267426803423639911388
12258,1,9,38.28,-85.746,38.296,-85.726,1.62,7.155,202849476407858433235087208045002544751
12259,1,17,38.241,-85.725,38.253,-85.738,1.62,13.155,114109261163567612383526708939373571297
12260,1,12,38.251,-85.753,38.243,-85.734,1.63,9.4075,115666592523619800601887928677467472726
12261,1,11,38.238,-85.718,38.233,-85.746,1.63,8.6575,141852976183873210280118992039766566355
12262,1,23,38.251,-85.758,38.253,-85.757,1.63,17.6575,223267442316608855179587321260752227311
12263,1,16,38.258,-85.756,38.249,-85.758,1.63,12.4075,207358032292052290896888483060583007244
12264,1,10,38.251,-85.756,38.229,-85.76,1.63,7.9075,216697506727588262309897613913148832845
12265,1,21,38.257,-85.739,38.257,-85.762,1.63,16.1575,182755677276669944111800975055693322448
12266,1,47,38.255,-85.757,38.258,-85.756,1.63,35.6575,163401894933835245955749045530562965426
12267,1,13,38.256,-85.762,38.253,-85.759,1.63,10.1575,194298147825014551441178819345934268108
12268,1,29,38.251,-85.758,38.251,-85.758,1.63,22.1575,214921034512931776208768912148574764552
12269,1,21,38.23,-85.714,38.233,-85.697,1.63,16.1575,199325401957154228622548537660648282792
12270,1,26,38.253,-85.754,38.256,-85.754,1.63,19.9075,184264879798859111432049163845832166059
12271,1,13,38.226,-85.762,38.246,-85.757,1.63,10.1575,211221460875060940130592640292301774300
12272,1,17,38.257,-85.753,38.257,-85.757,1.63,13.1575,176068254504246828425566350977914986611
12273,1,21,38.202,-85.759,38.217,-85.756,1.63,16.1575,212646044053936485391694878782275207751
12274,1,25,38.251,-85.758,38.253,-85.752,1.63,19.1575,210732000836886916638357415030648282756
12275,1,25,38.257,-85.763,38.255,-85.763,1.63,19.1575,153683893518037210089184918037335055755
12276,1,11,38.236,-85.762,38.243,-85.784,1.63,8.6575,128488069948276065689262014431319610829
12277,1,9,38.255,-85.74,38.258,-85.74,1.63,7.1575,175145761844546026972151212014945740460
12278,1,25,38.251,-85.758,38.256,-85.748,1.63,19.1575,198110802838566178659919617993777265364
12279,1,14,38.258,-85.746,38.254,-85.748,1.63,10.9075,184249556398615355933050049861374583858
12280,1,12,38.254,-85.746,38.253,-85.757,1.64,9.41,158126418008922058160080789345406798362
12281,1,23,38.256,-85.753,38.256,-85.75,1.64,17.66,165393912617820024489345250401115863138
12282,1,33,38.245,-85.728,38.246,-85.728,1.64,25.16,196245295311798465060209699015091723232
12283,1,9,38.26,-85.716,38.255,-85.737,1.64,7.16,161332353920252476413278293578330619423
12284,1,15,38.236,-85.749,38.231,-85.762,1.64,11.66,156955168774637273416296984264306251603
12285,1,15,38.258,-85.755,38.251,-85.754,1.64,11.66,179190897579499520375221858082236886769
12286,1,22,38.258,-85.745,38.255,-85.744,1.64,16.91,154047767391324668493245886934652292461
12287,1,11,38.2,-85.759,38.215,-85.755,1.64,8.66,182581149773602134536949853248315006335
12288,1,42,38.258,-85.745,38.26,-85.75,1.64,31.91,165809691898748152974786909346542192522
12289,1,35,38.217,-85.762,38.225,-85.768,1.64,26.66,119979640492137396108246028785491897884
12290,1,9,38.229,-85.758,38.225,-85.737,1.64,7.16,173531975257522492754239231507719543156
12291,1,13,38.241,-85.725,38.232,-85.71,1.64,10.16,189606838289004092313652295279420373619
12292,1,13,38.254,-85.756,38.256,-85.73,1.64,10.16,224109808258618080573717989665305305565
12293,1,17,38.253,-85.755,38.253,-85.755,1.64,13.16,220742172017544530710785203845300791498
12294,1,15,38.257,-85.763,38.253,-85.739,1.64,11.66,197115653250806465149977849730113632431
12295,1,26,38.233,-85.711,38.234,-85.712,1.64,19.91,167876486606504177357998151169752167689
12296,1,10,38.234,-85.757,38.254,-85.761,1.64,7.91,128787270989036874537943199819453969339
12297,1,21,38.26,-85.711,38.254,-85.725,1.64,16.16,208373719908233129628169371942416273758
12298,1,25,38.255,-85.74,38.253,-85.738,1.64,19.16,114128377601852093411697729803711792281
12299,1,23,38.253,-85.739,38.25,-85.765,1.64,17.66,210384885781615233159012053284852464626
12300,1,13,38.218,-85.762,38.225,-85.769,1.65,10.1625,123584440020870124678179481010637252723
12301,1,45,38.259,-85.746,38.26,-85.752,1.65,34.1625,221862592617574698492722077646246724145
12302,1,78,38.221,-85.762,38.225,-85.767,1.65,58.9125,177583332671146803654993221036430345106
12303,1,52,38.257,-85.717,38.255,-85.733,1.65,39.4125,150796609714123204008914012364267255905
12304,1,22,38.257,-85.758,38.253,-85.754,1.65,16.9125,113248827333573351462178215445676888397
12305,1,24,38.255,-85.752,38.253,-85.748,1.65,18.4125,185280324864870183543513562498544875052
12306,1,16,38.234,-85.756,38.217,-85.76,1.65,12.4125,220396865761264636522209809457364261794
12307,1,12,38.254,-85.757,38.249,-85.757,1.65,9.4125,131311807403885593210989507044575088695
12308,1,11,38.258,-85.746,38.254,-85.758,1.65,8.6625,143059982612936443006754592529248255152
12309,1,25,38.256,-85.754,38.256,-85.753,1.65,19.1625,124287238647489018644157530660393936657
12310,1,11,38.258,-85.745,38.257,-85.755,1.65,8.6625,167748985242219965058232739944337141351
12311,1,15,38.244,-85.755,38.256,-85.751,1.65,11.6625,213395049996465498673365062568400646456
12312,1,10,38.224,-85.689,38.231,-85.712,1.65,7.9125,157373228063923182136472914305013520211
12313,1,14,38.254,-85.718,38.258,-85.739,1.65,10.9125,213276263238451707307179691015420905780
12314,1,12,38.226,-85.697,38.232,-85.697,1.65,9.4125,216648688375786720454190057696832745814
12315,1,31,38.253,-85.738,38.253,-85.738,1.65,23.6625,190167080340383522919981908055349162507
12316,1,14,38.225,-85.694,38.237,-85.719,1.65,10.9125,199939511519671846642555163102852296210
12317,1,29,38.217,-85.766,38.209,-85.789,1.65,22.1625,221772755549676518828692286663355185482
12318,1,21,38.217,-85.688,38.22,-85.69,1.65,16.1625,225704402679140069677820110414549951462
12319,1,55,38.262,-85.737,38.262,-85.737,1.65,41.6625,198343517284835525432149554705258885906
12320,1,17,38.253,-85.736,38.257,-85.72,1.65,13.1625,225074069607055902961021915207886006762
12321,1,19,38.237,-85.753,38.225,-85.768,1.65,14.6625,119679961296380043040987413383194338663
12322,1,12,38.257,-85.757,38.246,-85.755,1.651,9.41275,190275601874960988897034782853460125517
12323,1,18,38.258,-85.765,38.258,-85.765,1.653,13.91325,113509736575852277543929584400872547520
12324,1,22,38.205,-85.764,38.213,-85.752,1.66,16.915,149918595868036531308864780034697921581
12325,1,15,38.259,-85.756,38.257,-85.757,1.66,11.665,152131450013692264542773561391879813357
12326,1,15,38.237,-85.712,38.24,-85.712,1.66,11.665,155050558433319588846755763840263499992
12327,1,9,38.236,-85.718,38.224,-85.695,1.66,7.165,118921057694433262217063624401311007816
12328,1,15,38.254,-85.757,38.254,-85.757,1.66,11.665,133711758455691397546776882791079693849
12329,1,27,38.243,-85.756,38.249,-85.77,1.66,20.665,188864772731081437663450779274233883018
12330,1,11,38.251,-85.753,38.254,-85.736,1.66,8.665,150088498429292455459253060444041444418
12331,1,12,38.225,-85.763,38.208,-85.754,1.66,9.415,193034769851585615888321437165769849871
12332,1,25,38.245,-85.72,38.242,-85.726,1.66,19.165,174042738449490925932015843552724519082
12333,1,18,38.254,-85.753,38.263,-85.732,1.66,13.915,206032028727585653476560030135134090321
12334,1,12,38.217,-85.762,38.217,-85.762,1.66,9.415,178048922653901967238476892870727632812
12335,1,30,38.251,-85.757,38.257,-85.758,1.66,22.915,213307998445815907879876032697808562495
12336,1,22,38.258,-85.757,38.257,-85.757,1.66,16.915,188869483440917748844715113067967590317
12337,1,17,38.257,-85.762,38.251,-85.758,1.66,13.165,211968118638322280826214319326632738839
12338,1,19,38.248,-85.73,38.24,-85.759,1.66,14.665,193925827698062528211060911532429917473
12339,1,25,38.255,-85.74,38.253,-85.738,1.66,19.165,154337479929065787918637211094540807872
12340,1,27,38.262,-85.749,38.263,-85.748,1.66,20.665,212612326385894272498460119679212231152
12341,1,19,38.253,-85.74,38.258,-85.745,1.66,14.665,164603141032521169039846407088374945432
12342,1,17,38.254,-85.735,38.255,-85.759,1.66,13.165,171331654146683706089004985554208565534
12343,1,40,38.256,-85.754,38.257,-85.756,1.66,30.415,144948126307018589378219023584398695312
12344,1,21,38.258,-85.745,38.258,-85.745,1.67,16.1675,210555780988812730045567953926143057460
12345,1,9,38.251,-85.758,38.229,-85.76,1.67,7.1675,209430342456788006003918006676828460195
12346,1,7,38.271,-85.742,38.262,-85.736,1.67,5.6675,120031445262385516415597279572996288153
12347,1,12,38.25,-85.755,38.253,-85.73,1.67,9.4175,149382555989930036124487516305579092123
12348,1,11,38.243,-85.7,38.24,-85.72,1.67,8.6675,137558588162120212762418395570597936746
12349,1,13,38.22,-85.708,38.223,-85.705,1.67,10.1675,138875753466717102782604105270593874979
12350,1,18,38.233,-85.706,38.229,-85.704,1.67,13.9175,214666241492531390810466357509724147771
12351,1,13,38.252,-85.74,38.239,-85.722,1.67,10.1675,186979339698806367968527439859378456972
12352,1,16,38.255,-85.762,38.256,-85.766,1.67,12.4175,210719772977098514851028257574127380487
12353,1,16,38.255,-85.744,38.271,-85.742,1.67,12.4175,198988608930993747481198616735024294696
12354,1,11,38.255,-85.747,38.258,-85.721,1.67,8.6675,138967623967835865426562493656451504205
12355,1,20,38.218,-85.765,38.209,-85.789,1.67,15.4175,160156327242360942975441240487101829296
12356,1,31,38.253,-85.757,38.257,-85.757,1.67,23.6675,132894425090154290261223553464777519305
12357,1,26,38.276,-85.711,38.237,-85.72,1.67,19.9175,192047613893483787458346868028348279339
12358,1,10,38.251,-85.757,38.252,-85.758,1.67,7.9175,129525514594887644514474727673402091509
12359,1,26,38.255,-85.746,38.259,-85.746,1.67,19.9175,112653876362350705041739380129221042606
12360,1,34,38.255,-85.757,38.234,-85.766,1.67,25.9175,165439135965194592438942592681976902391
12361,1,39,38.258,-85.746,38.256,-85.748,1.67,29.6675,208909619775149517559750530491922777409
12362,1,10,38.236,-85.71,38.25,-85.73,1.67,7.9175,153308481634030931997117731012115406497
12363,1,16,38.221,-85.762,38.219,-85.763,1.67,12.4175,175224128357543586575362150799271730997
12364,1,10,38.213,-85.764,38.218,-85.763,1.67,7.9175,189991755966978093036009707076733463565
12365,1,27,38.234,-85.708,38.239,-85.728,1.67,20.6675,149070861345963215381447991570223225600
12366,1,14,38.258,-85.74,38.258,-85.746,1.67,10.9175,156592616893118388789073371852306046733
12367,1,33,38.257,-85.758,38.253,-85.757,1.67,25.1675,161295927999845502285664135717418732067
12368,1,16,38.252,-85.755,38.248,-85.731,1.67,12.4175,124362490344335302130014265065671517115
12369,1,13,38.257,-85.733,38.271,-85.741,1.67,10.1675,149032187570300972165619731073715468607
12370,1,40,38.214,-85.751,38.212,-85.756,1.67,30.4175,148694669096633753298189119764253643274
12371,1,17,38.257,-85.762,38.251,-85.758,1.67,13.1675,198147345328964650652499464953757970259
12372,1,17,38.261,-85.737,38.254,-85.753,1.67,13.1675,175407050288433635216680100946797180811
12373,1,19,38.253,-85.754,38.261,-85.737,1.67,14.6675,179254814184643179933591015732176510744
12374,1,16,38.262,-85.734,38.254,-85.753,1.67,12.4175,162893705652861132387065943821993371103
12375,1,8,38.231,-85.765,38.247,-85.751,1.67,6.4175,158679172915428892295061536357195427713
12376,1,22,38.253,-85.757,38.252,-85.754,1.67,16.9175,201180421218994836672189078275175635213
12377,1,13,38.21,-85.753,38.23,-85.743,1.67,10.1675,193086483613544991172989538694273468075
12378,1,10,38.251,-85.754,38.253,-85.766,1.67,7.9175,193250611753074238400036051717566767622
12379,1,18,38.256,-85.757,38.251,-85.756,1.67,13.9175,192534424231511641565451557191747391843
12380,1,35,38.255,-85.745,38.255,-85.744,1.67,26.6675,184290041154449572001220294180088979803
12381,1,123,38.229,-85.738,38.229,-85.738,1.67,92.6675,134531794459258248921362478087987041441
12382,1,20,38.252,-85.757,38.259,-85.751,1.678,15.4195,146696769876801595011190565367811964475
12383,1,13,38.255,-85.738,38.265,-85.728,1.678,10.1695,151124733869130075353972923664900840012
12384,1,22,38.254,-85.757,38.253,-85.758,1.678,16.9195,195580883460922574341327217745854371359
12385,1,11,38.233,-85.76,38.23,-85.735,1.678,8.6695,184566459608634908327243040108438492217
12386,1,15,38.257,-85.763,38.256,-85.752,1.678,11.6695,185510765440221306248530850469876844799
12387,1,19,38.228,-85.689,38.227,-85.689,1.678,14.6695,162561265177758299946217350975699957628
12388,1,29,38.26,-85.737,38.262,-85.737,1.678,22.1695,222007255604698745938881761514965442767
12389,1,21,38.257,-85.763,38.256,-85.762,1.678,16.1695,187900250844026368188884083240102840059
12390,1,14,38.252,-85.756,38.261,-85.779,1.678,10.9195,123046567170660579715254205530199482689
12391,1,16,38.257,-85.758,38.257,-85.758,1.678,12.4195,162615288572263507671219785055547935806
12392,1,17,38.254,-85.701,38.257,-85.717,1.678,13.1695,140541984241499249938421155287526618088
12393,1,23,38.261,-85.737,38.26,-85.737,1.678,17.6695,128716028567616828031410538752738250047
12394,1,117,38.246,-85.756,38.246,-85.756,1.678,88.1695,173063294050989523574847864784187045989
12395,1,24,38.257,-85.762,38.257,-85.759,1.678,18.4195,166846074990856735718135840135871942264
12396,1,16,38.255,-85.746,38.255,-85.74,1.678,12.4195,202011383675964860117988313752851133385
12397,1,30,38.262,-85.732,38.261,-85.737,1.678,22.9195,219661805270488139689046164656600528641
12398,1,19,38.255,-85.756,38.255,-85.739,1.678,14.6695,225961014410292489085708056786217954855
12399,1,42,38.256,-85.753,38.252,-85.754,1.678,31.9195,215016886548048121885982125579842207650
12400,1,16,38.215,-85.753,38.22,-85.757,1.678,12.4195,193852447951377434233528595234126680457
12401,1,19,38.253,-85.739,38.251,-85.756,1.678,14.6695,184885649026015134976110598153926962829
12402,1,14,38.234,-85.766,38.254,-85.756,1.678,10.9195,182840681951664629930209430970570278700
12403,1,26,38.252,-85.758,38.253,-85.752,1.678,19.9195,151362968469499600723143797844365058050
12404,1,24,38.259,-85.765,38.268,-85.741,1.678,18.4195,166170010636356251893631528627264593303
12405,1,45,38.254,-85.735,38.257,-85.756,1.678,34.1695,115276586048751792807505196749448941507
12406,1,15,38.262,-85.728,38.255,-85.709,1.678,11.6695,113877729966072672911914329997310443780
12407,1,14,38.253,-85.758,38.255,-85.744,1.678,10.9195,172264291933721452993438447646073258453
12408,1,12,38.258,-85.745,38.258,-85.746,1.678,9.4195,202021218501422011397430200856303070367
12409,1,11,38.25,-85.758,38.242,-85.735,1.678,8.6695,182520871589720193863087386853823156160
12410,1,12,38.253,-85.729,38.256,-85.712,1.678,9.4195,182598740039285519510290501000799479218
12411,1,113,38.215,-85.755,38.217,-85.757,1.678,85.1695,208412693311731415336162049377351226100
12412,1,16,38.253,-85.754,38.252,-85.755,1.678,12.4195,190762355488337350149635731935545743820
12413,1,21,38.254,-85.747,38.254,-85.746,1.678,16.1695,174397240344249996360040556110430898707
12414,1,26,38.256,-85.752,38.256,-85.752,1.678,19.9195,190402775895360668976555087250895849137
12415,1,16,38.257,-85.758,38.253,-85.74,1.678,12.4195,113187790506798403964182104527100856396
12416,1,12,38.253,-85.751,38.253,-85.752,1.678,9.4195,199074125275954571870007058065646312833
12417,1,23,38.258,-85.757,38.278,-85.759,1.678,17.6695,195153957572485686292906226254793379812
12418,1,48,38.252,-85.758,38.258,-85.756,1.678,36.4195,209072446139054833329328594565579045736
12419,1,15,38.238,-85.716,38.257,-85.741,1.678,11.6695,213747936181829633742295593220940723701
12420,1,11,38.245,-85.76,38.254,-85.742,1.678,8.6695,207373521469907189028762987501962183305
12421,1,18,38.229,-85.717,38.234,-85.715,1.678,13.9195,185828417710845737679156011912944082002
12422,1,21,38.256,-85.765,38.255,-85.758,1.678,16.1695,160090233907902521164227796683360463100
12423,1,5,38.215,-85.753,38.205,-85.757,1.678,4.1695,203388177528469392975783499823706206957
12424,1,7,38.232,-85.709,38.248,-85.73,1.678,5.6695,177869326088188875811890276861486010822
12425,1,26,38.249,-85.757,38.252,-85.757,1.678,19.9195,223690979619685485964183216016957063777
12426,1,12,38.258,-85.751,38.257,-85.752,1.678,9.4195,140122558220473172334711403965372079783
12427,1,10,38.229,-85.761,38.253,-85.757,1.678,7.9195,165496076131553959843481716807373646742
12428,1,29,38.229,-85.706,38.238,-85.722,1.678,22.1695,176230406799570874482581093251436428534
12429,1,21,38.253,-85.736,38.257,-85.755,1.678,16.1695,219521373898083926221638629583649702471
12430,1,31,38.255,-85.744,38.256,-85.753,1.678,23.6695,126660051613622380480408553740743304676
12431,1,12,38.232,-85.715,38.244,-85.727,1.68,9.42,191826915036325482331485290788973370803
12432,1,14,38.249,-85.721,38.251,-85.729,1.68,10.92,182848046852683268926074914018180519223
12433,1,10,38.231,-85.747,38.221,-85.767,1.68,7.92,171064724368514070558237383427852554865
12434,1,17,38.227,-85.706,38.244,-85.725,1.68,13.17,145493140175086123419040971544413780397
12435,1,15,38.253,-85.734,38.236,-85.741,1.68,11.67,121984577969196204180330913413896851839
12436,1,21,38.256,-85.753,38.253,-85.757,1.68,16.17,198551801864168513293302873454585204475
12437,1,25,38.257,-85.759,38.256,-85.752,1.68,19.17,199545629388292562173587701152718622534
12438,1,18,38.252,-85.766,38.251,-85.743,1.68,13.92,167537211197144908537974733938835880392
12439,1,15,38.22,-85.738,38.219,-85.738,1.68,11.67,149343122712153673261058435904600999237
12440,1,94,38.262,-85.736,38.257,-85.753,1.68,70.92,188191603789159055651467715792461008615
12441,1,11,38.256,-85.731,38.253,-85.754,1.68,8.67,134575570944050708313257758788098287355
12442,1,88,38.239,-85.723,38.237,-85.718,1.68,66.42,126782803580066092544270629525007867163
12443,1,15,38.247,-85.754,38.252,-85.776,1.68,11.67,121355398073327175936774019160683073480
12444,1,9,38.234,-85.688,38.226,-85.705,1.68,7.17,144467794041284387738973523884699046125
12445,1,14,38.25,-85.753,38.229,-85.757,1.68,10.92,214538928330943920558065854852668522027
12446,1,17,38.253,-85.735,38.258,-85.74,1.68,13.17,125418866771418212125104774904946932721
12447,1,12,38.238,-85.759,38.256,-85.749,1.68,9.42,201977879237616777391810465846164086456
12448,1,24,38.258,-85.745,38.258,-85.745,1.68,18.42,140324748694619834665995422237759098729
12449,1,20,38.227,-85.706,38.229,-85.702,1.68,15.42,201008112386967070325672537554422242179
12450,1,9,38.256,-85.753,38.261,-85.778,1.68,7.17,218229699838266042789886752339084487553
12451,1,22,38.206,-85.754,38.214,-85.752,1.68,16.92,122827633888439320413395685055313164111
12452,1,11,38.257,-85.765,38.255,-85.735,1.68,8.67,164560377202457747185793751534624123033
12453,1,17,38.255,-85.738,38.257,-85.762,1.68,13.17,174403269280339970864145965781139745892
12454,1,18,38.253,-85.736,38.256,-85.746,1.68,13.92,129549372170330662057444619130521354371
12455,1,26,38.257,-85.763,38.257,-85.762,1.68,19.92,219912597588487133956727301249595263964
12456,1,24,38.254,-85.755,38.254,-85.76,1.68,18.42,119163147319052228571400483650674448429
12457,1,15,38.252,-85.753,38.255,-85.74,1.68,11.67,198305375727689252488123852100628263135
12458,1,9,38.247,-85.73,38.256,-85.752,1.68,7.17,151411038996737038672571846001551945703
12459,1,11,38.257,-85.717,38.253,-85.74,1.68,8.67,223722025923599376316801044353249276946
12460,1,10,38.235,-85.711,38.252,-85.733,1.68,7.92,196066114250007687575648776733328956553
12461,1,19,38.253,-85.752,38.262,-85.736,1.68,14.67,129877795995967196637398709599011703319
12462,1,14,38.261,-85.749,38.252,-85.756,1.68,10.92,120033137697022834864521386382576257614
12463,1,35,38.257,-85.764,38.257,-85.764,1.68,26.67,129692143222984441837393310792149636380
12464,1,12,38.224,-85.693,38.236,-85.716,1.68,9.42,197753617038435913333215870492685558167
12465,1,10,38.222,-85.767,38.209,-85.761,1.68,7.92,180088602576014341968531747252277660960
12466,1,13,38.259,-85.74,38.244,-85.729,1.69,10.1725,147311656967980126674792858799234453439
12467,1,18,38.257,-85.757,38.258,-85.756,1.69,13.9225,203752051703427431993897032513431971300
12468,1,36,38.255,-85.752,38.256,-85.747,1.69,27.4225,179147267548692140675255107376674260568
12469,1,20,38.247,-85.756,38.257,-85.759,1.69,15.4225,149936250179010977238270750394553660903
12470,1,14,38.219,-85.746,38.205,-85.736,1.69,10.9225,203181782597156848688822367076490162587
