,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
23192,7,19,38.253,-85.75,38.258,-85.707,3.05,15.0125,159464013882709688122234355745641371524
23193,7,18,38.219,-85.752,38.199,-85.739,3.05,14.2625,151544600501049845247473499162282525638
23194,7,15,38.251,-85.753,38.237,-85.794,3.05,12.0125,149860717434184900518893744058952162904
23195,7,40,38.27,-85.744,38.258,-85.74,3.05,30.7625,168249108901845096950959605493733713867
23196,7,50,38.251,-85.754,38.253,-85.757,3.051,38.26275,142342123010899537347210601298744551399
23197,7,15,38.224,-85.76,38.236,-85.718,3.06,12.015,206334700964699958030517996572782506454
23198,7,18,38.222,-85.752,38.259,-85.75,3.06,14.265,155708815756948631227056355530417906415
23199,7,29,38.221,-85.768,38.258,-85.754,3.06,22.515,184223435250072809104594209861816818395
23200,7,23,38.255,-85.744,38.254,-85.746,3.06,18.015,209145605701842784382152075383829044693
23201,7,42,38.247,-85.731,38.246,-85.725,3.06,32.265,202180887982239933185987159958373463088
23202,7,28,38.257,-85.757,38.257,-85.765,3.06,21.765,200058349474625343713512186186174116710
23203,7,64,38.271,-85.742,38.274,-85.742,3.06,48.765,148876329369584561528616563952701075227
23204,7,27,38.21,-85.764,38.21,-85.765,3.06,21.015,219313415800530037825534654298834715088
23205,7,19,38.229,-85.708,38.249,-85.736,3.06,15.015,116871919446739750907128394457526074114
23206,7,21,38.255,-85.791,38.255,-85.79,3.06,16.515,117222464450414376144903747038417074946
23207,7,18,38.23,-85.763,38.253,-85.74,3.06,14.265,174883789391372629445100196900401969578
23208,7,23,38.234,-85.789,38.234,-85.789,3.07,18.0175,129290225602387778677443236240560211017
23209,7,66,38.222,-85.758,38.217,-85.752,3.07,50.2675,125833540206933508296018905722539768977
23210,7,64,38.222,-85.763,38.232,-85.764,3.07,48.7675,171325721666173962252001054963833340847
23211,7,48,38.259,-85.75,38.259,-85.75,3.07,36.7675,182644418976634400907150664519096363022
23212,7,23,38.257,-85.753,38.221,-85.762,3.07,18.0175,217577167987396064518406996200388074476
23213,7,66,38.259,-85.745,38.258,-85.745,3.07,50.2675,168072768196308244950489625843144291140
23214,7,26,38.254,-85.757,38.255,-85.757,3.07,20.2675,182661728706510496420641197733478361753
23215,7,33,38.236,-85.762,38.262,-85.74,3.07,25.5175,186214021145640383786190761085059090346
23216,7,40,38.256,-85.758,38.251,-85.758,3.07,30.7675,217104728249881113633395269170500762382
23217,7,42,38.259,-85.729,38.27,-85.741,3.08,32.27,153824056098592807745669872730877893218
23218,7,50,38.253,-85.755,38.253,-85.755,3.08,38.27,124470862615586107966409638830313883510
23219,7,30,38.23,-85.757,38.254,-85.742,3.08,23.27,192734480752248033294851452344220580934
23220,7,51,38.256,-85.735,38.243,-85.787,3.08,39.02,121246997594942855889023030876443985346
23221,7,60,38.213,-85.747,38.237,-85.737,3.08,45.77,140828195681012139881778466762566953100
23222,7,51,38.224,-85.689,38.224,-85.694,3.08,39.02,225556773900035688551287407900781806629
23223,7,33,38.248,-85.733,38.222,-85.75,3.08,25.52,215871588797965379372724182585194326032
23224,7,38,38.226,-85.764,38.226,-85.764,3.08,29.27,160037062101753384750110945514786163319
23225,7,15,38.237,-85.723,38.221,-85.758,3.08,12.02,118307713821562412214691910902473149653
23226,7,18,38.247,-85.757,38.214,-85.754,3.08,14.27,185392450671578518734956185486660773864
23227,7,35,38.256,-85.758,38.251,-85.758,3.08,27.02,192714177361162566539988956751652596871
23228,7,54,38.256,-85.754,38.254,-85.754,3.09,41.2725,142464538228591154523668138907165467382
23229,7,124,38.256,-85.758,38.257,-85.755,3.09,93.7725,127206762665560917990974756171142822593
23230,7,50,38.259,-85.756,38.258,-85.756,3.09,38.2725,158858478175454584185099703378574670037
23231,7,39,38.254,-85.755,38.254,-85.757,3.09,30.0225,128444746244151323602135909542779519694
23232,7,52,38.256,-85.731,38.256,-85.731,3.09,39.7725,208851452717519291989387266692196452838
23233,7,27,38.238,-85.73,38.259,-85.736,3.09,21.0225,213161965107004715676608312544146325925
23234,7,15,38.223,-85.768,38.255,-85.769,3.09,12.0225,203233758492659648355035735776460840346
23235,7,26,38.225,-85.771,38.225,-85.771,3.09,20.2725,179370583168521377039035390454024051625
23236,7,23,38.225,-85.696,38.229,-85.723,3.09,18.0225,168943947235647497755318529618274484740
23237,7,46,38.26,-85.744,38.263,-85.732,3.09,35.2725,195567392775173138201003730966486319648
23238,7,76,38.234,-85.753,38.261,-85.734,3.09,57.7725,196537621851815761602138021271668153639
23239,7,47,38.257,-85.758,38.254,-85.742,3.09,36.0225,216754487015120031171365854785557547633
23240,7,40,38.256,-85.75,38.253,-85.742,3.09,30.7725,223331392731589850150320777177300195646
23241,7,22,38.257,-85.76,38.257,-85.759,3.09,17.2725,224359401107854219373247828083713092891
23242,7,45,38.257,-85.754,38.255,-85.748,3.1,34.525,193736487906996128029298364777558805595
23243,7,27,38.257,-85.755,38.257,-85.755,3.1,21.025,205944313428140853256170217719810327979
23244,7,23,38.246,-85.758,38.25,-85.813,3.1,18.025,154398247680341868583263592770841409269
23245,7,39,38.259,-85.742,38.262,-85.73,3.1,30.025,178154772818188068903459768747911714687
23246,7,23,38.257,-85.759,38.257,-85.759,3.1,18.025,216794521071654286652355240727445985439
23247,7,30,38.224,-85.689,38.232,-85.692,3.1,23.275,197186283112322067488970989703889318930
23248,7,47,38.202,-85.781,38.234,-85.756,3.1,36.025,203857563384381384069311411316217083945
23249,7,56,38.221,-85.763,38.217,-85.762,3.1,42.775,166741513979582536644163293300283952235
23250,7,27,38.258,-85.751,38.258,-85.746,3.1,21.025,168828730904233635691180511529991675833
23251,7,53,38.261,-85.744,38.261,-85.742,3.1,40.525,163588494759467744594251306614860919087
23252,7,75,38.257,-85.764,38.257,-85.763,3.1,57.025,185901907899680525616199105131461348725
23253,7,28,38.255,-85.753,38.252,-85.757,3.107,21.77675,167134696988491793306714684582042494981
23254,7,34,38.258,-85.758,38.254,-85.757,3.107,26.27675,211861248499242078121805449926041138307
23255,7,41,38.255,-85.74,38.254,-85.741,3.107,31.52675,164433146989738908264124054738697457433
23256,7,23,38.237,-85.726,38.22,-85.764,3.107,18.02675,118284982231008080956615778588778569634
23257,7,27,38.252,-85.754,38.253,-85.776,3.107,21.02675,213096011595110098130151395407058535739
23258,7,31,38.233,-85.779,38.248,-85.782,3.107,24.02675,143633692411720698578422692474099053418
23259,7,40,38.25,-85.754,38.255,-85.754,3.107,30.77675,221589883048806181417161780850359460761
23260,7,59,38.258,-85.745,38.262,-85.737,3.107,45.02675,125618988880321488931549004037726023095
23261,7,78,38.255,-85.748,38.262,-85.74,3.107,59.27675,135063399241230618256602300066903792161
23262,7,45,38.262,-85.734,38.271,-85.742,3.107,34.52675,135762187177103503115807024346726288372
23263,7,20,38.23,-85.758,38.23,-85.76,3.107,15.77675,134013910128270593399226776182691678158
23264,7,29,38.253,-85.757,38.242,-85.725,3.107,22.52675,189469785289435952229824981216428854725
23265,7,35,38.247,-85.727,38.224,-85.695,3.107,27.02675,154691201960724609596851064205724150421
23266,7,57,38.235,-85.757,38.239,-85.743,3.107,43.52675,184598457792979845740242909027867564792
23267,7,29,38.253,-85.752,38.268,-85.741,3.107,22.52675,218816207236481815375184764398205975181
23268,7,36,38.256,-85.752,38.258,-85.751,3.107,27.77675,203166809637237279035077285227805584554
23269,7,30,38.202,-85.756,38.214,-85.749,3.107,23.27675,189753943466832711925464461228741356519
23270,7,39,38.253,-85.757,38.253,-85.756,3.107,30.02675,181511286573766419642111901142376479289
23271,7,33,38.256,-85.756,38.22,-85.742,3.107,25.52675,114936721022448340905265709628437695523
23272,7,23,38.262,-85.734,38.238,-85.729,3.107,18.02675,125499956377765463528138786576692380815
23273,7,33,38.253,-85.757,38.249,-85.758,3.107,25.52675,165515760074598400027951377319550778102
23274,7,27,38.249,-85.759,38.262,-85.737,3.107,21.02675,138842200978657225036315972515283764848
23275,7,43,38.252,-85.758,38.241,-85.725,3.107,33.02675,161775012076299983300404398635832412884
23276,7,35,38.257,-85.751,38.257,-85.757,3.107,27.02675,200713215034034578774962025578460092244
23277,7,41,38.242,-85.725,38.256,-85.755,3.11,31.5275,156755684166150471514796570246495962191
23278,7,67,38.251,-85.757,38.251,-85.76,3.11,51.0275,143309963779413296766403686067942804011
23279,7,59,38.254,-85.757,38.257,-85.753,3.11,45.0275,143506403058139237316867000458662116928
23280,7,21,38.254,-85.754,38.209,-85.761,3.11,16.5275,147873246790811275819776972637423992900
23281,7,21,38.251,-85.758,38.259,-85.75,3.11,16.5275,193513743099775221459969485169649050082
23282,7,17,38.211,-85.761,38.206,-85.759,3.11,13.5275,160041120844093407609441431742036902923
23283,7,22,38.2,-85.746,38.218,-85.764,3.11,17.2775,222693260406651943583000989479381336746
23284,7,58,38.236,-85.717,38.236,-85.717,3.11,44.2775,216891811124667751403217828804495063777
23285,7,90,38.254,-85.74,38.271,-85.741,3.11,68.2775,197344200581980647354007838039560799886
23286,7,27,38.256,-85.753,38.255,-85.753,3.11,21.0275,158893680680043193241801499616480821104
23287,7,20,38.254,-85.749,38.229,-85.708,3.11,15.7775,177847711340552557736608445474255562857
23288,7,60,38.254,-85.757,38.257,-85.753,3.11,45.7775,177503487251259377924738337994562773788
23289,7,21,38.258,-85.737,38.237,-85.715,3.11,16.5275,220736196893217376522948130446411995882
23290,7,20,38.217,-85.761,38.255,-85.745,3.11,15.7775,189525450535699298432099244469596995261
23291,7,24,38.223,-85.762,38.261,-85.745,3.11,18.7775,123252643367065747653188643822035575115
23292,7,40,38.255,-85.756,38.251,-85.758,3.11,30.7775,146633921126341225156028330155124998637
23293,7,18,38.244,-85.758,38.239,-85.781,3.11,14.2775,220466169748873922374808312440827777377
23294,7,43,38.26,-85.737,38.261,-85.748,3.12,33.03,126883012632530699337981663501819225166
23295,7,40,38.223,-85.762,38.223,-85.762,3.12,30.78,151820756054657373212611067629694807888
23296,7,71,38.255,-85.75,38.258,-85.764,3.12,54.03,198706930547639391007187994129637853642
23297,7,34,38.212,-85.744,38.226,-85.754,3.12,26.28,212373204209092402964632521681958977051
23298,7,72,38.25,-85.737,38.254,-85.737,3.12,54.78,130861321272965618902541955783017311289
23299,7,23,38.258,-85.74,38.27,-85.738,3.12,18.03,159667891668137304599314489794832247073
23300,7,38,38.258,-85.762,38.259,-85.746,3.12,29.28,223531227472815021657099202463999953644
23301,7,24,38.201,-85.762,38.246,-85.754,3.12,18.78,225129671872717153004779304182147418327
23302,7,43,38.251,-85.76,38.254,-85.757,3.12,33.03,210352672472166750060450075774083393576
23303,7,16,38.236,-85.718,38.209,-85.747,3.12,12.78,151486840707742383876804930549111728185
23304,7,56,38.252,-85.756,38.254,-85.748,3.13,42.7825,206563394417942467910676303857069740105
23305,7,31,38.256,-85.75,38.258,-85.75,3.13,24.0325,169100243217952963959876183768706940024
23306,7,24,38.255,-85.746,38.256,-85.747,3.13,18.7825,139693297381222953712096498474217546602
23307,7,91,38.257,-85.763,38.254,-85.748,3.13,69.0325,218984693575627069453032526018314021909
23308,7,77,38.253,-85.748,38.257,-85.74,3.13,58.5325,166633021485962500255931123695152916828
23309,7,32,38.258,-85.757,38.259,-85.756,3.13,24.7825,124458316897900653929211048617075032575
23310,7,29,38.221,-85.755,38.219,-85.751,3.13,22.5325,161049355943942879673768809483064007009
23311,7,25,38.232,-85.709,38.231,-85.704,3.13,19.5325,226059303773279502380688643079414026113
23312,7,29,38.257,-85.759,38.256,-85.752,3.13,22.5325,209716794616159464732093418236898578272
23313,7,95,38.248,-85.73,38.248,-85.73,3.13,72.0325,216877018151234498824552509247398742701
23314,7,16,38.251,-85.742,38.221,-85.761,3.13,12.7825,141493975174406315412493870180771758900
23315,7,53,38.26,-85.745,38.26,-85.744,3.13,40.5325,225427738623623001911221674352313042605
23316,7,35,38.232,-85.761,38.227,-85.763,3.13,27.0325,163331462685226094332846284107352226811
23317,7,24,38.254,-85.707,38.274,-85.704,3.13,18.7825,162761031943932871256170369920486457900
23318,7,19,38.256,-85.739,38.219,-85.75,3.13,15.0325,199286517300566684943712542763688602820
23319,7,34,38.256,-85.752,38.269,-85.74,3.13,26.2825,148925042725062786349637742165595256241
23320,7,24,38.223,-85.769,38.203,-85.744,3.13,18.7825,187202990919108755651698269802018486396
23321,7,19,38.222,-85.765,38.239,-85.721,3.14,15.035,207766425172875943834152723932572669685
23322,7,22,38.215,-85.76,38.255,-85.753,3.14,17.285,137004344970444128378312845348718925169
23323,7,34,38.261,-85.744,38.232,-85.708,3.14,26.285,219699137970990759608030685001781600855
23324,7,39,38.232,-85.709,38.232,-85.709,3.14,30.035,146173574387276924984988927992031157674
23325,7,24,38.256,-85.744,38.257,-85.755,3.14,18.785,132661144643845905290983871287454690814
23326,7,50,38.235,-85.76,38.259,-85.744,3.14,38.285,212263373993457105213651668413528316169
23327,7,31,38.258,-85.746,38.259,-85.745,3.14,24.035,173294227940529630776294521363701303959
23328,7,67,38.256,-85.747,38.257,-85.755,3.14,51.035,116553078001398111758423428898462483135
23329,7,22,38.204,-85.761,38.247,-85.756,3.15,17.2875,163476422943957102308487417579740593717
23330,7,19,38.259,-85.776,38.232,-85.761,3.15,15.0375,210742771653842488337846096435917908015
23331,7,79,38.249,-85.752,38.256,-85.736,3.15,60.0375,166829262564667166611730943359033833466
23332,7,36,38.262,-85.738,38.262,-85.737,3.15,27.7875,165358764491016986497726952561283701839
23333,7,26,38.255,-85.735,38.238,-85.72,3.15,20.2875,167644865569005868290939796884973549521
23334,7,33,38.233,-85.761,38.242,-85.725,3.15,25.5375,225547702398066049361992784508026543142
23335,7,21,38.253,-85.752,38.227,-85.704,3.155,16.53875,131794645947459885061454137261857712575
23336,7,53,38.222,-85.685,38.222,-85.685,3.16,40.54,117542712861635454013799017768518585986
23337,7,47,38.258,-85.745,38.258,-85.745,3.16,36.04,158762008794991529172716354208668609814
23338,7,56,38.259,-85.75,38.261,-85.738,3.16,42.79,198039720588849838385052553713205581878
23339,7,17,38.258,-85.745,38.255,-85.754,3.16,13.54,116913885529873458408747216973125752713
23340,7,53,38.258,-85.745,38.258,-85.745,3.16,40.54,117085992791658309031613034781660854806
23341,7,23,38.235,-85.754,38.235,-85.754,3.16,18.04,143031675041151512153369555172478171335
23342,7,21,38.24,-85.807,38.212,-85.8,3.16,16.54,171428765787721882912598202882245968093
23343,7,29,38.253,-85.751,38.219,-85.76,3.16,22.54,147590133820308674816742332846781754571
23344,7,31,38.229,-85.756,38.24,-85.756,3.16,24.04,154368662419179305420394362401597924527
23345,7,34,38.251,-85.756,38.251,-85.757,3.16,26.29,225814775174902715377855574480903724547
23346,7,36,38.262,-85.736,38.262,-85.736,3.16,27.79,225193373451577094157855246211029910261
23347,7,61,38.253,-85.757,38.249,-85.758,3.16,46.54,210325083374512970769635052633341576304
23348,7,30,38.271,-85.742,38.271,-85.741,3.16,23.29,186645695075483796102138815209302743259
23349,7,141,38.262,-85.735,38.262,-85.737,3.16,106.54,174304554329572499397605248288841756335
23350,7,19,38.23,-85.717,38.232,-85.758,3.16,15.04,128860779127320388873565381969915404035
23351,7,42,38.253,-85.757,38.257,-85.757,3.168,32.292,213638874332024430298556481165155345912
23352,7,41,38.239,-85.725,38.238,-85.726,3.169,31.54225,150466592400196529093589387530034740169
23353,7,64,38.257,-85.75,38.259,-85.746,3.169,48.79225,202275529129523798399507894421239946055
23354,7,31,38.253,-85.751,38.255,-85.748,3.169,24.04225,200582006632581550932638824752653803684
23355,7,30,38.256,-85.75,38.257,-85.748,3.169,23.29225,155566304553837661146890374494792328506
23356,7,22,38.251,-85.753,38.258,-85.747,3.169,17.29225,120648982126291752522352835266465424821
23357,7,26,38.21,-85.773,38.21,-85.773,3.169,20.29225,183518203985573632881494338483979537886
23358,7,49,38.25,-85.758,38.253,-85.757,3.169,37.54225,198373854845553432147368237447721544496
23359,7,40,38.258,-85.745,38.256,-85.745,3.169,30.79225,121278884038796472968689035334048805246
23360,7,20,38.216,-85.681,38.223,-85.669,3.169,15.79225,182073541075314217564126094135678523630
23361,7,21,38.221,-85.763,38.215,-85.758,3.169,16.54225,116621542513310679163686291231709912459
23362,7,26,38.253,-85.737,38.275,-85.734,3.169,20.29225,149367390934867533078150549121563760276
23363,7,30,38.258,-85.746,38.253,-85.754,3.169,23.29225,150970061592029477273890198651303065192
23364,7,11,38.253,-85.675,38.252,-85.703,3.169,9.04225,226940667014390544572744786609585566584
23365,7,39,38.255,-85.751,38.258,-85.745,3.169,30.04225,180335911721502648602830278036017814840
23366,7,24,38.256,-85.753,38.252,-85.755,3.169,18.79225,206597852994557335719522551004920669787
23367,7,14,38.252,-85.754,38.251,-85.756,3.169,11.29225,196478632148616161192067906109121732648
23368,7,19,38.257,-85.755,38.262,-85.736,3.169,15.04225,136795180106502260722066292476525426126
23369,7,91,38.253,-85.74,38.252,-85.742,3.169,69.04225,220909492207258414155592248706349414971
23370,7,24,38.222,-85.761,38.203,-85.743,3.169,18.79225,132609117244876565013473488508802095381
23371,7,14,38.223,-85.765,38.232,-85.768,3.169,11.29225,121481570923440142104237302685884607124
23372,7,16,38.254,-85.749,38.25,-85.704,3.169,12.79225,125486528622022133190700683568964753514
23373,7,35,38.257,-85.759,38.253,-85.755,3.169,27.04225,208741478967240937414752616606666193922
23374,7,47,38.257,-85.763,38.258,-85.753,3.169,36.04225,189936226658227459051431490616950078457
23375,7,31,38.257,-85.762,38.256,-85.765,3.169,24.04225,142771391067257966220693687530279638779
23376,7,25,38.255,-85.744,38.253,-85.758,3.169,19.54225,128198517363495647451343245212626914706
23377,7,23,38.237,-85.729,38.22,-85.767,3.169,18.04225,136047243068713724092786960178725777884
23378,7,32,38.229,-85.758,38.231,-85.764,3.169,24.79225,141565904775642193604822642077688455633
23379,7,19,38.251,-85.758,38.253,-85.755,3.169,15.04225,215041145661083955676626621508030015651
23380,7,44,38.252,-85.757,38.258,-85.757,3.169,33.79225,167588820256942892223388167042171567724
23381,7,22,38.258,-85.763,38.249,-85.758,3.169,17.29225,226041391566484295750697063236462199906
23382,7,16,38.251,-85.659,38.25,-85.702,3.17,12.7925,141953725974201069086612684171853559723
23383,7,60,38.254,-85.757,38.254,-85.754,3.17,45.7925,185064462114296404691980312554871503659
23384,7,30,38.258,-85.727,38.258,-85.727,3.17,23.2925,205681891669926493737533419975311599872
23385,7,67,38.244,-85.731,38.244,-85.731,3.17,51.0425,204181697527902382581886310305502647747
23386,7,16,38.256,-85.751,38.216,-85.745,3.17,12.7925,187123107575976448754059262399750590065
23387,7,26,38.253,-85.736,38.231,-85.764,3.17,20.2925,224156236418822973709583085986147480523
23388,7,33,38.249,-85.728,38.257,-85.741,3.17,25.5425,167388173273588502945001479099636631016
23389,7,46,38.253,-85.737,38.253,-85.738,3.17,35.2925,158181719656209046534604458521690863402
23390,7,31,38.254,-85.701,38.253,-85.701,3.17,24.0425,197800599013678394605290518614626574733
23391,7,22,38.248,-85.739,38.249,-85.79,3.17,17.2925,184588557817726870006790203492480666083
23392,7,39,38.253,-85.757,38.257,-85.762,3.17,30.0425,199942743218730611945643677034178981154
23393,7,37,38.254,-85.741,38.254,-85.742,3.18,28.545,210927011490481883688946552337259444625
23394,7,34,38.236,-85.722,38.254,-85.761,3.18,26.295,225957042324912221030402946421647661186
23395,7,60,38.22,-85.763,38.219,-85.762,3.18,45.795,158288580477534613018113703204379173563
23396,7,24,38.201,-85.765,38.246,-85.755,3.18,18.795,188678322483231666489482788970271638750
23397,7,29,38.257,-85.746,38.258,-85.745,3.18,22.545,143503633771125905693966174633042733920
23398,7,20,38.214,-85.743,38.249,-85.759,3.18,15.795,215323448476955458702674650963091432147
23399,7,40,38.22,-85.748,38.258,-85.747,3.18,30.795,182499538656506862237641840928647081973
23400,7,15,38.226,-85.76,38.258,-85.772,3.18,12.045,171418555793121098638081837974569319904
23401,7,33,38.201,-85.758,38.217,-85.765,3.18,25.545,208827332353563388481884149567663344101
23402,7,43,38.258,-85.749,38.258,-85.75,3.18,33.045,133884531252173992567575135896604014061
23403,7,25,38.253,-85.757,38.253,-85.757,3.18,19.545,172644881195741703626985107528480346672
23404,7,36,38.256,-85.75,38.257,-85.761,3.18,27.795,167279210310425201111137837471343038887
23405,7,32,38.258,-85.745,38.256,-85.747,3.18,24.795,172858515514029874860794260037765960459
23406,7,29,38.254,-85.756,38.235,-85.717,3.18,22.545,161987578081855056602807646214186649365
23407,7,62,38.204,-85.743,38.204,-85.747,3.18,47.295,188413086864310636276391192053584605932
23408,7,20,38.237,-85.718,38.221,-85.757,3.18,15.795,139822132434996870254030099916187826300
23409,7,33,38.221,-85.763,38.239,-85.733,3.18,25.545,178797662832098880961158943369703545149
23410,7,27,38.258,-85.745,38.252,-85.757,3.19,21.0475,168614770266453785751098632361411949710
23411,7,21,38.255,-85.739,38.219,-85.75,3.19,16.5475,184688297312098474911580187325882078225
23412,7,31,38.257,-85.758,38.235,-85.766,3.19,24.0475,123309150237591497719339097848532880097
23413,7,28,38.253,-85.757,38.257,-85.745,3.19,21.7975,137272702882044423959157634024824132895
23414,7,49,38.255,-85.74,38.253,-85.755,3.19,37.5475,127782003143850638586499259322746155162
23415,7,41,38.253,-85.757,38.257,-85.763,3.19,31.5475,169316300324172344138851766349262787189
23416,7,41,38.257,-85.757,38.257,-85.76,3.19,31.5475,193915304557900799341512281097859085578
23417,7,17,38.246,-85.757,38.245,-85.815,3.19,13.5475,166508836079174549424413616180782246686
23418,7,46,38.262,-85.737,38.253,-85.736,3.19,35.2975,155938635698336303912703202273718060506
23419,7,73,38.257,-85.76,38.256,-85.764,3.19,55.5475,196646436411620527433909644832344017559
23420,7,27,38.251,-85.741,38.244,-85.753,3.19,21.0475,137735399790175207889807827481108067407
23421,7,43,38.256,-85.76,38.244,-85.731,3.191,33.04775,174523245705952427058738338173793635335
23422,7,25,38.253,-85.739,38.253,-85.738,3.2,19.55,194731941924661681424167460543000578215
23423,7,39,38.253,-85.75,38.257,-85.74,3.2,30.05,214136286746612013460991284844104348882
23424,7,53,38.22,-85.765,38.221,-85.769,3.2,40.55,179668225703654168609571908714625897551
23425,7,55,38.253,-85.756,38.227,-85.758,3.2,42.05,148232137206506255582294005816990454134
23426,7,30,38.218,-85.762,38.218,-85.763,3.2,23.3,168082424821563723378185393561882823877
23427,7,16,38.252,-85.754,38.256,-85.7,3.2,12.8,137374452114073957261831096183406772939
23428,7,31,38.258,-85.757,38.259,-85.756,3.2,24.05,150244181341346620791179645519237260678
23429,7,22,38.214,-85.751,38.253,-85.754,3.2,17.3,172764277518515953610042167008385825971
23430,7,29,38.219,-85.754,38.227,-85.705,3.2,22.55,121615373925099463432324319441597245334
23431,7,18,38.223,-85.76,38.188,-85.79,3.2,14.3,195005413303855192626947312300758478813
23432,7,34,38.255,-85.744,38.258,-85.745,3.21,26.3025,128868582598645773749201551997814817069
23433,7,45,38.255,-85.744,38.255,-85.742,3.21,34.5525,142810380957541353748961661582011630420
23434,7,35,38.237,-85.74,38.255,-85.745,3.21,27.0525,174842900616882862626728093923688013797
23435,7,31,38.257,-85.727,38.258,-85.727,3.21,24.0525,175237919728431540107888976520816091681
23436,7,33,38.253,-85.74,38.255,-85.745,3.21,25.5525,223817274297050571777979804892256697292
23437,7,27,38.255,-85.74,38.259,-85.756,3.21,21.0525,176414318880229332868952213049688776976
23438,7,55,38.256,-85.763,38.256,-85.763,3.21,42.0525,138309810640893145581133997474263583933
23439,7,43,38.262,-85.735,38.235,-85.764,3.21,33.0525,138613549667037093297585364325101001431
23440,7,39,38.257,-85.741,38.239,-85.737,3.21,30.0525,132048350363351945089310222732192206592
23441,7,33,38.206,-85.75,38.235,-85.714,3.21,25.5525,164289707520044665018477015471601295307
23442,7,25,38.236,-85.72,38.224,-85.739,3.21,19.5525,133389119102831967839114091601635954978
23443,7,30,38.258,-85.756,38.258,-85.745,3.21,23.3025,199845386683519415236719479970795898403
23444,7,79,38.256,-85.753,38.255,-85.756,3.21,60.0525,115145152106104744834412563900976994378
23445,7,20,38.219,-85.738,38.255,-85.749,3.21,15.8025,199059776090591859310468394033506579645
23446,7,37,38.261,-85.737,38.261,-85.737,3.214,28.5535,219627718498842245752362648791999948343
23447,7,25,38.262,-85.741,38.262,-85.74,3.22,19.555,119882709733347591038108218004366576091
23448,7,38,38.256,-85.753,38.258,-85.745,3.22,29.305,198575969864080010268998460645586662523
23449,7,25,38.254,-85.747,38.22,-85.756,3.22,19.555,117075461673798620685644616727708305944
23450,7,31,38.223,-85.749,38.223,-85.749,3.22,24.055,178418898212068725719737446960331484474
23451,7,43,38.252,-85.759,38.254,-85.757,3.22,33.055,185740261810859238151223486197967896384
23452,7,30,38.262,-85.736,38.262,-85.736,3.22,23.305,196673759686641772905401987221525547347
23453,7,46,38.253,-85.74,38.252,-85.74,3.22,35.305,197954311298050647465646487291965539539
23454,7,22,38.256,-85.752,38.255,-85.75,3.22,17.305,206276108445614641133302438505309826194
23455,7,51,38.233,-85.757,38.238,-85.721,3.22,39.055,145126666926697982528664196487036277300
23456,7,26,38.251,-85.747,38.241,-85.786,3.22,20.305,203708813035084403593253013467513783796
23457,7,88,38.258,-85.745,38.258,-85.745,3.22,66.805,226450228752498915758553898437759265064
23458,7,35,38.215,-85.698,38.215,-85.698,3.22,27.055,226199877463969693274131930800655978246
23459,7,31,38.226,-85.755,38.226,-85.755,3.22,24.055,160530431554307902549836856522962197024
23460,7,19,38.255,-85.748,38.253,-85.74,3.22,15.055,157114199056649056101624734390811764700
23461,7,23,38.26,-85.741,38.255,-85.762,3.22,18.055,220716939194774883011088713978250852664
23462,7,39,38.232,-85.709,38.232,-85.709,3.22,30.055,157538255782233249947415948774079548127
23463,7,121,38.198,-85.747,38.198,-85.747,3.22,91.555,219807036174230235100207137946066265452
23464,7,29,38.253,-85.74,38.221,-85.762,3.23,22.5575,117374240394463044301245746456778113489
23465,7,23,38.235,-85.764,38.233,-85.76,3.23,18.0575,128424142701761252343347521332707985508
23466,7,28,38.255,-85.74,38.219,-85.757,3.23,21.8075,201040098710953028945740045959304213693
23467,7,42,38.24,-85.762,38.257,-85.759,3.23,32.3075,185042103392500542968382399937784594511
23468,7,26,38.253,-85.755,38.252,-85.757,3.23,20.3075,116241443917586124626723665162090764618
23469,7,46,38.256,-85.754,38.257,-85.756,3.23,35.3075,202682431335145068204789738843113397808
23470,7,22,38.235,-85.709,38.255,-85.748,3.23,17.3075,161061690555516446891412653292572460187
23471,7,21,38.23,-85.704,38.242,-85.728,3.23,16.5575,150558596202866779422145273667958960766
23472,7,37,38.251,-85.758,38.252,-85.76,3.23,28.5575,191396297848720417461549537483571814307
23473,7,24,38.225,-85.693,38.238,-85.719,3.23,18.8075,219095661536383193877643432111260318681
23474,7,50,38.253,-85.736,38.254,-85.746,3.23,38.3075,158892664406661970615563905438532784810
23475,7,30,38.239,-85.721,38.237,-85.716,3.23,23.3075,205319630060052495237613243923299789398
23476,7,27,38.255,-85.757,38.25,-85.758,3.23,21.0575,179286417685847447303007690784291409711
23477,7,27,38.256,-85.748,38.256,-85.748,3.23,21.0575,138997709289539927388202758786939275622
23478,7,21,38.218,-85.759,38.203,-85.743,3.23,16.5575,192914984176233293200378769911234331733
23479,7,54,38.257,-85.762,38.256,-85.762,3.23,41.3075,178429256098671662703981128050927150291
23480,7,13,38.257,-85.753,38.26,-85.749,3.23,10.5575,143176640271594798626154930683757780896
23481,7,17,38.232,-85.7,38.255,-85.686,3.23,13.5575,191284723380994269115580797203763698097
23482,7,48,38.253,-85.756,38.249,-85.757,3.23,36.8075,199155735796479988534032218626029721382
23483,7,25,38.236,-85.762,38.262,-85.74,3.23,19.5575,117258806534066733684180026504775602633
23484,7,16,38.236,-85.709,38.209,-85.669,3.23,12.8075,181124465382610320063085469197992958721
