,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
13824,4,15,38.257,-85.753,38.264,-85.731,1.59,11.6475,14218427330829516320829608560408938207
13825,4,18,38.253,-85.734,38.251,-85.74,1.59,13.8975,109835842614739661848406580463861100679
13826,4,16,38.256,-85.764,38.256,-85.762,1.59,12.3975,25641579133081459651503039341645955664
13827,4,13,38.254,-85.757,38.253,-85.756,1.59,10.1475,48480387899714534501289378693742588372
13828,4,19,38.257,-85.721,38.256,-85.74,1.59,14.6475,4552932661241308266049818158180143382
13829,4,38,38.262,-85.736,38.263,-85.736,1.59,28.8975,63287073920281635359313904969453015648
13830,4,27,38.253,-85.754,38.256,-85.753,1.59,20.6475,68875430144738763669439499696578978546
13831,4,8,38.239,-85.723,38.256,-85.728,1.59,6.3975,104107988504974399090200529860812192822
13832,4,12,38.25,-85.736,38.25,-85.736,1.59,9.3975,27497964260796913267780566095494943227
13833,4,17,38.253,-85.757,38.248,-85.758,1.59,13.1475,72158733622814273152482074789841935483
13834,4,14,38.218,-85.763,38.216,-85.759,1.59,10.8975,65925560021564664608669333761385623353
13835,4,12,38.251,-85.757,38.251,-85.755,1.59,9.3975,45587275085455265906733900470630483913
13836,4,11,38.235,-85.761,38.255,-85.76,1.59,8.6475,28997861406770604571304420402419967122
13837,4,35,38.257,-85.763,38.257,-85.763,1.59,26.6475,107914934976016251596524573616700441225
13838,4,8,38.246,-85.765,38.252,-85.753,1.59,6.3975,33726980285182626268259591629249316622
13839,4,30,38.252,-85.754,38.256,-85.753,1.59,22.8975,95360334720466551027798498051883158566
13840,4,13,38.256,-85.758,38.258,-85.745,1.59,10.1475,6109861007903287911663857267822798148
13841,4,16,38.248,-85.73,38.248,-85.73,1.59,12.3975,50930556540945975366946309060300980440
13842,4,18,38.272,-85.74,38.272,-85.74,1.59,13.8975,91744611134146047249263047859903842975
13843,4,30,38.207,-85.758,38.214,-85.752,1.59,22.8975,65992973860689719787569957916074752733
13844,4,79,38.25,-85.756,38.255,-85.75,1.59,59.6475,94564121901970664148383963779446837488
13845,4,7,38.199,-85.758,38.184,-85.763,1.59,5.6475,64448051828663648522434570269467665339
13846,4,18,38.253,-85.738,38.257,-85.761,1.59,13.8975,8177876349541058681393896663963460971
13847,4,10,38.251,-85.756,38.257,-85.754,1.594,7.8985,112849343796822993493034281745965366538
13848,4,10,38.25,-85.759,38.237,-85.761,1.6,7.9,46076894274407256580516225307318170007
13849,4,10,38.244,-85.765,38.255,-85.756,1.6,7.9,56659986493239672518140108617390913278
13850,4,15,38.251,-85.781,38.242,-85.797,1.6,11.65,91098459641752728039508692243751514080
13851,4,13,38.265,-85.725,38.257,-85.753,1.6,10.15,21343611951466625425563669569206707704
13852,4,8,38.252,-85.752,38.23,-85.753,1.6,6.4,72810719951471687122358500198151333790
13853,4,80,38.252,-85.757,38.257,-85.753,1.6,60.4,77545023571611178227344954715361457275
13854,4,13,38.232,-85.757,38.253,-85.759,1.6,10.15,48837868783898179916141073019893031190
13855,4,9,38.226,-85.742,38.234,-85.724,1.6,7.15,13964597281681072165852967694331161536
13856,4,18,38.238,-85.724,38.237,-85.761,1.6,13.9,1076371175290613505146734812923801661
13857,4,13,38.19,-85.758,38.19,-85.755,1.6,10.15,90833010526581487929843337869168257848
13858,4,20,38.256,-85.731,38.256,-85.728,1.6,15.4,6167272305512678313817782346746215376
13859,4,23,38.263,-85.737,38.262,-85.737,1.6,17.65,54142242804101286103884632791204152164
13860,4,8,38.22,-85.767,38.215,-85.753,1.6,6.4,55953324428229675678476101788404382743
13861,4,13,38.214,-85.75,38.204,-85.764,1.6,10.15,33646412905157500127191643285111261687
13862,4,18,38.239,-85.721,38.253,-85.737,1.6,13.9,95965838937533628770339069435560103139
13863,4,9,38.251,-85.743,38.266,-85.724,1.6,7.15,100029775853560589492979016790867385546
13864,4,11,38.262,-85.737,38.268,-85.747,1.6,8.65,30739736780397792272185779567772945103
13865,4,12,38.241,-85.763,38.225,-85.762,1.6,9.4,15993382838334119007113782020367863790
13866,4,24,38.255,-85.746,38.251,-85.757,1.6,18.4,93725442401839705948675747118546766512
13867,4,11,38.213,-85.743,38.226,-85.712,1.61,8.6525,38942810689135002940413616268319546188
13868,4,22,38.262,-85.735,38.262,-85.736,1.61,16.9025,93949367591989297800810678158768768141
13869,4,11,38.256,-85.754,38.257,-85.753,1.61,8.6525,17507865580968131007003426602984182385
13870,4,15,38.263,-85.724,38.253,-85.752,1.61,11.6525,43508168954033777076481927749451740374
13871,4,15,38.254,-85.757,38.261,-85.74,1.61,11.6525,45120867933223778860300609552574298546
13872,4,20,38.258,-85.745,38.255,-85.751,1.61,15.4025,71089114922127847065805469261487379749
13873,4,11,38.251,-85.757,38.24,-85.754,1.61,8.6525,96542076589233233115691148127806055957
13874,4,8,38.222,-85.759,38.213,-85.752,1.61,6.4025,54080308410680414764837100090496139032
13875,4,30,38.257,-85.762,38.251,-85.756,1.61,22.9025,62043887663026251223022361020888283501
13876,4,15,38.234,-85.756,38.234,-85.756,1.61,11.6525,53236216999148174545150257981460515280
13877,4,14,38.255,-85.755,38.263,-85.734,1.61,10.9025,99727529747965394047911353159541622243
13878,4,14,38.25,-85.736,38.25,-85.736,1.61,10.9025,64737939000712954353243765262416148570
13879,4,13,38.235,-85.754,38.253,-85.759,1.61,10.1525,35879929326029331745583524607153306888
13880,4,24,38.121,-85.741,38.122,-85.742,1.61,18.4025,14768105206408177398075137123561258353
13881,4,8,38.232,-85.757,38.216,-85.745,1.61,6.4025,49568743457122252634249946352267734978
13882,4,13,38.256,-85.763,38.253,-85.74,1.61,10.1525,77181011923703158713942225071714114910
13883,4,15,38.223,-85.77,38.208,-85.756,1.61,11.6525,87409492087282435189556193493412090168
13884,4,14,38.225,-85.694,38.232,-85.708,1.61,10.9025,99982276639336094744550880963536682449
13885,4,39,38.257,-85.76,38.257,-85.761,1.61,29.6525,35380198460577631866579659224425367737
13886,4,13,38.254,-85.757,38.262,-85.736,1.61,10.1525,77554145306159175257479759150244546376
13887,4,9,38.256,-85.756,38.244,-85.744,1.61,7.1525,98157134925786505266002432110278258690
13888,4,12,38.223,-85.757,38.244,-85.752,1.611,9.40275,23098958079166074246345571727374638299
13889,4,12,38.25,-85.755,38.236,-85.761,1.611,9.40275,62918558199619115505983264830298861531
13890,4,5,38.256,-85.764,38.253,-85.756,1.616,4.154,97246147312344727901975328799021670224
13891,4,34,38.261,-85.741,38.258,-85.749,1.616,25.904,95699892846901744855603090991714994608
13892,4,12,38.245,-85.746,38.24,-85.725,1.616,9.404,24156398034810500765897638720705553344
13893,4,10,38.251,-85.732,38.256,-85.764,1.616,7.904,52904533229119737653758560450081901631
13894,4,10,38.255,-85.733,38.259,-85.759,1.616,7.904,97784851743057496950655256858837408706
13895,4,16,38.253,-85.751,38.254,-85.748,1.616,12.404,53595219831480552506548901783422207203
13896,4,22,38.252,-85.759,38.26,-85.744,1.616,16.904,66573995466205442486802969874567536601
13897,4,9,38.253,-85.736,38.239,-85.72,1.616,7.154,109453664162032315985710466669811692928
13898,4,13,38.235,-85.757,38.231,-85.758,1.616,10.154,2650575411882856322940622718119890964
13899,4,8,38.24,-85.724,38.255,-85.74,1.616,6.404,3785443969973999757407271243256750122
13900,4,35,38.233,-85.763,38.233,-85.759,1.616,26.654,69033143708357444950178263643063255240
13901,4,14,38.221,-85.762,38.221,-85.762,1.616,10.904,3533943654387681635933668494758830904
13902,4,46,38.258,-85.751,38.265,-85.726,1.616,34.904,14673157745257469958569481731488751849
13903,4,15,38.255,-85.744,38.256,-85.722,1.616,11.654,9592030059567700853034540361283040398
13904,4,22,38.254,-85.759,38.253,-85.757,1.616,16.904,10620180846305954180809450952414553612
13905,4,10,38.22,-85.768,38.217,-85.755,1.616,7.904,93103922503777471489206386495510668032
13906,4,10,38.223,-85.761,38.245,-85.757,1.616,7.904,68860535080805933419214239528138727946
13907,4,22,38.254,-85.751,38.256,-85.735,1.616,16.904,84155237858542902057078377180297068321
13908,4,12,38.253,-85.738,38.237,-85.719,1.616,9.404,8446320705036345157955598416599768779
13909,4,20,38.258,-85.745,38.258,-85.746,1.616,15.404,2151337920145228846798885926113538302
13910,4,34,38.257,-85.757,38.255,-85.755,1.616,25.904,33564131241266817837307166451727626700
13911,4,25,38.254,-85.738,38.262,-85.739,1.616,19.154,54341065887690507461335985072537493125
13912,4,18,38.22,-85.759,38.219,-85.76,1.616,13.904,63943417720080470492820641732151410501
13913,4,27,38.217,-85.756,38.201,-85.763,1.616,20.654,82107310401059883051702190698027448526
13914,4,8,38.257,-85.708,38.254,-85.738,1.616,6.404,69353307831186171880542431835299569048
13915,4,14,38.256,-85.753,38.254,-85.744,1.616,10.904,6624144329514247596982671430316851831
13916,4,39,38.23,-85.706,38.216,-85.743,1.616,29.654,65699304888816413823309945605690104970
13917,4,10,38.255,-85.763,38.234,-85.765,1.616,7.904,55962997065007621640507103581357394294
13918,4,16,38.258,-85.745,38.249,-85.756,1.616,12.404,43105898451478144984379001934072517690
13919,4,9,38.25,-85.723,38.237,-85.719,1.616,7.154,72905949467191166444871054913227642694
13920,4,10,38.254,-85.759,38.254,-85.746,1.616,7.904,10430277065876201482445264034078257264
13921,4,21,38.253,-85.757,38.255,-85.754,1.616,16.154,60361176828228015244837655463077071168
13922,4,16,38.257,-85.758,38.256,-85.758,1.616,12.404,47856865431213817075880769037674124915
13923,4,18,38.257,-85.761,38.261,-85.748,1.616,13.904,79620723693118688829317498652363806234
13924,4,13,38.247,-85.759,38.233,-85.749,1.616,10.154,6099647747007375173379107649878913895
13925,4,15,38.261,-85.737,38.258,-85.746,1.618,11.6545,111835884453362794950280948840997225120
13926,4,18,38.243,-85.773,38.256,-85.75,1.62,13.905,29193088648583700707531329331268827998
13927,4,10,38.246,-85.764,38.253,-85.748,1.62,7.905,57436606466153787375227182511052962460
13928,4,8,38.249,-85.788,38.25,-85.821,1.62,6.405,73435645427968897245245858691818499531
13929,4,7,38.253,-85.74,38.256,-85.749,1.62,5.655,85213538455702843392765697786749611837
13930,4,30,38.257,-85.745,38.26,-85.747,1.62,22.905,40480558945532249546778846954288098399
13931,4,11,38.219,-85.759,38.223,-85.768,1.62,8.655,59332432241630892045712959339269597352
13932,4,20,38.223,-85.768,38.216,-85.757,1.62,15.405,17661913813440242899119528142665584602
13933,4,11,38.253,-85.739,38.247,-85.758,1.62,8.655,888602135525969373400242581540750905
13934,4,12,38.258,-85.766,38.253,-85.738,1.62,9.405,2502031870157752445280466229425485721
13935,4,10,38.225,-85.694,38.236,-85.717,1.62,7.905,3600017599148439951279045940088281094
13936,4,31,38.251,-85.755,38.229,-85.759,1.62,23.655,68666915976639940354887435704890185141
13937,4,11,38.235,-85.749,38.252,-85.744,1.62,8.655,70573455671318635730421583416758400026
13938,4,13,38.245,-85.756,38.253,-85.742,1.62,10.155,47834934057402973830134604297600547506
13939,4,17,38.211,-85.749,38.214,-85.752,1.62,13.155,4447582916894638561275785102051645240
13940,4,22,38.255,-85.739,38.252,-85.721,1.62,16.905,6514721655186037300010905264591800781
13941,4,18,38.25,-85.757,38.248,-85.731,1.62,13.905,55535811972661954761996476594943941364
13942,4,13,38.248,-85.774,38.246,-85.753,1.62,10.155,112496551971512548585321536626440858679
13943,4,14,38.257,-85.758,38.238,-85.762,1.62,10.905,33896844910603834879960397634529716726
13944,4,11,38.253,-85.747,38.234,-85.749,1.62,8.655,18852757415950133967764664602802199410
13945,4,44,38.254,-85.76,38.252,-85.75,1.62,33.405,31400918679990389762686245427740585666
13946,4,10,38.212,-85.753,38.198,-85.765,1.62,7.905,28341615397100952377592019887966605286
13947,4,9,38.253,-85.738,38.248,-85.758,1.62,7.155,57971829920402235273779024798732842746
13948,4,14,38.259,-85.734,38.241,-85.725,1.62,10.905,59272264286789262961170246720535838733
13949,4,18,38.262,-85.729,38.256,-85.743,1.62,13.905,106264100591727020463014942806174538577
13950,4,29,38.26,-85.744,38.26,-85.746,1.62,22.155,72360651102456964246905813109559179488
13951,4,17,38.257,-85.739,38.254,-85.758,1.621,13.15525,108188164568066862301534037347462857123
13952,4,58,38.254,-85.741,38.255,-85.759,1.63,43.9075,89761404040904618062188537430401793184
13953,4,10,38.238,-85.727,38.237,-85.71,1.63,7.9075,20340173915612282990634030273243805543
13954,4,11,38.244,-85.747,38.257,-85.759,1.63,8.6575,81043503891804164847061849428898871804
13955,4,17,38.256,-85.751,38.251,-85.753,1.63,13.1575,100649637030136625377881927885173961907
13956,4,17,38.253,-85.738,38.249,-85.758,1.63,13.1575,59575932854058672048828722122071367140
13957,4,19,38.255,-85.747,38.257,-85.769,1.63,14.6575,12618485700245003506082821220763793475
13958,4,18,38.236,-85.707,38.237,-85.711,1.63,13.9075,110524780609486781047039343135690150828
13959,4,45,38.258,-85.745,38.248,-85.747,1.63,34.1575,88579978616956629829804962465434129981
13960,4,15,38.238,-85.72,38.253,-85.739,1.63,11.6575,35827867740992788144192277049378519286
13961,4,15,38.204,-85.759,38.221,-85.763,1.63,11.6575,94491711431491755021887843023280259403
13962,4,12,38.259,-85.745,38.244,-85.736,1.63,9.4075,73794152136122675659926112796496730629
13963,4,11,38.225,-85.773,38.222,-85.752,1.63,8.6575,72227470488010518053295534648014186597
13964,4,10,38.255,-85.744,38.266,-85.726,1.63,7.9075,49813018774989462450715065862325123178
13965,4,26,38.232,-85.754,38.254,-85.759,1.63,19.9075,52571317785916526446859347131146847850
13966,4,10,38.241,-85.793,38.247,-85.771,1.63,7.9075,80629059366672101666233406338781926621
13967,4,11,38.253,-85.738,38.247,-85.758,1.63,8.6575,29555488761665112556071333325715254401
13968,4,17,38.218,-85.762,38.217,-85.762,1.63,13.1575,60536555322973244961606561885021276580
13969,4,27,38.256,-85.764,38.257,-85.761,1.64,20.66,75241975461965224530601498215310193722
13970,4,17,38.257,-85.74,38.257,-85.74,1.64,13.16,42280102348482278165610572460445517892
13971,4,10,38.259,-85.732,38.253,-85.751,1.64,7.91,40192664323258600932111148591334466388
13972,4,81,38.225,-85.762,38.225,-85.769,1.64,61.16,15584947048744845512953257170601873638
13973,4,10,38.26,-85.74,38.261,-85.767,1.64,7.91,20283650686169415591969949057643143583
13974,4,8,38.226,-85.76,38.233,-85.737,1.64,6.41,15011373416069104739721776114184256740
13975,4,9,38.249,-85.784,38.233,-85.763,1.64,7.16,7221328700823883416828955450898283831
13976,4,31,38.271,-85.743,38.272,-85.743,1.64,23.66,102499975224369695836825968338162116543
13977,4,11,38.229,-85.699,38.231,-85.705,1.64,8.66,55384550270896699051642977673927614919
13978,4,14,38.257,-85.755,38.252,-85.735,1.64,10.91,24125883276612629740239485336973780394
13979,4,36,38.215,-85.743,38.217,-85.748,1.64,27.41,70801016305207335598166804273287530001
13980,4,11,38.256,-85.755,38.257,-85.762,1.64,8.66,105885314306399342613216342063869359560
13981,4,11,38.204,-85.763,38.224,-85.772,1.64,8.66,110712767077494127041230773074226461816
13982,4,18,38.214,-85.734,38.219,-85.74,1.64,13.91,14551655118047892153156177177658410364
13983,4,15,38.221,-85.742,38.221,-85.742,1.64,11.66,29591372225303576359578346135080582661
13984,4,14,38.212,-85.738,38.219,-85.754,1.64,10.91,68291072940860260568728061484228203742
13985,4,10,38.204,-85.759,38.209,-85.736,1.64,7.91,90611266486002629333501629676692676319
13986,4,9,38.247,-85.759,38.233,-85.749,1.64,7.16,97905451491350821865357935118060852207
13987,4,26,38.261,-85.737,38.258,-85.74,1.64,19.91,33047341339211867876330099864226060310
13988,4,16,38.247,-85.73,38.238,-85.721,1.64,12.41,94615467313157093790441471013163723555
13989,4,20,38.256,-85.763,38.255,-85.757,1.64,15.41,87511884679825884108305638197072642141
13990,4,24,38.257,-85.745,38.257,-85.748,1.64,18.41,23490815385639428439809980100642823282
13991,4,11,38.253,-85.731,38.234,-85.716,1.64,8.66,48000788184620216635128474728894453892
13992,4,13,38.247,-85.73,38.239,-85.722,1.64,10.16,104080782068801372575781468009595019942
13993,4,8,38.213,-85.672,38.211,-85.676,1.64,6.41,18111934906073339603064693592035607235
13994,4,27,38.257,-85.75,38.257,-85.754,1.64,20.66,62468470407805571086788609386900703844
13995,4,9,38.214,-85.684,38.222,-85.704,1.64,7.16,6369028374452573440878933250779925333
13996,4,10,38.227,-85.692,38.237,-85.713,1.641,7.91025,30357314973430332906305431294513343038
13997,4,18,38.22,-85.763,38.218,-85.763,1.648,13.912,73379453648185121347797397222003170188
13998,4,9,38.232,-85.749,38.247,-85.759,1.65,7.1625,49308810664664286189785955259812162376
13999,4,12,38.218,-85.761,38.209,-85.777,1.65,9.4125,101128417264814314027598045767831142740
14000,4,12,38.251,-85.758,38.233,-85.763,1.65,9.4125,31720015504893422183457120645825394381
14001,4,66,38.213,-85.763,38.235,-85.758,1.65,49.9125,82064297945822104463145957219436786608
14002,4,11,38.257,-85.762,38.248,-85.729,1.65,8.6625,83271462186682495814101239917672411254
14003,4,19,38.258,-85.745,38.258,-85.745,1.65,14.6625,5633385051512622235827543450207200558
14004,4,18,38.216,-85.72,38.213,-85.721,1.65,13.9125,16993737836492355671905913794894633052
14005,4,10,38.218,-85.753,38.231,-85.734,1.65,7.9125,74383640051157398669470958436487505944
14006,4,12,38.215,-85.734,38.216,-85.738,1.65,9.4125,102353555803822330020960845574050622703
14007,4,24,38.253,-85.738,38.255,-85.738,1.65,18.4125,945621886688160344816797692451352852
14008,4,14,38.257,-85.745,38.247,-85.73,1.65,10.9125,66132499494155402537389833384613873173
14009,4,11,38.214,-85.743,38.217,-85.745,1.65,8.6625,43311771849368115260800264125708928097
14010,4,14,38.247,-85.759,38.232,-85.749,1.65,10.9125,11039410411412281922638782615091369087
14011,4,9,38.203,-85.735,38.222,-85.729,1.65,7.1625,16374787557199844998785221888618511856
14012,4,11,38.234,-85.758,38.251,-85.757,1.65,8.6625,62911932932909721878916538062269387289
14013,4,24,38.257,-85.746,38.257,-85.748,1.65,18.4125,99485887452959069807546972992770209957
14014,4,16,38.257,-85.762,38.253,-85.738,1.65,12.4125,110788028199247025755955930643235296487
14015,4,87,38.255,-85.752,38.253,-85.74,1.65,65.6625,44806539362764951071249674431957031960
14016,4,16,38.264,-85.73,38.256,-85.753,1.65,12.4125,77134976941057103812066796075805256170
14017,4,10,38.247,-85.758,38.233,-85.738,1.65,7.9125,83465268943499731685020779646182593220
14018,4,25,38.255,-85.752,38.256,-85.753,1.65,19.1625,73708721960614987363181388792508240584
14019,4,27,38.259,-85.761,38.263,-85.745,1.65,20.6625,59514562928758608373829337123510805874
14020,4,18,38.261,-85.747,38.253,-85.751,1.65,13.9125,62163432112907387487937572171864919382
14021,4,24,38.255,-85.71,38.261,-85.737,1.657,18.41425,87317697152685681078301245047392358036
14022,4,21,38.258,-85.771,38.258,-85.751,1.66,16.165,69544301104904721484065464822073943333
14023,4,20,38.252,-85.759,38.252,-85.759,1.66,15.415,33772552556742162822643398537697402466
14024,4,10,38.221,-85.759,38.203,-85.759,1.66,7.915,35913867120845798841948666152437388047
14025,4,44,38.219,-85.753,38.219,-85.751,1.66,33.415,58820886765158772190306301373144848463
14026,4,14,38.221,-85.763,38.221,-85.762,1.66,10.915,94240164677036514331117586865613991740
14027,4,35,38.211,-85.763,38.211,-85.765,1.66,26.665,63363661013336732549452251677651843335
14028,4,8,38.229,-85.758,38.225,-85.737,1.66,6.415,38200164362904043097390885522365371497
14029,4,11,38.251,-85.686,38.258,-85.702,1.66,8.665,27870767169417175370671619819972649001
14030,4,22,38.251,-85.756,38.25,-85.758,1.66,16.915,47364384478234647509999269685368766294
14031,4,9,38.222,-85.768,38.218,-85.757,1.66,7.165,37016765144311626983363328485086534000
14032,4,49,38.236,-85.754,38.225,-85.767,1.66,37.165,9214762900122542152183766722526967202
14033,4,11,38.268,-85.723,38.263,-85.72,1.66,8.665,111058240547656848500190570041161428249
14034,4,17,38.258,-85.745,38.256,-85.753,1.66,13.165,102043639803096986567744099921476302818
14035,4,12,38.203,-85.762,38.219,-85.754,1.66,9.415,65277287329116169186087156448596085492
14036,4,14,38.256,-85.756,38.253,-85.736,1.66,10.915,21576014841772110632197356746375710171
14037,4,20,38.218,-85.763,38.218,-85.763,1.66,15.415,106994983224552492578323820241473316163
14038,4,22,38.258,-85.745,38.256,-85.753,1.66,16.915,97991255490299645826153812963803434185
14039,4,20,38.234,-85.719,38.226,-85.7,1.66,15.415,88187942963837120237331376201068233799
14040,4,13,38.226,-85.763,38.226,-85.765,1.66,10.165,33734996475120382976292000786005359679
14041,4,9,38.245,-85.765,38.233,-85.785,1.66,7.165,55987612434172472574092898741297083224
14042,4,21,38.253,-85.757,38.257,-85.764,1.66,16.165,74368348909815286319776479529587155157
14043,4,12,38.251,-85.757,38.232,-85.749,1.66,9.415,6384453028450002973616102834909610206
14044,4,33,38.248,-85.756,38.248,-85.758,1.66,25.165,30170609847153996454458823588249706515
14045,4,13,38.204,-85.759,38.217,-85.762,1.66,10.165,69834413820563395251253433147286697091
14046,4,10,38.256,-85.754,38.258,-85.727,1.66,7.915,6315452784658214652325969443299413417
14047,4,18,38.263,-85.735,38.265,-85.725,1.66,13.915,12393648712671066950655440065240078665
14048,4,12,38.247,-85.756,38.253,-85.739,1.66,9.415,40086526405786145626855707548504086971
14049,4,14,38.217,-85.755,38.203,-85.761,1.66,10.915,20877562089071835716061634906138530991
14050,4,33,38.259,-85.748,38.237,-85.753,1.667,25.16675,37706360702663138880784661432221819822
14051,4,12,38.25,-85.751,38.248,-85.73,1.67,9.4175,47913649362220191822170701276134612152
14052,4,14,38.223,-85.762,38.25,-85.756,1.67,10.9175,62171899263644120726813437600714990913
14053,4,13,38.241,-85.742,38.241,-85.768,1.67,10.1675,93939202578695510947418141122270118386
14054,4,13,38.216,-85.741,38.233,-85.742,1.67,10.1675,70794706780420587986334340192971747077
14055,4,19,38.262,-85.736,38.261,-85.742,1.67,14.6675,57586747181263976400088268711704590930
14056,4,12,38.206,-85.755,38.203,-85.756,1.67,9.4175,28541122058799246198314478060590284626
14057,4,19,38.258,-85.745,38.257,-85.742,1.67,14.6675,51485786254885313360023445841470201590
14058,4,15,38.246,-85.756,38.247,-85.738,1.67,11.6675,16969931496981745895360481800439085894
14059,4,90,38.241,-85.725,38.238,-85.72,1.67,67.9175,58631193396327614041047641939835998228
14060,4,11,38.257,-85.756,38.256,-85.761,1.67,8.6675,56107147120738485836487857561089499993
14061,4,12,38.234,-85.767,38.254,-85.759,1.67,9.4175,57480367206824807693986602947941476847
14062,4,6,38.265,-85.739,38.257,-85.756,1.67,4.9175,54482557903552388802026310200803781032
14063,4,13,38.253,-85.739,38.253,-85.739,1.67,10.1675,101467133733849130638428419398875464213
14064,4,27,38.255,-85.756,38.253,-85.754,1.67,20.6675,23178355845202077233699144990365708554
14065,4,26,38.252,-85.757,38.25,-85.756,1.67,19.9175,33470637558497462804509090768101868873
14066,4,8,38.257,-85.75,38.265,-85.725,1.67,6.4175,38740232315251403247875718653202492451
14067,4,11,38.229,-85.757,38.23,-85.756,1.67,8.6675,86295021158376389683510155671880491973
14068,4,98,38.257,-85.754,38.258,-85.757,1.67,73.9175,83618412185270089602310072485524250808
14069,4,17,38.255,-85.752,38.253,-85.751,1.67,13.1675,68911435770090760536393957791787764820
14070,4,36,38.257,-85.76,38.253,-85.755,1.67,27.4175,95610362642403331850672216987410790635
14071,4,20,38.248,-85.758,38.253,-85.738,1.67,15.4175,32303085785612932096998018147006436660
14072,4,11,38.251,-85.758,38.253,-85.74,1.67,8.6675,66952372726095483365602231301306180619
14073,4,9,38.196,-85.794,38.191,-85.767,1.67,7.1675,44698926634049959895177413515180631828
14074,4,1,38.258,-85.757,38.258,-85.756,1.67,1.1675,80651460265539640762410869810005139598
14075,4,16,38.244,-85.756,38.253,-85.79,1.678,12.4195,8403659615710140403505594917607642456
14076,4,12,38.255,-85.756,38.254,-85.734,1.678,9.4195,10329547361557038708037494460249984933
14077,4,14,38.26,-85.753,38.255,-85.746,1.678,10.9195,68801722419721111841423783647111074260
14078,4,10,38.205,-85.752,38.219,-85.754,1.678,7.9195,34151283829558202828000944388067716284
14079,4,21,38.256,-85.746,38.256,-85.746,1.678,16.1695,71385885082218185836088200658728718549
14080,4,30,38.253,-85.739,38.261,-85.737,1.678,22.9195,22121459187907698831599553605942682393
14081,4,2,38.249,-85.729,38.25,-85.729,1.678,1.9195,112522860837371795148209687056799281524
14082,4,22,38.251,-85.758,38.256,-85.757,1.678,16.9195,38363268231996889949856040209120872900
14083,4,11,38.233,-85.761,38.232,-85.771,1.678,8.6695,51025815778795828515546699937939853462
14084,4,16,38.255,-85.709,38.242,-85.726,1.678,12.4195,47088529912305284356790708326663311089
14085,4,20,38.257,-85.739,38.249,-85.731,1.678,15.4195,78234991528034224385547839828984950692
14086,4,72,38.253,-85.738,38.259,-85.756,1.678,54.4195,69640523647024405917984691782834584731
14087,4,11,38.223,-85.768,38.223,-85.768,1.678,8.6695,25861137474176360771615668455494389433
14088,4,17,38.257,-85.752,38.257,-85.74,1.678,13.1695,30249950077005934202590505629884923287
14089,4,17,38.26,-85.754,38.247,-85.759,1.678,13.1695,98449701439879586442117211799141209724
14090,4,20,38.253,-85.757,38.253,-85.753,1.678,15.4195,12577912895561634673873048540913702934
14091,4,29,38.232,-85.71,38.232,-85.709,1.678,22.1695,36380761183793000229118105656512284896
14092,4,44,38.251,-85.758,38.255,-85.753,1.678,33.4195,17610336806295073929523475075457380392
14093,4,9,38.245,-85.749,38.236,-85.726,1.678,7.1695,4938972043153880701290611377938434696
14094,4,24,38.248,-85.731,38.242,-85.726,1.678,18.4195,106505006330314092356370039921246386933
14095,4,14,38.241,-85.717,38.256,-85.731,1.678,10.9195,40535909002041281552929351581164346250
14096,4,31,38.253,-85.739,38.253,-85.738,1.678,23.6695,99204099717030905438886846606189529638
14097,4,29,38.258,-85.745,38.255,-85.753,1.678,22.1695,40564144066873038717398787027804690856
14098,4,9,38.217,-85.761,38.226,-85.765,1.678,7.1695,45911553454971383562819699263822641868
14099,4,15,38.261,-85.751,38.255,-85.755,1.678,11.6695,46361158663935527290072531969128222330
14100,4,8,38.261,-85.737,38.26,-85.736,1.678,6.4195,42494940293961313775369147214962066261
14101,4,13,38.255,-85.749,38.256,-85.757,1.678,10.1695,11121293009650379287484946210691293962
14102,4,12,38.261,-85.739,38.271,-85.742,1.68,9.42,3498243836337258620412963551861950136
14103,4,11,38.244,-85.758,38.222,-85.763,1.68,8.67,3202908124968188788941590974834513300
14104,4,17,38.257,-85.756,38.246,-85.755,1.68,13.17,78089857978670106901838553229159326724
14105,4,14,38.256,-85.762,38.254,-85.748,1.68,10.92,16958878507907487112309947385091076791
14106,4,15,38.237,-85.753,38.253,-85.741,1.68,11.67,44552251002251052203351913234440338679
14107,4,10,38.258,-85.743,38.27,-85.721,1.68,7.92,58378246647996234411930460430217448042
14108,4,8,38.253,-85.77,38.246,-85.75,1.68,6.42,40210590419871616998629305590157479954
14109,4,15,38.26,-85.757,38.256,-85.761,1.68,11.67,95434772768452149746620239996256398336
14110,4,45,38.258,-85.745,38.258,-85.745,1.68,34.17,81050206563219435965766130145187715009
14111,4,15,38.22,-85.761,38.219,-85.761,1.68,11.67,66607351372188070863154430200905503267
14112,4,8,38.214,-85.754,38.211,-85.775,1.68,6.42,106121165887811385598698790461294342673
14113,4,15,38.223,-85.764,38.209,-85.756,1.68,11.67,28783013294172179866257304372037172561
14114,4,11,38.261,-85.742,38.246,-85.733,1.68,8.67,94512742516370892837118340392143443096
14115,4,22,38.252,-85.757,38.249,-85.758,1.68,16.92,15136937945322828796337014588449968032
14116,4,11,38.247,-85.757,38.238,-85.75,1.68,8.67,16887633340910488866765364797249344906
14117,4,13,38.204,-85.763,38.215,-85.747,1.68,10.17,40672096801911573806110363587859405612
