,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
19465,6,35,38.239,-85.72,38.24,-85.721,2.68,26.92,152305199427714972337978305110360359070
19466,6,52,38.262,-85.735,38.262,-85.736,2.69,39.6725,119463399341869145150050932770701677692
19467,6,36,38.253,-85.738,38.253,-85.738,2.69,27.6725,183733329188730658877775342346508741523
19468,6,21,38.255,-85.754,38.261,-85.786,2.69,16.4225,209008457279769788617738025139810635593
19469,6,21,38.252,-85.756,38.256,-85.75,2.69,16.4225,128312340029242610419262265193613197513
19470,6,18,38.252,-85.737,38.253,-85.702,2.69,14.1725,188913485369959177929523437239759724089
19471,6,67,38.241,-85.725,38.249,-85.722,2.69,50.9225,195757132174099085602399763323993520271
19472,6,32,38.246,-85.729,38.238,-85.72,2.69,24.6725,132989079018129402468539832728580183404
19473,6,19,38.264,-85.815,38.267,-85.818,2.69,14.9225,146068065136448811504071368817784849351
19474,6,27,38.253,-85.751,38.262,-85.736,2.69,20.9225,215118006376070674172230912462340463230
19475,6,39,38.257,-85.763,38.255,-85.758,2.69,29.9225,204857231530106966753976803459168552269
19476,6,22,38.231,-85.748,38.231,-85.707,2.69,17.1725,183807916850731782353764783987464705639
19477,6,28,38.252,-85.757,38.252,-85.756,2.69,21.6725,188881356955940927289758471131421355631
19478,6,31,38.242,-85.734,38.263,-85.7,2.69,23.9225,177183414394191482573517630215439549434
19479,6,16,38.254,-85.76,38.235,-85.741,2.69,12.6725,159557057986866623842676202430868490098
19480,6,20,38.256,-85.726,38.254,-85.74,2.69,15.6725,197234858919702214417842646945944067124
19481,6,21,38.228,-85.731,38.236,-85.739,2.69,16.4225,216567707705144246010529839847347005296
19482,6,17,38.199,-85.785,38.198,-85.751,2.7,13.425,116456243831964694610306394794071623895
19483,6,26,38.225,-85.706,38.225,-85.706,2.7,20.175,213257808553857692044902138204508871186
19484,6,77,38.255,-85.757,38.256,-85.759,2.7,58.425,220812096548337733042875627588691101354
19485,6,30,38.254,-85.759,38.262,-85.736,2.7,23.175,136246201877093046874084254688971650759
19486,6,21,38.222,-85.762,38.222,-85.762,2.7,16.425,166840268738769705148042391792120315584
19487,6,24,38.254,-85.752,38.257,-85.73,2.7,18.675,175948933029354727733804545917746370427
19488,6,39,38.258,-85.745,38.258,-85.745,2.7,29.925,183426573073638856436995322705327800474
19489,6,30,38.257,-85.751,38.257,-85.751,2.7,23.175,135101461404505707278994097881251927599
19490,6,23,38.244,-85.733,38.244,-85.734,2.7,17.925,187740999276472770818505883966372127959
19491,6,30,38.237,-85.722,38.262,-85.734,2.7,23.175,131002828014781969449473490811233558005
19492,6,109,38.253,-85.751,38.24,-85.724,2.7,82.425,117171534502529140084218781014658977334
19493,6,37,38.262,-85.734,38.262,-85.736,2.7,28.425,147314361563517077051270332469709135356
19494,6,62,38.225,-85.694,38.221,-85.7,2.7,47.175,126965872141820232656821421204623627566
19495,6,27,38.258,-85.746,38.258,-85.745,2.7,20.925,148797056263654757213421995260984088195
19496,6,37,38.218,-85.754,38.221,-85.76,2.7,28.425,180663824939874440407740074911658019564
19497,6,21,38.257,-85.764,38.257,-85.763,2.7,16.425,213778546800607075950781245282725984395
19498,6,41,38.257,-85.762,38.231,-85.76,2.71,31.4275,208140385472288953310417959450911507793
19499,6,16,38.255,-85.752,38.254,-85.706,2.71,12.6775,149633388349295463369956577039130788660
19500,6,14,38.255,-85.583,38.255,-85.583,2.71,11.1775,194894784074193272580939366375967147022
19501,6,15,38.258,-85.767,38.258,-85.763,2.71,11.9275,198435663938767306421954570084374818420
19502,6,36,38.234,-85.751,38.221,-85.763,2.71,27.6775,184457615177468805033559286062654871292
19503,6,22,38.263,-85.66,38.257,-85.638,2.71,17.1775,194625327667288331387525951634986744893
19504,6,24,38.258,-85.745,38.258,-85.745,2.71,18.6775,204405850959866533153596884648500647152
19505,6,29,38.246,-85.756,38.246,-85.752,2.717,22.42925,224641899309134302077833791120008328698
19506,6,19,38.258,-85.745,38.257,-85.763,2.72,14.93,189020229644937414608675730190890304464
19507,6,24,38.253,-85.74,38.253,-85.742,2.72,18.68,132855264777680338442202691243798342386
19508,6,16,38.218,-85.749,38.243,-85.729,2.72,12.68,137082656320103352259204707785088505465
19509,6,28,38.27,-85.74,38.261,-85.74,2.72,21.68,148607398692683931940550777750123870254
19510,6,14,38.241,-85.757,38.241,-85.754,2.72,11.18,162994836544951134032182022150262438695
19511,6,17,38.217,-85.74,38.248,-85.731,2.72,13.43,179721390127015437966117596454615484931
19512,6,23,38.215,-85.758,38.22,-85.761,2.72,17.93,184097215281064202097717282469573820764
19513,6,34,38.258,-85.745,38.263,-85.732,2.72,26.18,149544792058745515007584752685712866845
19514,6,16,38.21,-85.73,38.233,-85.706,2.72,12.68,216518738127219796905572561050976214512
19515,6,31,38.254,-85.761,38.254,-85.761,2.72,23.93,153532055720452253970928979402659637051
19516,6,25,38.258,-85.745,38.26,-85.744,2.72,19.43,134658351965313544306305470735281729045
19517,6,18,38.236,-85.727,38.253,-85.757,2.72,14.18,157075725375825256572688667855320197804
19518,6,18,38.243,-85.728,38.262,-85.705,2.72,14.18,224619682935320544535334191523453067585
19519,6,27,38.213,-85.761,38.218,-85.763,2.72,20.93,218923733757338572963358768224586887399
19520,6,26,38.22,-85.737,38.238,-85.723,2.73,20.1825,130461260595700012142171832545033112930
19521,6,35,38.219,-85.702,38.236,-85.721,2.73,26.9325,158262079914339133236415103584797799258
19522,6,71,38.254,-85.741,38.253,-85.739,2.73,53.9325,174432441287978696332452830365124319469
19523,6,16,38.224,-85.765,38.26,-85.755,2.73,12.6825,220833804255350586795932158511758965855
19524,6,20,38.221,-85.763,38.212,-85.758,2.73,15.6825,190774578847690262630214341746583615978
19525,6,41,38.254,-85.763,38.223,-85.76,2.73,31.4325,127602734926506525496044602932227762002
19526,6,17,38.207,-85.649,38.224,-85.694,2.73,13.4325,120250341799851678877692710684320042516
19527,6,54,38.232,-85.701,38.218,-85.733,2.73,41.1825,116952052652245403549743437925176020541
19528,6,22,38.26,-85.745,38.254,-85.705,2.73,17.1825,154582619522112099563577999485085191949
19529,6,42,38.251,-85.758,38.251,-85.758,2.73,32.1825,219401192730976838087733632779542883087
19530,6,19,38.265,-85.725,38.257,-85.758,2.73,14.9325,122923034851039795804327185172684909156
19531,6,17,38.226,-85.735,38.253,-85.761,2.73,13.4325,132583316469617668273663181165242641892
19532,6,122,38.255,-85.733,38.247,-85.73,2.73,92.1825,118398525003712998520718153084783223598
19533,6,32,38.251,-85.758,38.249,-85.758,2.734,24.6835,144803752372173356311621221935497140964
19534,6,30,38.261,-85.737,38.262,-85.737,2.734,23.1835,206928518990298895234183968911651727495
19535,6,36,38.258,-85.745,38.241,-85.725,2.734,27.6835,180715613595762737394327438587480771878
19536,6,27,38.258,-85.743,38.256,-85.743,2.734,20.9335,143479708987516812140774143769527906177
19537,6,43,38.25,-85.756,38.253,-85.751,2.734,32.9335,157523805576961763124680202478177562669
19538,6,42,38.252,-85.754,38.253,-85.753,2.734,32.1835,134444020411414102880992173707096925999
19539,6,23,38.213,-85.739,38.226,-85.711,2.734,17.9335,215681610533975320539928278651129578536
19540,6,31,38.225,-85.768,38.231,-85.764,2.734,23.9335,152853637275242394184449614889659714731
19541,6,34,38.244,-85.759,38.253,-85.736,2.734,26.1835,131524340148566841008807628414976734079
19542,6,36,38.255,-85.757,38.256,-85.721,2.734,27.6835,175918502998290155263629876395502919845
19543,6,15,38.253,-85.718,38.242,-85.755,2.734,11.9335,166528891206791505802387326594907628937
19544,6,21,38.245,-85.76,38.229,-85.735,2.734,16.4335,149004531083807214436796299647628825074
19545,6,46,38.255,-85.752,38.253,-85.752,2.734,35.1835,179644867080053963013298086003922203650
19546,6,21,38.256,-85.763,38.256,-85.75,2.734,16.4335,192186311909352296414356222991947057081
19547,6,32,38.203,-85.763,38.238,-85.758,2.734,24.6835,181758963222992614544646841815905147364
19548,6,22,38.223,-85.762,38.257,-85.757,2.734,17.1835,151108461996657754782942731094628212009
19549,6,24,38.256,-85.746,38.257,-85.748,2.734,18.6835,166364102773146644883847757172224744822
19550,6,38,38.271,-85.742,38.267,-85.789,2.734,29.1835,151969108386359469718178612102706193731
19551,6,16,38.259,-85.75,38.22,-85.757,2.734,12.6835,187159979860777562102486948943529946132
19552,6,31,38.254,-85.757,38.254,-85.755,2.734,23.9335,132320612578561416765487326149476908109
19553,6,15,38.258,-85.742,38.255,-85.73,2.734,11.9335,151289270520652806291357423173351112959
19554,6,94,38.253,-85.753,38.261,-85.748,2.734,71.1835,125907649173617060495179842575903923375
19555,6,62,38.258,-85.757,38.258,-85.756,2.74,47.185,120598839558809406398505234162268540041
19556,6,44,38.252,-85.758,38.254,-85.757,2.74,33.685,199024777973594588340858406571803980224
19557,6,16,38.253,-85.74,38.255,-85.744,2.74,12.685,196702440324665650822631218552366220838
19558,6,39,38.14,-85.784,38.14,-85.783,2.74,29.935,122027629904658130830324046735679563303
19559,6,48,38.254,-85.747,38.253,-85.756,2.74,36.685,180253179565437267127312676937570516206
19560,6,123,38.251,-85.734,38.247,-85.73,2.74,92.935,208961265920985952065058319676950765316
19561,6,20,38.22,-85.762,38.256,-85.753,2.74,15.685,168966239407024797439116426015933610431
19562,6,17,38.242,-85.749,38.207,-85.747,2.74,13.435,160885199961125671778217282626637941944
19563,6,66,38.25,-85.755,38.258,-85.751,2.746,50.1865,144591236575171731309416769678278067330
19564,6,17,38.232,-85.734,38.244,-85.744,2.75,13.4375,122481275809896186359945221823296737950
19565,6,92,38.262,-85.737,38.263,-85.737,2.75,69.6875,143589175282046496783477741790648263082
19566,6,44,38.232,-85.758,38.251,-85.757,2.75,33.6875,138430572183551520309217609643863327188
19567,6,37,38.23,-85.729,38.233,-85.703,2.75,28.4375,220087145198445497423694863049804920202
19568,6,76,38.252,-85.751,38.248,-85.752,2.75,57.6875,192744717903804223884327563307626500338
19569,6,18,38.213,-85.752,38.214,-85.754,2.75,14.1875,135579940842649769834230665778186234874
19570,6,40,38.255,-85.744,38.257,-85.764,2.75,30.6875,142742810593877353221832893431181552253
19571,6,30,38.245,-85.738,38.249,-85.79,2.758,23.1895,139130864168725326008644966238970712107
19572,6,21,38.252,-85.759,38.239,-85.722,2.76,16.44,167093113288193416954350495166022107659
19573,6,26,38.258,-85.745,38.258,-85.741,2.76,20.19,198194957527382164306556055986335894981
19574,6,37,38.262,-85.736,38.253,-85.757,2.76,28.44,129157838910853742428620499024387116696
19575,6,36,38.258,-85.745,38.258,-85.745,2.76,27.69,138982805411067736888930267425591953136
19576,6,21,38.216,-85.744,38.229,-85.71,2.76,16.44,178433917286451581793721625129725828652
19577,6,33,38.247,-85.756,38.233,-85.749,2.76,25.44,144647009249442444391082441348906067705
19578,6,34,38.257,-85.763,38.253,-85.757,2.76,26.19,184847088683559116430757225854447320827
19579,6,25,38.258,-85.745,38.258,-85.745,2.76,19.44,201798489597724225380454786445637410410
19580,6,18,38.252,-85.756,38.259,-85.716,2.76,14.19,169283469632947355893875671618574778959
19581,6,8,38.249,-85.733,38.248,-85.685,2.76,6.6899999999999995,138332292849445705546796452716499103250
19582,6,17,38.263,-85.735,38.237,-85.742,2.76,13.44,117947761361883677455168100011936311496
19583,6,45,38.256,-85.76,38.269,-85.739,2.76,34.44,155562597346050805048556927388807428248
19584,6,48,38.257,-85.76,38.251,-85.756,2.76,36.69,113753111733444052483416539862347879168
19585,6,65,38.237,-85.756,38.236,-85.761,2.76,49.44,136029318463628754602139712570890730158
19586,6,46,38.253,-85.74,38.257,-85.753,2.76,35.19,164832618937242809020588096259154573661
19587,6,22,38.262,-85.741,38.254,-85.705,2.76,17.19,217410129927368806150482500833253246249
19588,6,36,38.247,-85.756,38.245,-85.755,2.77,27.6925,122905193057730085475873620427108506238
19589,6,27,38.237,-85.728,38.219,-85.736,2.77,20.9425,165091094959082905316706502025249583650
19590,6,25,38.253,-85.76,38.25,-85.802,2.77,19.4425,176082041112177396137046550466439791804
19591,6,61,38.207,-85.765,38.207,-85.766,2.77,46.4425,200193011216239709127066773827632323829
19592,6,32,38.222,-85.758,38.202,-85.756,2.77,24.6925,147119202028687396782249531072168737026
19593,6,8,38.243,-85.728,38.238,-85.732,2.77,6.6925,215692094562033332469565422870635116725
19594,6,35,38.258,-85.765,38.261,-85.741,2.77,26.9425,185074090576257598786858156840498808668
19595,6,41,38.257,-85.764,38.256,-85.764,2.77,31.4425,162522175897971851830639020458307129387
19596,6,36,38.251,-85.758,38.258,-85.79,2.77,27.6925,171729692665493712729312696102387083411
19597,6,30,38.258,-85.745,38.26,-85.744,2.77,23.1925,116047327620408357785421329792388336246
19598,6,30,38.231,-85.706,38.231,-85.705,2.78,23.195,210024659682000418796131941219800956059
19599,6,18,38.208,-85.772,38.208,-85.771,2.78,14.195,135594991122206685978649019283139605896
19600,6,36,38.216,-85.756,38.221,-85.76,2.78,27.695,139678564898212525326238874544140208209
19601,6,22,38.255,-85.737,38.235,-85.708,2.78,17.195,196805206669562913086719605081397744488
19602,6,15,38.254,-85.702,38.254,-85.747,2.78,11.945,222293349197843535982604772769014850047
19603,6,21,38.218,-85.761,38.256,-85.753,2.78,16.445,122737413404739084035246862004550266808
19604,6,53,38.254,-85.757,38.257,-85.745,2.78,40.445,168311868622931619326218642083422652427
19605,6,87,38.267,-85.739,38.266,-85.724,2.78,65.945,170887960694489211738759636389913004352
19606,6,26,38.258,-85.745,38.258,-85.741,2.78,20.195,204435422888951627697798690117357162212
19607,6,28,38.228,-85.7,38.231,-85.708,2.78,21.695,211066113980942632614465594611478752747
19608,6,27,38.258,-85.756,38.256,-85.787,2.78,20.945,210025831597170204889353716668159242972
19609,6,18,38.232,-85.683,38.233,-85.683,2.78,14.195,187544975763545496940025106328899363632
19610,6,61,38.257,-85.757,38.257,-85.765,2.78,46.445,152594001992193184560284709999548731749
19611,6,48,38.256,-85.753,38.255,-85.746,2.78,36.695,178911353768919514600038637968678916744
19612,6,60,38.217,-85.767,38.205,-85.736,2.78,45.695,164788819073554991013331364365435840013
19613,6,22,38.259,-85.735,38.235,-85.717,2.78,17.195,208382039877890943796199217902917278120
19614,6,50,38.255,-85.757,38.257,-85.761,2.78,38.195,134438340153789982915452539394059062405
19615,6,22,38.257,-85.717,38.23,-85.706,2.78,17.195,166460842745508942212149752211375225692
19616,6,27,38.229,-85.75,38.235,-85.758,2.78,20.945,154427332561787236873073276364589074160
19617,6,50,38.252,-85.758,38.255,-85.757,2.78,38.195,167890855235163585697648733191150638160
19618,6,50,38.221,-85.763,38.221,-85.763,2.78,38.195,207425988425704261645472308501635662942
19619,6,16,38.235,-85.749,38.233,-85.71,2.78,12.695,113978971658843432778435910873240461516
19620,6,30,38.254,-85.749,38.255,-85.757,2.78,23.195,220063882787646673406232458231852139024
19621,6,27,38.214,-85.752,38.217,-85.762,2.79,20.9475,193099361904908826065347678544208837772
19622,6,29,38.249,-85.795,38.24,-85.766,2.79,22.4475,146869722936844212453422309905254809126
19623,6,26,38.223,-85.762,38.224,-85.768,2.79,20.1975,142015747072648564910998239376287328541
19624,6,25,38.24,-85.754,38.241,-85.723,2.79,19.4475,202327788981939286505280765876620537948
19625,6,48,38.26,-85.747,38.257,-85.752,2.79,36.6975,184467256761449341391812298984898567023
19626,6,21,38.258,-85.763,38.257,-85.763,2.79,16.4475,207774241765582345319624964845062808646
19627,6,15,38.195,-85.766,38.235,-85.761,2.79,11.9475,169800221383596754032368520040405241568
19628,6,42,38.257,-85.748,38.257,-85.762,2.79,32.1975,172607256348620399753104248804462855749
19629,6,93,38.194,-85.673,38.256,-85.751,2.79,70.4475,150146179653329783720945426059597369078
19630,6,17,38.256,-85.748,38.222,-85.761,2.79,13.4475,135654959317539386638040168173289061007
19631,6,37,38.263,-85.736,38.258,-85.745,2.79,28.4475,143717594895917963174095087176221739727
19632,6,27,38.225,-85.692,38.251,-85.726,2.79,20.9475,122563475887814054204006409314687437101
19633,6,17,38.226,-85.759,38.204,-85.743,2.79,13.4475,177538127572144778630451395350814102155
19634,6,22,38.247,-85.763,38.245,-85.806,2.79,17.1975,187428437364803925327496103330337207262
19635,6,25,38.221,-85.759,38.253,-85.752,2.796,19.449,178811778027913195829963256548997805936
19636,6,34,38.22,-85.76,38.221,-85.761,2.796,26.199,150651320421049644048904390733803623439
19637,6,16,38.252,-85.77,38.252,-85.782,2.796,12.699,217093287364065634415998459831622192525
19638,6,45,38.253,-85.757,38.255,-85.756,2.796,34.449,193522489240224136415204355014896299196
19639,6,47,38.257,-85.757,38.256,-85.75,2.796,35.949,180015831932133757187547691766710352904
19640,6,27,38.234,-85.703,38.229,-85.706,2.796,20.949,211817541914059394608005324980000360491
19641,6,19,38.255,-85.755,38.242,-85.726,2.796,14.949,138539043674899822158490956720933269754
19642,6,22,38.204,-85.765,38.204,-85.764,2.796,17.199,206976708414409047137412121091740861752
19643,6,28,38.231,-85.705,38.229,-85.706,2.796,21.699,143351337912394202041324997691818732684
19644,6,19,38.228,-85.761,38.192,-85.77,2.796,14.949,166691333144803376784219877355706980133
19645,6,33,38.225,-85.768,38.231,-85.764,2.796,25.449,223158051285250233133724638919261368008
19646,6,129,38.248,-85.758,38.233,-85.763,2.796,97.449,164180622770408726110992673637306287382
19647,6,12,38.237,-85.728,38.255,-85.737,2.796,9.699,205554040827757216633048908953895653758
19648,6,17,38.223,-85.755,38.252,-85.742,2.796,13.449,212255499668000133134673165168854706904
19649,6,15,38.241,-85.722,38.251,-85.758,2.796,11.949,221997554359114374854388298893753368424
19650,6,44,38.253,-85.739,38.257,-85.74,2.796,33.699,175793879358714210335923688032953642601
19651,6,22,38.257,-85.74,38.257,-85.74,2.796,17.199,123973379996978937861390802640679031967
19652,6,27,38.219,-85.755,38.219,-85.729,2.796,20.949,167822547316499213936338918800397156900
19653,6,47,38.251,-85.757,38.254,-85.759,2.796,35.949,119107111954301632164766221673593904831
19654,6,58,38.254,-85.755,38.254,-85.753,2.796,44.199,143900679007878158388837686687131025868
19655,6,42,38.253,-85.755,38.253,-85.756,2.796,32.199,219595906171626637523642617807542890987
19656,6,23,38.251,-85.758,38.249,-85.755,2.796,17.949,181801038851454912545220007478553176944
19657,6,189,38.232,-85.639,38.224,-85.634,2.796,142.449,219227085085298897474014473719517422663
19658,6,36,38.256,-85.752,38.255,-85.758,2.796,27.699,136951435212467664909961919081035988514
19659,6,22,38.215,-85.762,38.213,-85.75,2.796,17.199,140209626696092658650109133635046664979
19660,6,42,38.251,-85.754,38.254,-85.754,2.796,32.199,221718389900135700147942166855570844970
19661,6,17,38.228,-85.731,38.249,-85.715,2.796,13.449,158991273622003990949953593650398238909
19662,6,60,38.254,-85.755,38.253,-85.752,2.796,45.699,158139874031290224788677215652214352427
19663,6,36,38.239,-85.722,38.234,-85.719,2.796,27.699,118931070923739322429364141893843660729
19664,6,16,38.252,-85.788,38.256,-85.75,2.796,12.699,162498157471170606047983542293211375695
19665,6,21,38.257,-85.753,38.255,-85.759,2.796,16.449,158833844467273065148792942181251982514
19666,6,15,38.241,-85.727,38.251,-85.758,2.796,11.949,117208175945509089010246881901000728916
19667,6,50,38.251,-85.749,38.255,-85.748,2.796,38.199,157967525060329691560345902982618743503
19668,6,27,38.253,-85.753,38.256,-85.731,2.796,20.949,139422753415450744094314533974690449919
19669,6,39,38.248,-85.758,38.239,-85.723,2.8,29.95,203610559860285995932301247538275845699
19670,6,17,38.258,-85.759,38.253,-85.751,2.8,13.45,156271541255096320159505965942432673606
19671,6,18,38.255,-85.76,38.257,-85.725,2.8,14.2,176304922971902017175914537389773733484
19672,6,18,38.257,-85.752,38.257,-85.752,2.8,14.2,183423826823893015671358443825727484292
19673,6,18,38.254,-85.7,38.245,-85.739,2.8,14.2,176395494722523427619700054762069820647
19674,6,22,38.246,-85.76,38.243,-85.806,2.8,17.2,207697658333165483716313991133337234460
19675,6,73,38.253,-85.757,38.247,-85.758,2.8,55.45,175214627197636389835627810347253861453
19676,6,46,38.254,-85.759,38.252,-85.748,2.8,35.2,193682773130972957511395142201093520168
19677,6,20,38.241,-85.728,38.245,-85.73,2.8,15.7,171212014550417538504337259698899509500
19678,6,24,38.229,-85.718,38.254,-85.736,2.8,18.7,203283310674432205841848348647814448159
19679,6,17,38.26,-85.74,38.226,-85.734,2.8,13.45,223536255901249944415974496748320053827
19680,6,26,38.254,-85.748,38.253,-85.75,2.8,20.2,176662262823116273898016517831747012232
19681,6,50,38.257,-85.763,38.258,-85.763,2.8,38.2,130061586622004384635441657429879048627
19682,6,37,38.258,-85.743,38.258,-85.741,2.81,28.4525,141074582964951215553908572961813914318
19683,6,26,38.254,-85.747,38.256,-85.748,2.81,20.2025,166607705454856082518143999448762496507
19684,6,56,38.254,-85.745,38.228,-85.76,2.81,42.7025,190133940527991874446064035367049646515
19685,6,22,38.257,-85.757,38.25,-85.758,2.81,17.2025,170311466112598323527739584307600022422
19686,6,50,38.223,-85.763,38.213,-85.749,2.81,38.2025,132827677496911489130871779554398727759
19687,6,15,38.252,-85.759,38.232,-85.725,2.81,11.9525,217973997391095337115485081574937381045
19688,6,26,38.253,-85.739,38.256,-85.751,2.81,20.2025,160821319588584177905579858591747510350
19689,6,20,38.215,-85.754,38.215,-85.755,2.81,15.7025,144063990813169512274808211076072310076
19690,6,17,38.226,-85.697,38.248,-85.704,2.81,13.4525,135218644356706239966804801448706241648
19691,6,40,38.255,-85.759,38.252,-85.755,2.82,30.705,224957613255913117311435167097632608747
19692,6,26,38.225,-85.761,38.259,-85.746,2.82,20.205,165676472041297775840256194668615367107
19693,6,76,38.256,-85.763,38.256,-85.752,2.82,57.705,153393975057529708888370521678716911269
19694,6,52,38.242,-85.726,38.24,-85.727,2.82,39.705,161264518400868343786467870523504496105
19695,6,17,38.257,-85.751,38.254,-85.744,2.82,13.455,182000046658291603743993161471482100048
19696,6,28,38.256,-85.754,38.253,-85.756,2.82,21.705,138041848946266550155479789715993001738
19697,6,30,38.257,-85.758,38.252,-85.759,2.82,23.205,162213556886783860757339406608203129493
19698,6,33,38.258,-85.745,38.257,-85.745,2.82,25.455,120293856607125652211370214283415613803
19699,6,17,38.215,-85.758,38.229,-85.741,2.83,13.4575,148422772132019399529449820460561819529
19700,6,13,38.254,-85.76,38.266,-85.798,2.83,10.4575,178920961657746171779782910851345193505
19701,6,23,38.248,-85.743,38.226,-85.769,2.83,17.9575,152106289041224898804711315707923876311
19702,6,16,38.237,-85.729,38.232,-85.737,2.83,12.7075,193550901690827203374427598103036955402
19703,6,50,38.253,-85.748,38.25,-85.744,2.83,38.2075,182184496974087913010464498741120956973
19704,6,43,38.257,-85.743,38.257,-85.743,2.83,32.9575,153034639824951419652379203044370616838
19705,6,18,38.245,-85.76,38.214,-85.748,2.83,14.2075,220093024748591147225663436664854001786
19706,6,43,38.255,-85.744,38.263,-85.739,2.83,32.9575,131306240723276626353362019256480510286
19707,6,29,38.247,-85.759,38.233,-85.749,2.83,22.4575,149359676606043626760783464592614359365
19708,6,14,38.244,-85.779,38.249,-85.829,2.84,11.21,173289193153503863311405203811134208023
19709,6,26,38.219,-85.761,38.213,-85.752,2.84,20.21,160454904348358079596504174290240095384
19710,6,60,38.251,-85.757,38.247,-85.755,2.84,45.71,184055221737383608022019462247873610903
19711,6,30,38.246,-85.758,38.257,-85.757,2.84,23.21,219760981083347012900592731006379893360
19712,6,15,38.22,-85.758,38.244,-85.736,2.84,11.96,183832056813705926995119615247554354272
19713,6,15,38.22,-85.759,38.245,-85.737,2.84,11.96,197495677693984313817036812849992324419
19714,6,48,38.215,-85.739,38.208,-85.731,2.84,36.71,184812365776412697196515426031092517209
19715,6,54,38.236,-85.743,38.254,-85.758,2.84,41.21,138889282690586890126611176321740186297
19716,6,19,38.256,-85.74,38.257,-85.74,2.84,14.96,123371126300677387061171807593495252967
19717,6,18,38.26,-85.758,38.261,-85.721,2.84,14.21,137421055557487621093812511720814210979
19718,6,95,38.257,-85.762,38.257,-85.771,2.84,71.96,167489506734155583007650876075553641646
19719,6,17,38.234,-85.72,38.257,-85.749,2.846,13.461500000000001,194728375362197302448504846760938706081
19720,6,18,38.192,-85.783,38.196,-85.783,2.849,14.212250000000001,194980523029232526254747938346865750830
19721,6,45,38.214,-85.764,38.214,-85.764,2.85,34.4625,161048365166310314837187789038329413097
19722,6,16,38.24,-85.723,38.236,-85.765,2.85,12.7125,130364192780612786303634637378162472302
19723,6,17,38.24,-85.723,38.256,-85.739,2.85,13.4625,205507962739016276015597357029995187258
19724,6,37,38.258,-85.769,38.258,-85.77,2.85,28.4625,187572142335973501677380810017828494280
19725,6,26,38.239,-85.722,38.238,-85.72,2.85,20.2125,169575817536747523798983085209886412441
19726,6,30,38.253,-85.75,38.224,-85.754,2.85,23.2125,165867011179957681130003192640754457245
19727,6,26,38.255,-85.758,38.225,-85.771,2.85,20.2125,206686438655918292934927080634660778163
19728,6,35,38.257,-85.76,38.235,-85.759,2.85,26.9625,153235651697410340593530524420808597193
19729,6,23,38.257,-85.757,38.257,-85.757,2.85,17.9625,191731404062263619907510510844674715006
19730,6,22,38.255,-85.744,38.27,-85.738,2.85,17.2125,130767608923936195963632661215641546200
19731,6,22,38.257,-85.757,38.244,-85.759,2.85,17.2125,222532195617180214789348534302561567653
19732,6,33,38.241,-85.725,38.249,-85.727,2.85,25.4625,213414556553830525219299792234315712367
19733,6,36,38.241,-85.725,38.239,-85.721,2.858,27.7145,131600504517351506130299274970582396972
19734,6,24,38.259,-85.745,38.237,-85.724,2.858,18.7145,218717741049569406191077250655791913370
19735,6,30,38.251,-85.757,38.255,-85.757,2.858,23.2145,114953007554532804738744637039966543692
19736,6,39,38.25,-85.754,38.251,-85.758,2.858,29.9645,215365494374792236814565281861971563223
19737,6,28,38.258,-85.757,38.251,-85.72,2.858,21.7145,160685834773715131743646877386127733756
19738,6,18,38.213,-85.755,38.207,-85.761,2.858,14.2145,150947050404184773076329353579675977383
19739,6,20,38.221,-85.76,38.192,-85.751,2.858,15.7145,155515128524471677833788979449074151007
19740,6,44,38.257,-85.751,38.257,-85.751,2.858,33.7145,115540148098064221279257984426972767297
19741,6,36,38.255,-85.744,38.257,-85.761,2.858,27.7145,216149631919613436954217860989026849345
19742,6,26,38.237,-85.722,38.237,-85.719,2.858,20.2145,144923059870207441492318783533804657576
19743,6,19,38.215,-85.696,38.244,-85.727,2.858,14.9645,140182602952360335712715654545844889833
19744,6,64,38.249,-85.756,38.262,-85.736,2.858,48.7145,157786045979297219876803458553164670824
19745,6,58,38.25,-85.754,38.25,-85.754,2.858,44.2145,180173618915071071800292117610808039634
19746,6,29,38.21,-85.765,38.197,-85.8,2.858,22.4645,224146037403548735859821353262965338404
19747,6,66,38.232,-85.71,38.232,-85.71,2.858,50.2145,155504883593000298818718349420828324798
19748,6,20,38.253,-85.739,38.253,-85.738,2.858,15.7145,195911823194756698567900488372688904913
19749,6,27,38.261,-85.737,38.272,-85.744,2.858,20.9645,174040527481996960934449275336023873955
19750,6,21,38.235,-85.763,38.236,-85.763,2.86,16.465,126080710483892679353355236768696145231
19751,6,30,38.241,-85.758,38.241,-85.725,2.86,23.215,171681795418141974887333028037371953636
19752,6,60,38.241,-85.725,38.239,-85.722,2.86,45.715,181500247580156801862686837879008724151
19753,6,39,38.257,-85.755,38.256,-85.758,2.86,29.965,127733879657584284205099540228166227321
19754,6,19,38.24,-85.724,38.255,-85.751,2.86,14.965,221702608297594650318989293835099718320
19755,6,20,38.22,-85.758,38.22,-85.754,2.86,15.715,172622821892007899662372027854236311123
19756,6,22,38.245,-85.757,38.246,-85.756,2.86,17.215,196722782316894004735546142331236008999
19757,6,22,38.256,-85.731,38.257,-85.726,2.86,17.215,165457109078643293862497593674144072829
