,dayInWeek,duration,startLat,startLog,endLat,endLog,distance,cost,id
8939,3,52,38.233,-85.756,38.242,-85.757,0.78,39.195,195382293336203670739836629674526260521
8940,3,7,38.221,-85.756,38.225,-85.768,0.78,5.445,219850817369379672393098617627836504979
8941,3,11,38.256,-85.764,38.258,-85.764,0.78,8.445,148245303804786867789121350402222197381
8942,3,10,38.233,-85.711,38.235,-85.713,0.78,7.695,141079068382922445231859618694679994715
8943,3,5,38.214,-85.751,38.219,-85.76,0.78,3.945,125565683600750313370496871799716410977
8944,3,9,38.219,-85.759,38.225,-85.769,0.78,6.945,200643308007262572301328723483085447550
8945,3,5,38.217,-85.767,38.207,-85.769,0.78,3.945,217041364298575201437936778232168125346
8946,3,5,38.258,-85.747,38.256,-85.76,0.78,3.945,121812105950117226235422881166234205228
8947,3,6,38.217,-85.761,38.224,-85.766,0.78,4.695,227108087846240805503718680844758089699
8948,3,10,38.257,-85.759,38.255,-85.744,0.78,7.695,184570649871510327901555134026003772667
8949,3,5,38.208,-85.764,38.216,-85.759,0.78,3.945,202286244399771311284982979943017998071
8950,3,7,38.254,-85.759,38.257,-85.756,0.78,5.445,222621521373757054842433700359082799093
8951,3,6,38.205,-85.764,38.213,-85.761,0.78,4.695,127031209545312105980526702815359089005
8952,3,4,38.226,-85.758,38.216,-85.762,0.78,3.195,150990326043985511076310611852066928243
8953,3,7,38.21,-85.765,38.199,-85.762,0.78,5.445,154910320603096512082324870479853459193
8954,3,56,38.245,-85.757,38.244,-85.759,0.78,42.195,130503047384221652709903363533750803079
8955,3,8,38.254,-85.757,38.255,-85.757,0.78,6.195,200009567192937850687424429407921523375
8956,3,13,38.246,-85.754,38.253,-85.757,0.78,9.945,220704697615749367540385470107442793366
8957,3,7,38.217,-85.76,38.206,-85.757,0.78,5.445,127449623125694250383245679654380258848
8958,3,6,38.236,-85.719,38.226,-85.7,0.78,4.695,163467626855779326807244440854410700256
8959,3,4,38.22,-85.76,38.23,-85.756,0.78,3.195,145181759081053939727657509519804873724
8960,3,26,38.256,-85.754,38.257,-85.762,0.78,19.695,146667735592423384662231696357344292212
8961,3,6,38.214,-85.748,38.22,-85.758,0.78,4.695,204594800542535808936125409760933395106
8962,3,11,38.246,-85.759,38.256,-85.754,0.78,8.445,161850773143287044957595157451676527697
8963,3,5,38.214,-85.752,38.214,-85.743,0.78,3.945,183603955699491402458214860757950739851
8964,3,17,38.254,-85.755,38.253,-85.754,0.78,12.945,120772935769261590254615856159587259570
8965,3,5,38.224,-85.766,38.225,-85.771,0.78,3.945,128059961674774564113088950680761639926
8966,3,9,38.255,-85.745,38.253,-85.736,0.78,6.945,224324065893544969919701409678253483617
8967,3,7,38.257,-85.763,38.249,-85.76,0.78,5.445,190684086510437618360954255415702567863
8968,3,8,38.252,-85.754,38.244,-85.759,0.78,6.195,149766815773035865038788325263410968298
8969,3,8,38.249,-85.754,38.246,-85.757,0.78,6.195,187022867559592241906689134972954348888
8970,3,23,38.218,-85.756,38.219,-85.761,0.78,17.445,167908907942731137781703124591642060836
8971,3,12,38.217,-85.76,38.217,-85.76,0.78,9.195,225083287021165094677884266782069184372
8972,3,8,38.253,-85.755,38.257,-85.763,0.78,6.195,217118883591473136655622715355939127413
8973,3,6,38.255,-85.746,38.254,-85.757,0.78,4.695,175042242132047276029679246008034338181
8974,3,5,38.253,-85.738,38.249,-85.747,0.78,3.945,152014124316165962970950475033018114547
8975,3,5,38.226,-85.762,38.233,-85.756,0.78,3.945,122397899965783823062472873866264084709
8976,3,6,38.247,-85.756,38.256,-85.751,0.78,4.695,119328532409004664568574692008605315254
8977,3,7,38.239,-85.722,38.233,-85.71,0.78,5.445,199676653545443064699871987865373517807
8978,3,8,38.204,-85.75,38.204,-85.763,0.78,6.195,199606613219854198022410454909924859150
8979,3,9,38.253,-85.757,38.256,-85.76,0.78,6.945,193260642249338407028658851102067207511
8980,3,7,38.256,-85.752,38.249,-85.758,0.78,5.445,180484657348204723056154128951528559068
8981,3,8,38.205,-85.754,38.203,-85.767,0.78,6.195,176390596825103520062852217352508844573
8982,3,8,38.242,-85.766,38.245,-85.758,0.78,6.195,147883823879373525437891608616896106036
8983,3,6,38.221,-85.763,38.219,-85.754,0.78,4.695,222770943094532752230443237203914435468
8984,3,5,38.248,-85.738,38.255,-85.731,0.78,3.945,214152708565697061661131425349097264220
8985,3,11,38.258,-85.745,38.255,-85.755,0.78,8.445,200508292201711624935409843827840653977
8986,3,4,38.228,-85.73,38.236,-85.734,0.78,3.195,201370855400389431829171925856609884136
8987,3,4,38.218,-85.759,38.213,-85.752,0.78,3.195,199131005194728016006921998530174727291
8988,3,10,38.251,-85.758,38.254,-85.749,0.78,7.695,161194799838311583248292130522484696066
8989,3,8,38.218,-85.757,38.223,-85.766,0.78,6.195,170433280019228660058127300231414574728
8990,3,7,38.253,-85.738,38.256,-85.752,0.78,5.445,119106036574797447131261024270970693116
8991,3,7,38.22,-85.758,38.217,-85.762,0.78,5.445,211007794406144895286090403923052769511
8992,3,9,38.252,-85.758,38.245,-85.748,0.78,6.945,212341562665099736946688363016698656534
8993,3,5,38.21,-85.746,38.213,-85.756,0.78,3.945,175086995800477390997583026062241100395
8994,3,7,38.217,-85.762,38.226,-85.764,0.78,5.445,149444082137766041384586143650658285328
8995,3,13,38.26,-85.735,38.259,-85.746,0.78,9.945,138668385161470458333656232585310309576
8996,3,82,38.257,-85.752,38.256,-85.762,0.781,61.69525,193733694169662432270261420710377986768
8997,3,7,38.215,-85.763,38.208,-85.751,0.783,5.44575,137177872839241711408604394487671624215
8998,3,7,38.25,-85.757,38.248,-85.748,0.784,5.446,145855076028052979215996173698765583352
8999,3,7,38.217,-85.757,38.21,-85.755,0.787,5.44675,178130598904344408555146798392536027385
9000,3,14,38.254,-85.746,38.251,-85.759,0.79,10.6975,139775946190099205050311935833693375125
9001,3,21,38.263,-85.735,38.263,-85.736,0.79,15.9475,168110630570872790326841883694340123352
9002,3,5,38.24,-85.762,38.24,-85.749,0.79,3.9475,189333004940271627910366874061103173692
9003,3,4,38.214,-85.752,38.207,-85.758,0.79,3.1975,216630194143272260570804520200016282798
9004,3,15,38.231,-85.762,38.221,-85.761,0.79,11.4475,116990469208502544059869429508269396995
9005,3,5,38.212,-85.751,38.208,-85.76,0.79,3.9475,186954959206269443887190073539620342737
9006,3,17,38.218,-85.756,38.218,-85.763,0.79,12.9475,176679857998958317835062575712220761819
9007,3,11,38.225,-85.759,38.224,-85.76,0.79,8.4475,162838685705596514719879301471748265856
9008,3,10,38.25,-85.755,38.263,-85.757,0.79,7.6975,156943144954274342378243905277365378675
9009,3,6,38.26,-85.744,38.263,-85.736,0.79,4.6975,114732253540190737999535341113501968239
9010,3,8,38.221,-85.763,38.227,-85.755,0.79,6.1975,192895365488504477602622516634946531589
9011,3,13,38.256,-85.752,38.256,-85.756,0.79,9.9475,114271157953540374391876221283987117922
9012,3,4,38.247,-85.73,38.253,-85.74,0.79,3.1975,137244098415356086936650920416298278660
9013,3,6,38.26,-85.733,38.253,-85.739,0.79,4.6975,117952060171617704467842888460112602145
9014,3,7,38.249,-85.727,38.238,-85.717,0.79,5.4475,165503114131499362207092381501663816308
9015,3,8,38.222,-85.758,38.227,-85.754,0.79,6.1975,166245007642008395929971946453595760440
9016,3,11,38.222,-85.765,38.217,-85.757,0.79,8.4475,136750185503202613193926555024214126820
9017,3,11,38.252,-85.754,38.252,-85.754,0.79,8.4475,119294005409833548716637155408594763467
9018,3,16,38.249,-85.758,38.248,-85.758,0.79,12.1975,209362380299696999779331938324512218101
9019,3,14,38.221,-85.767,38.213,-85.758,0.79,10.6975,178506364507142663705922130426205223634
9020,3,14,38.214,-85.76,38.219,-85.753,0.79,10.6975,156023855559267861112394979130277869296
9021,3,12,38.255,-85.762,38.246,-85.756,0.79,9.1975,167135744294921387978190809975710696308
9022,3,5,38.255,-85.74,38.257,-85.753,0.79,3.9475,222761921608557658658975234510253677985
9023,3,5,38.207,-85.757,38.217,-85.762,0.79,3.9475,192622807281814675228360394659196798207
9024,3,7,38.227,-85.766,38.229,-85.772,0.79,5.4475,187348372012572582836018240631650583667
9025,3,6,38.206,-85.757,38.214,-85.752,0.79,4.6975,161511029502507498305003412806575598756
9026,3,10,38.257,-85.763,38.256,-85.764,0.79,7.6975,145172243816954924737107599157953211897
9027,3,13,38.257,-85.757,38.259,-85.752,0.79,9.9475,152099489049485947079546202638133556214
9028,3,7,38.216,-85.757,38.213,-85.749,0.79,5.4475,134207709176394153163812356119691610597
9029,3,8,38.258,-85.727,38.257,-85.727,0.79,6.1975,198021646322208322980668501213743834245
9030,3,11,38.216,-85.757,38.204,-85.759,0.79,8.4475,128997720706294778215233398352265303283
9031,3,4,38.217,-85.753,38.212,-85.745,0.79,3.1975,209244756836875835638237799433745309507
9032,3,5,38.214,-85.757,38.204,-85.758,0.79,3.9475,178452793620241368772996169644503038486
9033,3,7,38.223,-85.759,38.226,-85.755,0.79,5.4475,124474156566975498679682371962769029672
9034,3,5,38.216,-85.757,38.218,-85.752,0.79,3.9475,146326696516701695172002181102637707415
9035,3,7,38.24,-85.719,38.241,-85.731,0.79,5.4475,226630456567930765692746988358622911362
9036,3,8,38.255,-85.745,38.257,-85.757,0.79,6.1975,139868660495494126942455563989130392037
9037,3,5,38.253,-85.757,38.256,-85.753,0.79,3.9475,129219313371056686641289722825963278276
9038,3,5,38.214,-85.76,38.221,-85.76,0.79,3.9475,163266248454778284250785700107964543248
9039,3,4,38.207,-85.758,38.216,-85.758,0.79,3.1975,215031104420356171768518604587428442245
9040,3,32,38.106,-85.756,38.107,-85.759,0.79,24.1975,125369488905087512683493740820492071731
9041,3,7,38.207,-85.758,38.214,-85.752,0.79,5.4475,186768285389767173628056903700769287870
9042,3,4,38.215,-85.758,38.218,-85.754,0.79,3.1975,145228409511689489062046249404669279192
9043,3,10,38.226,-85.769,38.218,-85.76,0.79,7.6975,198817068510778819056263068410848596329
9044,3,9,38.256,-85.753,38.251,-85.758,0.79,6.9475,205435301464720327778632023987123516156
9045,3,8,38.247,-85.756,38.257,-85.756,0.79,6.1975,140284015699987547406218847138054585240
9046,3,8,38.208,-85.752,38.216,-85.751,0.79,6.1975,117582602085499374610853335506949590754
9047,3,8,38.254,-85.758,38.257,-85.756,0.79,6.1975,197995416017269184904730465915891986316
9048,3,5,38.223,-85.762,38.214,-85.762,0.79,3.9475,167802003733551184421733850826407046900
9049,3,6,38.251,-85.758,38.254,-85.748,0.79,4.6975,122167740313740747511963717924735327176
9050,3,5,38.218,-85.762,38.208,-85.756,0.79,3.9475,220346873466650301920785781497396761031
9051,3,8,38.255,-85.744,38.258,-85.757,0.79,6.1975,219931245624814295469409846866310195439
9052,3,6,38.215,-85.758,38.227,-85.763,0.79,4.6975,188279599016650342547630652566424859982
9053,3,11,38.221,-85.763,38.213,-85.752,0.79,8.4475,178760619621415549371055501048745367570
9054,3,7,38.256,-85.74,38.258,-85.74,0.79,5.4475,162798952342549525234938373880168666275
9055,3,12,38.218,-85.758,38.216,-85.758,0.79,9.1975,126968101259268158090068433681887949821
9056,3,11,38.256,-85.753,38.253,-85.757,0.79,8.4475,176603186144051972935542682033608605777
9057,3,9,38.256,-85.753,38.257,-85.752,0.79,6.9475,148243868295569227747024517859650489679
9058,3,5,38.247,-85.73,38.255,-85.738,0.79,3.9475,226759123506305334629647453540499303199
9059,3,16,38.225,-85.693,38.231,-85.705,0.79,12.1975,117662617834676246043977564165594944653
9060,3,4,38.219,-85.763,38.213,-85.76,0.79,3.1975,135241545808248395208231053921547697620
9061,3,18,38.253,-85.738,38.254,-85.755,0.79,13.6975,210632681697472605949738633694205350746
9062,3,5,38.238,-85.76,38.227,-85.761,0.79,3.9475,209839576390158655822095008132025853643
9063,3,28,38.221,-85.763,38.219,-85.763,0.8,21.2,131147642941497064935405995486187160704
9064,3,9,38.232,-85.761,38.234,-85.746,0.8,6.95,203982149055887787656178997278261688937
9065,3,10,38.254,-85.746,38.254,-85.746,0.8,7.7,117388727283435234617510137213391652390
9066,3,5,38.24,-85.758,38.242,-85.768,0.8,3.95,205370997930008797804777944327839028279
9067,3,9,38.223,-85.769,38.221,-85.766,0.8,6.95,198772564737939638766521930874398265619
9068,3,4,38.249,-85.752,38.25,-85.767,0.8,3.2,194738484450496889393607235550239865702
9069,3,8,38.217,-85.76,38.221,-85.763,0.8,6.2,196065742404114191131519083967175247149
9070,3,9,38.219,-85.759,38.217,-85.757,0.8,6.95,210570687202898167469635880661631421028
9071,3,9,38.223,-85.68,38.233,-85.681,0.8,6.95,130104146258776304778053837269993213061
9072,3,8,38.222,-85.762,38.215,-85.757,0.8,6.2,170467403454306375049154901465452156860
9073,3,4,38.249,-85.742,38.251,-85.757,0.8,3.2,119208996878250618642523259131288565265
9074,3,5,38.246,-85.731,38.252,-85.719,0.8,3.95,142976801676494233142962408577597051648
9075,3,4,38.214,-85.754,38.22,-85.758,0.8,3.2,178193672904546077616983496240615850480
9076,3,6,38.246,-85.755,38.253,-85.755,0.8,4.7,163432571090008277302655032570380927695
9077,3,6,38.256,-85.744,38.255,-85.757,0.8,4.7,116986322559039364213083013735012780498
9078,3,8,38.254,-85.743,38.249,-85.737,0.8,6.2,217341037122047151516070567689323663129
9079,3,8,38.246,-85.761,38.246,-85.758,0.8,6.2,181260952307749407383497032299957163768
9080,3,6,38.215,-85.758,38.207,-85.758,0.8,4.7,176213450649019025624725421459756798725
9081,3,8,38.257,-85.763,38.254,-85.757,0.8,6.2,170577049664573644370751376953288451429
9082,3,10,38.257,-85.744,38.259,-85.755,0.8,7.7,143596336433988544329332727882716621766
9083,3,5,38.25,-85.751,38.252,-85.742,0.8,3.95,130849814850110057401946456673692213745
9084,3,6,38.224,-85.761,38.217,-85.76,0.8,4.7,206570997885250030138976689060940201027
9085,3,5,38.223,-85.711,38.231,-85.705,0.8,3.95,122846264879846975025524945530014715378
9086,3,10,38.257,-85.756,38.254,-85.747,0.8,7.7,185879671744496410701359445509528621115
9087,3,73,38.258,-85.745,38.263,-85.732,0.8,54.95,212345877016366950517170667566130974824
9088,3,5,38.229,-85.748,38.241,-85.758,0.8,3.95,161104177034363592829483756024211896590
9089,3,89,38.256,-85.751,38.257,-85.752,0.8,66.95,179347878582255668299009524050030310270
9090,3,6,38.247,-85.747,38.252,-85.735,0.8,4.7,212630625145239363640372376471583146045
9091,3,6,38.231,-85.729,38.238,-85.721,0.8,4.7,175988262656512666825122825618759088542
9092,3,5,38.213,-85.747,38.219,-85.757,0.8,3.95,167373828907068154868413991519309347140
9093,3,6,38.251,-85.745,38.251,-85.745,0.8,4.7,220346926271153162812901976084788854848
9094,3,6,38.224,-85.711,38.226,-85.701,0.8,4.7,128212343216184229859592436366893769597
9095,3,8,38.262,-85.737,38.262,-85.737,0.8,6.2,163805488401715959241152430335580128818
9096,3,5,38.216,-85.758,38.213,-85.748,0.8,3.95,119811204548319797092854719090707318450
9097,3,7,38.214,-85.76,38.219,-85.763,0.8,5.45,146180267844156837560652159228324805278
9098,3,5,38.258,-85.716,38.266,-85.722,0.8,3.95,162142198001743244341080172982709108054
9099,3,9,38.252,-85.757,38.253,-85.751,0.8,6.95,189865176793101126895984298518905839981
9100,3,26,38.262,-85.736,38.261,-85.736,0.8,19.7,139727830691237146184091073353715223517
9101,3,10,38.219,-85.763,38.218,-85.762,0.8,7.7,195154577431863691775448976246500829971
9102,3,6,38.215,-85.755,38.205,-85.759,0.8,4.7,154278743083395542699769594112023130882
9103,3,8,38.222,-85.759,38.223,-85.759,0.8,6.2,169279900093211853930987583310360534678
9104,3,6,38.219,-85.762,38.217,-85.761,0.8,4.7,218795683156764068646103998252891697542
9105,3,12,38.253,-85.74,38.253,-85.738,0.8,9.2,120630970365082719389349357659148249464
9106,3,20,38.257,-85.74,38.259,-85.75,0.8,15.2,125148480502653170759466373310209197235
9107,3,9,38.256,-85.757,38.247,-85.756,0.8,6.95,201499139726727161184753235055224153315
9108,3,6,38.214,-85.748,38.214,-85.761,0.8,4.7,214802573565022737984333652395796729865
9109,3,5,38.221,-85.763,38.213,-85.76,0.8,3.95,133516892064236057812543732304325945568
9110,3,8,38.254,-85.749,38.254,-85.738,0.8,6.2,221657407899724338596651132369549041718
9111,3,8,38.233,-85.763,38.225,-85.763,0.8,6.2,226114025236097959584844547852324926549
9112,3,4,38.212,-85.756,38.209,-85.746,0.8,3.2,154738347708249579903136248993724840894
9113,3,28,38.213,-85.761,38.213,-85.76,0.8,21.2,134990610161352225561416158945883672364
9114,3,5,38.204,-85.759,38.218,-85.754,0.8,3.95,143941714819886901746593154987691195685
9115,3,9,38.218,-85.763,38.219,-85.757,0.8,6.95,174199465271506056418817166227792608561
9116,3,7,38.219,-85.754,38.213,-85.76,0.8,5.45,206093153433352055839077216287835910167
9117,3,6,38.243,-85.722,38.234,-85.714,0.8,4.7,120866285321875830432314779122408943437
9118,3,12,38.218,-85.763,38.221,-85.763,0.8,9.2,196021879255949890230862245394399811004
9119,3,6,38.256,-85.765,38.249,-85.759,0.8,4.7,114963389038782654408456652974697273822
9120,3,27,38.257,-85.751,38.255,-85.759,0.8,20.45,165950120131239591157884617655837585487
9121,3,11,38.22,-85.763,38.218,-85.763,0.8,8.45,181625440312940243780571364430251472950
9122,3,8,38.242,-85.765,38.242,-85.752,0.8,6.2,163440812923208356495993904521337578952
9123,3,6,38.219,-85.759,38.214,-85.752,0.8,4.7,171782740079040542817612148762566188266
9124,3,7,38.212,-85.752,38.205,-85.763,0.8,5.45,196697214636098418264147760674673535991
9125,3,25,38.257,-85.756,38.257,-85.753,0.8,18.95,195516859349237345558203472339980749719
9126,3,7,38.216,-85.758,38.204,-85.759,0.8,5.45,134032980885660921503687811307203002666
9127,3,5,38.229,-85.76,38.22,-85.758,0.8,3.95,205777191705325867600243796156787445674
9128,3,5,38.257,-85.758,38.248,-85.759,0.801,3.95025,195410653513244794033818841551233125981
9129,3,7,38.245,-85.748,38.234,-85.749,0.802,5.4505,191672547415896214090266730581859684399
9130,3,5,38.249,-85.75,38.255,-85.754,0.805,3.95125,172441594414288970303007604320312261224
9131,3,9,38.253,-85.751,38.248,-85.739,0.807,6.95175,153618696781992400655559506066657285745
9132,3,9,38.251,-85.758,38.247,-85.767,0.807,6.95175,182794203572433346043690594698301317364
9133,3,10,38.205,-85.763,38.205,-85.763,0.808,7.702,134111646369395140715706142216360093232
9134,3,6,38.252,-85.742,38.254,-85.758,0.808,4.702,145632457703303258611155469054051531184
9135,3,6,38.251,-85.757,38.251,-85.758,0.808,4.702,128807852569978966408687407956830460014
9136,3,7,38.247,-85.754,38.244,-85.755,0.808,5.452,217266800113255987920925093524231656779
9137,3,14,38.251,-85.758,38.253,-85.754,0.808,10.702,203339157930819686635605183618666356620
9138,3,8,38.253,-85.755,38.257,-85.764,0.808,6.202,219429195302547581434163910629889966315
9139,3,9,38.254,-85.76,38.243,-85.752,0.808,6.952,166602303268532825902972819092211063186
9140,3,6,38.255,-85.74,38.253,-85.752,0.808,4.702,126881754537436082991537758628571140867
9141,3,12,38.245,-85.755,38.251,-85.759,0.808,9.202,127338467147071638454757362091423362518
9142,3,10,38.256,-85.753,38.254,-85.742,0.808,7.702,206102903917835834880996484354802881895
9143,3,48,38.256,-85.751,38.254,-85.757,0.808,36.202,139879909586305454643305030990733808109
9144,3,11,38.257,-85.746,38.253,-85.754,0.808,8.452,149262879879724208407239224301176829589
9145,3,15,38.256,-85.762,38.252,-85.758,0.808,11.452,163464903373225642863476144137706009272
9146,3,3,38.213,-85.754,38.213,-85.755,0.808,2.452,192565213044073826726599583819526564653
9147,3,6,38.217,-85.762,38.217,-85.762,0.808,4.702,119724438193018634710082021621887077298
9148,3,9,38.247,-85.755,38.247,-85.755,0.808,6.952,161394829550427719913790144033344117439
9149,3,5,38.258,-85.757,38.258,-85.757,0.808,3.952,215751480873284465145025297348942093524
9150,3,14,38.257,-85.76,38.256,-85.746,0.808,10.702,209121169661546033920935652771594564279
9151,3,9,38.257,-85.751,38.255,-85.757,0.808,6.952,129276229126500530123408852669847457808
9152,3,12,38.254,-85.743,38.256,-85.755,0.808,9.202,204549729961605537402889712275745747662
9153,3,18,38.238,-85.755,38.233,-85.762,0.808,13.702,172897583379843671379856386826184261835
9154,3,8,38.251,-85.757,38.259,-85.758,0.808,6.202,160934352430766513964205711863668167009
9155,3,9,38.244,-85.738,38.255,-85.737,0.808,6.952,181380945397302876421897400092097051088
9156,3,8,38.251,-85.756,38.249,-85.758,0.808,6.202,218332164380809408984479137926358466205
9157,3,8,38.245,-85.755,38.245,-85.765,0.808,6.202,205390079953322071942521922263042688716
9158,3,4,38.248,-85.731,38.257,-85.73,0.808,3.202,226209128061207975783263290005977257591
9159,3,5,38.252,-85.758,38.247,-85.767,0.808,3.952,120478595315557606429150768269838204450
9160,3,9,38.221,-85.762,38.226,-85.769,0.808,6.952,184477481682821543933956659657846426703
9161,3,5,38.253,-85.763,38.257,-85.77,0.808,3.952,204232656163274516309627962893746630536
9162,3,8,38.257,-85.745,38.253,-85.754,0.808,6.202,126686135169073949962908021759860556642
9163,3,9,38.257,-85.758,38.257,-85.758,0.808,6.952,216098221731046762097994182277981181369
9164,3,9,38.255,-85.745,38.255,-85.757,0.808,6.952,143335261137406757933610537292272650972
9165,3,4,38.214,-85.755,38.205,-85.759,0.808,3.202,207137678708197762816562919730960686981
9166,3,7,38.255,-85.745,38.253,-85.754,0.808,5.452,193603650995917114149315646050573726362
9167,3,8,38.247,-85.758,38.258,-85.756,0.808,6.202,153338028980155899208517945235621874557
9168,3,8,38.219,-85.763,38.213,-85.757,0.808,6.202,169770106450577327129143331330667092620
9169,3,12,38.255,-85.757,38.258,-85.749,0.808,9.202,165946063433954759064042080429382755421
9170,3,7,38.253,-85.758,38.248,-85.747,0.808,5.452,176332433265908724228807937513413414975
9171,3,5,38.248,-85.751,38.238,-85.754,0.808,3.952,137594637447362730217606379561749956948
9172,3,14,38.238,-85.697,38.238,-85.697,0.808,10.702,186893325560312002461776249624008353474
9173,3,5,38.249,-85.752,38.238,-85.753,0.808,3.952,198595811094221227894984594921778112181
9174,3,13,38.275,-85.745,38.281,-85.736,0.808,9.952,208365170283392172106575156431026665961
9175,3,24,38.209,-85.747,38.211,-85.745,0.808,18.202,170067552376248449549890151440089450640
9176,3,28,38.253,-85.741,38.256,-85.753,0.808,21.202,167636427569606416545798893780658750261
9177,3,10,38.258,-85.764,38.251,-85.757,0.808,7.702,220520256642618765315730651992209655382
9178,3,9,38.253,-85.754,38.258,-85.746,0.808,6.952,220301659722827729215775488028181278334
9179,3,8,38.257,-85.75,38.248,-85.755,0.808,6.202,214165203718072604578020878785765723463
9180,3,5,38.215,-85.759,38.208,-85.763,0.808,3.952,125766280301665268029936779533264315870
9181,3,6,38.254,-85.729,38.256,-85.731,0.808,4.702,143137357511969048396105111457786485121
9182,3,8,38.253,-85.754,38.253,-85.753,0.808,6.202,136812007660916338512851906618310826530
9183,3,69,38.25,-85.758,38.246,-85.76,0.808,51.952,192943710125783374256591161118515377665
9184,3,13,38.257,-85.759,38.247,-85.758,0.808,9.952,210688959403983792299211088536948824010
9185,3,7,38.246,-85.76,38.239,-85.76,0.808,5.452,188868864459305766333517030513168900469
9186,3,9,38.24,-85.724,38.253,-85.735,0.808,6.952,208119050277638372448721052274482551388
9187,3,7,38.244,-85.746,38.245,-85.732,0.808,5.452,144435117435750148203632766985612458432
9188,3,13,38.255,-85.744,38.253,-85.754,0.808,9.952,211903403661907707146344669053528976380
9189,3,6,38.251,-85.758,38.243,-85.759,0.808,4.702,130944921740580078653202067606139226201
9190,3,9,38.253,-85.736,38.257,-85.725,0.808,6.952,221095623362481938849167446610351892347
9191,3,8,38.247,-85.754,38.254,-85.756,0.808,6.202,132354399680908650499749237455405608045
9192,3,8,38.207,-85.758,38.216,-85.758,0.808,6.202,192912984795302581920776827186911115095
9193,3,8,38.251,-85.758,38.247,-85.765,0.808,6.202,122760832239015488026738485892828324883
9194,3,11,38.252,-85.762,38.255,-85.758,0.808,8.452,144342225209573729961757725866107092078
9195,3,6,38.218,-85.759,38.208,-85.763,0.808,4.702,183021552310903675155254456163813101936
9196,3,8,38.219,-85.762,38.221,-85.765,0.808,6.202,128364907577895340308986090786290164726
9197,3,9,38.253,-85.755,38.258,-85.764,0.808,6.952,188517480956725893479268693044776038317
9198,3,6,38.253,-85.743,38.246,-85.746,0.808,4.702,218743294336043029862550838188585061388
9199,3,18,38.251,-85.758,38.253,-85.757,0.808,13.702,210615959636835409896451644887146207748
9200,3,14,38.253,-85.754,38.258,-85.746,0.808,10.702,209192059143028204836701745787033310050
9201,3,11,38.253,-85.738,38.255,-85.737,0.808,8.452,141819547947243439830084258324485610953
9202,3,4,38.217,-85.702,38.217,-85.702,0.808,3.202,200050380112409961250413789022588532226
9203,3,11,38.246,-85.758,38.235,-85.761,0.808,8.452,187466437806077544206591379930084831641
9204,3,11,38.246,-85.758,38.235,-85.761,0.808,8.452,123532523835410437128391242757291509883
9205,3,5,38.236,-85.757,38.225,-85.759,0.808,3.952,123053922612741393864037095194294505741
9206,3,7,38.235,-85.76,38.246,-85.758,0.808,5.452,151394911928529013871456320915200199030
9207,3,7,38.255,-85.744,38.253,-85.754,0.808,5.452,165233490226030064071573710388414026114
9208,3,10,38.255,-85.74,38.253,-85.75,0.808,7.702,169972373451598571011128610087179231955
9209,3,19,38.254,-85.757,38.253,-85.757,0.808,14.452,194548077290364231314784538297321691204
9210,3,9,38.256,-85.745,38.254,-85.757,0.808,6.952,159775038002191793780348883293080871224
9211,3,4,38.217,-85.748,38.221,-85.761,0.808,3.202,163076805500525045985143579472142239018
9212,3,19,38.253,-85.738,38.254,-85.74,0.808,14.452,186115677738843302274698707549008752301
9213,3,23,38.239,-85.722,38.239,-85.721,0.808,17.452,219796554853623331583565607150947114959
9214,3,7,38.218,-85.762,38.225,-85.761,0.808,5.452,131357200683760852586457723105068034646
9215,3,5,38.221,-85.763,38.221,-85.763,0.808,3.952,225929350566234158381527358456635754214
9216,3,15,38.255,-85.744,38.252,-85.754,0.808,11.452,146329689542099547051231468324538689773
9217,3,6,38.252,-85.754,38.254,-85.742,0.808,4.702,130031412559746120483039744380419010250
9218,3,8,38.222,-85.763,38.219,-85.761,0.808,6.202,213133060601033247772349445719297213212
9219,3,7,38.252,-85.74,38.253,-85.754,0.809,5.45225,126660368112610688757821135367384440331
9220,3,6,38.227,-85.757,38.218,-85.757,0.81,4.7025,226643605508923705898585728473797312051
9221,3,2,38.25,-85.76,38.249,-85.754,0.81,1.7025000000000001,218372209436298317252800450385402929732
9222,3,26,38.252,-85.758,38.251,-85.746,0.81,19.7025,140385971843112982667012021600344797861
9223,3,7,38.249,-85.758,38.242,-85.759,0.81,5.4525,168035428668100913326517609707092325518
9224,3,11,38.221,-85.759,38.21,-85.764,0.81,8.4525,133887228057455910125351771150350491058
9225,3,6,38.218,-85.763,38.208,-85.756,0.81,4.7025,125138589939902034481035915462448302490
9226,3,44,38.258,-85.745,38.262,-85.736,0.81,33.2025,222001904539096104576476209460986880789
9227,3,7,38.253,-85.756,38.243,-85.757,0.81,5.4525,213655437820279681843895930830427417906
9228,3,5,38.216,-85.761,38.218,-85.751,0.81,3.9525,115708268289787260587152463439582271785
9229,3,7,38.257,-85.716,38.253,-85.702,0.81,5.4525,188081170639777010937538173368790014857
9230,3,6,38.211,-85.741,38.213,-85.748,0.81,4.7025,138689944496773208129159863467171566442
9231,3,15,38.221,-85.763,38.217,-85.755,0.81,11.4525,223041414056781844743581247451766882179
9232,3,10,38.257,-85.757,38.258,-85.756,0.81,7.7025,217731191016822205547166331155805245976
9233,3,11,38.219,-85.757,38.219,-85.757,0.81,8.4525,222372984683141782124129412502466884465
